ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000024868	0	0	0.851455902662425	0	0	0	0.349811052312291	0.415490749968302
ENSMUSG00000024869	221.847137539128	202.572504597478	223.081446497555	199.038667949818	220.140698571708	198.705589220442	160.563273011341	179.907494736275
ENSMUSG00000024870	1948.31881274283	1958.66656169424	1924.29034001708	1853.98255740669	1848.65140848772	1843.83790148327	1722.81943263803	1676.08968537213
ENSMUSG00000024871	55.014511930066	60.0732255013212	63.8591926996819	50.1076366866674	42.4367611704498	58.4869281479036	69.6123994101459	65.2320477450235
ENSMUSG00000024873	1642.38445371709	1429.18394622911	1583.70797895211	1412.75697880465	1395.10852347854	1510.16247807536	1529.02410965702	1383.99968814441
ENSMUSG00000024875	236.159856090039	229.116487958527	232.447461426842	228.268122683707	196.27002041333	225.699556057936	238.920948729295	190.294763485482
ENSMUSG00000024878	166.832625609062	189.999038794876	166.885356921835	143.363516075743	214.836103425402	149.21665001837	195.894189294883	174.090624236719
ENSMUSG00000024883	89.4544909431967	111.764140467574	97.9174288061789	84.9046066079642	98.1350102066652	69.7344143301928	86.7531409734481	115.506428491188
ENSMUSG00000024885	72.0108652092734	121.543502758487	97.9174288061789	76.553333826853	79.5689271945934	99.7277108162972	81.5059751887638	65.2320477450235
ENSMUSG00000024887	643.625062336301	649.629066467776	647.106486023443	641.656125348713	673.683583580891	685.346824707486	519.819223736064	589.581374205021
ENSMUSG00000024889	224.97804472214	237.498798493595	222.229990594893	226.876243886855	185.660830120718	215.201902287799	217.932285590557	189.463781985546
ENSMUSG00000024891	322.036167395508	290.586765215693	301.415389542499	324.307759666486	318.275708778374	296.933635212434	247.666225037102	272.146441229238
ENSMUSG00000024892	1862.44250143736	1712.78545266558	1839.14474975084	1941.67092160836	1655.03368564754	1675.87544116109	1491.59432705961	1539.80871938253
ENSMUSG00000024896	884.2576429735	968.156866800362	874.445212034311	843.478550892235	1029.09145838341	914.045710414033	1040.68788062907	930.283789179029
ENSMUSG00000024897	5645.47292342515	4474.75677397051	5065.31116493877	5454.77300486249	4500.94898164083	4698.44989454826	3356.78685798874	4027.76733019272
ENSMUSG00000024899	394.941577514214	444.262458358608	452.123084313748	481.590063710748	448.238289862876	453.64860935233	310.632214453314	378.096582471155
ENSMUSG00000024900	625.286891692945	575.585323408008	673.501619005978	606.859155427416	509.241134045398	651.604366160619	540.458075822489	571.299781206416
ENSMUSG00000024901	580.559646221347	646.834962956086	616.454073527596	620.777943395935	535.764109776929	584.869281479036	453.355123796729	511.884603960948
ENSMUSG00000024902	525.992406745997	611.908669059969	560.257983951876	471.846912132785	511.893431618551	600.615762134241	574.739558949094	482.800251463167
ENSMUSG00000024903	1.78908981886394	0	4.25727951331213	1.39187879685187	0	2.24949723645783	1.04943315693687	0.415490749968302
ENSMUSG00000024905	4.47272454715984	4.19115526753404	2.55436770798728	2.78375759370374	2.65229757315311	5.24882688506828	4.54754368005978	2.90843524977812
ENSMUSG00000024906	319.799805121928	290.586765215693	318.444507595747	303.429577713708	233.402186437474	249.694193246819	278.799408692896	261.343681730062
ENSMUSG00000024907	281.78164647107	371.615767054685	319.295963498409	221.308728699448	371.321660241436	289.435311090908	319.727301813434	372.279711971599
ENSMUSG00000024908	1501.04635802684	1450.13972256678	1466.2070643847	1526.8910401465	1533.0279972825	1525.90895873056	1459.76152129919	1666.11790737289
ENSMUSG00000024909	245.552577639075	310.145489797519	314.187228082435	310.388971697968	265.229757315311	282.686819381534	244.867736618604	231.428347732344
ENSMUSG00000024910	2.6836347282959	2.79410351168936	3.4058236106497	0	5.30459514630623	2.24949723645783	4.19773262774749	3.32392599974642
ENSMUSG00000024911	555.065116302536	685.952412119737	677.75889851929	641.656125348713	594.114656386297	583.369616654731	674.435708858097	557.588586457462
ENSMUSG00000024912	7.15635927545574	1.39705175584468	5.96019131863698	1.39187879685187	5.30459514630623	2.24949723645783	1.74905526156145	2.07745374984151
ENSMUSG00000024913	243.763487820211	219.337125667615	231.59600552418	247.754425839633	230.749888864321	204.704248517663	139.224798820292	185.308874485863
ENSMUSG00000024914	1733.18076202444	1897.19628443707	1795.72049871505	1820.57746628225	1586.07394874556	1672.87611151247	1591.99009907324	1338.71119639787
ENSMUSG00000024921	5133.79323523006	4794.68162605894	4795.39964379478	5044.16875979119	4853.7045588702	4732.19235309513	3940.97131535027	4669.28504814378
ENSMUSG00000024922	0.894544909431968	0	1.70291180532485	0	0	0.749832412152611	1.39924420924916	0
ENSMUSG00000024924	1263.09741211794	1250.36132148099	1278.0353098963	1188.6644925115	1331.45338172286	1357.19666599623	1469.90604181625	1450.06271738937
ENSMUSG00000024925	161.912628607186	156.469796654604	158.370797895211	168.417334419077	124.657985938196	120.72301835657	157.414973540531	142.928817989096
ENSMUSG00000024926	1253.7046905689	1395.65470408883	1260.15473594039	1318.10922061872	1259.84134724773	1313.70638609137	1018.9995953857	1046.20570842019
ENSMUSG00000024927	455.323358900871	490.365166301482	479.369673198945	478.806306117044	464.152075301795	428.904139751293	402.632521211447	346.519285473564
ENSMUSG00000024935	1922.3770103693	1743.52059129416	1653.52736297043	1673.03831381595	1856.60830120718	1759.10683891002	1704.62925791779	1721.37817711868
ENSMUSG00000024936	3.13090718301189	4.19115526753404	5.96019131863698	6.95939398425936	5.30459514630623	2.24949723645783	3.8479215754352	2.49294449980981
ENSMUSG00000024937	434.30155352922	488.968114545638	467.449290561671	441.225578602044	445.585992289723	458.147603825245	461.400777999912	470.335528964118
ENSMUSG00000024939	8.49817663960369	8.38231053506807	9.36601492928668	4.17563639055562	5.30459514630623	8.24815653367872	10.1445205170564	13.711194748954
ENSMUSG00000024940	1616.88992379828	1711.38840090973	1815.30398447629	1604.83625277021	1564.85556816034	1657.12963085727	1321.58615563583	1458.37253238874
ENSMUSG00000024941	1456.76638500996	1416.6104804265	1476.42453521665	1465.64837308502	1373.89014289331	1366.94448735421	1122.19385581783	1192.873943159
ENSMUSG00000024942	402.097936789669	280.80740292478	298.009565931849	317.348365682227	310.318816058914	268.440003550635	257.810745554158	262.590153979967
ENSMUSG00000024943	408.807023610409	375.806922322219	360.165846826206	410.604245071302	392.540040826661	341.173747529438	336.868043376736	394.716212469887
ENSMUSG00000024944	998.759391380792	1106.46499062899	1039.62765715082	1038.3415824515	872.605901567374	1040.76738806782	1123.94291107939	899.121982931406
ENSMUSG00000024947	1044.38118176182	1033.81829932506	1103.4868498505	1137.16497702798	994.611589932418	1103.00347827649	825.554083457006	809.791471688221
ENSMUSG00000024948	2820.05282698428	2843.00032314392	3106.11113291253	3038.47141352764	2554.16256294645	2735.38863953272	2387.46043203138	2552.35967705528
ENSMUSG00000024949	3225.28167095696	3143.36645065053	3393.90322801243	3588.26353828413	3328.63345430716	3228.77836672914	2437.48341251204	2829.49200728414
ENSMUSG00000024952	512.574233104517	561.614805849561	561.109439854538	581.805337084083	472.108968021254	489.640565135655	505.127159538948	502.328316711677
ENSMUSG00000024953	2176.87503710269	2066.23954689428	2034.12815146053	1983.42728551392	1941.48182354808	1976.55823843428	2501.8486461375	1957.37692310067
ENSMUSG00000024955	588.163277951519	403.747957439112	458.083275632385	517.778912428897	403.149231119273	435.652631460667	561.446738961227	490.694575712565
ENSMUSG00000024957	112.265386133712	68.4555360363893	64.7106486023443	90.4721217953717	76.9166296214403	77.9825708638715	73.8101320378934	58.9996864954989
ENSMUSG00000024958	1368.65371143091	1357.93430668103	1238.86833837383	1277.74473551002	1058.26673168809	1137.49576923551	1197.75304311728	1076.95202391784
ENSMUSG00000024959	334.559796127556	339.483576670257	354.205655507569	293.686426135745	267.882054888464	295.433970388129	348.411808103042	309.540608726385
ENSMUSG00000024960	470.083349906499	423.306682020938	484.47840861492	453.75248777371	445.585992289723	440.151625933583	352.959351783101	394.300721719919
ENSMUSG00000024962	1018.4393793883	1088.303317803	1040.47911305348	1004.93649132705	899.128877298906	994.277778514362	831.151060294003	681.820320697984
ENSMUSG00000024963	245.105305184359	296.174972239072	275.871712462626	253.321941027041	270.534352461618	237.696874652378	194.494945085634	176.16807798656
ENSMUSG00000024965	58.5926915677939	51.6909149662531	57.0475454783825	68.2020610457418	53.0459514630623	58.4869281479036	54.5705241607174	45.7039824965132
ENSMUSG00000024966	4606.0117386652	4321.08108082759	3554.82839361563	4744.91481846803	4774.1356316756	3741.66373664153	3090.23083612678	3698.28316546786
ENSMUSG00000024968	107.792661586552	122.940554514332	131.124209010013	114.134061341854	116.701093218737	124.472180417333	99.6961499090029	95.9783632426778
ENSMUSG00000024969	1622.25719325487	1522.7864138707	1603.29146471335	1667.47079862854	1662.990578367	1505.66348360244	1147.38025158431	1332.47883514835
ENSMUSG00000024970	472.319712180079	572.791219896318	559.406528049213	519.170791225748	442.93369471657	503.137548554402	514.921869003692	466.596112214403
ENSMUSG00000024972	4.02545209244385	5.58820702337872	4.25727951331213	4.17563639055562	10.6091902926125	11.9973185944418	4.89735473237207	3.73941674971472
ENSMUSG00000024973	1.34181736414795	1.39705175584468	0	2.78375759370374	0	1.49966482430522	1.39924420924916	0.415490749968302
ENSMUSG00000024974	1200.92654091242	1179.11168193291	1209.91883768331	1213.71831085483	1193.5339079189	1240.97264211257	1147.030440532	1187.88805415938
ENSMUSG00000024975	1058.24662785802	1226.61144163163	1232.05669115253	1248.51528077613	1307.58270356448	1252.96996070701	1364.61291507025	1351.59140964689
ENSMUSG00000024976	1318.55919650272	1378.8900830187	1277.18385399364	1375.17625128965	1387.15163075908	1504.91365119029	1253.02318938263	1400.20382739318
ENSMUSG00000024978	1323.4791935046	1362.12546194856	1338.48867898533	1366.82497850854	1151.09714674845	1379.6916383608	1473.05434128706	1405.1897163928
ENSMUSG00000024979	1.34181736414795	0	0.851455902662425	0	2.65229757315311	1.49966482430522	2.44867736618604	1.24647224990491
ENSMUSG00000024981	708.032295815402	773.966672737952	768.013224201508	772.492732252789	747.947915629178	790.323362408852	773.432236662475	777.383193190694
ENSMUSG00000024982	421.777924797173	413.527319730025	438.499789871149	400.861093493339	434.976801997111	431.153636987751	398.084977531387	399.702101469507
ENSMUSG00000024983	1074.79570868251	968.156866800362	915.315095362107	972.923278999459	896.476579725752	982.28045991992	769.234504034727	847.185639185368
ENSMUSG00000024985	2518.5911925057	1156.75885383939	1332.5284876667	1595.09310119225	1562.20327058718	1315.95588332783	1739.96017420133	1438.01348564029
ENSMUSG00000024986	28.625437101823	22.3528280935149	30.6524124958473	27.8375759370374	37.1321660241436	20.2454751281205	27.9848841849833	27.8378802478762
ENSMUSG00000024987	0.894544909431968	0	0	1.39187879685187	2.65229757315311	0.749832412152611	2.09886631387374	2.90843524977812
ENSMUSG00000024989	4.47272454715984	4.19115526753404	2.55436770798728	4.17563639055562	7.95689271945934	4.49899447291566	2.79848841849833	3.73941674971472
ENSMUSG00000024990	53.6726945659181	57.2791219896318	60.4533690890322	38.9726063118524	50.3936538899092	66.7350846815824	72.4108878286442	72.7108812444529
ENSMUSG00000024991	3364.38340437363	3280.27752272331	3235.53243011722	3482.48074972339	3394.94089363599	3130.55032073715	3036.35993407068	3378.77077874223
ENSMUSG00000024992	0.447272454715984	0	0	0	5.30459514630623	0.749832412152611	1.39924420924916	0
ENSMUSG00000024993	702.217753904094	801.907707854846	793.55690128138	680.628731660566	673.683583580891	873.554760157792	825.903894509319	732.510192194117
ENSMUSG00000024997	914.672169894187	1047.78881688351	845.495711343788	904.721217953717	957.479423908274	980.030962683462	1237.9813141332	1079.44496841765
ENSMUSG00000024998	542.541487570488	378.601025833908	544.08032180129	604.075397833713	522.502621911163	449.899447291566	431.666838553367	595.813735454545
ENSMUSG00000024999	405.228843972681	297.572023994917	340.58236106497	353.537214400376	429.672206850804	379.415200549221	346.66275284148	365.216369222138
ENSMUSG00000025001	68.8799580262615	101.984778176662	69.8193840183189	69.5939398425936	61.0028441825216	86.2307273975502	77.3082425610163	83.5136407436288
ENSMUSG00000025002	3.13090718301189	0	0.851455902662425	0	2.65229757315311	2.24949723645783	0	0.830981499936605
ENSMUSG00000025006	1957.26426183714	1230.80259689916	1569.23322860685	1524.1072825528	1705.42733953745	1473.42068987988	895.866104971777	1543.96362688221
ENSMUSG00000025007	493.788790006446	516.909149662531	532.159939164016	505.25200325723	527.80721705747	496.389056845028	454.404556953666	467.011602964372
ENSMUSG00000025008	475.450619363091	498.74747683655	531.308483261353	488.549457695007	480.065860740714	491.14022995996	501.978860068137	507.314205711297
ENSMUSG00000025010	173.541712429802	178.822624748119	195.834857612358	208.781819527781	251.968269449546	182.209276153084	197.293433504132	191.541235735387
ENSMUSG00000025013	26.836347282959	22.3528280935149	27.2465888851976	20.8781819527781	21.2183805852249	28.4936316617992	20.2890410341129	27.8378802478762
ENSMUSG00000025014	0	1.39705175584468	0	1.39187879685187	2.65229757315311	1.49966482430522	0	0
ENSMUSG00000025016	3623.8014281089	3569.46723618315	3562.49149673959	3453.2512949895	3792.78552960895	3909.62619696371	4147.70964726683	4186.90028743058
ENSMUSG00000025017	67.0908682073976	69.8525877922339	74.9281194342934	54.283273077223	98.1350102066652	83.9812301610924	67.5135330962721	68.1404829948016
ENSMUSG00000025019	18.7854430980713	15.3675693142915	13.6232944425988	12.5269091716669	18.5660830120718	12.7471510065944	7.34603209855811	14.5421762488906
ENSMUSG00000025020	2527.53664160002	2732.63323443219	2750.20256559963	2558.27322861374	2800.82623724969	2573.42483850776	1547.21428437726	2453.88836931279
ENSMUSG00000025024	455.323358900871	533.673770732667	456.38036382706	444.009336195747	546.373300069541	510.635872675928	549.203352130296	510.638131711043
ENSMUSG00000025025	1060.93026258631	1007.27431596401	1003.866509239	1137.16497702798	973.393209347193	1052.01487425011	1014.80186275796	963.938539926461
ENSMUSG00000025026	2301.66405196845	2211.53292950213	2340.65227641901	2156.02025632355	2310.15118621636	2441.4543339689	2139.79420699428	2214.56569733105
ENSMUSG00000025027	579.665101311915	600.732255013212	583.247293323761	558.143397537601	549.025597642694	520.383694033912	506.526403748197	442.497648716242
ENSMUSG00000025034	1086.87206495984	1003.08316069648	937.45294883133	1014.67964290502	1031.74375595656	868.305933272723	832.900115555564	887.072751182325
ENSMUSG00000025035	1565.90086396066	1487.86011997458	1426.18863695956	1536.63419172447	1599.33543661133	1490.66683535939	1219.44132836065	1154.64879416191
ENSMUSG00000025036	236.159856090039	198.381349329944	225.635814205543	210.173698324633	222.792996144862	192.706929923221	241.019815043168	235.583255232027
ENSMUSG00000025037	1139.20294216161	1376.09597950701	1187.78098421408	1281.92037190057	1286.36432297926	1406.6856051983	1342.92462982688	1381.5067436446
ENSMUSG00000025038	40.2545209244385	47.4997596987191	49.3844423544207	40.3644851087043	61.0028441825216	47.9892743777671	50.0229804806576	44.8730009965766
ENSMUSG00000025040	1235.81379238026	1398.44880760052	1271.223662675	1219.28582604224	1519.76650941673	1447.17655545454	1489.14564969342	1492.85826463611
ENSMUSG00000025041	1425.45731317984	1295.06697766802	1410.01097480898	1469.82400947558	1474.67745067313	1405.93577278615	1344.67368508845	1412.25305914226
ENSMUSG00000025044	2.23636227357992	1.39705175584468	2.55436770798728	0	0	1.49966482430522	5.59697683699665	3.73941674971472
ENSMUSG00000025047	734.868643098361	630.07034188595	777.379239130794	712.641943988159	641.856012703053	684.596992295334	626.861405743625	682.651302197921
ENSMUSG00000025049	86.7708562149008	99.1906746649722	100.471796514166	116.917818935557	103.439605352971	104.976537701366	105.642937798312	104.703668992012
ENSMUSG00000025050	537.621490568612	444.262458358608	525.348291942716	574.845943099823	551.677895215848	516.634531973149	619.865184697379	697.60896919678
ENSMUSG00000025056	10.7345389131836	9.77936229091275	14.4747503452612	13.9187879685187	7.95689271945934	8.99798894583133	13.9924420924916	13.2957039989857
ENSMUSG00000025058	2.23636227357992	9.77936229091275	5.10873541597455	4.17563639055562	13.2614878657656	8.24815653367872	6.99622104624582	2.49294449980981
ENSMUSG00000025059	546.566939662932	537.864926000201	534.714306872003	540.048973178526	633.899119983594	528.631850567591	638.055359417618	681.404829948016
ENSMUSG00000025060	1124.8902236107	930.436469392556	1049.84512798277	1006.3283701239	949.522531188815	1040.76738806782	1068.32295376174	1216.55691590719
ENSMUSG00000025064	20.1272604622193	8.38231053506807	22.1378534692231	12.5269091716669	18.5660830120718	19.4956427159679	15.7414973540531	12.0492317490808
ENSMUSG00000025066	1922.3770103693	2147.26854873327	2011.99029799131	2221.43855977559	2044.92142890105	2124.27522362835	1743.45828472446	1756.69489086598
ENSMUSG00000025068	509.443325921506	586.761737454765	578.138557907787	496.900730476118	495.979646179632	545.128163634948	536.260343194742	477.814362463548
ENSMUSG00000025069	15.2072634603434	12.5734658026021	14.4747503452612	9.74315157796311	0	14.9966482430522	14.3422531448039	9.55628724927095
ENSMUSG00000025075	0	0	0	0	0	0	0.349811052312291	0.830981499936605
ENSMUSG00000025076	64.4072334791017	83.8231053506807	71.5222958236437	51.4995154835193	68.9597369019809	77.2327384517189	74.5097541425179	63.1545939951819
ENSMUSG00000025077	99.2944849469484	129.925813293555	113.243635054103	115.525940138705	114.048795645584	119.973185944418	81.855786241076	86.8375667433752
ENSMUSG00000025078	95.2690328545045	58.6761737454765	63.0077367970195	73.7695762331492	87.5258199140527	74.9832412152611	61.2169341546509	87.2530574933435
ENSMUSG00000025081	12.9709011867635	11.1764140467574	14.4747503452612	11.135030374815	13.2614878657656	8.99798894583133	7.6958431508704	9.14079649930265
ENSMUSG00000025082	1.34181736414795	4.19115526753404	4.25727951331213	2.78375759370374	5.30459514630623	2.99932964861044	4.19773262774749	1.66196299987321
ENSMUSG00000025083	334.11252367284	318.527800332587	308.227036763798	329.875274853894	405.801528692426	309.680786219028	220.380962956743	290.843524977812
ENSMUSG00000025085	2705.9983510317	2191.9742049203	2536.48713403136	2789.32510889115	2654.94987072627	2572.67500609561	2109.36064544311	2503.33176855902
ENSMUSG00000025086	718.31956227387	758.599103423661	802.071460308005	676.45309527001	732.034130190259	837.562804374466	775.880914028661	771.981813441106
ENSMUSG00000025089	1100.29023860132	1307.64044347062	1177.56351338213	1144.12437101224	1159.05403946791	1146.49375818134	1062.37616587243	1254.3665741543
ENSMUSG00000025091	3.57817963772787	6.98525877922339	4.25727951331213	1.39187879685187	15.9137854389187	5.24882688506828	3.14829947081062	2.49294449980981
ENSMUSG00000025092	4829.20069356848	3399.0269219701	3549.71965819965	4252.18972438247	4039.44920391219	3814.39748062033	3522.59729678477	3798.83192696019
ENSMUSG00000025094	1077.03207095609	906.686589543197	1060.06259881472	1447.55394872595	716.120344751341	971.782806149784	770.633748243977	882.502352932674
ENSMUSG00000025102	135.970826233659	157.866848410449	132.827120815338	146.147273669447	119.35339079189	136.469499011775	172.806659842272	171.597679736909
ENSMUSG00000025103	1714.39531892637	1627.56529555905	1663.74483380238	1738.45661726799	2021.05075074267	1840.83857183466	1895.27628142799	1843.53245760936
ENSMUSG00000025104	2512.7766505944	2742.4125967231	2422.3920430746	2392.63965178837	2636.3837877142	2797.62472974139	2588.60178711095	2678.66886504564
ENSMUSG00000025105	0	1.39705175584468	3.4058236106497	2.78375759370374	0	0	1.04943315693687	0
ENSMUSG00000025127	0	0	1.70291180532485	0	0	0	0.349811052312291	1.24647224990491
ENSMUSG00000025128	133.734463960079	122.940554514332	114.946546859427	108.566546154446	116.701093218737	114.724359059349	120.68481304774	112.59799324141
ENSMUSG00000025129	0.447272454715984	0	0	0	0	0	0	0
ENSMUSG00000025130	2390.67127045693	2657.19243961658	2556.0706197926	2598.63771372245	2519.68269449546	2403.96271336127	2490.3048814112	2506.65569455877
ENSMUSG00000025132	4613.61537039537	4909.2398700382	4803.06274691874	4847.91384943507	4294.06977093489	4561.98039553648	3868.91023857394	3766.83913921263
ENSMUSG00000025133	655.254146158916	656.614325246999	662.432692271367	677.844974066862	729.381832617106	671.100008876587	602.724443134077	636.947319701407
ENSMUSG00000025134	285.359826108798	252.866367807887	286.940639197237	246.362547042781	283.795840327383	226.449388470088	286.145440791454	284.611163728287
ENSMUSG00000025135	559.09056839498	590.952892722299	538.971586385315	547.008367162786	434.976801997111	492.639894784265	671.637220439598	535.152085959173
ENSMUSG00000025137	1828.89706733366	1662.49158945517	1745.48460045797	1834.49625425077	1713.38423225691	1612.88951854027	1576.59841277149	1490.78081088627
ENSMUSG00000025138	758.574083198308	697.128826166495	773.121959617482	714.033822785011	631.246822410441	735.585596321711	643.652336254615	647.750079200583
ENSMUSG00000025139	3035.19087770267	2761.97132130493	2969.02673258388	3006.45820120004	2798.17393967653	2895.10294332123	3042.65653301231	3120.75102301192
ENSMUSG00000025140	84.5344939413209	37.7203974078063	45.1271628411085	52.8913942803712	50.3936538899092	43.4902799048514	58.0686346838403	45.2884917465449
ENSMUSG00000025141	74.6944999375693	68.4555360363893	54.4931777703952	54.283273077223	66.3074393288278	46.4896095534619	60.167500997714	60.2461587454038
ENSMUSG00000025142	729.948646096486	820.069380680826	834.426784609177	705.682550003899	689.59736901981	725.837774963727	738.800942483558	679.327376198174
ENSMUSG00000025144	163.70171842605	160.660951922138	157.519341992549	153.106667653706	159.137854389187	156.714974139896	151.468185651222	105.950141241917
ENSMUSG00000025145	1544.87905858901	1459.91908485769	1670.55648102368	1645.20073787891	1289.01662055241	1381.94113559726	1320.18691142659	1585.51270187904
ENSMUSG00000025147	459.796083448031	440.071303091074	442.757069384461	421.739275446117	381.930850534048	428.154307339141	527.165255834622	453.300408215418
ENSMUSG00000025150	7.60363173017172	16.7646210701361	12.7718385399364	9.74315157796311	21.2183805852249	13.496983418747	15.3916863017408	11.2182502491442
ENSMUSG00000025151	17435.5748297385	20429.0878257167	19001.9413797173	18196.0315112445	18006.4482241365	18136.1965527352	15598.4246336574	15938.640659534
ENSMUSG00000025153	7876.02065509376	6798.05384394021	7929.60882149517	7740.23798929326	7092.24371061143	7179.64534636125	5051.62140644179	6438.02917075884
ENSMUSG00000025154	59.4872364772258	57.2791219896318	68.9679281156564	62.6345458583343	50.3936538899092	60.7364253843615	83.9546525549498	88.0840389932801
ENSMUSG00000025155	457.112448719735	456.83592416121	488.735688128232	496.900730476118	445.585992289723	435.652631460667	461.050966947599	462.44120471472
ENSMUSG00000025156	469.636077451783	529.482615465133	489.587144030895	434.266184617784	456.195182582336	449.899447291566	583.484835256901	481.553779213262
ENSMUSG00000025157	364.079778138811	379.998077589753	344.839640578282	302.037698916856	355.407874802517	359.169725421101	422.92156224556	349.84321147331
ENSMUSG00000025158	1120.41749906354	1093.89152482638	1049.84512798277	1042.51721884205	957.479423908274	977.031633034852	902.862326018022	900.783945931279
ENSMUSG00000025159	888.73036752066	922.054158857488	980.877199867114	886.626793594643	891.171984579446	950.787498609511	865.432543420607	857.157417184608
ENSMUSG00000025161	39.8072484697226	30.7351386285829	44.2757069384461	43.148242702408	21.2183805852249	36.7417881954779	38.1294047020397	38.6406397470521
ENSMUSG00000025162	2625.04203672811	2630.64845625553	2800.43846385672	2666.83977476819	2631.07919256789	2592.92048122373	2712.08508857719	2766.75290403892
ENSMUSG00000025163	0	1.39705175584468	1.70291180532485	0	0	0	0	0.415490749968302
ENSMUSG00000025165	0	1.39705175584468	0	0	0	0	0.699622104624582	0
ENSMUSG00000025169	124.789014865759	100.587726420817	142.193135744625	132.228485700928	140.571771377115	128.221342478096	126.631600937049	119.245845240903
ENSMUSG00000025170	127.025377139339	148.087486119536	142.193135744625	109.958424951298	153.833259242881	149.966482430522	197.993055608757	158.717466487891
ENSMUSG00000025171	118.07992804502	148.087486119536	117.500914567415	129.444728107224	119.35339079189	110.975196998586	125.2323567278	111.767011741473
ENSMUSG00000025172	9.83999400375164	25.1469316052042	16.1776621505861	18.0944243590743	10.6091902926125	13.496983418747	14.6920641971162	19.9435559984785
ENSMUSG00000025173	987.130307558176	1010.0684194757	1031.1130981242	999.368976139644	1092.74660013908	1069.26101972962	1004.30753118859	1047.86767142006
ENSMUSG00000025175	524.650589381849	440.071303091074	451.271628411085	439.833699805192	466.804372874948	392.162351555815	448.457769064357	519.778928210346
ENSMUSG00000025176	28.178164647107	41.9115526753404	48.5329864517582	29.2294547338893	31.8275708778374	38.9912854319358	31.4829947081062	40.7180934968936
ENSMUSG00000025178	1477.34091792689	1458.52203310184	1438.10901959684	1332.02800858724	1456.11136766106	1391.68895695525	1398.89439819685	1392.30950314378
ENSMUSG00000025184	285.359826108798	258.454574831266	307.375580861136	336.834668838153	366.01706509513	280.437322145076	270.054132385089	315.77296997591
ENSMUSG00000025185	1.78908981886394	1.39705175584468	0	0	2.65229757315311	0.749832412152611	1.39924420924916	1.24647224990491
ENSMUSG00000025188	505.865146283778	560.217754093716	586.653116934411	491.333215288711	482.718158313867	590.118108364105	447.758146959732	479.476325463421
ENSMUSG00000025189	2256.04226158742	2043.88671880077	2040.08834277917	2130.96643798022	1941.48182354808	1943.56561229957	1715.12358948716	1887.15898635603
ENSMUSG00000025190	6356.63612642356	6578.71671827259	6010.42721689406	6635.08622459288	5569.82490362154	5617.74443184736	6494.59199722999	5670.20226481742
ENSMUSG00000025192	151.625362148718	153.675693142915	156.667886089886	133.62036449778	153.833259242881	147.716985194064	136.776121454106	133.372530739825
ENSMUSG00000025193	72.4581376639894	78.234898327302	76.6310312396183	77.9452126237049	79.5689271945934	97.4782135798394	105.293126746	86.4220759934069
ENSMUSG00000025194	6.70908682073976	2.79410351168936	4.25727951331213	5.56751518740749	10.6091902926125	1.49966482430522	2.79848841849833	5.40137974958793
ENSMUSG00000025195	233.476221361744	217.94007391177	257.139682604052	258.889456214448	233.402186437474	238.44670706453	135.376877244857	211.484791733866
ENSMUSG00000025196	7.60363173017172	20.9557763376702	17.0291180532485	9.74315157796311	13.2614878657656	11.2474861822892	9.79470946474414	9.55628724927095
ENSMUSG00000025197	0.447272454715984	0	0	0	2.65229757315311	0	0	0
ENSMUSG00000025198	373.919772142562	399.556802171578	431.68814264985	418.955517852414	469.456670448101	434.902799048514	429.917783291805	487.370649712819
ENSMUSG00000025199	776.017708932232	739.040378841835	746.726826634947	715.425701581862	671.031286007738	731.836434260948	948.33776281862	995.515836924052
ENSMUSG00000025200	252.708936914531	287.792661704004	257.139682604052	244.97066824593	281.14354275423	260.941679429109	276.35073132671	273.392913479143
ENSMUSG00000025202	119.869017863884	93.6024676415935	99.6203406115038	114.134061341854	98.1350102066652	94.478883931229	96.8976614905045	82.2671684937238
ENSMUSG00000025203	47391.2002118868	45295.2120279962	47880.7712303188	47470.0263666331	48351.3847585813	49308.2295907435	43818.3818457945	44105.1740906352
ENSMUSG00000025204	1892.85702835804	1996.38695910205	1868.94570634402	1821.9693450791	1615.24922205025	1844.58773389542	2025.40599288816	1708.08247311969
ENSMUSG00000025207	2474.31121948882	2286.97372431774	2525.41820729675	2314.69443916466	2084.70589249835	2294.48718118699	1667.54928637269	1825.25086461075
ENSMUSG00000025208	491.999700187582	600.732255013212	473.409481880308	545.616488365934	437.629099570264	525.63252091898	547.804107921047	481.138288463294
ENSMUSG00000025209	256.734389006975	241.689953761129	259.69405031204	260.2813350113	238.70678158378	260.941679429109	234.023593996923	236.829727481932
ENSMUSG00000025212	2139.75142336127	1927.93142306566	1960.0514879289	1927.75213363984	1694.81814924484	1844.58773389542	1708.47717949323	1591.3295723786
ENSMUSG00000025213	83.192676577173	115.955295735108	86.8485020715674	107.174667357594	103.439605352971	90.7297218704659	97.5972835951291	71.8798997445163
ENSMUSG00000025215	0	0	0	0	0	1.49966482430522	0.349811052312291	0
ENSMUSG00000025216	0	0	0.851455902662425	0	0	0	0	0
ENSMUSG00000025217	2294.95496514771	2225.50344706057	2232.51737678088	2318.87007555522	2341.9787570942	2241.99891233631	2194.01492010269	2405.69144231647
ENSMUSG00000025218	188.748975890145	226.322384446838	207.755240249632	151.714788856854	190.965425267024	200.9550864569	164.061383534464	169.520225987067
