ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000063358	0.104946874583485	0.104946874583485	0.104946874583485	0.104946874583485	0.104946874583485	0.104946874583485	0.104946874583485	0.104946874583485	GeneCycle
ENSMUSG00000063594	0.668635202804953	0.668635202804953	0.668635202804953	0.668635202804953	0.668635202804953	0.668635202804953	0.668635202804953	0.668635202804953	GeneCycle
ENSMUSG00000068523	0.432927162088676	0.0029997045442903	0.000846251290052979	0.00283216209217264	0.00376179461754804	0.000846251290052979	0.374851855348309	0.0315386719699298	GeneCycle
ENSMUSG00000099269	0.898942238133032	0.898942238133032	0.898942238133032	0.898942238133032	0.898942238133032	0.898942238133032	0.898942238133032	0.898942238133032	GeneCycle
ENSMUSG00000000001	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000001175	0.000125703298467671	0.000125703298467671	0.000125703298467671	0.000125703298467671	0.000125703298467671	0.000125703298467671	0.000125703298467671	0.000125703298467671	JTK
ENSMUSG00000001986	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000002771	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000005034	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000005469	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	JTK
ENSMUSG00000005580	0.000173190641809276	0.000173190641809276	0.000173190641809276	0.000173190641809276	0.000173190641809276	0.000173190641809276	0.000173190641809276	0.000173190641809276	JTK
ENSMUSG00000015968	0.0781825721753111	0.0781825721753111	0.0781825721753111	0.0781825721753111	0.0781825721753111	0.0781825721753111	0.0781825721753111	0.0781825721753111	JTK
ENSMUSG00000019370	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	JTK
ENSMUSG00000020431	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020524	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020654	5.33748581590416e-08	5.33748581590416e-08	5.33748581590416e-08	5.33748581590416e-08	5.33748581590416e-08	5.33748581590416e-08	5.33748581590416e-08	5.33748581590416e-08	JTK
ENSMUSG00000020734	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020866	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020893	0.00390216269172273	0.00390216269172273	0.00390216269172273	0.00390216269172273	0.00390216269172273	0.00390216269172273	0.00390216269172273	0.00390216269172273	JTK
ENSMUSG00000021180	0.149943285664415	0.149943285664415	0.149943285664415	0.149943285664415	0.149943285664415	0.149943285664415	0.149943285664415	0.149943285664415	JTK
ENSMUSG00000021250	0.23391042317725	0.23391042317725	0.23391042317725	0.23391042317725	0.23391042317725	0.23391042317725	0.23391042317725	0.23391042317725	JTK
ENSMUSG00000021313	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000021536	0.00640261207087405	0.00640261207087405	0.00640261207087405	0.00640261207087405	0.00640261207087405	0.00640261207087405	0.00640261207087405	0.00640261207087405	JTK
ENSMUSG00000021820	0.00178702941574651	0.00178702941574651	0.00178702941574651	0.00178702941574651	0.00178702941574651	0.00178702941574651	0.00178702941574651	0.00178702941574651	JTK
ENSMUSG00000021933	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000022220	0.00178702941574651	0.00178702941574651	0.00178702941574651	0.00178702941574651	0.00178702941574651	0.00178702941574651	0.00178702941574651	0.00178702941574651	JTK
ENSMUSG00000022376	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000022416	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000022840	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	JTK
ENSMUSG00000022994	1.44610014312936e-08	1.44610014312936e-08	1.44610014312936e-08	1.44610014312936e-08	1.44610014312936e-08	1.44610014312936e-08	1.44610014312936e-08	1.44610014312936e-08	JTK
ENSMUSG00000023439	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000024112	0.0349468328041824	0.0349468328041824	0.0349468328041824	0.0349468328041824	0.0349468328041824	0.0349468328041824	0.0349468328041824	0.0349468328041824	JTK
ENSMUSG00000024256	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000024617	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	JTK
ENSMUSG00000024639	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000024960	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	JTK
ENSMUSG00000025739	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000025892	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000025958	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000026567	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000026824	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000026959	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000027523	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000027669	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000028957	4.89762095294701e-10	4.89762095294701e-10	4.89762095294701e-10	4.89762095294701e-10	4.89762095294701e-10	4.89762095294701e-10	4.89762095294701e-10	4.89762095294701e-10	JTK
ENSMUSG00000029064	0.354900373907454	0.354900373907454	0.354900373907454	0.354900373907454	0.354900373907454	0.354900373907454	0.354900373907454	0.354900373907454	JTK
ENSMUSG00000029334	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000029361	0.038593444375729	0.038593444375729	0.038593444375729	0.038593444375729	0.038593444375729	0.038593444375729	0.038593444375729	0.038593444375729	JTK
ENSMUSG00000029663	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000029713	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	JTK
ENSMUSG00000029778	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000030102	0.0103048638428838	0.0103048638428838	0.0103048638428838	0.0103048638428838	0.0103048638428838	0.0103048638428838	0.0103048638428838	0.0103048638428838	JTK
ENSMUSG00000030209	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000030592	0.00640261207087405	0.00640261207087405	0.00640261207087405	0.00640261207087405	0.00640261207087405	0.00640261207087405	0.00640261207087405	0.00640261207087405	JTK
ENSMUSG00000031659	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	JTK
ENSMUSG00000031748	0.572064604501764	0.572064604501764	0.572064604501764	0.572064604501764	0.572064604501764	0.572064604501764	0.572064604501764	0.572064604501764	JTK
ENSMUSG00000032034	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000032192	0.354900373907454	0.354900373907454	0.354900373907454	0.354900373907454	0.354900373907454	0.354900373907454	0.354900373907454	0.354900373907454	JTK
ENSMUSG00000032246	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000032562	0.00814181597645661	0.00814181597645661	0.00814181597645661	0.00814181597645661	0.00814181597645661	0.00814181597645661	0.00814181597645661	0.00814181597645661	JTK
ENSMUSG00000032766	0.038593444375729	0.038593444375729	0.038593444375729	0.038593444375729	0.038593444375729	0.038593444375729	0.038593444375729	0.038593444375729	JTK
ENSMUSG00000033765	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000033981	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000036402	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000036438	0.00401713820253115	0.00144393470498594	0.000183278976896145	0.00179477384830396	0.000180702772579238	0.000183278976896145	3.22747986764702e-05	8.42719705116755e-05	JTK
ENSMUSG00000038026	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000038473	0.0643016780925683	0.0643016780925683	0.0643016780925683	0.0643016780925683	0.0643016780925683	0.0643016780925683	0.0643016780925683	0.0643016780925683	JTK
ENSMUSG00000038811	0.000779199992993688	0.000779199992993688	0.000779199992993688	0.000779199992993688	0.000779199992993688	0.000779199992993688	0.000779199992993688	0.000779199992993688	JTK
ENSMUSG00000039943	0.0129827338019422	0.0129827338019422	0.0129827338019422	0.0129827338019422	0.0129827338019422	0.0129827338019422	0.0129827338019422	0.0129827338019422	JTK
ENSMUSG00000040061	0.774270216073937	0.774270216073937	0.774270216073937	0.774270216073937	0.774270216073937	0.774270216073937	0.774270216073937	0.774270216073937	JTK
ENSMUSG00000041624	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000042644	0.0706326547176639	0.0706326547176639	0.0706326547176639	0.0706326547176639	0.0706326547176639	0.0706326547176639	0.0706326547176639	0.0706326547176639	JTK
ENSMUSG00000043301	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000048240	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	JTK
ENSMUSG00000049892	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000050901	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000050965	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	JTK
ENSMUSG00000051177	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	JTK
ENSMUSG00000051331	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000052889	0.00136276611077165	0.00136276611077165	0.00136276611077165	0.00136276611077165	0.00136276611077165	0.00136276611077165	0.00136276611077165	0.00136276611077165	JTK
ENSMUSG00000052920	0.0473938901003909	0.0473938901003909	0.0473938901003909	0.0473938901003909	0.0473938901003909	0.0473938901003909	0.0473938901003909	0.0473938901003909	JTK
ENSMUSG00000053819	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	JTK
ENSMUSG00000054764	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000055866	9.43039861304318e-10	9.43039861304318e-10	9.43039861304318e-10	9.43039861304318e-10	9.43039861304318e-10	9.43039861304318e-10	9.43039861304318e-10	9.43039861304318e-10	JTK
ENSMUSG00000057378	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000057614	0.00302353559058872	0.00302353559058872	0.00302353559058872	0.00302353559058872	0.00302353559058872	0.00302353559058872	0.00302353559058872	0.00302353559058872	JTK
ENSMUSG00000057897	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	JTK
ENSMUSG00000059003	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000063065	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	JTK
ENSMUSG00000063130	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000063358	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000063594	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000068523	0.616955211588625	0.532649330067869	0.573739472702984	0.534790762964331	NA	0.573739472702984	0.70655338014177	NA	JTK
ENSMUSG00000099269	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000000001	0.985090871766054	0.985090871766054	0.985090871766054	0.985090871766054	0.985090871766054	0.985090871766054	0.985090871766054	0.985090871766054	LS
ENSMUSG00000001175	0.00590371130001177	0.00590371130001177	0.00590371130001177	0.00590371130001177	0.00590371130001177	0.00590371130001177	0.00590371130001177	0.00590371130001177	LS
ENSMUSG00000001986	0.89992456032814	0.89992456032814	0.89992456032814	0.89992456032814	0.89992456032814	0.89992456032814	0.89992456032814	0.89992456032814	LS
ENSMUSG00000002771	0.999998286524278	0.999998286524278	0.999998286524278	0.999998286524278	0.999998286524278	0.999998286524278	0.999998286524278	0.999998286524278	LS
ENSMUSG00000005034	0.99867505388893	0.99867505388893	0.99867505388893	0.99867505388893	0.99867505388893	0.99867505388893	0.99867505388893	0.99867505388893	LS
ENSMUSG00000005469	0.23057399146014	0.23057399146014	0.23057399146014	0.23057399146014	0.23057399146014	0.23057399146014	0.23057399146014	0.23057399146014	LS
ENSMUSG00000005580	0.012748241848022	0.012748241848022	0.012748241848022	0.012748241848022	0.012748241848022	0.012748241848022	0.012748241848022	0.012748241848022	LS
ENSMUSG00000015968	0.437287854508929	0.437287854508929	0.437287854508929	0.437287854508929	0.437287854508929	0.437287854508929	0.437287854508929	0.437287854508929	LS
ENSMUSG00000019370	0.548176701295329	0.548176701295329	0.548176701295329	0.548176701295329	0.548176701295329	0.548176701295329	0.548176701295329	0.548176701295329	LS
ENSMUSG00000020431	0.993815051329243	0.993815051329243	0.993815051329243	0.993815051329243	0.993815051329243	0.993815051329243	0.993815051329243	0.993815051329243	LS
ENSMUSG00000020524	1	1	1	1	1	1	1	1	LS
ENSMUSG00000020654	0.00124009813517734	0.00124009813517734	0.00124009813517734	0.00124009813517734	0.00124009813517734	0.00124009813517734	0.00124009813517734	0.00124009813517734	LS
ENSMUSG00000020734	0.999999645744303	0.999999645744303	0.999999645744303	0.999999645744303	0.999999645744303	0.999999645744303	0.999999645744303	0.999999645744303	LS
ENSMUSG00000020866	0.999970044798717	0.999970044798717	0.999970044798717	0.999970044798717	0.999970044798717	0.999970044798717	0.999970044798717	0.999970044798717	LS
ENSMUSG00000020893	0.0201446407963134	0.0201446407963134	0.0201446407963134	0.0201446407963134	0.0201446407963134	0.0201446407963134	0.0201446407963134	0.0201446407963134	LS
ENSMUSG00000021180	0.271934155741058	0.271934155741058	0.271934155741058	0.271934155741058	0.271934155741058	0.271934155741058	0.271934155741058	0.271934155741058	LS
ENSMUSG00000021250	0.692399166041025	0.692399166041025	0.692399166041025	0.692399166041025	0.692399166041025	0.692399166041025	0.692399166041025	0.692399166041025	LS
ENSMUSG00000021313	0.894157963739965	0.894157963739965	0.894157963739965	0.894157963739965	0.894157963739965	0.894157963739965	0.894157963739965	0.894157963739965	LS
ENSMUSG00000021536	0.0215373675821527	0.0215373675821527	0.0215373675821527	0.0215373675821527	0.0215373675821527	0.0215373675821527	0.0215373675821527	0.0215373675821527	LS
ENSMUSG00000021820	0.0295467266376733	0.0295467266376733	0.0295467266376733	0.0295467266376733	0.0295467266376733	0.0295467266376733	0.0295467266376733	0.0295467266376733	LS
ENSMUSG00000021933	1	1	1	1	1	1	1	1	LS
ENSMUSG00000022220	0.0272672886008971	0.0272672886008971	0.0272672886008971	0.0272672886008971	0.0272672886008971	0.0272672886008971	0.0272672886008971	0.0272672886008971	LS
ENSMUSG00000022376	0.918141228539243	0.918141228539243	0.918141228539243	0.918141228539243	0.918141228539243	0.918141228539243	0.918141228539243	0.918141228539243	LS
ENSMUSG00000022416	0.999869337080793	0.999869337080793	0.999869337080793	0.999869337080793	0.999869337080793	0.999869337080793	0.999869337080793	0.999869337080793	LS
ENSMUSG00000022840	0.338364974209949	0.338364974209949	0.338364974209949	0.338364974209949	0.338364974209949	0.338364974209949	0.338364974209949	0.338364974209949	LS
ENSMUSG00000022994	0.00260936901752895	0.00260936901752895	0.00260936901752895	0.00260936901752895	0.00260936901752895	0.00260936901752895	0.00260936901752895	0.00260936901752895	LS
ENSMUSG00000023439	0.982890265033757	0.982890265033757	0.982890265033757	0.982890265033757	0.982890265033757	0.982890265033757	0.982890265033757	0.982890265033757	LS
ENSMUSG00000024112	0.190620963142896	0.190620963142896	0.190620963142896	0.190620963142896	0.190620963142896	0.190620963142896	0.190620963142896	0.190620963142896	LS
ENSMUSG00000024256	0.951701194564536	0.951701194564536	0.951701194564536	0.951701194564536	0.951701194564536	0.951701194564536	0.951701194564536	0.951701194564536	LS
ENSMUSG00000024617	0.0185940397573425	0.0185940397573425	0.0185940397573425	0.0185940397573425	0.0185940397573425	0.0185940397573425	0.0185940397573425	0.0185940397573425	LS
ENSMUSG00000024639	0.750408822527826	0.750408822527826	0.750408822527826	0.750408822527826	0.750408822527826	0.750408822527826	0.750408822527826	0.750408822527826	LS
ENSMUSG00000024960	0.458754960611962	0.458754960611962	0.458754960611962	0.458754960611962	0.458754960611962	0.458754960611962	0.458754960611962	0.458754960611962	LS
ENSMUSG00000025739	0.9999999975539	0.9999999975539	0.9999999975539	0.9999999975539	0.9999999975539	0.9999999975539	0.9999999975539	0.9999999975539	LS
ENSMUSG00000025892	0.999999982688453	0.999999982688453	0.999999982688453	0.999999982688453	0.999999982688453	0.999999982688453	0.999999982688453	0.999999982688453	LS
ENSMUSG00000025958	0.999999603485088	0.999999603485088	0.999999603485088	0.999999603485088	0.999999603485088	0.999999603485088	0.999999603485088	0.999999603485088	LS
ENSMUSG00000026567	0.970648318352467	0.970648318352467	0.970648318352467	0.970648318352467	0.970648318352467	0.970648318352467	0.970648318352467	0.970648318352467	LS
ENSMUSG00000026824	0.999999999999935	0.999999999999935	0.999999999999935	0.999999999999935	0.999999999999935	0.999999999999935	0.999999999999935	0.999999999999935	LS
ENSMUSG00000026959	1	1	1	1	1	1	1	1	LS
ENSMUSG00000027523	0.856156376549817	0.856156376549817	0.856156376549817	0.856156376549817	0.856156376549817	0.856156376549817	0.856156376549817	0.856156376549817	LS
ENSMUSG00000027669	0.677396902384673	0.677396902384673	0.677396902384673	0.677396902384673	0.677396902384673	0.677396902384673	0.677396902384673	0.677396902384673	LS
ENSMUSG00000028957	0.000442156951940498	0.000442156951940498	0.000442156951940498	0.000442156951940498	0.000442156951940498	0.000442156951940498	0.000442156951940498	0.000442156951940498	LS
ENSMUSG00000029064	0.396444887156785	0.396444887156785	0.396444887156785	0.396444887156785	0.396444887156785	0.396444887156785	0.396444887156785	0.396444887156785	LS
ENSMUSG00000029334	0.999645433402999	0.999645433402999	0.999645433402999	0.999645433402999	0.999645433402999	0.999645433402999	0.999645433402999	0.999645433402999	LS
ENSMUSG00000029361	0.0331453581464823	0.0331453581464823	0.0331453581464823	0.0331453581464823	0.0331453581464823	0.0331453581464823	0.0331453581464823	0.0331453581464823	LS
ENSMUSG00000029663	0.991367685561103	0.991367685561103	0.991367685561103	0.991367685561103	0.991367685561103	0.991367685561103	0.991367685561103	0.991367685561103	LS
ENSMUSG00000029713	0.0844797708294636	0.0844797708294636	0.0844797708294636	0.0844797708294636	0.0844797708294636	0.0844797708294636	0.0844797708294636	0.0844797708294636	LS
ENSMUSG00000029778	0.974813345697014	0.974813345697014	0.974813345697014	0.974813345697014	0.974813345697014	0.974813345697014	0.974813345697014	0.974813345697014	LS
ENSMUSG00000030102	0.11801652561782	0.11801652561782	0.11801652561782	0.11801652561782	0.11801652561782	0.11801652561782	0.11801652561782	0.11801652561782	LS
ENSMUSG00000030209	0.999999999999938	0.999999999999938	0.999999999999938	0.999999999999938	0.999999999999938	0.999999999999938	0.999999999999938	0.999999999999938	LS
ENSMUSG00000030592	0.0217637666569921	0.0217637666569921	0.0217637666569921	0.0217637666569921	0.0217637666569921	0.0217637666569921	0.0217637666569921	0.0217637666569921	LS
ENSMUSG00000031659	0.558286577554586	0.558286577554586	0.558286577554586	0.558286577554586	0.558286577554586	0.558286577554586	0.558286577554586	0.558286577554586	LS
ENSMUSG00000031748	0.676198382103349	0.676198382103349	0.676198382103349	0.676198382103349	0.676198382103349	0.676198382103349	0.676198382103349	0.676198382103349	LS
ENSMUSG00000032034	0.999999576072961	0.999999576072961	0.999999576072961	0.999999576072961	0.999999576072961	0.999999576072961	0.999999576072961	0.999999576072961	LS
ENSMUSG00000032192	0.497942896041228	0.497942896041228	0.497942896041228	0.497942896041228	0.497942896041228	0.497942896041228	0.497942896041228	0.497942896041228	LS
ENSMUSG00000032246	0.794677289412197	0.794677289412197	0.794677289412197	0.794677289412197	0.794677289412197	0.794677289412197	0.794677289412197	0.794677289412197	LS
ENSMUSG00000032562	0.102287991782126	0.102287991782126	0.102287991782126	0.102287991782126	0.102287991782126	0.102287991782126	0.102287991782126	0.102287991782126	LS
ENSMUSG00000032766	0.135285429323955	0.135285429323955	0.135285429323955	0.135285429323955	0.135285429323955	0.135285429323955	0.135285429323955	0.135285429323955	LS
ENSMUSG00000033765	0.999909212990293	0.999909212990293	0.999909212990293	0.999909212990293	0.999909212990293	0.999909212990293	0.999909212990293	0.999909212990293	LS
ENSMUSG00000033981	0.988694274396999	0.988694274396999	0.988694274396999	0.988694274396999	0.988694274396999	0.988694274396999	0.988694274396999	0.988694274396999	LS
ENSMUSG00000036402	0.999991740278189	0.999991740278189	0.999991740278189	0.999991740278189	0.999991740278189	0.999991740278189	0.999991740278189	0.999991740278189	LS
ENSMUSG00000036438	0.0525485598844866	0.0372546776886294	0.0186362958313096	0.0400752521866943	0.014133448797971	0.0186362958313096	0.00552270229186694	0.0107623920725652	LS
ENSMUSG00000038026	0.999999623945464	0.999999623945464	0.999999623945464	0.999999623945464	0.999999623945464	0.999999623945464	0.999999623945464	0.999999623945464	LS
ENSMUSG00000038473	0.225679456597659	0.225679456597659	0.225679456597659	0.225679456597659	0.225679456597659	0.225679456597659	0.225679456597659	0.225679456597659	LS
ENSMUSG00000038811	0.0178681458362108	0.0178681458362108	0.0178681458362108	0.0178681458362108	0.0178681458362108	0.0178681458362108	0.0178681458362108	0.0178681458362108	LS
ENSMUSG00000039943	0.186869705429075	0.186869705429075	0.186869705429075	0.186869705429075	0.186869705429075	0.186869705429075	0.186869705429075	0.186869705429075	LS
ENSMUSG00000040061	0.928055569930593	0.928055569930593	0.928055569930593	0.928055569930593	0.928055569930593	0.928055569930593	0.928055569930593	0.928055569930593	LS
ENSMUSG00000041624	0.998697807929736	0.998697807929736	0.998697807929736	0.998697807929736	0.998697807929736	0.998697807929736	0.998697807929736	0.998697807929736	LS
ENSMUSG00000042644	0.293953022208844	0.293953022208844	0.293953022208844	0.293953022208844	0.293953022208844	0.293953022208844	0.293953022208844	0.293953022208844	LS
ENSMUSG00000043301	0.999996879668016	0.999996879668016	0.999996879668016	0.999996879668016	0.999996879668016	0.999996879668016	0.999996879668016	0.999996879668016	LS
ENSMUSG00000048240	0.498865603076643	0.498865603076643	0.498865603076643	0.498865603076643	0.498865603076643	0.498865603076643	0.498865603076643	0.498865603076643	LS
ENSMUSG00000049892	0.948654203489108	0.948654203489108	0.948654203489108	0.948654203489108	0.948654203489108	0.948654203489108	0.948654203489108	0.948654203489108	LS
ENSMUSG00000050901	0.999999999999742	0.999999999999742	0.999999999999742	0.999999999999742	0.999999999999742	0.999999999999742	0.999999999999742	0.999999999999742	LS
ENSMUSG00000050965	0.0348639172331431	0.0348639172331431	0.0348639172331431	0.0348639172331431	0.0348639172331431	0.0348639172331431	0.0348639172331431	0.0348639172331431	LS
ENSMUSG00000051177	0.00536681356861568	0.00536681356861568	0.00536681356861568	0.00536681356861568	0.00536681356861568	0.00536681356861568	0.00536681356861568	0.00536681356861568	LS
ENSMUSG00000051331	0.997764602844107	0.997764602844107	0.997764602844107	0.997764602844107	0.997764602844107	0.997764602844107	0.997764602844107	0.997764602844107	LS
ENSMUSG00000052889	0.0306273336185678	0.0306273336185678	0.0306273336185678	0.0306273336185678	0.0306273336185678	0.0306273336185678	0.0306273336185678	0.0306273336185678	LS
ENSMUSG00000052920	0.0459476014587866	0.0459476014587866	0.0459476014587866	0.0459476014587866	0.0459476014587866	0.0459476014587866	0.0459476014587866	0.0459476014587866	LS
ENSMUSG00000053819	0.0716397396921056	0.0716397396921056	0.0716397396921056	0.0716397396921056	0.0716397396921056	0.0716397396921056	0.0716397396921056	0.0716397396921056	LS
ENSMUSG00000054764	0.979877606261213	0.979877606261213	0.979877606261213	0.979877606261213	0.979877606261213	0.979877606261213	0.979877606261213	0.979877606261213	LS
ENSMUSG00000055866	0.000620334015530521	0.000620334015530521	0.000620334015530521	0.000620334015530521	0.000620334015530521	0.000620334015530521	0.000620334015530521	0.000620334015530521	LS
ENSMUSG00000057378	0.999880434547429	0.999880434547429	0.999880434547429	0.999880434547429	0.999880434547429	0.999880434547429	0.999880434547429	0.999880434547429	LS
ENSMUSG00000057614	0.021434024738891	0.021434024738891	0.021434024738891	0.021434024738891	0.021434024738891	0.021434024738891	0.021434024738891	0.021434024738891	LS
ENSMUSG00000057897	0.0197022216507416	0.0197022216507416	0.0197022216507416	0.0197022216507416	0.0197022216507416	0.0197022216507416	0.0197022216507416	0.0197022216507416	LS
ENSMUSG00000059003	0.987595025489477	0.987595025489477	0.987595025489477	0.987595025489477	0.987595025489477	0.987595025489477	0.987595025489477	0.987595025489477	LS
ENSMUSG00000063065	0.446473156649405	0.446473156649405	0.446473156649405	0.446473156649405	0.446473156649405	0.446473156649405	0.446473156649405	0.446473156649405	LS
ENSMUSG00000063130	0.999999999562697	0.999999999562697	0.999999999562697	0.999999999562697	0.999999999562697	0.999999999562697	0.999999999562697	0.999999999562697	LS
ENSMUSG00000063358	0.845581971153338	0.845581971153338	0.845581971153338	0.845581971153338	0.845581971153338	0.845581971153338	0.845581971153338	0.845581971153338	LS
ENSMUSG00000063594	0.999472708166946	0.999472708166946	0.999472708166946	0.999472708166946	0.999472708166946	0.999472708166946	0.999472708166946	0.999472708166946	LS
ENSMUSG00000068523	0.694209098592485	0.69618599346235	0.755734679339402	0.69934412761961	NA	0.755734679339402	0.812983849232759	NA	LS
ENSMUSG00000099269	0.999999999297272	0.999999999297272	0.999999999297272	0.999999999297272	0.999999999297272	0.999999999297272	0.999999999297272	0.999999999297272	LS
ENSMUSG00000000001	0.506187632851273	0.506187632851273	0.506187632851273	0.506187632851273	0.506187632851273	0.506187632851273	0.506187632851273	0.506187632851273	RAIN
ENSMUSG00000001175	3.39235360198487e-06	3.39235360198487e-06	3.39235360198487e-06	3.39235360198487e-06	3.39235360198487e-06	3.39235360198487e-06	3.39235360198487e-06	3.39235360198487e-06	RAIN
ENSMUSG00000001986	0.567852988889557	0.567852988889557	0.567852988889557	0.567852988889557	0.567852988889557	0.567852988889557	0.567852988889557	0.567852988889557	RAIN
ENSMUSG00000002771	0.984172689439483	0.984172689439483	0.984172689439483	0.984172689439483	0.984172689439483	0.984172689439483	0.984172689439483	0.984172689439483	RAIN
ENSMUSG00000005034	0.62541025122382	0.62541025122382	0.62541025122382	0.62541025122382	0.62541025122382	0.62541025122382	0.62541025122382	0.62541025122382	RAIN
ENSMUSG00000005469	0.00453751423499655	0.00453751423499655	0.00453751423499655	0.00453751423499655	0.00453751423499655	0.00453751423499655	0.00453751423499655	0.00453751423499655	RAIN
ENSMUSG00000005580	6.94964946171739e-06	6.94964946171739e-06	6.94964946171739e-06	6.94964946171739e-06	6.94964946171739e-06	6.94964946171739e-06	6.94964946171739e-06	6.94964946171739e-06	RAIN
ENSMUSG00000015968	0.00723480571128272	0.00723480571128272	0.00723480571128272	0.00723480571128272	0.00723480571128272	0.00723480571128272	0.00723480571128272	0.00723480571128272	RAIN
ENSMUSG00000019370	0.146743910317954	0.146743910317954	0.146743910317954	0.146743910317954	0.146743910317954	0.146743910317954	0.146743910317954	0.146743910317954	RAIN
ENSMUSG00000020431	0.993009988151899	0.993009988151899	0.993009988151899	0.993009988151899	0.993009988151899	0.993009988151899	0.993009988151899	0.993009988151899	RAIN
ENSMUSG00000020524	0.941914039206267	0.941914039206267	0.941914039206267	0.941914039206267	0.941914039206267	0.941914039206267	0.941914039206267	0.941914039206267	RAIN
ENSMUSG00000020654	7.5214653405381e-09	7.5214653405381e-09	7.5214653405381e-09	7.5214653405381e-09	7.5214653405381e-09	7.5214653405381e-09	7.5214653405381e-09	7.5214653405381e-09	RAIN
