ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
FBgn0038857	0.452700550672286	0.452700550672286	0.452700550672286	0.452700550672286	0.452700550672286	0.452700550672286	0.452700550672286	0.452700550672286	GeneCycle
FBgn0038870	0.290028049615144	0.290028049615144	0.290028049615144	0.290028049615144	0.290028049615144	0.290028049615144	0.290028049615144	0.290028049615144	GeneCycle
FBgn0039225	0.271182125550926	0.270079628736292	0.264639493874732	0.270614325021185	0.209094569835095	0.264639493874732	0.147079490436636	0.194109149205372	GeneCycle
FBgn0039298	0.497747002025437	0.497747002025437	0.497747002025437	0.497747002025437	0.497747002025437	0.497747002025437	0.497747002025437	0.497747002025437	GeneCycle
FBgn0039536	0.81256953688895	0.914901292096465	0.974507428099197	0.81263429386141	0.923069346993915	0.974507428099197	0.970369904683864	0.938289291757619	GeneCycle
FBgn0040071	0.663279850719622	0.663279850719622	0.663279850719622	0.663279850719622	0.663279850719622	0.663279850719622	0.663279850719622	0.663279850719622	GeneCycle
FBgn0040382	0.697165803096925	0.697165803096925	0.697165803096925	0.697165803096925	0.697165803096925	0.697165803096925	0.697165803096925	0.697165803096925	GeneCycle
FBgn0041188	0.832382587270311	0.903812804107607	0.946686832422517	0.832541913972714	0.903219581619687	0.946686832422517	0.94380880589961	0.915412226626009	GeneCycle
FBgn0041723	0.542558546017703	0.542558546017703	0.542558546017703	0.542558546017703	0.542558546017703	0.542558546017703	0.542558546017703	0.542558546017703	GeneCycle
FBgn0051992	0.176400437475283	0.121970440446007	0.0668587409359129	0.176257221574657	0.0292608655579799	0.0668587409359129	0.00444802341634752	0.0188446442665613	GeneCycle
FBgn0053527	0.842562374939979	0.842562374939979	0.842562374939979	0.842562374939979	0.842562374939979	0.842562374939979	0.842562374939979	0.842562374939979	GeneCycle
FBgn0053988	0.549684076000682	0.549684076000682	0.549684076000682	0.549684076000682	0.549684076000682	0.549684076000682	0.549684076000682	0.549684076000682	GeneCycle
FBgn0259168	0.381448353919994	0.381448353919994	0.381448353919994	0.381448353919994	0.381448353919994	0.381448353919994	0.381448353919994	0.381448353919994	GeneCycle
FBgn0259938	0.583122579073267	0.720725422684996	0.776777984508736	0.58578224400922	0.631520122800071	0.776777984508736	0.681856886150474	0.642538009217987	GeneCycle
FBgn0260753	0.542783614483747	0.604379106414717	0.654656395025794	0.54278441427462	0.55640905833268	0.654656395025794	0.581906353630906	0.560389477013859	GeneCycle
FBgn0260794	0.32316555342051	0.336603843887836	0.322311826769384	0.320345346585395	0.152925509304505	0.322311826769384	0.0680996562309968	0.128633106278809	GeneCycle
FBgn0261268	0.911359766155889	0.979239599478938	0.997071145701366	0.913556276143418	0.985383473045059	0.997071145701366	0.996865955251601	0.990379176288283	GeneCycle
FBgn0261617	0.515624888948954	0.575706709830939	0.615420937156879	0.517210806379356	0.520790091234162	0.615420937156879	0.530761503588574	0.522231257727297	GeneCycle
FBgn0261710	0.909671377455579	0.909671377455579	0.909671377455579	0.909671377455579	0.909671377455579	0.909671377455579	0.909671377455579	0.909671377455579	GeneCycle
FBgn0261808	0.891411222174259	0.976874012005548	0.994710725513263	0.891442893638385	0.976551806935325	0.994710725513263	0.994238078340674	0.983720138595826	GeneCycle
FBgn0261953	0.353617115815694	0.325183767416373	0.32839174195584	0.316040861408142	0.286020389839103	0.32839174195584	0.250090129195619	0.278301749105438	GeneCycle
FBgn0262103	0.491608838628883	0.491608838628883	0.491608838628883	0.491608838628883	0.491608838628883	0.491608838628883	0.491608838628883	0.491608838628883	GeneCycle
FBgn0262593	0.337892949690123	0.331487905689562	0.331026282238667	0.31880622333183	0.239348376620018	0.331026282238667	0.173598793503821	0.223508326417785	GeneCycle
FBgn0262866	0.860297682862607	0.937227911321725	0.961441995607747	0.897055093374722	0.938614524356912	0.961441995607747	0.960966525172886	0.946384314676054	GeneCycle
FBgn0263116	0.230421255048333	0.22152007775143	0.208689869265486	0.230197929376088	0.163371857409711	0.208689869265486	0.106187909556098	0.148370256207178	GeneCycle
FBgn0263220	0.581783939694696	0.639814208404272	0.658356375492824	0.601532317488827	0.638887973974218	0.658356375492824	0.679090674366077	0.648225213568741	GeneCycle
FBgn0263397	0.216355554090505	0.0818350002626031	0.0610598331743463	0.142031633907802	0.0386865548101674	0.0610598331743463	0.0233722712335219	0.0324039089143506	GeneCycle
FBgn0263490	0.384093094386409	0.384093094386409	0.384093094386409	0.384093094386409	0.384093094386409	0.384093094386409	0.384093094386409	0.384093094386409	GeneCycle
FBgn0264006	0.154557608982019	0.122860004387168	0.0822891749454397	0.154544809655267	0.051253234653479	0.0822891749454397	0.0166143626363777	0.0390624249251723	GeneCycle
FBgn0264492	0.319534300151763	0.330471936115315	0.335039909404421	0.319512965161781	0.267309665715245	0.335039909404421	0.204204337946954	0.253565886983976	GeneCycle
FBgn0265042	0.357248385229946	0.384815695040001	0.403770022090538	0.357250563281829	0.280109061823875	0.403770022090538	0.204989828636401	0.263162153460045	GeneCycle
FBgn0265598	0.673715413736635	0.673715413736635	0.673715413736635	0.673715413736635	0.673715413736635	0.673715413736635	0.673715413736635	0.673715413736635	GeneCycle
FBgn0265784	0.435770405943832	0.490367274289051	0.544256545766403	0.435310020651582	0.398168860622553	0.544256545766403	0.357868191837215	0.389409595774324	GeneCycle
FBgn0266137	0.142334466329636	0.142334466329636	0.142334466329636	0.142334466329636	0.142334466329636	0.142334466329636	0.142334466329636	0.142334466329636	GeneCycle
FBgn0266418	0.639197674853326	0.714931150679291	0.774238695868675	0.639176466259268	0.681278294381096	0.774238695868675	0.739643364337508	0.692866000840799	GeneCycle
FBgn0000092	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0000259	0.270833333333333	0.177837802796892	0.171867555805609	0.219359856648026	0.104820934573733	0.171867555805609	0.0573820891203701	0.0905153871437773	JTK
FBgn0000459	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0000479	0.239583333333333	0.110237359015704	0.055515572653385	0.191234644600164	0.0195461482857801	0.055515572653385	0.00441810717010634	0.0129298492154789	JTK
FBgn0001233	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	JTK
FBgn0001297	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	JTK
FBgn0001624	0.158333333333333	0.0557332536399268	0.00332791243325482	0.0975629959230085	0.000736222553034151	0.00332791243325482	2.72747248788852e-05	0.000260217752564114	JTK
FBgn0002413	0.25	0.187122119456523	0.154104700380834	0.208898653079322	0.109112407270385	0.154104700380834	0.0703124999999998	0.097516499999513	JTK
FBgn0002917	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	JTK
FBgn0003301	0.333333333333333	0.357072844100766	0.360416169745367	0.336089650954603	0.216265578163544	0.360416169745367	0.129629629629629	0.194493858137173	JTK
FBgn0003371	0.0833333333333333	0.0327532466667057	0.000453540664662725	0.0830192113782914	9.11303868580685e-05	0.000453540664662725	2.06913266863141e-07	1.6697825497229e-05	JTK
FBgn0003380	0.125	0.0527492244058644	0.00760948444808403	0.0948769187317784	0.00291420296265001	0.00760948444808403	0.000247192382812499	0.00135492063570139	JTK
FBgn0003429	0.0833333333333333	0.0345048620480595	0.000844340860817375	0.083275552194352	0.000202985068444245	0.000844340860817375	9.67719303338869e-07	4.58247171237133e-05	JTK
FBgn0003460	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	JTK
FBgn0003997	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0004168	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0004244	0.0833333333333333	0.0470208870871442	0.0209728846707678	0.0815694480661197	0.0128350073219544	0.0209728846707678	0.00260416666666666	0.00830075671416786	JTK
FBgn0004611	0.0833333333333333	0.0600203746524164	0.0414570368026111	0.0832922579228623	0.0315061345250573	0.0414570368026111	0.0138888888888889	0.0252414693153313	JTK
FBgn0004618	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0004864	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	JTK
FBgn0005536	0.583333333333333	0.506242695171174	0.569769009771893	0.434579723460505	0.600901669315101	0.569769009771893	0.71141975308642	0.625605874452778	JTK
FBgn0005631	0.0833333333333333	0.0600203746524164	0.0414570368026111	0.0832711651970033	0.0315061345250573	0.0414570368026111	0.0138888888888889	0.0252414693153313	JTK
FBgn0011205	0.527777777777778	0.393588162996846	0.409823412333404	0.360980674990468	0.473433312249543	0.409823412333404	0.562307098765432	0.492165933874528	JTK
FBgn0011604	0.0833333333333333	0.0600203746524164	0.0414570368026111	0.0833252310232579	0.0315061345250573	0.0414570368026111	0.0138888888888889	0.0252414693153313	JTK
FBgn0011640	0.0833333333333333	0.0496151491603044	0.0209728846707678	0.0832340556129677	0.0128350073219544	0.0209728846707678	0.00260416666666666	0.00830075671416786	JTK
FBgn0011656	0.333333333333333	0.35566491773177	0.35860018247771	0.333622325987993	0.191558521297811	0.35860018247771	0.101680384087791	0.167739758991629	JTK
FBgn0012344	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	JTK
FBgn0014020	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	JTK
FBgn0014395	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	JTK
FBgn0014396	0.0833333333333333	0.0496151491603044	0.0209728846707678	0.0832992636153277	0.0128350073219544	0.0209728846707678	0.00260416666666666	0.00830075671416786	JTK
FBgn0015221	0.0833333333333333	0.0600203746524164	0.0414570368026111	0.0833333098652453	0.0315061345250573	0.0414570368026111	0.0138888888888889	0.0252414693153313	JTK
FBgn0015269	0.0833333333333333	0.0600203746524164	0.0414570368026111	0.081799489533052	0.0315061345250573	0.0414570368026111	0.0138888888888889	0.0252414693153313	JTK
FBgn0015379	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	JTK
FBgn0015544	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0016076	0.333333333333333	0.3476003555091	0.355247175259579	0.333338057072668	0.284338472629114	0.355247175259579	0.222222222222222	0.271215694406675	JTK
FBgn0016694	0.333333333333333	0.352228872360863	0.360263229246701	0.333363652471015	0.246278269612748	0.360263229246701	0.166666666666666	0.227821152950674	JTK
FBgn0020445	0.208333333333333	0.14506579555418	0.12731997051267	0.16664613615022	0.107034037360711	0.12731997051267	0.0868055555555554	0.099834578021036	JTK
FBgn0022382	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0023094	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	JTK
FBgn0023178	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	JTK
FBgn0023407	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0023416	0.0833333333333333	0.0523323591471748	0.0414570368026111	0.0753012681809567	0.0315061345250573	0.0414570368026111	0.0138888888888889	0.0252414693153313	JTK
FBgn0024150	0.541666666666667	0.570678938596261	0.596573590279972	0.500268603102624	0.566562467503298	0.596573590279972	0.579861111111111	0.568425132159935	JTK
FBgn0025777	0.208333333333333	0.125179649945657	0.0734627940183138	0.158551172311498	0.0438745641302794	0.0734627940183138	0.020093878600823	0.034860312320623	JTK
FBgn0026083	0.208333333333333	0.123928746984805	0.0734627940183138	0.161047645242409	0.0438745641302794	0.0734627940183138	0.020093878600823	0.034860312320623	JTK
FBgn0026086	0.125	0.0431887484480849	0.00760948444808403	0.0806946250239447	0.00291420296265001	0.00760948444808403	0.000247192382812499	0.00135492063570139	JTK
FBgn0026401	0.333333333333333	0.3476003555091	0.355247175259579	0.333710952675427	0.284338472629114	0.355247175259579	0.222222222222222	0.271215694406675	JTK
FBgn0027109	0.0833333333333333	0.0496151491603044	0.0209728846707678	0.0833331684995485	0.0128350073219544	0.0209728846707678	0.00260416666666666	0.00830075671416786	JTK
FBgn0027932	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0028622	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	JTK
FBgn0028734	0.145833333333333	0.0676238166268763	0.0290173583845368	0.106382099756739	0.0162087756621208	0.0290173583845368	0.0048245402520576	0.0110148664284555	JTK
FBgn0029823	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0030228	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0030555	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	JTK
FBgn0031414	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0031634	0.0833333333333333	0.0438437369816425	0.0108026572024518	0.083248683458847	0.00542620370363607	0.0108026572024518	0.000514403292181069	0.00283752894218299	JTK
FBgn0031759	0.0833333333333333	0.0496151491603044	0.0209728846707678	0.0833303455335064	0.0128350073219544	0.0209728846707678	0.00260416666666666	0.00830075671416786	JTK
FBgn0032048	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	JTK
FBgn0032840	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0033257	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	JTK
FBgn0033558	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	JTK
FBgn0034136	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0034911	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0035023	0.0833333333333333	0.0600203746524164	0.0414570368026111	0.0831191368784894	0.0315061345250573	0.0414570368026111	0.0138888888888889	0.0252414693153313	JTK
FBgn0035802	0.541666666666667	0.558909893585361	0.596573590279972	0.50045100638464	0.566562467503298	0.596573590279972	0.579861111111111	0.568425132159935	JTK
FBgn0035934	0.0833333333333333	0.0600203746524164	0.0414570368026111	0.0833315419625433	0.0315061345250573	0.0414570368026111	0.0138888888888889	0.0252414693153313	JTK
FBgn0036340	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0036927	0.333333333333333	0.3476003555091	0.355247175259579	0.333333447729421	0.284338472629114	0.355247175259579	0.222222222222222	0.271215694406675	JTK
FBgn0038118	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	JTK
FBgn0038197	0.0833333333333333	0.0496151491603044	0.0209728846707678	0.0833302300498316	0.0128350073219544	0.0209728846707678	0.00260416666666666	0.00830075671416786	JTK
FBgn0038693	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0038857	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0038870	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0039225	0.541666666666667	0.556032624073995	0.596573590279972	0.500331334107071	0.566562467503298	0.596573590279972	0.579861111111111	0.568425132159935	JTK
FBgn0039298	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	JTK
FBgn0039536	0.0833333333333333	0.0496151491603044	0.0209728846707678	0.0832604579176992	0.0128350073219544	0.0209728846707678	0.00260416666666666	0.00830075671416786	JTK
FBgn0040071	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	JTK
FBgn0040382	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	JTK
FBgn0041188	0.75	0.830283185177135	0.886142331508254	0.75085409280419	0.81473644272529	0.886142331508254	0.875	0.829925920699667	JTK
FBgn0041723	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0051992	0.0833333333333333	0.0289830302589076	0.00563905664781206	0.083259588962188	0.00234416520413457	0.00563905664781206	0.00010465561771262	0.000992495223059335	JTK
FBgn0053527	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0053988	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0259168	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	JTK
FBgn0259938	0.388888888888889	0.268879587512981	0.257589575923646	0.275411167314234	0.255310230619245	0.257589575923646	0.262345679012345	0.255353984314136	JTK
FBgn0260753	0.0833333333333333	0.0600203746524164	0.0414570368026111	0.0833324197143917	0.0315061345250573	0.0414570368026111	0.0138888888888889	0.0252414693153313	JTK
FBgn0260794	0.208333333333333	0.120309403740847	0.0435066842615704	0.166396573902621	0.0193173466849664	0.0435066842615704	0.00529615614149302	0.0131637672295083	JTK
FBgn0261268	0.611111111111111	0.676471354568511	0.764076559434063	0.57470386638169	0.690710427612737	0.764076559434063	0.737654320987654	0.701997126513828	JTK
FBgn0261617	0.0833333333333333	0.0574841623305399	0.0414570368026111	0.0819167884769224	0.0315061345250573	0.0414570368026111	0.0138888888888889	0.0252414693153313	JTK
FBgn0261710	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0261808	0.472222222222222	0.506225655706643	0.547690598239026	0.436808272845424	0.461946021688951	0.547690598239026	0.437692901234568	0.457019975501841	JTK
FBgn0261953	0.0833333333333333	0.0587556966728994	0.0414570368026111	0.0813944836263596	0.0315061345250573	0.0414570368026111	0.0138888888888889	0.0252414693153313	JTK
FBgn0262103	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0262593	0.0833333333333333	0.0418109531684505	0.0209728846707678	0.0803857803302097	0.0128350073219544	0.0209728846707678	0.00260416666666666	0.00830075671416786	JTK
FBgn0262866	0.333333333333333	0.350266619544738	0.355247175259579	0.341837048427506	0.284338472629114	0.355247175259579	0.222222222222222	0.271215694406675	JTK
FBgn0263116	0.333333333333333	0.3476003555091	0.355247175259579	0.333415848950202	0.284338472629114	0.355247175259579	0.222222222222222	0.271215694406675	JTK
FBgn0263220	0.166666666666667	0.0679690509355331	0.0589845373802593	0.0871623330217269	0.0401829947459135	0.0589845373802593	0.0208333333333333	0.032473367097863	JTK
FBgn0263397	0.208333333333333	0.0951511133129936	0.0734627940183138	0.154447170019362	0.0438745641302794	0.0734627940183138	0.020093878600823	0.034860312320623	JTK
FBgn0263490	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	JTK
FBgn0264006	0.0833333333333333	0.0496151491603044	0.0209728846707678	0.0833264925814752	0.0128350073219544	0.0209728846707678	0.00260416666666666	0.00830075671416786	JTK
FBgn0264492	0.0833333333333333	0.0600203746524164	0.0414570368026111	0.0833267842367805	0.0315061345250573	0.0414570368026111	0.0138888888888889	0.0252414693153313	JTK
FBgn0265042	0.333333333333333	0.352228872360863	0.360263229246701	0.333335946065775	0.246278269612748	0.360263229246701	0.166666666666666	0.227821152950674	JTK
FBgn0265598	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	JTK
FBgn0265784	0.0833333333333333	0.0496151491603044	0.0209728846707678	0.0830724142503741	0.0128350073219544	0.0209728846707678	0.00260416666666666	0.00830075671416786	JTK
FBgn0266137	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	JTK
FBgn0266418	0.0833333333333333	0.0600203746524164	0.0414570368026111	0.0833287277306184	0.0315061345250573	0.0414570368026111	0.0138888888888889	0.0252414693153313	JTK
FBgn0000092	0.226329620084801	0.226329620084801	0.226329620084801	0.226329620084801	0.226329620084801	0.226329620084801	0.226329620084801	0.226329620084801	LS
FBgn0000259	0.311030718179382	0.304773716489362	0.302413987420698	0.31433230964906	0.180263384081949	0.302413987420698	0.0992336364904209	0.158791278357743	LS
FBgn0000459	0.224422039999991	0.224422039999991	0.224422039999991	0.224422039999991	0.224422039999991	0.224422039999991	0.224422039999991	0.224422039999991	LS
FBgn0000479	0.248103216419993	0.186768797353729	0.129827696891738	0.244084614408975	0.0409139066804542	0.129827696891738	0.00579834030433321	0.0265536499246878	LS
FBgn0001233	0.223948692488512	0.223948692488512	0.223948692488512	0.223948692488512	0.223948692488512	0.223948692488512	0.223948692488512	0.223948692488512	LS
FBgn0001297	0.522586740567297	0.522586740567297	0.522586740567297	0.522586740567297	0.522586740567297	0.522586740567297	0.522586740567297	0.522586740567297	LS
FBgn0001624	0.246401547046104	0.209227156882552	0.105641412461813	0.236399779262235	0.0254101151760062	0.105641412461813	0.00214873134563129	0.0146886181278383	LS
FBgn0002413	0.448535202893618	0.493887708076364	0.543284486441308	0.439115569958902	0.41303193548246	0.543284486441308	0.385431005202802	0.406723299813623	LS
FBgn0002917	0.496825085141785	0.496825085141785	0.496825085141785	0.496825085141785	0.496825085141785	0.496825085141785	0.496825085141785	0.496825085141785	LS
FBgn0003301	0.75900875451826	0.909777424681222	0.973991271435435	0.772937983654562	0.900848814406562	0.973991271435435	0.964022267504053	0.920380036787744	LS
FBgn0003371	0.257813151343691	0.240253538438467	0.141893930112229	0.257598309605327	0.0400637575807434	0.141893930112229	0.00506996022690584	0.025505600953178	LS
FBgn0003380	0.337524167089213	0.334460820830882	0.318660343427225	0.324165972481672	0.165221564433495	0.318660343427225	0.0861362288542216	0.142723165237803	LS
FBgn0003429	0.232658531354719	0.205512360128296	0.105161540992396	0.232642735386748	0.0316817582348093	0.105161540992396	0.00351225453025148	0.0194560157206833	LS
FBgn0003460	0.826268231597449	0.826268231597449	0.826268231597449	0.826268231597449	0.826268231597449	0.826268231597449	0.826268231597449	0.826268231597449	LS
FBgn0003997	0.223326410038096	0.223326410038096	0.223326410038096	0.223326410038096	0.223326410038096	0.223326410038096	0.223326410038096	0.223326410038096	LS
FBgn0004168	0.246593403263431	0.246593403263431	0.246593403263431	0.246593403263431	0.246593403263431	0.246593403263431	0.246593403263431	0.246593403263431	LS
FBgn0004244	0.235852952018388	0.220443311540491	0.193034930547646	0.235460269982993	0.124907901684235	0.193034930547646	0.0590386560877342	0.106228020314199	LS
FBgn0004611	0.229597356365679	0.220774633299056	0.207846137791836	0.229587643344491	0.162625673571201	0.207846137791836	0.105429892100217	0.147603763049088	LS
FBgn0004618	0.239320995027818	0.239320995027818	0.239320995027818	0.239320995027818	0.239320995027818	0.239320995027818	0.239320995027818	0.239320995027818	LS
FBgn0004864	0.315796233806586	0.315796233806586	0.315796233806586	0.315796233806586	0.315796233806586	0.315796233806586	0.315796233806586	0.315796233806586	LS
FBgn0005536	0.352384946915727	0.380565716606609	0.394510953844564	0.350338263776411	0.24292420548066	0.394510953844564	0.159785834466889	0.222545142090327	LS
FBgn0005631	0.225594948362903	0.215996212469922	0.202447057321361	0.225574348457698	0.158273688117916	0.202447057321361	0.101786161453722	0.143318341266712	LS
FBgn0011205	0.334174869378284	0.353661625114673	0.359273443839902	0.333092363292169	0.246464213746454	0.359273443839902	0.167932152193556	0.22822990749498	LS
FBgn0011604	0.223362127371687	0.213345150724556	0.19945882065736	0.22335993421151	0.155865491411285	0.19945882065736	0.099781279888011	0.140950755625775	LS
FBgn0011640	0.224925016799314	0.208308951477899	0.176299123529745	0.224899581894443	0.11341789035465	0.176299123529745	0.0512065832451682	0.0952923434284763	LS
FBgn0011656	0.279907859259499	0.277153871598678	0.238604224719978	0.279815247260555	0.118405591630716	0.238604224719978	0.0443207566450547	0.0960357900553905	LS
FBgn0012344	0.452837131580576	0.452837131580576	0.452837131580576	0.452837131580576	0.452837131580576	0.452837131580576	0.452837131580576	0.452837131580576	LS
FBgn0014020	0.37171527734013	0.37171527734013	0.37171527734013	0.37171527734013	0.37171527734013	0.37171527734013	0.37171527734013	0.37171527734013	LS
FBgn0014395	0.24265331743517	0.24265331743517	0.24265331743517	0.24265331743517	0.24265331743517	0.24265331743517	0.24265331743517	0.24265331743517	LS
FBgn0014396	0.228034131238947	0.212276326774452	0.181043539323983	0.228023571285649	0.116655593889507	0.181043539323983	0.053359540343262	0.0983570274783821	LS
FBgn0015221	0.437121912885933	0.476339143404597	0.507322084720889	0.437121932000597	0.417220414592375	0.507322084720889	0.382151133450114	0.411445574212726	LS
FBgn0015269	0.224235556242406	0.214381426888932	0.200626275196773	0.223820331169466	0.156806155732477	0.200626275196773	0.100563169366683	0.141875169335874	LS
FBgn0015379	0.24649008135431	0.24649008135431	0.24649008135431	0.24649008135431	0.24649008135431	0.24649008135431	0.24649008135431	0.24649008135431	LS
FBgn0015544	0.245476278900588	0.245476278900588	0.245476278900588	0.245476278900588	0.245476278900588	0.245476278900588	0.245476278900588	0.245476278900588	LS
FBgn0016076	0.240867064849158	0.234281716720987	0.223192157685019	0.240866211460557	0.175036162929086	0.223192157685019	0.116033885858097	0.159886987882531	LS
FBgn0016694	0.223170829479973	0.206075032914189	0.173639577367042	0.223160198431989	0.111607470646735	0.173639577367042	0.0500178242963154	0.093583639221453	LS
