ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSPANG00000006849	0.435001666205806	0.0941210060069306	0.0941210060069306	0.0941210060069306	0.996918459345994	0.0941210060069306	0.356225183895508	0.88935279552533	meta2d
ENSPANG00000006882	0.347262359395521	0.000404529125733454	0.000404529125733454	0.000404529125733454	0.301866960041923	0.000404529125733454	0.188408963404831	0.217692934917268	meta2d
ENSPANG00000008425	0.635872706909512	0.544413339794166	0.60363283971279	0.548016534858619	0.772725888399455	0.60363283971279	0.783137996216645	0.776894178838609	meta2d
ENSPANG00000008563	0.799549493994892	0.912368206324854	0.962644789051396	0.849126833552012	0.952455538010316	0.962644789051396	0.96375617836551	0.957720088610515	meta2d
ENSPANG00000008968	0.577245871628277	0.0600076934391588	0.0600076934391588	0.0786462127966534	0.260738452895641	0.0600076934391588	0.669654928480489	0.389981099204041	meta2d
ENSPANG00000009083	0.637406368340723	0.617487926243454	0.617487926243454	0.617487926243454	0.955171835414381	0.617487926243454	0.785815607888016	0.921515821369048	meta2d
ENSPANG00000010205	0.846021779460053	0.975700458488012	0.982445063156481	0.970772329355026	0.977879232534203	0.982445063156481	0.98357178405649	0.981393184876516	meta2d
ENSPANG00000012477	0.662239221695328	0.0576075636957657	0.0576075636957657	0.0576075636957657	0.88168742040633	0.0576075636957657	0.826604736757646	0.876688190642422	meta2d
ENSPANG00000013724	0.58703487246832	0.579557318708349	0.610768430562632	0.577087503527958	0.999153510069112	0.610768430562632	0.689894806554501	0.983034568729646	meta2d
ENSPANG00000014909	0.590110992454963	0.00484271154401784	0.00484271154401784	0.00484271154401784	0.282530850456929	0.00484271154401784	0.6961644290255	0.478690334060615	meta2d
ENSPANG00000016434	0.515281578703647	0.03070385510388	0.03070385510388	0.03070385510388	0.231147638536849	0.03070385510388	0.534351434180594	0.339538987772741	meta2d
ENSPANG00000016597	0.67723159518152	0.816699524111758	0.852610709366934	0.781637232426985	0.86851040105617	0.852610709366934	0.848683752939543	0.865691663642424	meta2d
ENSPANG00000017172	0.792830639038735	0.907761756541051	0.942820922197587	0.902989357615895	0.997200353077297	0.942820922197587	0.959988107527424	0.994684492299363	meta2d
ENSPANG00000018115	0.82766331048631	0.975819301810308	0.975819301810308	0.975819301810308	0.970862636337237	0.975819301810308	0.97696725220199	0.974559987011169	meta2d
ENSPANG00000018853	0.944082482721331	0.998302755348395	0.999217497298496	0.997556933636856	0.996691705108141	0.999217497298496	0.999213214847646	0.998042948579202	meta2d
ENSPANG00000020758	0.985412093589435	0.999986109327706	0.999986109327706	0.999986109327706	0.999834192367736	0.999986109327706	0.999986030160418	0.999939521582252	meta2d
ENSPANG00000021065	0.38493794293674	0.023238193655273	0.023238193655273	0.023238193655273	0.941525623585165	0.023238193655273	0.254820417593281	0.662321512202965	meta2d
ENSPANG00000021704	0.320652289944517	8.3209306369099e-05	1.05066995585757e-05	0.000715832050804842	0.000113350970843785	1.05066995585757e-05	0.148359564951202	0.00196722924451338	meta2d
ENSPANG00000024927	0.790786735912965	0.925842024336534	0.938447356327835	0.938447356327835	0.999953025449666	0.938447356327835	0.958792130684192	0.999569930113798	meta2d
ENSPANG00000026255	0.738973766740015	0.879735052361717	0.922139349378646	0.871661678555649	0.880186320222291	0.922139349378646	0.919967758090406	0.892367869008459	meta2d
