ID	pvalue	algorithm
ENSMUSG00000022416	0.321544526901669	meta2d
ENSMUSG00000022840	0.184551886792454	meta2d
ENSMUSG00000022994	0.184551886792454	meta2d
ENSMUSG00000023439	0.161502100840336	meta2d
ENSMUSG00000024112	0.184551886792454	meta2d
ENSMUSG00000024256	0.252631380265515	meta2d
ENSMUSG00000024617	0.184551886792454	meta2d
ENSMUSG00000024639	0.161502100840336	meta2d
ENSMUSG00000024960	0.321544526901669	meta2d
ENSMUSG00000025739	0.161502100840336	meta2d
ENSMUSG00000025892	0.548412698412698	meta2d
ENSMUSG00000025958	0.0520833333333333	meta2d
ENSMUSG00000026567	0.133503401360544	meta2d
ENSMUSG00000026824	0.417306893687708	meta2d
ENSMUSG00000026959	0.184551886792454	meta2d
ENSMUSG00000027523	0.133503401360544	meta2d
ENSMUSG00000027669	0.184551886792454	meta2d
ENSMUSG00000028957	0.0825892857142857	meta2d
ENSMUSG00000029064	0.321544526901669	meta2d
ENSMUSG00000029334	0.184551886792454	meta2d
ENSMUSG00000029361	0.23330745341615	meta2d
ENSMUSG00000029713	0.161502100840336	meta2d
ENSMUSG00000029778	0.321544526901669	meta2d
ENSMUSG00000030102	0.161502100840336	meta2d
ENSMUSG00000030209	0.133503401360544	meta2d
ENSMUSG00000030592	0.161502100840336	meta2d
ENSMUSG00000031659	0.134207753345942	meta2d
ENSMUSG00000031748	0.23330745341615	meta2d
ENSMUSG00000032034	0.133503401360544	meta2d
ENSMUSG00000032192	0.125198856866032	meta2d
ENSMUSG00000032246	0.184551886792454	meta2d
ENSMUSG00000032562	0.548412698412698	meta2d
ENSMUSG00000032766	0.184551886792454	meta2d
ENSMUSG00000033765	0.23330745341615	meta2d
ENSMUSG00000033981	0.23330745341615	meta2d
ENSMUSG00000036402	0.161502100840336	meta2d
ENSMUSG00000036438	0.23330745341615	meta2d
ENSMUSG00000038026	0.125198856866032	meta2d
ENSMUSG00000038473	0.23330745341615	meta2d
ENSMUSG00000038607	0.133503401360544	meta2d
ENSMUSG00000038811	0.417306893687708	meta2d
ENSMUSG00000039943	0.417306893687708	meta2d
ENSMUSG00000040061	0.125198856866032	meta2d
ENSMUSG00000041624	0.184551886792454	meta2d
ENSMUSG00000042644	0.417306893687708	meta2d
ENSMUSG00000043301	0.161502100840336	meta2d
ENSMUSG00000048240	0.23330745341615	meta2d
ENSMUSG00000049892	0.23330745341615	meta2d
ENSMUSG00000050901	0.489916871921183	meta2d
ENSMUSG00000050965	0.321544526901669	meta2d
ENSMUSG00000051177	0.184551886792454	meta2d
ENSMUSG00000051331	0.184551886792454	meta2d
ENSMUSG00000052889	0.161502100840336	meta2d
ENSMUSG00000052920	0.321544526901669	meta2d
ENSMUSG00000053819	0.0520833333333333	meta2d
ENSMUSG00000054764	0.125198856866032	meta2d
ENSMUSG00000055866	0.0520833333333333	meta2d
ENSMUSG00000057378	0.23330745341615	meta2d
ENSMUSG00000057614	0.184551886792454	meta2d
ENSMUSG00000057897	0.23330745341615	meta2d
ENSMUSG00000059003	0.125198856866032	meta2d
ENSMUSG00000063065	0.417306893687708	meta2d
ENSMUSG00000063130	0.417306893687708	meta2d
ENSMUSG00000063358	0.23330745341615	meta2d
ENSMUSG00000063594	0.133503401360544	meta2d
ENSMUSG00000068523	0.0825892857142857	meta2d
ENSMUSG00000078816	0.161502100840336	meta2d
