ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000008950	6.78386756793257	3.52098525554034	7.96521704665859	3.59197838668221	2.75062777709791	7.65713508190302	5.91743496185546	2.42695121507752	9.74679801971751	1.79125235166239	3.81373559579868	3.20852215411459
ENSPANG00000008951	6.28490957709093	8.25017066609073	14.9372920908853	7.41613798347402	3.49336914120195	3.10806510149428	3.81485380257841	5.53487209127407	5.78291770183804	1.24290918946465	7.44939482270347	6.69024256570885
ENSPANG00000008952	1.59234966873081	1.6730192765361	1.7108242769345	2.64389508144059	1.27113594712683	0.679143056717875	1.0136895653316	0.886783068258514	0.194622205070742	2.02644925700942	0.880658231202967	2.26663182694941
ENSPANG00000008953	22.3888032187997	13.5236860567353	20.5394781472763	16.2779358232795	10.3887058724136	3.77549778085677	12.6615223762231	22.1796222145853	10.7898864492764	14.2527074772323	12.2584996426234	18.1850874124075
ENSPANG00000008955	3.79299827599695	4.02788504503194	9.28967375743112	4.17168141741754	4.80078322278479	6.46756840191257	3.71023640592161	4.55973763014153	6.19092772044507	2.90971158162042	3.90272202519592	3.94817954296531
ENSPANG00000008956	5.13211364054898	15.9871714488588	14.9963057409585	14.7645119463243	12.624179146241	6.99933225376991	11.6769917032075	9.77794658090351	9.55133040171934	17.5478918369309	15.8401638631451	14.7291110223373
ENSPANG00000008957	10.4392559828004	11.6300260977896	17.912521762959	8.20307403896947	11.0674441970077	15.4202605472855	13.9826541152024	17.029061840331	10.0478418015141	9.89103195290831	10.5990970867368	8.53361549477679
ENSPANG00000008958	2.76302359155331	0.721469459754021	0.608337077653255	1.20785559994669	2.11595087256619	0.90633620483964	2.44201461632752	1.60898204298289	0.932033792412653	0.830234496234336	1.13402674284715	1.74656299191575
ENSPANG00000008959	1.46066017487002	1.12773444891758	1.38967374762827	1.38743953472709	1.2331926109786	2.53176829269097	1.71444128813991	1.07980637409745	3.66646400855881	2.79966937450803	1.68086757737428	1.38344420474391
ENSPANG00000008960	7.18444193577411	11.0720388180909	9.37246808638372	12.0830713475041	12.2117241207446	4.02395882899271	9.45375565065104	11.8610536504725	5.67667452328904	10.9136808217243	3.00724653318031	9.2403051517563
ENSPANG00000008961	1.74903765446826	10.3065731773059	2.95888032273348	2.50797980484213	1.29564801480325	0.69732568164866	1.56641895814547	3.26415140524099	0.83876024941991	4.63858013955617	1.74322288543748	0.78745314420483
ENSPANG00000008964	35.2835917567498	86.0135849836912	16.8715668477717	67.7227084684234	95.9178978243486	80.3575937671547	33.0303563835837	27.6405748598517	71.9500752287869	79.0124668944891	81.0184020970314	84.2686395587277
ENSPANG00000008965	1.28430602446598	0	0.709805783333648	0.385735148955026	1.03294510785145	1.55537637052117	0.753220913837002	0.601055740709759	1.68264108262258	1.0810653702934	0.597423684208676	0.376795252944145
ENSPANG00000008966	1.31328134106772	0.835091611953387	0.595346255271039	0.739038095953004	1.47507140561716	0.86035045438468	1.13334723824345	1.16627899793762	0.965998400629205	1.56685343087819	1.48684412101368	0.705485564204893
ENSPANG00000008967	5.49406947214581	7.96054104138596	4.83612207604694	4.01481127405807	14.3228688029684	4.74989490109775	2.2749672500726	3.85912214633006	2.1672174726117	2.81983325203016	5.59399599098222	1.3091018385595
ENSPANG00000008968	12.5928994427407	10.5639093445202	7.52182104016277	9.44780364298065	7.7547739006169	3.87255063685215	11.4902512555407	9.1074150055152	6.30706192512018	7.01758645773251	12.3621969551865	8.74751742659858
ENSPANG00000008970	153.69595339599	117.534152082073	150.643240889493	72.5668979835203	124.939653487406	64.3550758100586	160.804032684738	71.0717011025037	49.0303735676375	139.283847029888	93.2200985290276	118.581435174214
ENSPANG00000008972	3.34716327191357	2.07086058289042	2.50797980484213	4.19826038244449	2.23986672129374	1.10322987102958	1.82792478693495	5.77066886213788	4.59955045255154	6.41297886587922	5.99155251490641	5.66629146274783
ENSPANG00000008973	3.88162800133826	1.75385715699774	24.2604964278832	2.92821536945844	1.52966224336302	4.9546084280014	1.71740552567005	4.73549194795887	7.39570005601066	3.5560223288562	5.0817211058418	3.29258565581393
ENSPANG00000008974	2.3614140943479	0.430735889057843	0.647020323903128	0.750126335808364	0.820383154880777	0.641172597458051	0.636255721555168	0.291016349230853	1.16112712839153	0.723975148722695	0.99355742568776	0.695312943926204
ENSPANG00000008975	0	0	0.194006876605228	0	0	0	0.0876976943915703	0	0.302787338046568	0	0.0604606280950238	0
ENSPANG00000008977	5.41513502991453	14.685403709756	6.05490451520662	7.3339835047783	5.9031605664312	5.29462970264995	6.64179903458632	4.86543880797976	4.65645311859941	5.75544739636929	6.23830707296893	7.63152898844475
ENSPANG00000008978	0.377941717644716	1.36280634780999	1.06604096464804	2.71589869415212	3.64007146146528	2.66480464905604	2.52286218402953	1.03510422614202	3.23168439064396	3.29565932639799	1.96850906781524	2.03851161747863
ENSPANG00000008979	15.7596463357196	21.7241986236418	14.8503464187283	6.93908704051772	11.1620296510431	19.7865352222303	19.3704229670945	12.0379466763154	17.3395038415688	12.5695639294652	13.0554578997729	19.7538346759095
ENSPANG00000008980	0.138781296450563	0.347508954561921	0.217501182329018	0.434789021449737	0.157587724666364	0.109490854170037	0.311646856223044	0.0747144038176985	0	0.182527632834747	0.304285300488567	0.22266164530479
ENSPANG00000008981	1.49282411177358	2.48518392398079	2.34413318466164	0.830189702279782	1.68417369287916	0.96068670120805	3.22288405016792	1.86575433217033	0.527238946072881	4.79635855491352	2.62162892627414	0.643774402545754
ENSPANG00000008982	3.51636045607869	1.42133909764547	2.53502298275256	4.96393042539094	6.22218691730543	4.00909884251071	2.70800273406267	3.87778458786975	3.8253411480004	2.75507815326219	4.08903223053328	4.82713605053202
ENSPANG00000008983	26.7815895043139	26.0784813671386	32.2024863723736	21.1425655878777	23.2315201614892	14.6110896693275	37.1957853917821	23.1303817908688	19.4279474143573	26.7657762317746	21.426162868637	24.9436466313004
ENSPANG00000008985	8.89262849468787	8.01977752860024	4.63390228408447	8.46753577674424	7.04048266139223	8.80492162563024	4.87441910838563	8.80722936491938	4.3548950678834	6.53660902848255	8.0256414778345	6.85246391947076
ENSPANG00000008986	6.71484691972997	7.46375369908422	3.05515334422866	4.26910607081936	3.83056989287186	3.83645517884966	9.60065817462577	3.44637083831487	1.30258513248747	4.938856294052	9.87627401045454	3.24597019899637
ENSPANG00000008996	6.01135908833815	15.4522419217482	7.01821035123367	3.85169673343993	17.6095199825201	20.6549288667327	2.02162541811703	15.3044526028179	6.39299208292901	8.93576846982095	25.0957623762088	13.2893480691158
ENSPANG00000008997	2.02012507229872	4.42302926529613	4.60319994336089	2.28556465383391	1.34193258324141	5.47016438243707	1.90868342948718	1.60438643035302	2.50416203718416	3.79213441281972	3.64384362725267	2.1608107151656
ENSPANG00000008999	15.8806903912697	18.5856546031735	8.19340808186908	13.1657803694585	15.7244371722389	10.8716651874402	13.9622131284266	11.3114803358974	16.4003305867459	19.8393816926581	15.0664810455545	13.8114105935759
ENSPANG00000009000	0	0	0	0	0	0	0.0416103174590634	0	0	0	0.193258485916092	0
ENSPANG00000009001	6.57672896564121	4.69822797590498	1.57900007001495	4.48581753711601	5.25369469417172	8.63599882920646	6.98983846757104	4.31040814397494	139.168459440906	2.14041272095539	8.44212466031416	3.58515252646101
ENSPANG00000009002	56.1276838283778	64.413054798163	49.8870442758906	188.335963934048	51.2876879604687	73.6997412743857	60.5561425362565	75.9137105750074	95.1657940386816	106.53493464949	31.6408405328721	60.0106119210655
ENSPANG00000009003	11.577324297566	13.9132153182901	11.4022479376122	14.6352383793581	14.1900353440843	15.5362586912033	14.9917775479094	15.5620503223899	16.3402893666934	13.6167499045091	13.9507331909128	18.0580293600641
ENSPANG00000009004	4.15889421116816	3.69621446512154	2.85038234834489	2.80626243094765	4.42583154042131	5.34275993426113	2.36495629310547	4.58649011320358	3.01226323449193	3.18592281012296	2.61781833644106	5.0732468521798
ENSPANG00000009005	4.08916922252579	2.6681580683728	3.78933856723626	5.63844198032745	0.447720027447775	0	6.84177422416053	4.73548768355443	4.53993468784812	3.52539124542942	2.26364246810717	3.41432894223558
ENSPANG00000009006	38.0208800740421	32.653895850059	38.4961942212083	37.2634444389777	36.4315085130425	32.4408198559002	34.9770323772709	32.2000754652558	30.2430089867354	35.1851896961696	21.8788949055534	37.5645810456181
ENSPANG00000009007	0.448467427247795	0.724193504209135	0.666765148590353	0.70043124144716	0.145957989665247	0.680317738193815	0.875940809067031	0.645095096377202	1.69753219926725	0.312989506278342	3.62388022216439	0.160207769182715
ENSPANG00000009008	14.5585951858733	10.8487280007136	16.8741355025652	6.02898650519566	6.61580928573616	12.7266387753368	13.319794544538	8.91243966538489	12.622621995146	13.5083490384745	9.46331469828391	10.0782678003063
ENSPANG00000009009	11.4572045634723	6.22280703457071	11.3784736907906	4.92983965093604	6.78334923103474	11.9520096420281	9.75618806986689	10.005591592612	13.9694795749437	8.25751254959036	2.71389499166315	9.78406967700396
ENSPANG00000009010	20.3121248897385	29.292635100979	23.9616188824727	18.2516787695123	27.402834875471	28.855359370717	31.5854381399793	13.8943282261027	11.5048180219099	28.360508169845	15.4454538560844	33.1361577567131
ENSPANG00000009011	16.492429822291	7.29298199967717	4.87965286237489	10.2919440718147	2.5757129262189	5.10884775060435	3.44080652952087	3.42856097518994	5.34198310619195	2.31485803603344	4.90851042253394	3.05433152832577
ENSPANG00000009012	11.5764601041206	10.1968940279951	12.530922274002	18.0985506904995	7.67545294423297	12.6893948116476	17.7868567738146	7.67964306340217	15.8347357585276	13.4741982452826	10.0285408524306	11.0899250949914
ENSPANG00000009013	112.67969352084	43.327887516939	19.7464037620581	77.5232245251956	12.524739760055	69.9238840864291	0.485190158500271	61.4743781115834	69.7400047591112	67.8241924105862	27.7122715576933	70.3909872634184
ENSPANG00000009014	55.3213942715214	58.8562539760683	72.1808821881395	56.815284488203	57.752791265944	58.2883600806	55.2926789555129	39.8254409869798	40.860580605887	75.8562268306589	64.1188672237066	55.2278495076993
ENSPANG00000009015	1.30548151190592	1.27748750890883	1.55254538273424	1.01509183526533	1.08927368458208	1.21690229698136	1.19896032541117	1.9200415185414	0.994100160394379	1.59803635205988	1.52629736163258	1.62450929520656
ENSPANG00000009016	19.573079985219	7.12853633612948	25.1113297466606	29.3234327513165	9.15475576238118	12.5676059587261	27.184910023383	21.9513428366856	19.8179538090578	20.106993496015	21.7499702143903	26.8623121368782
ENSPANG00000009018	6.0451181121884	5.78064833687935	1.43996679179121	4.56157753095506	7.9829262930404	4.94590717821214	10.4438128583123	6.39404226286575	8.47335867020936	1.27076060936419	4.02219223812866	9.0160439394448
ENSPANG00000009019	0	0	0	0.123527317745868	0.108310218909124	0	0.280533320203484	0.17917546181726	0.389825196312287	0.206208618152404	0	0
ENSPANG00000009021	2.27737672065009	0.0879568234306041	1.36352934587495	2.35724672338636	0.400769386657151	0.784626140687417	0.665865705498454	2.11063824107313	1.94811187574298	0	1.78019020097128	2.4383862312589
ENSPANG00000009023	1.84398498023091	5.55682794061434	5.01904232632305	5.88139601335924	6.90826651636977	6.34053532883978	7.88309576170763	5.13812481507772	6.47999246654017	9.58813606058644	7.81347497549397	5.48176797752432
ENSPANG00000009024	17.9205829521986	21.0718315282723	14.5084128068522	13.1687456373671	14.4258081531795	27.9774228484133	14.4126775661313	13.0688319820076	13.601462543082	13.548017497965	27.6705111182462	24.7915697645879
ENSPANG00000009025	25.4167980373412	40.2677188939481	25.8583851814683	30.4544700792623	34.2822383610358	26.1197582993046	15.2031826561792	27.024709846269	32.5079757158066	38.6500311617881	38.712734248114	33.2511301473163
ENSPANG00000009026	0.377937826303153	0.687634511114195	0.19244323465341	0.351974711064857	0.25635325022672	0.592325939035556	0.224197590935778	0.0320668101816223	0.38470993804925	0.0492639008497514	0.604597169449208	3.04618698950433
ENSPANG00000009027	0.148247615262046	0	0	0.141122122157398	0	0	2.40104722684382	0.122621554989983	0	3.458902222758	0	0
ENSPANG00000009028	96.9350963294111	38.2951230695452	81.7771681564281	45.7255986518179	76.3739292883734	35.7151556404126	39.5017548527953	26.7995103221091	36.928399057016	41.597347522194	49.5583409139996	59.2057981665423
ENSPANG00000009029	0	0	0	0.0948225312713844	0	0	0	0	0	0	0	0
ENSPANG00000009035	0.115148773245441	0.124415496262998	0.34190635763667	0	0	0	0.232077246725352	0	0	0.158771954111032	1.1926969382333	0.0901436707579062
ENSPANG00000009036	2.13979826214946	1.30354830757644	1.85027328733823	2.09695154027131	4.53772827818846	0.874511483133201	1.10317920527928	1.6431949079613	1.48993225339925	1.62013368528425	1.80626626985617	1.39465136329732
ENSPANG00000009037	0	0	0	0	0	0.020502213030071	0.0550363533472821	0.0286957829117384	0.0186786309604307	0	0	0
ENSPANG00000009039	7.80958545515974	5.80619912248676	4.97008009724624	10.2723355885366	5.18645460990547	7.01134662713705	6.01159983248457	2.09053738071076	10.0182199568294	8.06874276453625	12.1547598930848	7.65061552697773
ENSPANG00000009041	10.3799907910366	9.14588202779244	14.1312809872864	15.8483245579129	14.6970270745853	12.8948457735657	6.4750509027532	20.8792297659874	23.239448192956	9.04007018503771	17.0184138205578	3.59984231714754
ENSPANG00000009042	0.0292017612515661	0.0378435965982595	0.0904180903548418	0.0788795120318619	0.031766577289937	0.0168037932600484	0.0541922177321909	0.0176522450206652	0.0807510181865809	0.0457209204687097	0	0.0201323060885432
ENSPANG00000009044	13.8226040737859	13.3484835176435	34.6830883398621	14.1552966475682	16.243167787598	19.5077356823012	18.0793689815076	13.1738875970244	18.3926309204827	24.7069324204952	22.0502258648109	21.243423082932
ENSPANG00000009045	13.1982055239286	17.3816512340807	19.609267770291	84.6133900406334	20.6592184764849	30.5533383699948	15.0936930827238	12.1837193948744	41.3629505126949	16.0280828319244	3.89474079332628	26.4917683872923
ENSPANG00000009046	2.06676884745827	3.55711174377063	3.12757680760888	3.56982802926844	8.44760618498139	3.59518886342279	5.42434845633261	2.54134754098487	3.20903087536502	3.34098687171717	4.68437910935847	3.7943993353598
ENSPANG00000009047	0.361429377408823	0.396313734422866	0.118839588587626	0.196593990685464	0.0660377451927367	0.461708018327542	1.63960108843066	0.0724849654578652	0.535093331388026	0.495635248118647	0.405812354030848	0.0754183910846419
ENSPANG00000009048	7.60724262881387	1.46885410397019	3.13563014387757	14.8528559160257	18.6860550596779	19.531021377302	17.9530189874737	15.3178077001563	5.53996926434752	6.2494616888193	10.0280399002582	13.5150669621929
ENSPANG00000009049	32.7169256892783	26.5662048119782	27.3790786262593	24.1865449672447	27.5030803544474	17.8462634021246	15.074956114411	23.162218154869	38.1141023257282	31.0634922205255	37.9812707718494	26.8840543604736
ENSPANG00000009051	1.80405944111198	2.37361913666996	1.02876084112456	0.736688680446118	1.91855571422789	0	1.65055081173371	1.8356949568187	0.921312700532147	0	0.490670763193413	0.2148202206868
ENSPANG00000009052	0.0394799265354506	0	0	0	0.0238489301162361	0	0.0113070900610881	0	0	0	0	0
ENSPANG00000009053	17.9144611144083	98.1577418921096	47.9086352744478	47.3906426242395	21.9739589773537	29.0275440375247	27.5392407109139	166.947562356044	17.2397149266243	20.7791633806908	23.2168553837565	21.6241254322487
ENSPANG00000009054	0.110351818045018	4.42963717642367	4.49893460014851	6.32095235520815	2.00484032836135	1.87414332988009	2.73596934652495	3.87386844626709	4.89572278977189	4.92363360903772	0.583735893034464	7.03147121803097
ENSPANG00000009055	16.8427478066033	9.11553556351548	17.8633092851759	8.06622081882937	17.9800817995574	17.0673213847685	22.0577283872427	16.4398167038973	23.3004880517428	17.7441116019517	24.6549513407454	14.8864410990342
ENSPANG00000009056	0	0	0.199872491613166	0.170924479425694	0.0495849389363074	0	0.0767654979841654	0.71936934260756	0	0.0428392522923439	0.0548464768454542	0
ENSPANG00000009057	1.81814544887151	0.413679192904983	1.18027178772268	0.370023392337687	0.24814831249718	0.329327381542013	0.202475238515034	0.32136335199421	0.60645436034181	0.380179588392645	0.205253432864729	0.22703320594033
ENSPANG00000009058	1.0337595689096	6.3498184719766	3.66631186145518	3.61736181849468	0.926219108140503	1.96898278554199	0.735281925726639	1.99423435114307	0.646416760168144	2.51659299724763	1.97749073900366	9.90687956257174
ENSPANG00000009059	1.4544710877478	4.06306374328111	2.25856732688361	5.23465097297056	1.44580558680713	3.18607188704075	1.94190868913343	3.05564293652629	3.57642537510407	2.39947431677055	3.51746331391725	2.4697640832318
ENSPANG00000009060	2.86467105607869	2.83023379738576	3.41561433778624	3.70458413681442	3.94272240990884	1.30437546311795	2.27512614581226	1.45109870294692	4.61368969709676	2.72248514903575	1.82667820431415	1.44676430693801
ENSPANG00000009061	6.34811893564216	0.609679665568977	4.5798356605432	6.61420153167253	2.3231812929064	3.15047043599528	9.71034046898311	2.38163695770541	2.12750498609726	5.24900080291072	9.81987145812081	3.59673246324046
ENSPANG00000009062	1.64768220627541	3.00976099050684	1.89875394131773	3.35797923915682	3.02149891019102	0.818271148498946	1.71960931314327	1.61562586461296	1.73907943277561	2.81086476710916	4.30329216310358	8.77153980327256
ENSPANG00000009063	0.361038293464565	0.0951326566035594	0.440532447175962	0.234840670322233	0.262355094161598	0.377957875042991	0.290194016689307	0.216388841351399	0.200970110217681	0.146879183148408	0.570509557216062	0.302218007055385
ENSPANG00000009064	16.4667532169133	19.8241430429656	15.088615672121	11.4508840819382	14.0959629753537	10.2633382820214	16.5603543209201	12.4329395573542	13.5600179745402	18.5416510329021	16.7762366027198	19.3733273199831
ENSPANG00000009065	0.0372497062377341	1.70130155133782	0.0266137158530421	0.0207873277089031	0	0.0240606061016425	0	0	0	0.0331757720050642	0	0
ENSPANG00000009066	7.42241598628929	67.2034649199532	6.09978227409386	4.70878533566155	2.62939950120643	3.48030428302709	10.590427542538	2.4949967852515	1.8547354848711	6.66857913404319	10.5388689668146	6.79928772992724
ENSPANG00000009068	13.5833038836168	9.34391637110053	30.7227999286508	19.9856466586011	8.55396260024471	7.0654089933364	21.9508805014923	27.6945427748162	6.64737094516336	8.14449304400069	13.7603224565995	10.0161655773783
ENSPANG00000009069	0	0	0.0816206445362825	0	0	0	0	0	0	0	0	0.0446058653022193
ENSPANG00000009076	0	0	0	0	0	0	0	0	0	0	0.654530359905094	0
ENSPANG00000009077	4.35087737101282	1.68951284559438	2.32203948541033	1.44048497617564	1.09166927789574	2.43336388663811	3.0558949479223	1.30133101765305	1.28624064880708	2.65941904102983	0.837065290753466	4.06256590389383
ENSPANG00000009078	13.7329924261136	4.85778993972221	18.253985274964	13.5507092604842	16.5914031376485	16.0761970151061	14.7209433773367	18.2886544977109	22.2122365073173	12.2583813877814	10.1327467311505	43.2174587420874
ENSPANG00000009079	0.269088744181561	1.99344951900884	1.48907263124404	3.03329995897608	2.93236415859057	0.605380304542427	1.31557118451706	2.82700190251772	0.732043516070649	1.75751397113024	3.17513030025091	0.109416394123081
ENSPANG00000009080	2.58895376879131	3.12855191312697	1.86701444615906	1.85976516074834	3.86946989536615	1.06181090407942	2.8071492938924	1.5086576061898	1.03580597874832	2.32112816226244	5.49043072320691	1.63961811780231
ENSPANG00000009081	1.65177409709783	1.63074609997398	2.31142309677563	0.675099712947732	1.69014333390305	1.6728869947231	2.05201686440836	2.10898498840083	2.11474255321183	0.897641636441272	2.32081893600734	1.17729855088839
ENSPANG00000009082	5.90972550956962	15.93698811334	4.25819640606981	5.50561852868782	10.0851546397543	6.61231795254237	3.85308438283753	2.70794713649195	3.62745793452679	6.40052086081845	4.51211562300941	4.87274464845127
ENSPANG00000009083	5.59072740684892	11.6385387068827	13.3249855226993	2.80075281571822	6.13654633099671	9.2866260635499	10.3103497395932	11.5186872752022	9.0526911159097	5.21245580088303	9.37781891331918	12.3938734055393
ENSPANG00000009084	6.67872008648177	4.53270773011587	2.81605233658792	2.71922855535459	5.01212734379001	6.39031232482471	4.41398295596411	5.33563763160458	2.75752436516037	6.14056672612392	3.08322161358292	3.20503259993964
ENSPANG00000009085	15.9271405080604	15.4931361132458	14.6738683041417	16.3953268827546	11.3831366940016	18.6411305022508	15.4973076241609	15.0120143493638	10.5676526043787	17.6801476085453	6.99511693587594	13.0874892425365
ENSPANG00000009086	0	0	0.298375975278416	0.311144605044603	0.222302803007764	0.15733375573056	0.347270651136969	0.10857532832621	0.346394090052876	0.101264971073149	0.100488413718624	2.95148875467385
ENSPANG00000009087	1.84033755468359	1.06929371524277	1.67039875217434	2.77576421483384	1.69174970925134	1.39070928521389	1.63970638320486	0.405910300716337	0.249438278333561	2.9900241062703	0.870426243235313	1.88834008213063
ENSPANG00000009089	6.35909860585236	3.28439366190388	17.0577356611205	6.79390287498573	7.5635369503215	7.2501824481795	8.30784241253834	10.1091592901729	6.57309914770143	10.1654454217369	10.5987542126683	7.44788381393578
ENSPANG00000009090	22.0521940528279	18.5171730271428	29.7568075108226	23.692761464203	28.6583377170413	35.729214373032	37.7687363773877	32.1298030223706	26.2164555623118	28.8063847735679	33.3065743227496	30.8662738144718
ENSPANG00000009091	1.00555570936987	0	0.220420796376464	0	0	0	0	0	0	0.285454957400036	0	0
ENSPANG00000009093	2.30586842388583	1.44219247273667	0.414859841947021	2.08984455050669	3.25556019203816	2.10915732823115	1.48267045204465	1.31670824067957	1.90682142851396	3.83768800702185	1.38319105249084	2.36628476562726
ENSPANG00000009094	0.624109621307582	2.05401055309852	0.235330603888562	1.40926673297947	0	4.16358424911135	0.638427242789145	0.312415043913398	0.166596579233468	0.157592471255843	0.562214983272425	0.925260116902796
ENSPANG00000009095	4.28397373631608	2.88789557463543	2.4100012123578	6.03746705853578	4.06817456814237	5.44007614974489	2.92440547917149	2.56385543908131	6.60368833979893	4.66886726983836	3.43340258704434	0.838047650266634
ENSPANG00000009096	2.51730350698496	7.0434417490672	4.37330465023037	3.39007180382284	6.59395381100065	3.93336065754494	4.99167252940241	2.9429173197596	7.47947247434208	8.27027378135093	5.8255195330661	2.6577317443682
ENSPANG00000009098	2.50775932656968	4.84267569558918	2.07278231440457	3.29973607440095	1.08432455601446	16.8907758677759	1.87311308335751	3.08476210507933	3.05271811917213	3.22814610868877	2.29399637324586	2.37687292977119
ENSPANG00000009099	0.231311720401874	1.34605814456496	0.622314571450082	1.11531466897541	1.70656704897172	3.02762762913404	0.0753169270278515	0.213931355668453	0.0179863263862657	0.0702458519294455	3.68249296468836	44.0443638516504
ENSPANG00000009100	0.0748259470418833	0.124909659037488	0	0	0	0	0	0	0	0	0	0
ENSPANG00000009101	0	0	0.329667255221941	0.0654722946806737	0	0	0	0	0	0.0835520050059513	0	0
ENSPANG00000009103	3.31419234936153	16.1086561823694	1.95146252234216	2.46017261569563	3.41435184212972	5.79322781077027	7.31475540212475	73.1117396613976	10.0428167401498	8.18426042618447	7.06795701375884	4.04259264144897
ENSPANG00000009104	0	0	0	0	0	0	0.12109865439478	0	0	0	0	0
ENSPANG00000009105	18.2564225456707	17.4247336499964	18.5621468271958	16.3428073150721	17.4965129923717	17.3972737296344	16.1504071453443	20.2944714311664	43.7123986798177	21.4395864028678	18.6177524595227	21.4516919366862
ENSPANG00000009106	0	0	54.9096633662735	0	0	0.290552367353609	0.641313806638362	0.511756030661452	0	0.82652809223329	2.24410409110318	0
ENSPANG00000009107	5.59755063315419	13.759622068967	8.6184419353602	13.0102594004041	13.1355359591562	12.0508233992415	8.07200711050399	14.0055118182577	10.2138398982881	12.6982060826842	12.6061684300208	8.3039639843719
ENSPANG00000009108	8.47250164061361	8.40623051534957	10.7089308618437	7.63869404738883	10.2934689079092	9.85252700726334	6.813875181019	9.96674987736621	9.70586864989539	11.825932734327	6.71461036864951	9.35230953379222
ENSPANG00000009109	31.1708768624077	27.4716663253335	48.083071152057	29.6858774634631	106.529518695291	50.2345296876996	13.5983432397882	47.7175234803163	51.556158588939	39.6531014156096	22.4444010912267	13.7217091535393
ENSPANG00000009110	0.489748232450073	1.38793631480883	0.554717180758783	1.27154173810288	1.10887773092699	0.679906159517381	0.5874096475161	0.307009675604551	0.658045587140542	1.11326118800865	0.91354714476531	1.62686771337376
ENSPANG00000009111	0.188940345844952	0.106437651688176	0.150056712416775	0.0298770082683652	0.0859527821078259	0.0964918921578559	0.149423123624918	0.16332014439036	0.105753507894721	0.0417028729349509	0	0.0583425390444652
ENSPANG00000009112	0	0	0.272535268881634	0.132229619678927	0	0.0958052948290603	31.4512539287627	69.014118876051	0	0.122380884617088	0	58.0868395553851
ENSPANG00000009113	11.9980055666121	8.54397597694354	14.1204194048869	10.7825284505673	11.2607766361212	6.75240872785673	6.64053305262131	17.7166824294166	12.5040130490696	10.0504402532878	5.73156194015754	3.89012025419011
ENSPANG00000009132	9.08717505651291	5.70513204552211	9.40584369048801	5.85388804756748	4.15870316212427	3.91707635987828	5.38853611094871	5.58399350820375	5.40366263000842	5.9999817065824	12.2923248487517	1.88415511550939
ENSPANG00000009133	1.46159890815255	2.27224914489089	1.27707900999609	1.15684435704156	1.3329459403275	0.985895118580493	0.486748249824861	2.33748565459692	2.80618063125256	1.63204920606621	0.966714119572194	1.4800619326038
ENSPANG00000009134	2.60370980585172	1.66135291113283	0.607100623680087	1.09252046899639	1.95182462889936	2.56039138191041	0	1.65067431887847	0.699511693587594	0.499778584298252	1.67701352047334	1.21334346333154
ENSPANG00000009135	1.56974677102122	3.64495861774388	19.4657605608759	11.7718933135481	3.673661264851	12.0646926398584	14.8043686128333	7.9597882447772	8.79646906783728	6.5554749497902	17.9786584331164	10.836855490472
ENSPANG00000009136	5.40182501618109	9.71116728857254	9.40100760658299	7.81538898038045	7.95885284954519	8.35863069699515	6.77815014908232	9.8629879371771	12.3709915148886	9.43372732021901	7.88251140560196	8.20435153721452
ENSPANG00000009137	3.36217484233564	0.295749429274167	3.37156914318133	5.35817024132786	4.57619978581933	4.1921174566287	3.83915575003458	3.16955168350913	0.154007143507081	0.0831244903901199	4.963220161695	0.175883821365286
ENSPANG00000009139	3.28138770052545	12.4316990096754	1.31191134873966	3.98910029841709	22.7187284875854	5.20075470331573	17.9801581972102	10.4265826916735	3.51020679053803	4.40788190479854	5.31472054778503	6.3106775948878
ENSPANG00000009140	14.9537127489283	13.8662333046996	17.5350394884364	16.1552424347015	20.7047796145585	16.9435902414798	17.0572482781677	16.6410225645581	15.8671033326329	16.7324378501775	11.2513118540944	16.384821507209
ENSPANG00000009141	9.95496546433243	17.3353620275361	10.5175771145889	3.32870092991648	10.5353354237633	20.1267727176761	14.322633202363	5.35486326809086	13.6335781372332	14.7533022858273	11.6342005190677	18.5379123653523
ENSPANG00000009143	0.154070605697531	4.83619844541273	3.46634067787041	4.74463948635007	6.3783094501714	5.01311125101892	4.28270889611989	2.78314783359985	6.46839773900078	3.36663669955955	5.4328837888811	1.79299623006792
ENSPANG00000009144	44.3786557184749	9.97970831034007	10.7879487292254	25.438111722013	8.40294638929005	7.50419767873601	14.4859431348721	7.24405545381098	17.9267974840621	27.7738571975483	18.1532503340784	20.0669547110139
ENSPANG00000009145	50.5600888051414	52.3907254537077	60.5069360892129	56.8331758713718	62.7758101460081	43.804782896596	53.3047729652902	76.1786375713617	52.4071737276055	48.9782973026378	73.1871419085201	55.5105993578406
ENSPANG00000009146	2.897115027909	0.557552507674438	2.65886784836782	4.0270026083623	2.82596216003033	5.28419653460762	2.26397660199026	3.45344631455026	1.22073606636014	5.00647312785678	3.84453644384927	4.70123660220562
ENSPANG00000009147	1.82748878450304	1.68311175145688	1.99671503150086	0.835780205325437	0.279846024714921	1.35238920077316	2.23669399845309	1.93536826141058	1.19685551525503	1.67198653656142	1.40361868270352	1.2832569757412
ENSPANG00000009148	0	0	0	0	0	0	0	0	0	0	0.139052613470409	0
