ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000052920	0.0505669875641535	0.0505669875641535	0.0505669875641535	0.0505669875641535	0.0505669875641535	0.0505669875641535	0.0505669875641535	0.0505669875641535	GeneCycle
ENSMUSG00000053819	0.0504736117998865	0.0504736117998865	0.0504736117998865	0.0504736117998865	0.0504736117998865	0.0504736117998865	0.0504736117998865	0.0504736117998865	GeneCycle
ENSMUSG00000054764	0.506807748223966	0.506807748223966	0.506807748223966	0.506807748223966	0.506807748223966	0.506807748223966	0.506807748223966	0.506807748223966	GeneCycle
ENSMUSG00000055866	0.114543295493438	0.114543295493438	0.114543295493438	0.114543295493438	0.114543295493438	0.114543295493438	0.114543295493438	0.114543295493438	GeneCycle
ENSMUSG00000057378	0.106141087337355	0.106141087337355	0.106141087337355	0.106141087337355	0.106141087337355	0.106141087337355	0.106141087337355	0.106141087337355	GeneCycle
ENSMUSG00000057614	0.115054569773352	0.115054569773352	0.115054569773352	0.115054569773352	0.115054569773352	0.115054569773352	0.115054569773352	0.115054569773352	GeneCycle
ENSMUSG00000057897	0.49210977398577	0.49210977398577	0.49210977398577	0.49210977398577	0.49210977398577	0.49210977398577	0.49210977398577	0.49210977398577	GeneCycle
ENSMUSG00000059003	0.78243212915507	0.78243212915507	0.78243212915507	0.78243212915507	0.78243212915507	0.78243212915507	0.78243212915507	0.78243212915507	GeneCycle
ENSMUSG00000063065	0.334166553032506	0.334166553032506	0.334166553032506	0.334166553032506	0.334166553032506	0.334166553032506	0.334166553032506	0.334166553032506	GeneCycle
ENSMUSG00000063130	0.850832204186312	0.850832204186312	0.850832204186312	0.850832204186312	0.850832204186312	0.850832204186312	0.850832204186312	0.850832204186312	GeneCycle
ENSMUSG00000063358	0.509445369365511	0.509445369365511	0.509445369365511	0.509445369365511	0.509445369365511	0.509445369365511	0.509445369365511	0.509445369365511	GeneCycle
ENSMUSG00000063594	0.521467487926479	0.521467487926479	0.521467487926479	0.521467487926479	0.521467487926479	0.521467487926479	0.521467487926479	0.521467487926479	GeneCycle
ENSMUSG00000068523	0.548785548680945	0.535996999067025	0.577502574905993	0.494913221708446	0.587002538930993	0.577502574905993	0.592811037841689	0.587400574358774	GeneCycle
ENSMUSG00000099269	0.353741808932148	0.353741808932148	0.353741808932148	0.353741808932148	0.353741808932148	0.353741808932148	0.353741808932148	0.353741808932148	GeneCycle
ENSMUSG00000000001	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000001175	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000001986	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000002771	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	JTK
ENSMUSG00000005034	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000005469	0.117857142857143	0.117857142857143	0.117857142857143	0.117857142857143	0.117857142857143	0.117857142857143	0.117857142857143	0.117857142857143	JTK
ENSMUSG00000005580	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	JTK
ENSMUSG00000015968	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000019370	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020431	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020524	0.117857142857143	0.117857142857143	0.117857142857143	0.117857142857143	0.117857142857143	0.117857142857143	0.117857142857143	0.117857142857143	JTK
ENSMUSG00000020654	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020734	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020866	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000020893	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	JTK
ENSMUSG00000021180	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000021250	0.043452380952381	0.043452380952381	0.043452380952381	0.043452380952381	0.043452380952381	0.043452380952381	0.043452380952381	0.043452380952381	JTK
ENSMUSG00000021313	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	JTK
ENSMUSG00000021536	0.117857142857143	0.117857142857143	0.117857142857143	0.117857142857143	0.117857142857143	0.117857142857143	0.117857142857143	0.117857142857143	JTK
ENSMUSG00000021820	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	JTK
ENSMUSG00000021933	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000022220	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	JTK
ENSMUSG00000022376	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	JTK
ENSMUSG00000022416	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000022840	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000022994	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000023439	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000024112	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000024256	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000024617	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000024639	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	JTK
ENSMUSG00000024960	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000025739	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000025892	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000025958	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	JTK
ENSMUSG00000026567	0.552976190476191	0.552976190476191	0.552976190476191	0.552976190476191	0.552976190476191	0.552976190476191	0.552976190476191	0.552976190476191	JTK
ENSMUSG00000026824	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000026959	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	JTK
ENSMUSG00000027523	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	JTK
ENSMUSG00000027669	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000028957	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	JTK
ENSMUSG00000029064	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	JTK
ENSMUSG00000029334	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	JTK
ENSMUSG00000029361	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000029663	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000029713	0.552976190476191	0.552976190476191	0.552976190476191	0.552976190476191	0.552976190476191	0.552976190476191	0.552976190476191	0.552976190476191	JTK
ENSMUSG00000029778	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	JTK
ENSMUSG00000030102	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000030209	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	JTK
ENSMUSG00000030592	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000031659	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000031748	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000032034	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	JTK
ENSMUSG00000032192	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	JTK
ENSMUSG00000032246	0.00476190476190476	0.00476190476190476	0.00476190476190476	0.00476190476190476	0.00476190476190476	0.00476190476190476	0.00476190476190476	0.00476190476190476	JTK
ENSMUSG00000032562	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000032766	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000033765	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000033981	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000036402	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	JTK
ENSMUSG00000036438	0.0952380952380951	0.0342238764199295	0.0234858551260592	0.0424317896140907	0.0190329031407668	0.0234858551260592	0.018140589569161	0.0171743351999353	JTK
ENSMUSG00000038026	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	JTK
ENSMUSG00000038473	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000038811	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000039943	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	JTK
ENSMUSG00000040061	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000041624	0.00476190476190476	0.00476190476190476	0.00476190476190476	0.00476190476190476	0.00476190476190476	0.00476190476190476	0.00476190476190476	0.00476190476190476	JTK
ENSMUSG00000042644	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000043301	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000048240	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	JTK
ENSMUSG00000049892	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	JTK
ENSMUSG00000050901	0.27172619047619	0.27172619047619	0.27172619047619	0.27172619047619	0.27172619047619	0.27172619047619	0.27172619047619	0.27172619047619	JTK
ENSMUSG00000050965	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000051177	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000051331	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000052889	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000052920	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	JTK
ENSMUSG00000053819	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	JTK
ENSMUSG00000054764	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000055866	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	JTK
ENSMUSG00000057378	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000057614	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000057897	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000059003	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000063065	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000063130	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000063358	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	JTK
ENSMUSG00000063594	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	JTK
ENSMUSG00000068523	1	1	1	1	NA	1	1	NA	JTK
ENSMUSG00000099269	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000000001	0.206518112966882	0.206518112966882	0.206518112966882	0.206518112966882	0.206518112966882	0.206518112966882	0.206518112966882	0.206518112966882	LS
ENSMUSG00000001175	0.153132620258358	0.153132620258358	0.153132620258358	0.153132620258358	0.153132620258358	0.153132620258358	0.153132620258358	0.153132620258358	LS
ENSMUSG00000001986	0.922919785365604	0.922919785365604	0.922919785365604	0.922919785365604	0.922919785365604	0.922919785365604	0.922919785365604	0.922919785365604	LS
ENSMUSG00000002771	0.26254756882316	0.26254756882316	0.26254756882316	0.26254756882316	0.26254756882316	0.26254756882316	0.26254756882316	0.26254756882316	LS
ENSMUSG00000005034	0.27139669780521	0.27139669780521	0.27139669780521	0.27139669780521	0.27139669780521	0.27139669780521	0.27139669780521	0.27139669780521	LS
ENSMUSG00000005469	0.334382265781509	0.334382265781509	0.334382265781509	0.334382265781509	0.334382265781509	0.334382265781509	0.334382265781509	0.334382265781509	LS
ENSMUSG00000005580	0.391369243571196	0.391369243571196	0.391369243571196	0.391369243571196	0.391369243571196	0.391369243571196	0.391369243571196	0.391369243571196	LS
ENSMUSG00000015968	0.221486821277795	0.221486821277795	0.221486821277795	0.221486821277795	0.221486821277795	0.221486821277795	0.221486821277795	0.221486821277795	LS
ENSMUSG00000019370	0.709290827799976	0.709290827799976	0.709290827799976	0.709290827799976	0.709290827799976	0.709290827799976	0.709290827799976	0.709290827799976	LS
ENSMUSG00000020431	0.354273344908776	0.354273344908776	0.354273344908776	0.354273344908776	0.354273344908776	0.354273344908776	0.354273344908776	0.354273344908776	LS
ENSMUSG00000020524	0.755424937363811	0.755424937363811	0.755424937363811	0.755424937363811	0.755424937363811	0.755424937363811	0.755424937363811	0.755424937363811	LS
ENSMUSG00000020654	0.811645129767039	0.811645129767039	0.811645129767039	0.811645129767039	0.811645129767039	0.811645129767039	0.811645129767039	0.811645129767039	LS
ENSMUSG00000020734	0.66405378066642	0.66405378066642	0.66405378066642	0.66405378066642	0.66405378066642	0.66405378066642	0.66405378066642	0.66405378066642	LS
ENSMUSG00000020866	0.426046350044704	0.426046350044704	0.426046350044704	0.426046350044704	0.426046350044704	0.426046350044704	0.426046350044704	0.426046350044704	LS
ENSMUSG00000020893	0.148037683079567	0.148037683079567	0.148037683079567	0.148037683079567	0.148037683079567	0.148037683079567	0.148037683079567	0.148037683079567	LS
ENSMUSG00000021180	0.527141336228534	0.527141336228534	0.527141336228534	0.527141336228534	0.527141336228534	0.527141336228534	0.527141336228534	0.527141336228534	LS
ENSMUSG00000021250	0.584341374873751	0.584341374873751	0.584341374873751	0.584341374873751	0.584341374873751	0.584341374873751	0.584341374873751	0.584341374873751	LS
ENSMUSG00000021313	0.101638838472732	0.101638838472732	0.101638838472732	0.101638838472732	0.101638838472732	0.101638838472732	0.101638838472732	0.101638838472732	LS
ENSMUSG00000021536	0.307523023909676	0.307523023909676	0.307523023909676	0.307523023909676	0.307523023909676	0.307523023909676	0.307523023909676	0.307523023909676	LS
ENSMUSG00000021820	0.316608256321072	0.316608256321072	0.316608256321072	0.316608256321072	0.316608256321072	0.316608256321072	0.316608256321072	0.316608256321072	LS
ENSMUSG00000021933	0.870377290168569	0.870377290168569	0.870377290168569	0.870377290168569	0.870377290168569	0.870377290168569	0.870377290168569	0.870377290168569	LS
ENSMUSG00000022220	0.125736876867457	0.125736876867457	0.125736876867457	0.125736876867457	0.125736876867457	0.125736876867457	0.125736876867457	0.125736876867457	LS
ENSMUSG00000022376	0.155281350562547	0.155281350562547	0.155281350562547	0.155281350562547	0.155281350562547	0.155281350562547	0.155281350562547	0.155281350562547	LS
ENSMUSG00000022416	0.644518279300761	0.644518279300761	0.644518279300761	0.644518279300761	0.644518279300761	0.644518279300761	0.644518279300761	0.644518279300761	LS
ENSMUSG00000022840	0.560223516433341	0.560223516433341	0.560223516433341	0.560223516433341	0.560223516433341	0.560223516433341	0.560223516433341	0.560223516433341	LS
ENSMUSG00000022994	0.55818155431696	0.55818155431696	0.55818155431696	0.55818155431696	0.55818155431696	0.55818155431696	0.55818155431696	0.55818155431696	LS
ENSMUSG00000023439	0.730616000600457	0.730616000600457	0.730616000600457	0.730616000600457	0.730616000600457	0.730616000600457	0.730616000600457	0.730616000600457	LS
ENSMUSG00000024112	0.427497190998051	0.427497190998051	0.427497190998051	0.427497190998051	0.427497190998051	0.427497190998051	0.427497190998051	0.427497190998051	LS
ENSMUSG00000024256	0.468646121097687	0.468646121097687	0.468646121097687	0.468646121097687	0.468646121097687	0.468646121097687	0.468646121097687	0.468646121097687	LS
ENSMUSG00000024617	0.574594237745004	0.574594237745004	0.574594237745004	0.574594237745004	0.574594237745004	0.574594237745004	0.574594237745004	0.574594237745004	LS
ENSMUSG00000024639	0.156940701362166	0.156940701362166	0.156940701362166	0.156940701362166	0.156940701362166	0.156940701362166	0.156940701362166	0.156940701362166	LS
ENSMUSG00000024960	0.906449139543412	0.906449139543412	0.906449139543412	0.906449139543412	0.906449139543412	0.906449139543412	0.906449139543412	0.906449139543412	LS
ENSMUSG00000025739	0.863116134576664	0.863116134576664	0.863116134576664	0.863116134576664	0.863116134576664	0.863116134576664	0.863116134576664	0.863116134576664	LS
ENSMUSG00000025892	0.65968930005159	0.65968930005159	0.65968930005159	0.65968930005159	0.65968930005159	0.65968930005159	0.65968930005159	0.65968930005159	LS
ENSMUSG00000025958	0.103182842093794	0.103182842093794	0.103182842093794	0.103182842093794	0.103182842093794	0.103182842093794	0.103182842093794	0.103182842093794	LS
ENSMUSG00000026567	0.285102569843779	0.285102569843779	0.285102569843779	0.285102569843779	0.285102569843779	0.285102569843779	0.285102569843779	0.285102569843779	LS
ENSMUSG00000026824	0.632237575251903	0.632237575251903	0.632237575251903	0.632237575251903	0.632237575251903	0.632237575251903	0.632237575251903	0.632237575251903	LS
ENSMUSG00000026959	0.48914492309248	0.48914492309248	0.48914492309248	0.48914492309248	0.48914492309248	0.48914492309248	0.48914492309248	0.48914492309248	LS
ENSMUSG00000027523	0.269917379588726	0.269917379588726	0.269917379588726	0.269917379588726	0.269917379588726	0.269917379588726	0.269917379588726	0.269917379588726	LS
ENSMUSG00000027669	0.362904941985739	0.362904941985739	0.362904941985739	0.362904941985739	0.362904941985739	0.362904941985739	0.362904941985739	0.362904941985739	LS
ENSMUSG00000028957	0.0905172969663369	0.0905172969663369	0.0905172969663369	0.0905172969663369	0.0905172969663369	0.0905172969663369	0.0905172969663369	0.0905172969663369	LS
ENSMUSG00000029064	0.180043703908256	0.180043703908256	0.180043703908256	0.180043703908256	0.180043703908256	0.180043703908256	0.180043703908256	0.180043703908256	LS
ENSMUSG00000029334	0.338211293001324	0.338211293001324	0.338211293001324	0.338211293001324	0.338211293001324	0.338211293001324	0.338211293001324	0.338211293001324	LS
ENSMUSG00000029361	0.792757962450839	0.792757962450839	0.792757962450839	0.792757962450839	0.792757962450839	0.792757962450839	0.792757962450839	0.792757962450839	LS
ENSMUSG00000029663	0.729927730370458	0.729927730370458	0.729927730370458	0.729927730370458	0.729927730370458	0.729927730370458	0.729927730370458	0.729927730370458	LS
ENSMUSG00000029713	0.145723067810548	0.145723067810548	0.145723067810548	0.145723067810548	0.145723067810548	0.145723067810548	0.145723067810548	0.145723067810548	LS
ENSMUSG00000029778	0.28292408581168	0.28292408581168	0.28292408581168	0.28292408581168	0.28292408581168	0.28292408581168	0.28292408581168	0.28292408581168	LS
ENSMUSG00000030102	0.200005479472587	0.200005479472587	0.200005479472587	0.200005479472587	0.200005479472587	0.200005479472587	0.200005479472587	0.200005479472587	LS
ENSMUSG00000030209	0.144180654211903	0.144180654211903	0.144180654211903	0.144180654211903	0.144180654211903	0.144180654211903	0.144180654211903	0.144180654211903	LS
ENSMUSG00000030592	0.578727367298492	0.578727367298492	0.578727367298492	0.578727367298492	0.578727367298492	0.578727367298492	0.578727367298492	0.578727367298492	LS
ENSMUSG00000031659	0.981390499012816	0.981390499012816	0.981390499012816	0.981390499012816	0.981390499012816	0.981390499012816	0.981390499012816	0.981390499012816	LS
ENSMUSG00000031748	0.162928045419299	0.162928045419299	0.162928045419299	0.162928045419299	0.162928045419299	0.162928045419299	0.162928045419299	0.162928045419299	LS
ENSMUSG00000032034	0.25381273320439	0.25381273320439	0.25381273320439	0.25381273320439	0.25381273320439	0.25381273320439	0.25381273320439	0.25381273320439	LS
ENSMUSG00000032192	0.342967587080398	0.342967587080398	0.342967587080398	0.342967587080398	0.342967587080398	0.342967587080398	0.342967587080398	0.342967587080398	LS
ENSMUSG00000032246	0.0994544093417519	0.0994544093417519	0.0994544093417519	0.0994544093417519	0.0994544093417519	0.0994544093417519	0.0994544093417519	0.0994544093417519	LS
ENSMUSG00000032562	0.599153540777585	0.599153540777585	0.599153540777585	0.599153540777585	0.599153540777585	0.599153540777585	0.599153540777585	0.599153540777585	LS
ENSMUSG00000032766	0.81898863050409	0.81898863050409	0.81898863050409	0.81898863050409	0.81898863050409	0.81898863050409	0.81898863050409	0.81898863050409	LS
ENSMUSG00000033765	0.628151270132859	0.628151270132859	0.628151270132859	0.628151270132859	0.628151270132859	0.628151270132859	0.628151270132859	0.628151270132859	LS
ENSMUSG00000033981	0.697927380626493	0.697927380626493	0.697927380626493	0.697927380626493	0.697927380626493	0.697927380626493	0.697927380626493	0.697927380626493	LS
ENSMUSG00000036402	0.731991757908474	0.731991757908474	0.731991757908474	0.731991757908474	0.731991757908474	0.731991757908474	0.731991757908474	0.731991757908474	LS
ENSMUSG00000036438	0.214884140032408	0.16365176915695	0.149370684919982	0.172025880212501	0.123097524095232	0.149370684919982	0.092350387274935	0.113609228201068	LS
ENSMUSG00000038026	0.473914496827191	0.473914496827191	0.473914496827191	0.473914496827191	0.473914496827191	0.473914496827191	0.473914496827191	0.473914496827191	LS
ENSMUSG00000038473	0.458915068836938	0.458915068836938	0.458915068836938	0.458915068836938	0.458915068836938	0.458915068836938	0.458915068836938	0.458915068836938	LS
ENSMUSG00000038811	0.748996418410681	0.748996418410681	0.748996418410681	0.748996418410681	0.748996418410681	0.748996418410681	0.748996418410681	0.748996418410681	LS
ENSMUSG00000039943	0.187541437172711	0.187541437172711	0.187541437172711	0.187541437172711	0.187541437172711	0.187541437172711	0.187541437172711	0.187541437172711	LS
ENSMUSG00000040061	0.940809849376175	0.940809849376175	0.940809849376175	0.940809849376175	0.940809849376175	0.940809849376175	0.940809849376175	0.940809849376175	LS
ENSMUSG00000041624	0.107094636306591	0.107094636306591	0.107094636306591	0.107094636306591	0.107094636306591	0.107094636306591	0.107094636306591	0.107094636306591	LS
ENSMUSG00000042644	0.173436891467656	0.173436891467656	0.173436891467656	0.173436891467656	0.173436891467656	0.173436891467656	0.173436891467656	0.173436891467656	LS
ENSMUSG00000043301	0.469925935671785	0.469925935671785	0.469925935671785	0.469925935671785	0.469925935671785	0.469925935671785	0.469925935671785	0.469925935671785	LS
ENSMUSG00000048240	0.51723478165613	0.51723478165613	0.51723478165613	0.51723478165613	0.51723478165613	0.51723478165613	0.51723478165613	0.51723478165613	LS
ENSMUSG00000049892	0.305631021423066	0.305631021423066	0.305631021423066	0.305631021423066	0.305631021423066	0.305631021423066	0.305631021423066	0.305631021423066	LS
ENSMUSG00000050901	0.344987207929653	0.344987207929653	0.344987207929653	0.344987207929653	0.344987207929653	0.344987207929653	0.344987207929653	0.344987207929653	LS
ENSMUSG00000050965	0.793576317127105	0.793576317127105	0.793576317127105	0.793576317127105	0.793576317127105	0.793576317127105	0.793576317127105	0.793576317127105	LS
ENSMUSG00000051177	0.361684334644676	0.361684334644676	0.361684334644676	0.361684334644676	0.361684334644676	0.361684334644676	0.361684334644676	0.361684334644676	LS
ENSMUSG00000051331	0.322462502663857	0.322462502663857	0.322462502663857	0.322462502663857	0.322462502663857	0.322462502663857	0.322462502663857	0.322462502663857	LS
ENSMUSG00000052889	0.208059514623673	0.208059514623673	0.208059514623673	0.208059514623673	0.208059514623673	0.208059514623673	0.208059514623673	0.208059514623673	LS
ENSMUSG00000052920	0.139192463453846	0.139192463453846	0.139192463453846	0.139192463453846	0.139192463453846	0.139192463453846	0.139192463453846	0.139192463453846	LS
ENSMUSG00000053819	0.116573940865559	0.116573940865559	0.116573940865559	0.116573940865559	0.116573940865559	0.116573940865559	0.116573940865559	0.116573940865559	LS
ENSMUSG00000054764	0.786302985104604	0.786302985104604	0.786302985104604	0.786302985104604	0.786302985104604	0.786302985104604	0.786302985104604	0.786302985104604	LS
ENSMUSG00000055866	0.0995760861944345	0.0995760861944345	0.0995760861944345	0.0995760861944345	0.0995760861944345	0.0995760861944345	0.0995760861944345	0.0995760861944345	LS
ENSMUSG00000057378	0.252962940164343	0.252962940164343	0.252962940164343	0.252962940164343	0.252962940164343	0.252962940164343	0.252962940164343	0.252962940164343	LS
ENSMUSG00000057614	0.191156520593049	0.191156520593049	0.191156520593049	0.191156520593049	0.191156520593049	0.191156520593049	0.191156520593049	0.191156520593049	LS
ENSMUSG00000057897	0.813133142142998	0.813133142142998	0.813133142142998	0.813133142142998	0.813133142142998	0.813133142142998	0.813133142142998	0.813133142142998	LS
ENSMUSG00000059003	0.841598226070295	0.841598226070295	0.841598226070295	0.841598226070295	0.841598226070295	0.841598226070295	0.841598226070295	0.841598226070295	LS
ENSMUSG00000063065	0.558758095245875	0.558758095245875	0.558758095245875	0.558758095245875	0.558758095245875	0.558758095245875	0.558758095245875	0.558758095245875	LS
ENSMUSG00000063130	0.739575248495214	0.739575248495214	0.739575248495214	0.739575248495214	0.739575248495214	0.739575248495214	0.739575248495214	0.739575248495214	LS
ENSMUSG00000063358	0.518323733095662	0.518323733095662	0.518323733095662	0.518323733095662	0.518323733095662	0.518323733095662	0.518323733095662	0.518323733095662	LS
ENSMUSG00000063594	0.447025125343841	0.447025125343841	0.447025125343841	0.447025125343841	0.447025125343841	0.447025125343841	0.447025125343841	0.447025125343841	LS
ENSMUSG00000068523	0.806972368053757	0.866656667679767	0.918140124084421	0.803994620037142	0.949073800023741	0.918140124084421	0.925480666610452	0.946952458205772	LS
ENSMUSG00000099269	0.399566456473193	0.399566456473193	0.399566456473193	0.399566456473193	0.399566456473193	0.399566456473193	0.399566456473193	0.399566456473193	LS
ENSMUSG00000000001	0.460875119770041	0.460875119770041	0.460875119770041	0.460875119770041	0.460875119770041	0.460875119770041	0.460875119770041	0.460875119770041	RAIN
ENSMUSG00000001175	0.100055432372506	0.100055432372506	0.100055432372506	0.100055432372506	0.100055432372506	0.100055432372506	0.100055432372506	0.100055432372506	RAIN
