ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000057614	0.0338379549262251	0.0338379549262251	0.0338379549262251	0.0338379549262251	0.0338379549262251	0.0338379549262251	0.0338379549262251	0.0338379549262251	GeneCycle
ENSMUSG00000057897	0.000218907313430705	0.000218907313430705	0.000218907313430705	0.000218907313430705	0.000218907313430705	0.000218907313430705	0.000218907313430705	0.000218907313430705	GeneCycle
ENSMUSG00000059003	0.0554630905282848	0.0554630905282848	0.0554630905282848	0.0554630905282848	0.0554630905282848	0.0554630905282848	0.0554630905282848	0.0554630905282848	GeneCycle
ENSMUSG00000063065	0.304310684187959	0.304310684187959	0.304310684187959	0.304310684187959	0.304310684187959	0.304310684187959	0.304310684187959	0.304310684187959	GeneCycle
ENSMUSG00000063130	0.952838401303319	0.952838401303319	0.952838401303319	0.952838401303319	0.952838401303319	0.952838401303319	0.952838401303319	0.952838401303319	GeneCycle
ENSMUSG00000063358	0.0611900545494821	0.0611900545494821	0.0611900545494821	0.0611900545494821	0.0611900545494821	0.0611900545494821	0.0611900545494821	0.0611900545494821	GeneCycle
ENSMUSG00000063594	0.307111157391313	0.307111157391313	0.307111157391313	0.307111157391313	0.307111157391313	0.307111157391313	0.307111157391313	0.307111157391313	GeneCycle
ENSMUSG00000068523	0.423554046286625	0.333408960785872	0.337257835061794	0.335142470675518	0.353717411829051	0.337257835061794	0.358796060251544	0.355418872076627	GeneCycle
ENSMUSG00000099269	0.19263372385356	0.19263372385356	0.19263372385356	0.19263372385356	0.19263372385356	0.19263372385356	0.19263372385356	0.19263372385356	GeneCycle
ENSMUSG00000000001	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000001175	0.164654113944594	0.164654113944594	0.164654113944594	0.164654113944594	0.164654113944594	0.164654113944594	0.164654113944594	0.164654113944594	JTK
ENSMUSG00000001986	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	JTK
ENSMUSG00000002771	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000005034	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	JTK
ENSMUSG00000005469	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	JTK
ENSMUSG00000005580	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000015968	4.96685332494541e-06	4.96685332494541e-06	4.96685332494541e-06	4.96685332494541e-06	4.96685332494541e-06	4.96685332494541e-06	4.96685332494541e-06	4.96685332494541e-06	JTK
ENSMUSG00000019370	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	JTK
ENSMUSG00000020431	0.774270216073937	0.774270216073937	0.774270216073937	0.774270216073937	0.774270216073937	0.774270216073937	0.774270216073937	0.774270216073937	JTK
ENSMUSG00000020524	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020654	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020734	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	JTK
ENSMUSG00000020866	0.386174757769858	0.386174757769858	0.386174757769858	0.386174757769858	0.386174757769858	0.386174757769858	0.386174757769858	0.386174757769858	JTK
ENSMUSG00000020893	0.00136276611077165	0.00136276611077165	0.00136276611077165	0.00136276611077165	0.00136276611077165	0.00136276611077165	0.00136276611077165	0.00136276611077165	JTK
ENSMUSG00000021180	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	JTK
ENSMUSG00000021250	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000021313	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000021536	0.0947019796183368	0.0947019796183368	0.0947019796183368	0.0947019796183368	0.0947019796183368	0.0947019796183368	0.0947019796183368	0.0947019796183368	JTK
ENSMUSG00000021820	6.48214614866128e-05	6.48214614866128e-05	6.48214614866128e-05	6.48214614866128e-05	6.48214614866128e-05	6.48214614866128e-05	6.48214614866128e-05	6.48214614866128e-05	JTK
ENSMUSG00000021933	0.619307262370208	0.619307262370208	0.619307262370208	0.619307262370208	0.619307262370208	0.619307262370208	0.619307262370208	0.619307262370208	JTK
ENSMUSG00000022220	0.720410068156294	0.720410068156294	0.720410068156294	0.720410068156294	0.720410068156294	0.720410068156294	0.720410068156294	0.720410068156294	JTK
ENSMUSG00000022376	0.000173190641809276	0.000173190641809276	0.000173190641809276	0.000173190641809276	0.000173190641809276	0.000173190641809276	0.000173190641809276	0.000173190641809276	JTK
ENSMUSG00000022416	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000022840	0.619307262370208	0.619307262370208	0.619307262370208	0.619307262370208	0.619307262370208	0.619307262370208	0.619307262370208	0.619307262370208	JTK
ENSMUSG00000022994	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000023439	0.966047828621843	0.966047828621843	0.966047828621843	0.966047828621843	0.966047828621843	0.966047828621843	0.966047828621843	0.966047828621843	JTK
ENSMUSG00000024112	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000024256	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000024617	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000024639	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	JTK
ENSMUSG00000024960	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	JTK
ENSMUSG00000025739	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	JTK
ENSMUSG00000025892	0.0129827338019422	0.0129827338019422	0.0129827338019422	0.0129827338019422	0.0129827338019422	0.0129827338019422	0.0129827338019422	0.0129827338019422	JTK
ENSMUSG00000025958	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	JTK
ENSMUSG00000026567	0.896694877210988	0.896694877210988	0.896694877210988	0.896694877210988	0.896694877210988	0.896694877210988	0.896694877210988	0.896694877210988	JTK
ENSMUSG00000026824	0.00205883765898897	0.00205883765898897	0.00205883765898897	0.00205883765898897	0.00205883765898897	0.00205883765898897	0.00205883765898897	0.00205883765898897	JTK
ENSMUSG00000026959	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000027523	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000027669	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000028957	1.77630192030835e-09	1.77630192030835e-09	1.77630192030835e-09	1.77630192030835e-09	1.77630192030835e-09	1.77630192030835e-09	1.77630192030835e-09	1.77630192030835e-09	JTK
ENSMUSG00000029064	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000029334	0.164654113944594	0.164654113944594	0.164654113944594	0.164654113944594	0.164654113944594	0.164654113944594	0.164654113944594	0.164654113944594	JTK
ENSMUSG00000029361	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	JTK
ENSMUSG00000029663	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000029713	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	JTK
ENSMUSG00000029778	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000030102	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000030209	0.774270216073937	0.774270216073937	0.774270216073937	0.774270216073937	0.774270216073937	0.774270216073937	0.774270216073937	0.774270216073937	JTK
ENSMUSG00000030592	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000031659	0.0282904255108003	0.0282904255108003	0.0282904255108003	0.0282904255108003	0.0282904255108003	0.0282904255108003	0.0282904255108003	0.0282904255108003	JTK
ENSMUSG00000031748	0.137423715303124	0.137423715303124	0.137423715303124	0.137423715303124	0.137423715303124	0.137423715303124	0.137423715303124	0.137423715303124	JTK
ENSMUSG00000032034	0.720410068156294	0.720410068156294	0.720410068156294	0.720410068156294	0.720410068156294	0.720410068156294	0.720410068156294	0.720410068156294	JTK
ENSMUSG00000032192	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000032246	0.0857324896329582	0.0857324896329582	0.0857324896329582	0.0857324896329582	0.0857324896329582	0.0857324896329582	0.0857324896329582	0.0857324896329582	JTK
ENSMUSG00000032562	0.0252806297889648	0.0252806297889648	0.0252806297889648	0.0252806297889648	0.0252806297889648	0.0252806297889648	0.0252806297889648	0.0252806297889648	JTK
ENSMUSG00000032766	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000033765	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000033981	0.386174757769858	0.386174757769858	0.386174757769858	0.386174757769858	0.386174757769858	0.386174757769858	0.386174757769858	0.386174757769858	JTK
ENSMUSG00000036402	0.0473938901003909	0.0473938901003909	0.0473938901003909	0.0473938901003909	0.0473938901003909	0.0473938901003909	0.0473938901003909	0.0473938901003909	JTK
ENSMUSG00000036438	1	1	1	1	NA	1	1	NA	JTK
ENSMUSG00000038026	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000038473	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000038811	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000039943	0.000322162031949543	0.000322162031949543	0.000322162031949543	0.000322162031949543	0.000322162031949543	0.000322162031949543	0.000322162031949543	0.000322162031949543	JTK
ENSMUSG00000040061	0.720410068156294	0.720410068156294	0.720410068156294	0.720410068156294	0.720410068156294	0.720410068156294	0.720410068156294	0.720410068156294	JTK
ENSMUSG00000041624	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000042644	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	JTK
ENSMUSG00000043301	0.23391042317725	0.23391042317725	0.23391042317725	0.23391042317725	0.23391042317725	0.23391042317725	0.23391042317725	0.23391042317725	JTK
ENSMUSG00000048240	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000049892	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000050901	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000050965	0.0857324896329582	0.0857324896329582	0.0857324896329582	0.0857324896329582	0.0857324896329582	0.0857324896329582	0.0857324896329582	0.0857324896329582	JTK
ENSMUSG00000051177	0.0252806297889648	0.0252806297889648	0.0252806297889648	0.0252806297889648	0.0252806297889648	0.0252806297889648	0.0252806297889648	0.0252806297889648	JTK
ENSMUSG00000051331	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000052889	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000052920	2.75865675092917e-06	2.75865675092917e-06	2.75865675092917e-06	2.75865675092917e-06	2.75865675092917e-06	2.75865675092917e-06	2.75865675092917e-06	2.75865675092917e-06	JTK
ENSMUSG00000053819	0.00501074081447358	0.00501074081447358	0.00501074081447358	0.00501074081447358	0.00501074081447358	0.00501074081447358	0.00501074081447358	0.00501074081447358	JTK
ENSMUSG00000054764	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000055866	4.96685332494541e-06	4.96685332494541e-06	4.96685332494541e-06	4.96685332494541e-06	4.96685332494541e-06	4.96685332494541e-06	4.96685332494541e-06	4.96685332494541e-06	JTK
ENSMUSG00000057378	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000057614	0.417449141632262	0.417449141632262	0.417449141632262	0.417449141632262	0.417449141632262	0.417449141632262	0.417449141632262	0.417449141632262	JTK
ENSMUSG00000057897	0.254007261765693	0.254007261765693	0.254007261765693	0.254007261765693	0.254007261765693	0.254007261765693	0.254007261765693	0.254007261765693	JTK
ENSMUSG00000059003	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000063065	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000063130	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000063358	0.453450019800288	0.453450019800288	0.453450019800288	0.453450019800288	0.453450019800288	0.453450019800288	0.453450019800288	0.453450019800288	JTK
ENSMUSG00000063594	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000068523	1	1	1	1	NA	1	1	NA	JTK
ENSMUSG00000099269	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000000001	0.99302773454365	0.99302773454365	0.99302773454365	0.99302773454365	0.99302773454365	0.99302773454365	0.99302773454365	0.99302773454365	LS
ENSMUSG00000001175	0.408897289648509	0.408897289648509	0.408897289648509	0.408897289648509	0.408897289648509	0.408897289648509	0.408897289648509	0.408897289648509	LS
ENSMUSG00000001986	0.208354984732268	0.208354984732268	0.208354984732268	0.208354984732268	0.208354984732268	0.208354984732268	0.208354984732268	0.208354984732268	LS
ENSMUSG00000002771	0.999914605878066	0.999914605878066	0.999914605878066	0.999914605878066	0.999914605878066	0.999914605878066	0.999914605878066	0.999914605878066	LS
ENSMUSG00000005034	0.136967586171019	0.136967586171019	0.136967586171019	0.136967586171019	0.136967586171019	0.136967586171019	0.136967586171019	0.136967586171019	LS
ENSMUSG00000005469	0.512224659561201	0.512224659561201	0.512224659561201	0.512224659561201	0.512224659561201	0.512224659561201	0.512224659561201	0.512224659561201	LS
ENSMUSG00000005580	0.998910800647108	0.998910800647108	0.998910800647108	0.998910800647108	0.998910800647108	0.998910800647108	0.998910800647108	0.998910800647108	LS
ENSMUSG00000015968	0.0214836059259944	0.0214836059259944	0.0214836059259944	0.0214836059259944	0.0214836059259944	0.0214836059259944	0.0214836059259944	0.0214836059259944	LS
ENSMUSG00000019370	0.199588030937268	0.199588030937268	0.199588030937268	0.199588030937268	0.199588030937268	0.199588030937268	0.199588030937268	0.199588030937268	LS
ENSMUSG00000020431	0.450486061771476	0.450486061771476	0.450486061771476	0.450486061771476	0.450486061771476	0.450486061771476	0.450486061771476	0.450486061771476	LS
ENSMUSG00000020524	0.999663895849665	0.999663895849665	0.999663895849665	0.999663895849665	0.999663895849665	0.999663895849665	0.999663895849665	0.999663895849665	LS
ENSMUSG00000020654	1	1	1	1	1	1	1	1	LS
ENSMUSG00000020734	0.145736729287134	0.145736729287134	0.145736729287134	0.145736729287134	0.145736729287134	0.145736729287134	0.145736729287134	0.145736729287134	LS
ENSMUSG00000020866	0.39789414835044	0.39789414835044	0.39789414835044	0.39789414835044	0.39789414835044	0.39789414835044	0.39789414835044	0.39789414835044	LS
ENSMUSG00000020893	0.00903820778348974	0.00903820778348974	0.00903820778348974	0.00903820778348974	0.00903820778348974	0.00903820778348974	0.00903820778348974	0.00903820778348974	LS
ENSMUSG00000021180	0.709892407007783	0.709892407007783	0.709892407007783	0.709892407007783	0.709892407007783	0.709892407007783	0.709892407007783	0.709892407007783	LS
ENSMUSG00000021250	0.977197958288492	0.977197958288492	0.977197958288492	0.977197958288492	0.977197958288492	0.977197958288492	0.977197958288492	0.977197958288492	LS
ENSMUSG00000021313	0.999188650307473	0.999188650307473	0.999188650307473	0.999188650307473	0.999188650307473	0.999188650307473	0.999188650307473	0.999188650307473	LS
ENSMUSG00000021536	0.0902052752184973	0.0902052752184973	0.0902052752184973	0.0902052752184973	0.0902052752184973	0.0902052752184973	0.0902052752184973	0.0902052752184973	LS
ENSMUSG00000021820	0.00542790525370995	0.00542790525370995	0.00542790525370995	0.00542790525370995	0.00542790525370995	0.00542790525370995	0.00542790525370995	0.00542790525370995	LS
ENSMUSG00000021933	0.84579893501544	0.84579893501544	0.84579893501544	0.84579893501544	0.84579893501544	0.84579893501544	0.84579893501544	0.84579893501544	LS
ENSMUSG00000022220	0.549222651964044	0.549222651964044	0.549222651964044	0.549222651964044	0.549222651964044	0.549222651964044	0.549222651964044	0.549222651964044	LS
ENSMUSG00000022376	0.013680394965066	0.013680394965066	0.013680394965066	0.013680394965066	0.013680394965066	0.013680394965066	0.013680394965066	0.013680394965066	LS
ENSMUSG00000022416	0.998194273107877	0.998194273107877	0.998194273107877	0.998194273107877	0.998194273107877	0.998194273107877	0.998194273107877	0.998194273107877	LS
ENSMUSG00000022840	0.793562463258527	0.793562463258527	0.793562463258527	0.793562463258527	0.793562463258527	0.793562463258527	0.793562463258527	0.793562463258527	LS
ENSMUSG00000022994	0.999990798789349	0.999990798789349	0.999990798789349	0.999990798789349	0.999990798789349	0.999990798789349	0.999990798789349	0.999990798789349	LS
ENSMUSG00000023439	0.61731341123876	0.61731341123876	0.61731341123876	0.61731341123876	0.61731341123876	0.61731341123876	0.61731341123876	0.61731341123876	LS
ENSMUSG00000024112	0.731907700324852	0.731907700324852	0.731907700324852	0.731907700324852	0.731907700324852	0.731907700324852	0.731907700324852	0.731907700324852	LS
ENSMUSG00000024256	0.999999974774262	0.999999974774262	0.999999974774262	0.999999974774262	0.999999974774262	0.999999974774262	0.999999974774262	0.999999974774262	LS
ENSMUSG00000024617	0.99983465216759	0.99983465216759	0.99983465216759	0.99983465216759	0.99983465216759	0.99983465216759	0.99983465216759	0.99983465216759	LS
ENSMUSG00000024639	0.314527755439785	0.314527755439785	0.314527755439785	0.314527755439785	0.314527755439785	0.314527755439785	0.314527755439785	0.314527755439785	LS
ENSMUSG00000024960	0.71112462057686	0.71112462057686	0.71112462057686	0.71112462057686	0.71112462057686	0.71112462057686	0.71112462057686	0.71112462057686	LS
ENSMUSG00000025739	0.911489722934536	0.911489722934536	0.911489722934536	0.911489722934536	0.911489722934536	0.911489722934536	0.911489722934536	0.911489722934536	LS
ENSMUSG00000025892	0.0417478173126542	0.0417478173126542	0.0417478173126542	0.0417478173126542	0.0417478173126542	0.0417478173126542	0.0417478173126542	0.0417478173126542	LS
ENSMUSG00000025958	0.0585620483597291	0.0585620483597291	0.0585620483597291	0.0585620483597291	0.0585620483597291	0.0585620483597291	0.0585620483597291	0.0585620483597291	LS
ENSMUSG00000026567	0.646638152669601	0.646638152669601	0.646638152669601	0.646638152669601	0.646638152669601	0.646638152669601	0.646638152669601	0.646638152669601	LS
ENSMUSG00000026824	0.0729412864988677	0.0729412864988677	0.0729412864988677	0.0729412864988677	0.0729412864988677	0.0729412864988677	0.0729412864988677	0.0729412864988677	LS
ENSMUSG00000026959	0.999997840622059	0.999997840622059	0.999997840622059	0.999997840622059	0.999997840622059	0.999997840622059	0.999997840622059	0.999997840622059	LS
ENSMUSG00000027523	0.988709517736813	0.988709517736813	0.988709517736813	0.988709517736813	0.988709517736813	0.988709517736813	0.988709517736813	0.988709517736813	LS
ENSMUSG00000027669	0.999995770670042	0.999995770670042	0.999995770670042	0.999995770670042	0.999995770670042	0.999995770670042	0.999995770670042	0.999995770670042	LS
ENSMUSG00000028957	0.000823062490164062	0.000823062490164062	0.000823062490164062	0.000823062490164062	0.000823062490164062	0.000823062490164062	0.000823062490164062	0.000823062490164062	LS
ENSMUSG00000029064	0.999999431563985	0.999999431563985	0.999999431563985	0.999999431563985	0.999999431563985	0.999999431563985	0.999999431563985	0.999999431563985	LS
ENSMUSG00000029334	0.441649498831105	0.441649498831105	0.441649498831105	0.441649498831105	0.441649498831105	0.441649498831105	0.441649498831105	0.441649498831105	LS
ENSMUSG00000029361	0.682878790379021	0.682878790379021	0.682878790379021	0.682878790379021	0.682878790379021	0.682878790379021	0.682878790379021	0.682878790379021	LS
ENSMUSG00000029663	0.820922622750922	0.820922622750922	0.820922622750922	0.820922622750922	0.820922622750922	0.820922622750922	0.820922622750922	0.820922622750922	LS
ENSMUSG00000029713	0.287174872416039	0.287174872416039	0.287174872416039	0.287174872416039	0.287174872416039	0.287174872416039	0.287174872416039	0.287174872416039	LS
ENSMUSG00000029778	0.999961706949701	0.999961706949701	0.999961706949701	0.999961706949701	0.999961706949701	0.999961706949701	0.999961706949701	0.999961706949701	LS
ENSMUSG00000030102	0.99999964645458	0.99999964645458	0.99999964645458	0.99999964645458	0.99999964645458	0.99999964645458	0.99999964645458	0.99999964645458	LS
ENSMUSG00000030209	0.48602489652554	0.48602489652554	0.48602489652554	0.48602489652554	0.48602489652554	0.48602489652554	0.48602489652554	0.48602489652554	LS
ENSMUSG00000030592	0.827763260487005	0.827763260487005	0.827763260487005	0.827763260487005	0.827763260487005	0.827763260487005	0.827763260487005	0.827763260487005	LS
ENSMUSG00000031659	0.171064531960093	0.171064531960093	0.171064531960093	0.171064531960093	0.171064531960093	0.171064531960093	0.171064531960093	0.171064531960093	LS
ENSMUSG00000031748	0.181076860917895	0.181076860917895	0.181076860917895	0.181076860917895	0.181076860917895	0.181076860917895	0.181076860917895	0.181076860917895	LS
ENSMUSG00000032034	0.83975026270605	0.83975026270605	0.83975026270605	0.83975026270605	0.83975026270605	0.83975026270605	0.83975026270605	0.83975026270605	LS
ENSMUSG00000032192	0.999917170753625	0.999917170753625	0.999917170753625	0.999917170753625	0.999917170753625	0.999917170753625	0.999917170753625	0.999917170753625	LS
ENSMUSG00000032246	0.232921972606333	0.232921972606333	0.232921972606333	0.232921972606333	0.232921972606333	0.232921972606333	0.232921972606333	0.232921972606333	LS
ENSMUSG00000032562	0.229501421953295	0.229501421953295	0.229501421953295	0.229501421953295	0.229501421953295	0.229501421953295	0.229501421953295	0.229501421953295	LS
ENSMUSG00000032766	0.646798184495678	0.646798184495678	0.646798184495678	0.646798184495678	0.646798184495678	0.646798184495678	0.646798184495678	0.646798184495678	LS
ENSMUSG00000033765	0.999998491873038	0.999998491873038	0.999998491873038	0.999998491873038	0.999998491873038	0.999998491873038	0.999998491873038	0.999998491873038	LS
ENSMUSG00000033981	0.401787800951696	0.401787800951696	0.401787800951696	0.401787800951696	0.401787800951696	0.401787800951696	0.401787800951696	0.401787800951696	LS
ENSMUSG00000036402	0.217574028445579	0.217574028445579	0.217574028445579	0.217574028445579	0.217574028445579	0.217574028445579	0.217574028445579	0.217574028445579	LS
ENSMUSG00000036438	0.999962480549028	0.999999513054704	0.999999997184511	0.999999281322896	NA	0.999999997184511	0.999999997184581	NA	LS
ENSMUSG00000038026	0.913397141144404	0.913397141144404	0.913397141144404	0.913397141144404	0.913397141144404	0.913397141144404	0.913397141144404	0.913397141144404	LS
ENSMUSG00000038473	0.961682858534546	0.961682858534546	0.961682858534546	0.961682858534546	0.961682858534546	0.961682858534546	0.961682858534546	0.961682858534546	LS
ENSMUSG00000038811	0.999994982998719	0.999994982998719	0.999994982998719	0.999994982998719	0.999994982998719	0.999994982998719	0.999994982998719	0.999994982998719	LS
ENSMUSG00000039943	0.027854532559677	0.027854532559677	0.027854532559677	0.027854532559677	0.027854532559677	0.027854532559677	0.027854532559677	0.027854532559677	LS
ENSMUSG00000040061	0.778957974804824	0.778957974804824	0.778957974804824	0.778957974804824	0.778957974804824	0.778957974804824	0.778957974804824	0.778957974804824	LS
ENSMUSG00000041624	0.991157561677944	0.991157561677944	0.991157561677944	0.991157561677944	0.991157561677944	0.991157561677944	0.991157561677944	0.991157561677944	LS
ENSMUSG00000042644	0.686132618310952	0.686132618310952	0.686132618310952	0.686132618310952	0.686132618310952	0.686132618310952	0.686132618310952	0.686132618310952	LS
ENSMUSG00000043301	0.45709983097169	0.45709983097169	0.45709983097169	0.45709983097169	0.45709983097169	0.45709983097169	0.45709983097169	0.45709983097169	LS
ENSMUSG00000048240	0.987228660745431	0.987228660745431	0.987228660745431	0.987228660745431	0.987228660745431	0.987228660745431	0.987228660745431	0.987228660745431	LS
ENSMUSG00000049892	0.999954050819316	0.999954050819316	0.999954050819316	0.999954050819316	0.999954050819316	0.999954050819316	0.999954050819316	0.999954050819316	LS
ENSMUSG00000050901	0.999999841377255	0.999999841377255	0.999999841377255	0.999999841377255	0.999999841377255	0.999999841377255	0.999999841377255	0.999999841377255	LS
ENSMUSG00000050965	0.28472643891265	0.28472643891265	0.28472643891265	0.28472643891265	0.28472643891265	0.28472643891265	0.28472643891265	0.28472643891265	LS
ENSMUSG00000051177	0.0867339737692396	0.0867339737692396	0.0867339737692396	0.0867339737692396	0.0867339737692396	0.0867339737692396	0.0867339737692396	0.0867339737692396	LS
ENSMUSG00000051331	0.999993474077909	0.999993474077909	0.999993474077909	0.999993474077909	0.999993474077909	0.999993474077909	0.999993474077909	0.999993474077909	LS
ENSMUSG00000052889	0.99999998873214	0.99999998873214	0.99999998873214	0.99999998873214	0.99999998873214	0.99999998873214	0.99999998873214	0.99999998873214	LS
ENSMUSG00000052920	0.0058506260404465	0.0058506260404465	0.0058506260404465	0.0058506260404465	0.0058506260404465	0.0058506260404465	0.0058506260404465	0.0058506260404465	LS
ENSMUSG00000053819	0.031708672189081	0.031708672189081	0.031708672189081	0.031708672189081	0.031708672189081	0.031708672189081	0.031708672189081	0.031708672189081	LS
ENSMUSG00000054764	0.832521994322848	0.832521994322848	0.832521994322848	0.832521994322848	0.832521994322848	0.832521994322848	0.832521994322848	0.832521994322848	LS
ENSMUSG00000055866	0.00199255781525076	0.00199255781525076	0.00199255781525076	0.00199255781525076	0.00199255781525076	0.00199255781525076	0.00199255781525076	0.00199255781525076	LS
ENSMUSG00000057378	0.746887929337706	0.746887929337706	0.746887929337706	0.746887929337706	0.746887929337706	0.746887929337706	0.746887929337706	0.746887929337706	LS
ENSMUSG00000057614	0.514343112534286	0.514343112534286	0.514343112534286	0.514343112534286	0.514343112534286	0.514343112534286	0.514343112534286	0.514343112534286	LS
ENSMUSG00000057897	0.151397027294141	0.151397027294141	0.151397027294141	0.151397027294141	0.151397027294141	0.151397027294141	0.151397027294141	0.151397027294141	LS
ENSMUSG00000059003	0.748498442359761	0.748498442359761	0.748498442359761	0.748498442359761	0.748498442359761	0.748498442359761	0.748498442359761	0.748498442359761	LS
ENSMUSG00000063065	0.940254077399603	0.940254077399603	0.940254077399603	0.940254077399603	0.940254077399603	0.940254077399603	0.940254077399603	0.940254077399603	LS
ENSMUSG00000063130	0.999999999999835	0.999999999999835	0.999999999999835	0.999999999999835	0.999999999999835	0.999999999999835	0.999999999999835	0.999999999999835	LS
ENSMUSG00000063358	0.994253152345268	0.994253152345268	0.994253152345268	0.994253152345268	0.994253152345268	0.994253152345268	0.994253152345268	0.994253152345268	LS
ENSMUSG00000063594	0.995706212269541	0.995706212269541	0.995706212269541	0.995706212269541	0.995706212269541	0.995706212269541	0.995706212269541	0.995706212269541	LS
ENSMUSG00000068523	0.988208008880878	0.998506972766153	0.999722994205436	0.999163050000642	0.998878814439048	0.999722994205436	0.999721897890893	0.999316562867453	LS
ENSMUSG00000099269	0.970240877933669	0.970240877933669	0.970240877933669	0.970240877933669	0.970240877933669	0.970240877933669	0.970240877933669	0.970240877933669	LS
ENSMUSG00000000001	0.526550651833091	0.526550651833091	0.526550651833091	0.526550651833091	0.526550651833091	0.526550651833091	0.526550651833091	0.526550651833091	RAIN
ENSMUSG00000001175	0.0184530731156134	0.0184530731156134	0.0184530731156134	0.0184530731156134	0.0184530731156134	0.0184530731156134	0.0184530731156134	0.0184530731156134	RAIN
ENSMUSG00000001986	0.0169258923964768	0.0169258923964768	0.0169258923964768	0.0169258923964768	0.0169258923964768	0.0169258923964768	0.0169258923964768	0.0169258923964768	RAIN
ENSMUSG00000002771	0.396800367231953	0.396800367231953	0.396800367231953	0.396800367231953	0.396800367231953	0.396800367231953	0.396800367231953	0.396800367231953	RAIN
ENSMUSG00000005034	0.000532644542803194	0.000532644542803194	0.000532644542803194	0.000532644542803194	0.000532644542803194	0.000532644542803194	0.000532644542803194	0.000532644542803194	RAIN
ENSMUSG00000005469	0.0994092548408543	0.0994092548408543	0.0994092548408543	0.0994092548408543	0.0994092548408543	0.0994092548408543	0.0994092548408543	0.0994092548408543	RAIN
