ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSPANG00000005164	0.965283695211282	0.997531812928691	0.997531812928691	0.997531812928691	0.999977980871345	0.997531812928691	0.997589556363634	0.999970745270585	meta2d
ENSPANG00000006538	0.000622638911748017	3.10715450972347e-07	1.02208694522314e-09	2.09967448954434e-06	4.28094159196138e-08	1.02208694522314e-09	7.75358428845515e-07	1.27305579793139e-09	meta2d
ENSPANG00000006688	0.568718092374378	0.413791775614108	0.413791775614108	0.413791775614108	0.955406673235435	0.413791775614108	0.627991832309608	0.895676628797675	meta2d
ENSPANG00000006849	0.573039216140096	0.433537520384466	0.433537520384466	0.420642069576491	0.933560421951619	0.433537520384466	0.635408978091473	0.87370083661065	meta2d
ENSPANG00000006882	0.624520557871808	0.617166628500883	0.658078540923526	0.561437538045714	0.771426194150506	0.658078540923526	0.718030377078203	0.760252468783832	meta2d
ENSPANG00000008425	0.00298118919458073	0.000708919839043431	6.72268732165109e-05	0.000718261602628086	7.66343573912771e-05	6.72268732165109e-05	1.77749780277699e-05	3.12828772430534e-05	meta2d
ENSPANG00000008563	0.664251317825053	0.697593070405801	0.702812469379316	0.702812469379316	0.932202403617694	0.702812469379316	0.774545644835573	0.904603996257758	meta2d
ENSPANG00000008968	0.972082671670286	0.997890641304624	0.998411638879926	0.998411638879926	0.999931132004804	0.998411638879926	0.998441245557862	0.999928964566223	meta2d
ENSPANG00000009083	0.698604629856243	0.778095975252527	0.826693197577983	0.719750279672877	0.774012330716698	0.826693197577983	0.818321661711816	0.784710565367065	meta2d
ENSPANG00000010205	0.264565620526232	0.223257843448514	0.219371874009459	0.232183865998627	0.181735588011233	0.219371874009459	0.13998993512886	0.170684969481367	meta2d
ENSPANG00000012477	0.790950720937132	0.87462372235387	0.912590146429879	0.827778169674865	0.886937317239753	0.912590146429879	0.91259679784659	0.895345198534027	meta2d
ENSPANG00000013724	0.105135328828601	0.073573372325157	0.0547334623582032	0.0799523601319431	0.0422292021889057	0.0547334623582032	0.0221068747357961	0.0351706567171392	meta2d
ENSPANG00000014909	0.660263457498973	0.709625690589299	0.768596725921454	0.660621704400437	0.743425511417305	0.768596725921454	0.769158163378896	0.74952485280144	meta2d
ENSPANG00000016434	0.748843992562176	0.822112007461294	0.852510514463035	0.793202348468595	0.93568920935282	0.852510514463035	0.873841319855784	0.92627565639976	meta2d
ENSPANG00000016597	0.298300849159203	0.232442188160159	0.220728554097706	0.235558130108318	0.197206002994991	0.220728554097706	0.177966793218203	0.191460525969464	meta2d
ENSPANG00000017172	0.965883781379786	0.996672696658346	0.997617605648422	0.995803580053891	0.999936117517181	0.997617605648422	0.997672167254116	0.999923697328303	meta2d
ENSPANG00000018115	0.797363735601026	0.910652465108417	0.916070624581175	0.888467881043126	0.902028860394933	0.916070624581175	0.917877088700858	0.908276619176142	meta2d
ENSPANG00000018853	0.476923299638272	0.11689793686631	0.0974090683628243	0.125558429917537	0.310071451400189	0.0974090683628243	0.454911667475714	0.352978506062824	meta2d
ENSPANG00000020758	0.22003344643953	0.000161743709216433	6.50258256658925e-05	0.00055675281277203	0.000116587168426125	6.50258256658925e-05	0.0968294351041148	0.000952058204239062	meta2d
ENSPANG00000021065	0.586420805947804	0.469936981124613	0.479391657783264	0.460177331277761	0.962727207612675	0.479391657783264	0.657904500494271	0.912305615387544	meta2d
ENSPANG00000021704	0.141137584129515	0.0974524580251604	0.0974524580251604	0.131109034653083	0.074968781940169	0.0974524580251604	0.0398396353078321	0.0639499593874307	meta2d
ENSPANG00000024927	0.991556437089179	0.999857511621001	0.999857511621001	0.999857511621001	0.999494735274294	0.999857511621001	0.999857412490742	0.999713247796502	meta2d
ENSPANG00000026255	0.0251320892056435	0.000210521923431273	6.95252215749896e-05	0.000380412707366316	8.16594208385506e-05	6.95252215749896e-05	0.00126324381568084	7.76855716102617e-05	meta2d
