ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000052920	0.624288969390532	0.624288969390532	0.624288969390532	0.624288969390532	0.624288969390532	0.624288969390532	0.624288969390532	0.624288969390532	GeneCycle
ENSMUSG00000053819	0.74301615450932	0.74301615450932	0.74301615450932	0.74301615450932	0.74301615450932	0.74301615450932	0.74301615450932	0.74301615450932	GeneCycle
ENSMUSG00000054764	0.913277580587517	0.913277580587517	0.913277580587517	0.913277580587517	0.913277580587517	0.913277580587517	0.913277580587517	0.913277580587517	GeneCycle
ENSMUSG00000055866	0.0696670093117868	0.0696670093117868	0.0696670093117868	0.0696670093117868	0.0696670093117868	0.0696670093117868	0.0696670093117868	0.0696670093117868	GeneCycle
ENSMUSG00000057378	0.178687659319786	0.178687659319786	0.178687659319786	0.178687659319786	0.178687659319786	0.178687659319786	0.178687659319786	0.178687659319786	GeneCycle
ENSMUSG00000057614	0.260615441238928	0.260615441238928	0.260615441238928	0.260615441238928	0.260615441238928	0.260615441238928	0.260615441238928	0.260615441238928	GeneCycle
ENSMUSG00000057897	0.0519682050978634	0.0519682050978634	0.0519682050978634	0.0519682050978634	0.0519682050978634	0.0519682050978634	0.0519682050978634	0.0519682050978634	GeneCycle
ENSMUSG00000059003	0.64381432049419	0.64381432049419	0.64381432049419	0.64381432049419	0.64381432049419	0.64381432049419	0.64381432049419	0.64381432049419	GeneCycle
ENSMUSG00000063065	0.531278534973859	0.531278534973859	0.531278534973859	0.531278534973859	0.531278534973859	0.531278534973859	0.531278534973859	0.531278534973859	GeneCycle
ENSMUSG00000063130	0.356399478915609	0.356399478915609	0.356399478915609	0.356399478915609	0.356399478915609	0.356399478915609	0.356399478915609	0.356399478915609	GeneCycle
ENSMUSG00000063358	0.5424271899549	0.5424271899549	0.5424271899549	0.5424271899549	0.5424271899549	0.5424271899549	0.5424271899549	0.5424271899549	GeneCycle
ENSMUSG00000063594	0.545201146256537	0.545201146256537	0.545201146256537	0.545201146256537	0.545201146256537	0.545201146256537	0.545201146256537	0.545201146256537	GeneCycle
ENSMUSG00000068523	0.414993342989891	0.195674837904455	0.194328136002011	0.197520903925423	0.26753055731664	0.194328136002011	0.34443894945185	0.285321757899956	GeneCycle
ENSMUSG00000099269	0.857810495936595	0.857810495936595	0.857810495936595	0.857810495936595	0.857810495936595	0.857810495936595	0.857810495936595	0.857810495936595	GeneCycle
ENSMUSG00000000001	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000001175	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	JTK
ENSMUSG00000001986	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000002771	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000005034	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000005469	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	JTK
ENSMUSG00000005580	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	JTK
ENSMUSG00000015968	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000019370	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000020431	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020524	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020654	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000020734	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020866	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020893	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	JTK
ENSMUSG00000021180	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	JTK
ENSMUSG00000021250	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	JTK
ENSMUSG00000021313	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000021536	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	JTK
ENSMUSG00000021820	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000021933	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000022220	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000022376	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	JTK
ENSMUSG00000022416	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000022840	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	JTK
ENSMUSG00000022994	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	JTK
ENSMUSG00000023439	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000024112	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000024256	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	JTK
ENSMUSG00000024617	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000024639	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000024960	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000025739	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000025892	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000025958	0.00476190476190476	0.00476190476190476	0.00476190476190476	0.00476190476190476	0.00476190476190476	0.00476190476190476	0.00476190476190476	0.00476190476190476	JTK
ENSMUSG00000026567	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000026824	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000026959	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000027523	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000027669	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	JTK
ENSMUSG00000028957	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	JTK
ENSMUSG00000029064	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000029334	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000029361	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	JTK
ENSMUSG00000029663	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000029713	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000029778	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000030102	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000030209	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000030592	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	JTK
ENSMUSG00000031659	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000031748	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000032034	0.552976190476191	0.552976190476191	0.552976190476191	0.552976190476191	0.552976190476191	0.552976190476191	0.552976190476191	0.552976190476191	JTK
ENSMUSG00000032192	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	JTK
ENSMUSG00000032246	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000032562	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	JTK
ENSMUSG00000032766	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000033765	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000033981	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000036402	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000036438	1	1	1	1	NA	1	1	NA	JTK
ENSMUSG00000038026	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	JTK
ENSMUSG00000038473	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000038811	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000039943	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	JTK
ENSMUSG00000040061	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	JTK
ENSMUSG00000041624	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	JTK
ENSMUSG00000042644	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000043301	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	JTK
ENSMUSG00000048240	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000049892	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000050901	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000050965	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000051177	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	0.732142857142857	JTK
ENSMUSG00000051331	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	JTK
ENSMUSG00000052889	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	0.0660714285714286	JTK
ENSMUSG00000052920	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000053819	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000054764	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000055866	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000057378	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000057614	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	0.169642857142857	JTK
ENSMUSG00000057897	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000059003	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000063065	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000063130	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000063358	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000063594	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	0.373809523809524	JTK
ENSMUSG00000068523	0.866071428571428	0.957954893153636	0.960410081879723	0.954327560651805	NA	0.960410081879723	0.964126275510204	NA	JTK
ENSMUSG00000099269	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000000001	0.250808141425087	0.250808141425087	0.250808141425087	0.250808141425087	0.250808141425087	0.250808141425087	0.250808141425087	0.250808141425087	LS
ENSMUSG00000001175	0.379856557094156	0.379856557094156	0.379856557094156	0.379856557094156	0.379856557094156	0.379856557094156	0.379856557094156	0.379856557094156	LS
ENSMUSG00000001986	0.770194774077949	0.770194774077949	0.770194774077949	0.770194774077949	0.770194774077949	0.770194774077949	0.770194774077949	0.770194774077949	LS
ENSMUSG00000002771	0.885765851381161	0.885765851381161	0.885765851381161	0.885765851381161	0.885765851381161	0.885765851381161	0.885765851381161	0.885765851381161	LS
ENSMUSG00000005034	0.907839650388629	0.907839650388629	0.907839650388629	0.907839650388629	0.907839650388629	0.907839650388629	0.907839650388629	0.907839650388629	LS
ENSMUSG00000005469	0.138845913976126	0.138845913976126	0.138845913976126	0.138845913976126	0.138845913976126	0.138845913976126	0.138845913976126	0.138845913976126	LS
ENSMUSG00000005580	0.279423418034472	0.279423418034472	0.279423418034472	0.279423418034472	0.279423418034472	0.279423418034472	0.279423418034472	0.279423418034472	LS
ENSMUSG00000015968	0.349911942338904	0.349911942338904	0.349911942338904	0.349911942338904	0.349911942338904	0.349911942338904	0.349911942338904	0.349911942338904	LS
ENSMUSG00000019370	0.246426252077772	0.246426252077772	0.246426252077772	0.246426252077772	0.246426252077772	0.246426252077772	0.246426252077772	0.246426252077772	LS
ENSMUSG00000020431	0.388898646955139	0.388898646955139	0.388898646955139	0.388898646955139	0.388898646955139	0.388898646955139	0.388898646955139	0.388898646955139	LS
ENSMUSG00000020524	0.535619630190465	0.535619630190465	0.535619630190465	0.535619630190465	0.535619630190465	0.535619630190465	0.535619630190465	0.535619630190465	LS
ENSMUSG00000020654	0.182606263485748	0.182606263485748	0.182606263485748	0.182606263485748	0.182606263485748	0.182606263485748	0.182606263485748	0.182606263485748	LS
ENSMUSG00000020734	0.785156634408587	0.785156634408587	0.785156634408587	0.785156634408587	0.785156634408587	0.785156634408587	0.785156634408587	0.785156634408587	LS
ENSMUSG00000020866	0.466235052457103	0.466235052457103	0.466235052457103	0.466235052457103	0.466235052457103	0.466235052457103	0.466235052457103	0.466235052457103	LS
ENSMUSG00000020893	0.156678059671139	0.156678059671139	0.156678059671139	0.156678059671139	0.156678059671139	0.156678059671139	0.156678059671139	0.156678059671139	LS
ENSMUSG00000021180	0.43824109281902	0.43824109281902	0.43824109281902	0.43824109281902	0.43824109281902	0.43824109281902	0.43824109281902	0.43824109281902	LS
ENSMUSG00000021250	0.269891727175842	0.269891727175842	0.269891727175842	0.269891727175842	0.269891727175842	0.269891727175842	0.269891727175842	0.269891727175842	LS
ENSMUSG00000021313	0.604867494867989	0.604867494867989	0.604867494867989	0.604867494867989	0.604867494867989	0.604867494867989	0.604867494867989	0.604867494867989	LS
ENSMUSG00000021536	0.311885723840714	0.311885723840714	0.311885723840714	0.311885723840714	0.311885723840714	0.311885723840714	0.311885723840714	0.311885723840714	LS
ENSMUSG00000021820	0.216708047411651	0.216708047411651	0.216708047411651	0.216708047411651	0.216708047411651	0.216708047411651	0.216708047411651	0.216708047411651	LS
ENSMUSG00000021933	0.48580429145323	0.48580429145323	0.48580429145323	0.48580429145323	0.48580429145323	0.48580429145323	0.48580429145323	0.48580429145323	LS
ENSMUSG00000022220	0.838159731047928	0.838159731047928	0.838159731047928	0.838159731047928	0.838159731047928	0.838159731047928	0.838159731047928	0.838159731047928	LS
ENSMUSG00000022376	0.403544586994748	0.403544586994748	0.403544586994748	0.403544586994748	0.403544586994748	0.403544586994748	0.403544586994748	0.403544586994748	LS
ENSMUSG00000022416	0.760521766225402	0.760521766225402	0.760521766225402	0.760521766225402	0.760521766225402	0.760521766225402	0.760521766225402	0.760521766225402	LS
ENSMUSG00000022840	0.68213213676979	0.68213213676979	0.68213213676979	0.68213213676979	0.68213213676979	0.68213213676979	0.68213213676979	0.68213213676979	LS
ENSMUSG00000022994	0.672875558031824	0.672875558031824	0.672875558031824	0.672875558031824	0.672875558031824	0.672875558031824	0.672875558031824	0.672875558031824	LS
ENSMUSG00000023439	0.601397419774685	0.601397419774685	0.601397419774685	0.601397419774685	0.601397419774685	0.601397419774685	0.601397419774685	0.601397419774685	LS
ENSMUSG00000024112	0.48840998719551	0.48840998719551	0.48840998719551	0.48840998719551	0.48840998719551	0.48840998719551	0.48840998719551	0.48840998719551	LS
ENSMUSG00000024256	0.186620841048811	0.186620841048811	0.186620841048811	0.186620841048811	0.186620841048811	0.186620841048811	0.186620841048811	0.186620841048811	LS
ENSMUSG00000024617	0.933218301217706	0.933218301217706	0.933218301217706	0.933218301217706	0.933218301217706	0.933218301217706	0.933218301217706	0.933218301217706	LS
ENSMUSG00000024639	0.25841176824807	0.25841176824807	0.25841176824807	0.25841176824807	0.25841176824807	0.25841176824807	0.25841176824807	0.25841176824807	LS
ENSMUSG00000024960	0.613620005367419	0.613620005367419	0.613620005367419	0.613620005367419	0.613620005367419	0.613620005367419	0.613620005367419	0.613620005367419	LS
ENSMUSG00000025739	0.96350279466033	0.96350279466033	0.96350279466033	0.96350279466033	0.96350279466033	0.96350279466033	0.96350279466033	0.96350279466033	LS
ENSMUSG00000025892	0.35916960360245	0.35916960360245	0.35916960360245	0.35916960360245	0.35916960360245	0.35916960360245	0.35916960360245	0.35916960360245	LS
ENSMUSG00000025958	0.14569713610824	0.14569713610824	0.14569713610824	0.14569713610824	0.14569713610824	0.14569713610824	0.14569713610824	0.14569713610824	LS
ENSMUSG00000026567	0.831496044435372	0.831496044435372	0.831496044435372	0.831496044435372	0.831496044435372	0.831496044435372	0.831496044435372	0.831496044435372	LS
ENSMUSG00000026824	0.238755996413188	0.238755996413188	0.238755996413188	0.238755996413188	0.238755996413188	0.238755996413188	0.238755996413188	0.238755996413188	LS
ENSMUSG00000026959	0.751825933836651	0.751825933836651	0.751825933836651	0.751825933836651	0.751825933836651	0.751825933836651	0.751825933836651	0.751825933836651	LS
ENSMUSG00000027523	0.94652686923453	0.94652686923453	0.94652686923453	0.94652686923453	0.94652686923453	0.94652686923453	0.94652686923453	0.94652686923453	LS
ENSMUSG00000027669	0.267599410826438	0.267599410826438	0.267599410826438	0.267599410826438	0.267599410826438	0.267599410826438	0.267599410826438	0.267599410826438	LS
ENSMUSG00000028957	0.120727066525601	0.120727066525601	0.120727066525601	0.120727066525601	0.120727066525601	0.120727066525601	0.120727066525601	0.120727066525601	LS
ENSMUSG00000029064	0.767808492530452	0.767808492530452	0.767808492530452	0.767808492530452	0.767808492530452	0.767808492530452	0.767808492530452	0.767808492530452	LS
ENSMUSG00000029334	0.708791815592344	0.708791815592344	0.708791815592344	0.708791815592344	0.708791815592344	0.708791815592344	0.708791815592344	0.708791815592344	LS
ENSMUSG00000029361	0.405819188461792	0.405819188461792	0.405819188461792	0.405819188461792	0.405819188461792	0.405819188461792	0.405819188461792	0.405819188461792	LS
ENSMUSG00000029663	0.333684186509594	0.333684186509594	0.333684186509594	0.333684186509594	0.333684186509594	0.333684186509594	0.333684186509594	0.333684186509594	LS
ENSMUSG00000029713	0.316692763320815	0.316692763320815	0.316692763320815	0.316692763320815	0.316692763320815	0.316692763320815	0.316692763320815	0.316692763320815	LS
ENSMUSG00000029778	0.259820170479415	0.259820170479415	0.259820170479415	0.259820170479415	0.259820170479415	0.259820170479415	0.259820170479415	0.259820170479415	LS
ENSMUSG00000030102	0.703674453585637	0.703674453585637	0.703674453585637	0.703674453585637	0.703674453585637	0.703674453585637	0.703674453585637	0.703674453585637	LS
ENSMUSG00000030209	0.823986594644095	0.823986594644095	0.823986594644095	0.823986594644095	0.823986594644095	0.823986594644095	0.823986594644095	0.823986594644095	LS
ENSMUSG00000030592	0.416111408592963	0.416111408592963	0.416111408592963	0.416111408592963	0.416111408592963	0.416111408592963	0.416111408592963	0.416111408592963	LS
ENSMUSG00000031659	0.64658274700735	0.64658274700735	0.64658274700735	0.64658274700735	0.64658274700735	0.64658274700735	0.64658274700735	0.64658274700735	LS
ENSMUSG00000031748	0.82122671317495	0.82122671317495	0.82122671317495	0.82122671317495	0.82122671317495	0.82122671317495	0.82122671317495	0.82122671317495	LS
ENSMUSG00000032034	0.227684210480841	0.227684210480841	0.227684210480841	0.227684210480841	0.227684210480841	0.227684210480841	0.227684210480841	0.227684210480841	LS
ENSMUSG00000032192	0.383203576681698	0.383203576681698	0.383203576681698	0.383203576681698	0.383203576681698	0.383203576681698	0.383203576681698	0.383203576681698	LS
ENSMUSG00000032246	0.62892802231844	0.62892802231844	0.62892802231844	0.62892802231844	0.62892802231844	0.62892802231844	0.62892802231844	0.62892802231844	LS
ENSMUSG00000032562	0.262487537010172	0.262487537010172	0.262487537010172	0.262487537010172	0.262487537010172	0.262487537010172	0.262487537010172	0.262487537010172	LS
ENSMUSG00000032766	0.607992187556848	0.607992187556848	0.607992187556848	0.607992187556848	0.607992187556848	0.607992187556848	0.607992187556848	0.607992187556848	LS
ENSMUSG00000033765	0.615671820349419	0.615671820349419	0.615671820349419	0.615671820349419	0.615671820349419	0.615671820349419	0.615671820349419	0.615671820349419	LS
ENSMUSG00000033981	0.562720423990056	0.562720423990056	0.562720423990056	0.562720423990056	0.562720423990056	0.562720423990056	0.562720423990056	0.562720423990056	LS
ENSMUSG00000036402	0.617922282707939	0.617922282707939	0.617922282707939	0.617922282707939	0.617922282707939	0.617922282707939	0.617922282707939	0.617922282707939	LS
ENSMUSG00000036438	0.714610848606691	0.807332969556835	0.81439353158202	0.795170920597275	0.872674516032542	0.81439353158202	0.837106064534014	0.867402183699558	LS
ENSMUSG00000038026	0.322741544128609	0.322741544128609	0.322741544128609	0.322741544128609	0.322741544128609	0.322741544128609	0.322741544128609	0.322741544128609	LS
ENSMUSG00000038473	0.278928727424713	0.278928727424713	0.278928727424713	0.278928727424713	0.278928727424713	0.278928727424713	0.278928727424713	0.278928727424713	LS
ENSMUSG00000038811	0.558628575967031	0.558628575967031	0.558628575967031	0.558628575967031	0.558628575967031	0.558628575967031	0.558628575967031	0.558628575967031	LS
ENSMUSG00000039943	0.288692280639259	0.288692280639259	0.288692280639259	0.288692280639259	0.288692280639259	0.288692280639259	0.288692280639259	0.288692280639259	LS
ENSMUSG00000040061	0.540976202669224	0.540976202669224	0.540976202669224	0.540976202669224	0.540976202669224	0.540976202669224	0.540976202669224	0.540976202669224	LS
ENSMUSG00000041624	0.181264024827795	0.181264024827795	0.181264024827795	0.181264024827795	0.181264024827795	0.181264024827795	0.181264024827795	0.181264024827795	LS
ENSMUSG00000042644	0.460062641679897	0.460062641679897	0.460062641679897	0.460062641679897	0.460062641679897	0.460062641679897	0.460062641679897	0.460062641679897	LS
ENSMUSG00000043301	0.11071009434876	0.11071009434876	0.11071009434876	0.11071009434876	0.11071009434876	0.11071009434876	0.11071009434876	0.11071009434876	LS
ENSMUSG00000048240	0.572047492906307	0.572047492906307	0.572047492906307	0.572047492906307	0.572047492906307	0.572047492906307	0.572047492906307	0.572047492906307	LS
ENSMUSG00000049892	0.31619150843042	0.31619150843042	0.31619150843042	0.31619150843042	0.31619150843042	0.31619150843042	0.31619150843042	0.31619150843042	LS
ENSMUSG00000050901	0.651341038621644	0.651341038621644	0.651341038621644	0.651341038621644	0.651341038621644	0.651341038621644	0.651341038621644	0.651341038621644	LS
ENSMUSG00000050965	0.875410458445936	0.875410458445936	0.875410458445936	0.875410458445936	0.875410458445936	0.875410458445936	0.875410458445936	0.875410458445936	LS
ENSMUSG00000051177	0.525947550299208	0.525947550299208	0.525947550299208	0.525947550299208	0.525947550299208	0.525947550299208	0.525947550299208	0.525947550299208	LS
ENSMUSG00000051331	0.416723412371519	0.416723412371519	0.416723412371519	0.416723412371519	0.416723412371519	0.416723412371519	0.416723412371519	0.416723412371519	LS
ENSMUSG00000052889	0.569845361906217	0.569845361906217	0.569845361906217	0.569845361906217	0.569845361906217	0.569845361906217	0.569845361906217	0.569845361906217	LS
ENSMUSG00000052920	0.282975114039504	0.282975114039504	0.282975114039504	0.282975114039504	0.282975114039504	0.282975114039504	0.282975114039504	0.282975114039504	LS
ENSMUSG00000053819	0.795131428188856	0.795131428188856	0.795131428188856	0.795131428188856	0.795131428188856	0.795131428188856	0.795131428188856	0.795131428188856	LS
ENSMUSG00000054764	0.843439848692904	0.843439848692904	0.843439848692904	0.843439848692904	0.843439848692904	0.843439848692904	0.843439848692904	0.843439848692904	LS
ENSMUSG00000055866	0.167247866296367	0.167247866296367	0.167247866296367	0.167247866296367	0.167247866296367	0.167247866296367	0.167247866296367	0.167247866296367	LS
ENSMUSG00000057378	0.289342224822849	0.289342224822849	0.289342224822849	0.289342224822849	0.289342224822849	0.289342224822849	0.289342224822849	0.289342224822849	LS
ENSMUSG00000057614	0.206721517659852	0.206721517659852	0.206721517659852	0.206721517659852	0.206721517659852	0.206721517659852	0.206721517659852	0.206721517659852	LS
ENSMUSG00000057897	0.302615673174158	0.302615673174158	0.302615673174158	0.302615673174158	0.302615673174158	0.302615673174158	0.302615673174158	0.302615673174158	LS
ENSMUSG00000059003	0.554666542522676	0.554666542522676	0.554666542522676	0.554666542522676	0.554666542522676	0.554666542522676	0.554666542522676	0.554666542522676	LS
ENSMUSG00000063065	0.815865186914615	0.815865186914615	0.815865186914615	0.815865186914615	0.815865186914615	0.815865186914615	0.815865186914615	0.815865186914615	LS
ENSMUSG00000063130	0.955609810289921	0.955609810289921	0.955609810289921	0.955609810289921	0.955609810289921	0.955609810289921	0.955609810289921	0.955609810289921	LS
ENSMUSG00000063358	0.72922065839171	0.72922065839171	0.72922065839171	0.72922065839171	0.72922065839171	0.72922065839171	0.72922065839171	0.72922065839171	LS
ENSMUSG00000063594	0.469150298945482	0.469150298945482	0.469150298945482	0.469150298945482	0.469150298945482	0.469150298945482	0.469150298945482	0.469150298945482	LS
ENSMUSG00000068523	0.586912951885886	0.557278881002635	0.560406095342519	0.552876487209483	0.728826072271813	0.560406095342519	0.658718181360736	0.712703690691064	LS
ENSMUSG00000099269	0.940981516009634	0.940981516009634	0.940981516009634	0.940981516009634	0.940981516009634	0.940981516009634	0.940981516009634	0.940981516009634	LS
ENSMUSG00000000001	0.121425567703953	0.121425567703953	0.121425567703953	0.121425567703953	0.121425567703953	0.121425567703953	0.121425567703953	0.121425567703953	RAIN
ENSMUSG00000001175	0.278781038374718	0.278781038374718	0.278781038374718	0.278781038374718	0.278781038374718	0.278781038374718	0.278781038374718	0.278781038374718	RAIN
ENSMUSG00000001986	0.674057649667406	0.674057649667406	0.674057649667406	0.674057649667406	0.674057649667406	0.674057649667406	0.674057649667406	0.674057649667406	RAIN
ENSMUSG00000002771	0.985296809224574	0.985296809224574	0.985296809224574	0.985296809224574	0.985296809224574	0.985296809224574	0.985296809224574	0.985296809224574	RAIN
ENSMUSG00000005034	0.969441517386723	0.969441517386723	0.969441517386723	0.969441517386723	0.969441517386723	0.969441517386723	0.969441517386723	0.969441517386723	RAIN
ENSMUSG00000005469	0.0669957686882934	0.0669957686882934	0.0669957686882934	0.0669957686882934	0.0669957686882934	0.0669957686882934	0.0669957686882934	0.0669957686882934	RAIN
ENSMUSG00000005580	0.254583921015515	0.254583921015515	0.254583921015515	0.254583921015515	0.254583921015515	0.254583921015515	0.254583921015515	0.254583921015515	RAIN
