ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000069089	0.769033655573236	0.769033655573236	20.6269592476489	5.07524136347229	311.502592003101
ENSMUSG00000061474	0.446656134230388	0.446656134230388	21.5737704918033	18.8524004491311	141.165472357804
ENSMUSG00000045273	0.925821883014186	0.925821883014186	28	14.9717372841491	31.8968399753421
ENSMUSG00000041431	0.617692541059728	0.617692541059728	22.457337883959	11.2812789997712	88.7029763155264
ENSMUSG00000021629	0.629546295852274	0.629546295852274	24.8301886792453	17.8853470496479	1324.75410837047
ENSMUSG00000060743	0.417082738056604	0.417082738056604	20.1223241590214	1.6329689556735	1543.88879982352
ENSMUSG00000041417	0.0425211726359193	0.0425211726359193	25.4054054054054	12.4438694264446	2466.02165456362
ENSMUSG00000034751	0.618771099960269	0.618771099960269	28	18.7568781506511	151.340093801333
ENSMUSG00000032621	0.999026617465076	0.999026617465076	22.0066889632107	15.2726741840694	539.80282305297
ENSMUSG00000021709	0.228260717699418	0.228260717699418	22.7681660899654	10.1986086776213	1908.57627103892
ENSMUSG00000021710	0.999712757385316	0.999712757385316	28	21.302197337778	421.105805111704
ENSMUSG00000021711	0.242535346123795	0.242535346123795	28	18.1116355979635	699.773296950306
ENSMUSG00000021713	0.226361404470679	0.226361404470679	25.2107279693487	22.0012500512053	446.932060791574
ENSMUSG00000021715	0.22986669528442	0.22986669528442	26.8571428571429	22.8506834457312	162.247162008401
ENSMUSG00000042655	0.487010639641906	0.487010639641906	21.5737704918033	12.1558929781688	61.8296515867534
ENSMUSG00000021719	0.87900863489464	0.87900863489464	20.3715170278638	0.885390349146306	106.109664557775
ENSMUSG00000021720	0.220326009733641	0.220326009733641	27.3029045643154	6.9450545569302	108.579298825068
ENSMUSG00000042590	0.1149016618401	0.1149016618401	23.9272727272727	23.2828716437816	690.863147230152
ENSMUSG00000021693	0.770201066427929	0.770201066427929	25.6031128404669	23.9524612607119	382.965196169198
ENSMUSG00000079508	0.347585779830911	0.347585779830911	28	18.0662524411878	1967.94766638694
ENSMUSG00000068184	0.657300951753387	0.657300951753387	24.1025641025641	21.948309722413	188.480368931695
ENSMUSG00000021700	0.902562625874178	0.902562625874178	28	5.8927640783571	35.0298536368622
ENSMUSG00000040621	0.934898442965198	0.934898442965198	25.0190114068441	8.6838075869449	77.1128562757556
ENSMUSG00000046006	0.701902030950465	0.701902030950465	20	14.1764473381929	68.8886127370183
ENSMUSG00000032745	0.54808571030467	0.54808571030467	28	20.8328077397844	902.802620527021
ENSMUSG00000093674	0.651872105725604	0.651872105725604	20	1.9999232114902	6600.69932946499
ENSMUSG00000021754	0.0686177582765898	0.0686177582765898	25.6031128404669	20.7676949470428	386.81093853308
ENSMUSG00000026480	0.852441859334683	0.852441859334683	20	1.7994693203404	103.182134253018
ENSMUSG00000050377	0.998011925220742	0.998011925220742	20	17.7591173479202	44.4652156513504
ENSMUSG00000021758	0.552230183891955	0.552230183891955	22.457337883959	11.9996536842469	40.5185475159576
ENSMUSG00000016018	0.42996561529706	0.42996561529706	26.0079051383399	18.3747850162749	562.491929525285
ENSMUSG00000074650	0.989564800106899	0.989564800106899	20	12.4947822984807	56.7178229235222
ENSMUSG00000021760	0.999998154994158	0.999998154994158	20	18.0000592229104	104.356202286202
ENSMUSG00000023132	0.993419827765467	0.993419827765467	28	5.9999417391545	39.176583349288
ENSMUSG00000042385	0.565735808800791	0.565735808800791	28	5.9717692066052	59.8336546775225
ENSMUSG00000042364	0.115449866791452	0.115449866791452	23.0877192982456	22.8694983006777	412.03977995357
ENSMUSG00000051456	0.643225603357839	0.643225603357839	22.6116838487973	11.7101399904981	54.1646720811733
ENSMUSG00000021764	0.559300753338511	0.559300753338511	24.6441947565543	16.5529623624369	4135.52670118222
ENSMUSG00000021765	0.996568984984938	0.996568984984938	23.4163701067616	15.1672012192145	219.260821871347
ENSMUSG00000015533	0.228727455890474	0.228727455890474	22.7681660899654	11.0878277314118	86.9026734286835
ENSMUSG00000042284	0.288831702353752	0.288831702353752	28	18.7920155542213	753.318061284866
ENSMUSG00000042275	0.768169699854021	0.768169699854021	25.2107279693487	15.8560047752246	149.568154415166
ENSMUSG00000042258	0.983506189713603	0.983506189713603	27.5313807531381	6.4399178351209	53.3910752607867
ENSMUSG00000021725	0.646653988420079	0.646653988420079	20	13.7457059951895	100.239079093846
ENSMUSG00000091423	0.997107196612083	0.997107196612083	28	5.2798859007712	68.8625376807925
ENSMUSG00000060743	0.25719023145838	0.25719023145838	22.7681660899654	20.2103593330597	1519.40320328167
ENSMUSG00000021731	0.777638231303081	0.777638231303081	28	23.146425227233	206.112982416447
ENSMUSG00000025453	0.612807600783272	0.612807600783272	28	18.5841292076576	830.840723253242
ENSMUSG00000074635	0.744935917021822	0.744935917021822	28	5.9489864439456	111.910286071037
ENSMUSG00000094870	0.998932850855969	0.998932850855969	28	23.1602224317378	233.834914187359
ENSMUSG00000095930	0.936866063919185	0.936866063919185	25.6031128404669	24.2280104162715	86.9635255068446
ENSMUSG00000074870	0.466809331746437	0.466809331746437	24.1025641025641	9.8290428515428	45.8163822105399
ENSMUSG00000074871	0.500682642545332	0.500682642545332	23.0877192982456	11.2462841369963	45.2473664190859
ENSMUSG00000093930	0.0383476838331385	0.0383476838331385	23.584229390681	1.2206502711205	5621.54488106599
ENSMUSG00000024726	0.216503151907278	0.216503151907278	20	19.0326244319051	356.063048690542
ENSMUSG00000090707	0.981632155016039	0.981632155016039	25.4054054054054	13.2789826042511	26.1239036461862
ENSMUSG00000097169	0.154015041659263	0.154015041659263	28	5.935840211505	60.6341948477024
ENSMUSG00000004642	0.422825505433498	0.422825505433498	25.8039215686275	23.3888699204899	169.108675467043
ENSMUSG00000025278	0.40937243830967	0.40937243830967	24.8301886792453	12.853272554318	1360.93370067889
ENSMUSG00000025277	0.0727222950265423	0.0727222950265423	24.1025641025641	17.1902641548759	1933.09136369609
ENSMUSG00000023156	0.374966925002211	0.374966925002211	20	2.3917148016186	265.498576188962
ENSMUSG00000033885	0.773061989277136	0.773061989277136	23.4163701067616	18.832926936226	923.491477434666
ENSMUSG00000021752	0.855731045580969	0.855731045580969	26.425702811245	8.4611130484765	551.598338735738
ENSMUSG00000041453	0.451029902476949	0.451029902476949	28	25.9580240166603	7363.5576331461
ENSMUSG00000021745	0.822396272291905	0.822396272291905	28	23.8295364911509	507.341229246921
ENSMUSG00000033111	0.074614565507869	0.074614565507869	26.2151394422311	21.2347045252884	421.869295440486
ENSMUSG00000021520	0.860346812588759	0.860346812588759	23.0877192982456	15.8245028362465	7106.55891915055
ENSMUSG00000056296	0.421429302361025	0.421429302361025	25.4054054054054	8.6536857170128	53.1691621019538
ENSMUSG00000044772	0.524523254842342	0.524523254842342	22.1548821548822	12.5371048185253	43.4567145781368
ENSMUSG00000021738	0.792621413552797	0.792621413552797	22.457337883959	15.0938208044348	470.998327386272
ENSMUSG00000072707	0.509322299049332	0.509322299049332	20.7570977917981	13.5755524684614	56.1950776952042
ENSMUSG00000068758	0.974982143511359	0.974982143511359	28	5.8626339647077	183.142180117547
ENSMUSG00000091809	0.504449826900885	0.504449826900885	22.3050847457627	11.9326525644957	90.5310813249157
ENSMUSG00000021733	0.198755148912727	0.198755148912727	22.9268292682927	11.1344062768038	231.589428468031
ENSMUSG00000042567	0.92048248476761	0.92048248476761	28	24.8146710817898	37.3388034712725
ENSMUSG00000021785	0.100877326671828	0.100877326671828	25.8039215686275	23.6478113104986	974.121699779637
ENSMUSG00000017485	0.861094050850235	0.861094050850235	28	21.9336491977089	480.773773561672
ENSMUSG00000021779	0.716540253511594	0.716540253511594	20.3715170278638	5.9528396558143	667.275112659418
ENSMUSG00000021772	0.181347656957122	0.181347656957122	23.7545126353791	22.1733247298791	502.385464703494
ENSMUSG00000021273	0.0531410798248583	0.0531410798248583	24.1025641025641	22.2301991279961	5239.15002806936
ENSMUSG00000021806	0.0651727613836405	0.0651727613836405	23.4163701067616	22.4286972297598	176.108072838204
ENSMUSG00000021809	0.0698117899079908	0.0698117899079908	23.2508833922262	22.8899876617536	334.101936073647
ENSMUSG00000039599	0.0690382359240022	0.0690382359240022	25.2107279693487	20.9395893629199	738.625125337603
ENSMUSG00000039367	0.681050289237959	0.681050289237959	25.2107279693487	19.7921613037557	2202.77167454109
ENSMUSG00000039357	0.0828288238860083	0.0828288238860083	23.4163701067616	20.7845979071146	308.532051715993
ENSMUSG00000063787	0.41107807741153	0.41107807741153	20.3715170278638	18.1740046218665	449.515071364221
ENSMUSG00000021819	0.558578564093245	0.558578564093245	20.1223241590214	5.8684167594607	394.312014179386
ENSMUSG00000021822	0.291334558446003	0.291334558446003	26.0079051383399	0.511297574613401	50.8460084084974
ENSMUSG00000021823	0.0994305267599296	0.0994305267599296	26.425702811245	19.5663494608321	880.250593305371
ENSMUSG00000039197	0.992650280399369	0.992650280399369	28	14.2157449023881	6739.4354953289
ENSMUSG00000021767	0.111395422733008	0.111395422733008	24.8301886792453	22.1390090296032	405.886031119994
ENSMUSG00000021770	0.845030305606348	0.845030305606348	28	18.0000592229104	984.352988696955
ENSMUSG00000021771	0.7478758725185	0.7478758725185	25.0190114068441	17.2509756816759	2128.73385016995
ENSMUSG00000063458	0.964257459740006	0.964257459740006	28	27.1782666498044	88.0671107540983
ENSMUSG00000036550	0.171104858058976	0.171104858058976	24.280442804428	23.9290245276167	1270.66751365128
ENSMUSG00000038925	0.325805407100181	0.325805407100181	28	6.284359900482	34.5436496129931
ENSMUSG00000025290	0.646909614947241	0.646909614947241	20	19.9729120381306	1135.75655218115
ENSMUSG00000007817	0.446091088629046	0.446091088629046	25.0190114068441	21.0621371303707	606.541429602129
ENSMUSG00000007817	0.264564675600553	0.264564675600553	25.8039215686275	19.7221173233875	2298.64092281874
ENSMUSG00000021868	0.0920586880411113	0.0920586880411113	23.7545126353791	14.9745359386768	1873.65203451075
ENSMUSG00000021866	0.866107506794687	0.866107506794687	23.4163701067616	17.8359332323943	878.74917407049
ENSMUSG00000040818	0.967207809507223	0.967207809507223	25.8039215686275	17.5147600406901	652.522125388736
ENSMUSG00000021877	0.587074390007734	0.587074390007734	25.0190114068441	16.9383372530271	2517.09756975363
ENSMUSG00000021879	0.405965608261047	0.405965608261047	21.294498381877	13.5270664911754	38.2340485940826
ENSMUSG00000021879	0.368178602995213	0.368178602995213	24.1025641025641	9.8557722096258	62.3354386478888
ENSMUSG00000021879	0.560330945612601	0.560330945612601	28	5.7676579883041	37.1518870528904
ENSMUSG00000021898	0.890180416150527	0.890180416150527	28	5.6211829697795	40.7360060067481
ENSMUSG00000040726	0.901156589061342	0.901156589061342	24.1025641025641	10.5083037511029	35.0818980497843
ENSMUSG00000040717	0.424528432820899	0.424528432820899	25.0190114068441	8.8676858054168	100.032945173714
ENSMUSG00000040717	0.987300212762525	0.987300212762525	23.0877192982456	10.8062496222886	35.347874942762
ENSMUSG00000021895	0.765663962997462	0.765663962997462	28	23.5842150843338	595.359864402983
ENSMUSG00000040651	0.653913259718388	0.653913259718388	25.4054054054054	0.8112670228296	809.188987310644
ENSMUSG00000040640	0.179520031989327	0.179520031989327	27.3029045643154	19.1726276546611	164.378475946222
ENSMUSG00000021994	0.343490391977282	0.343490391977282	22.1548821548822	20.3040732296905	59.0522838825802
ENSMUSG00000045776	0.999784899684768	0.999784899684768	20	1.7699475641697	343.53766837543
ENSMUSG00000042682	0.425186441604776	0.425186441604776	20	6.3346781963548	190.36040367643
ENSMUSG00000015971	0.933955844606649	0.933955844606649	28	19.0111244853736	667.555338120053
ENSMUSG00000015970	0.819501316799313	0.819501316799313	20	10.9548530437289	1330.56729823151
ENSMUSG00000021962	0.492783075977275	0.492783075977275	28	19.5533332055896	214.49781556654
ENSMUSG00000021957	0.593187147879583	0.593187147879583	20.1223241590214	1.6730753024356	851.766284332459
ENSMUSG00000052395	0.779683342521922	0.779683342521922	28	21.2669513592509	411.633169278347
ENSMUSG00000006527	0.725499079615228	0.725499079615228	23.4163701067616	10.348407824021	437.511978087612
ENSMUSG00000006527	0.456615663714432	0.456615663714432	24.4609665427509	9.1703055195726	175.244571178055
ENSMUSG00000006526	0.262894310363613	0.262894310363613	23.0877192982456	18.7858529202481	222.334404457427
ENSMUSG00000042485	0.100670711170859	0.100670711170859	26.0079051383399	20.7962207020906	406.516397304078
ENSMUSG00000021922	0.995325684060725	0.995325684060725	26.6396761133603	14.8888508359499	9839.27205386509
ENSMUSG00000021918	0.104040756216153	0.104040756216153	23.584229390681	22.5448769052064	367.345813816547
ENSMUSG00000021916	0.196539073661462	0.196539073661462	23.4163701067616	23.0088796069354	319.839856571703
ENSMUSG00000042323	0.323832118391075	0.323832118391075	26.0079051383399	0.231707329487996	955.189213189528
ENSMUSG00000042323	0.185925846995633	0.185925846995633	24.4609665427509	1.8232699375939	1471.88879335586
ENSMUSG00000042323	0.279235887892294	0.279235887892294	25.0190114068441	1.5878877341209	402.586194769206
ENSMUSG00000071547	0.111266910540436	0.111266910540436	25.6031128404669	17.6512861520166	513.928855674603
ENSMUSG00000091898	0.0993307393214508	0.0993307393214508	24.280442804428	16.6898888186216	147.616905910949
ENSMUSG00000021904	0.149684004365313	0.149684004365313	28	5.8116384876686	98.673881941957
ENSMUSG00000021901	0.0755967364885094	0.0755967364885094	24.6441947565543	0.441367906359901	920.162383244017
ENSMUSG00000021893	0.994135509079752	0.994135509079752	28	23.9059667909533	1018.25291715743
ENSMUSG00000021890	0.984785083615978	0.984785083615978	20	6.052529067222	487.924347198803
ENSMUSG00000021900	0.136325466128602	0.136325466128602	24.280442804428	22.2780037115284	903.75902378494
ENSMUSG00000021903	0.35130240321977	0.35130240321977	26.8571428571429	1.0674815569386	105.190911151232
ENSMUSG00000021906	0.0518432385366105	0.0518432385366105	25.2107279693487	20.7857993044755	616.629511629172
ENSMUSG00000021907	0.97163763377049	0.97163763377049	20.2461538461538	5.2977899149951	33.7502438517074
ENSMUSG00000056234	0.208966276033602	0.208966276033602	25.2107279693487	15.7614594979294	2863.03887006126
ENSMUSG00000021911	0.445522124019214	0.445522124019214	28	15.6676216861814	459.768638428916
ENSMUSG00000021913	0.989661244125937	0.989661244125937	28	0.3459724548072	45.5138100237562
ENSMUSG00000054051	0.939546073541184	0.939546073541184	25.2107279693487	20.3134632431209	371.747052907895
ENSMUSG00000041730	0.953113320066493	0.953113320066493	21.1575562700965	12.6810423192083	139.173129918314
ENSMUSG00000041707	0.951537259319715	0.951537259319715	20	14.1009260720381	43.3315008329798
ENSMUSG00000078127	0.174639880259936	0.174639880259936	28	5.3489882309346	119.111970521065
ENSMUSG00000050666	0.712088990183042	0.712088990183042	20	6.0099471347535	178.822925421614
ENSMUSG00000041673	0.352088184342827	0.352088184342827	26.8571428571429	6.6828925704318	61.0516234760917
ENSMUSG00000063506	0.392793849249005	0.392793849249005	27.7637130801688	7.0006204883072	92.1589526510405
ENSMUSG00000108841	0.970172480519407	0.970172480519407	28	0.3936129301219	49.1254627989399
ENSMUSG00000108841	0.973438454486432	0.973438454486432	20.6269592476489	10.9448710768469	46.1405970588308
ENSMUSG00000108841	0.594343928392658	0.594343928392658	22.6116838487973	12.3947912686964	46.2262207941917
ENSMUSG00000108841	0.890580435466069	0.890580435466069	20	10.3414849502286	35.4053188357049
ENSMUSG00000108841	0.344892469840471	0.344892469840471	21.294498381877	12.3158286224642	104.251188062779
ENSMUSG00000108841	0.713885708171122	0.713885708171122	20.4984423676012	13.6333042862429	34.0763157415258
ENSMUSG00000108841	0.240193553047531	0.240193553047531	27.0781893004115	10.7263941065504	87.2311837991721
ENSMUSG00000108841	0.990323502191046	0.990323502191046	20	2.0032636300977	88.1916327392862
ENSMUSG00000108841	0.8939096848048	0.8939096848048	20	14.7321756088445	76.326125247296
ENSMUSG00000108841	0.999858581525339	0.999858581525339	28	10.177569507409	40.7294120120378
ENSMUSG00000108841	0.689626058467824	0.689626058467824	20.8888888888889	16.4603272235867	29.3156253447876
ENSMUSG00000108841	0.2795065282274	0.2795065282274	24.1025641025641	9.3294308250471	67.7781085768794
ENSMUSG00000108841	0.370058262786151	0.370058262786151	28	7.5190113176238	31.3698389563661
ENSMUSG00000108841	0.95484701171106	0.95484701171106	28	8.7378183359662	57.6747925802556
ENSMUSG00000108841	0.740963766432906	0.740963766432906	20	13.4995727340551	43.0846457727258
ENSMUSG00000021940	0.31776949932676	0.31776949932676	21.294498381877	12.7687832984527	48.5848008698871
ENSMUSG00000021943	0.60928187948033	0.60928187948033	28	18.0451869866064	234.73627296633
ENSMUSG00000072625	0.391280658615341	0.391280658615341	28	17.8833244657661	325.797043127119
ENSMUSG00000041534	0.740061065687251	0.740061065687251	20	5.2566852238584	45.6920251720909
ENSMUSG00000072624	0.825710601134148	0.825710601134148	23.584229390681	10.1969869320818	78.8248625825561
ENSMUSG00000047441	0.280439391822183	0.280439391822183	28	6.028765572705	32.1689177605196
ENSMUSG00000021950	0.994829072001425	0.994829072001425	28	6.1817955637467	57.8409049714703
ENSMUSG00000058546	0.968476730550294	0.968476730550294	28	24.1683170758206	1596.00721740786
ENSMUSG00000041479	0.871800412885317	0.871800412885317	20	7.1093052375255	78.760729780455
ENSMUSG00000021794	0.998457816085204	0.998457816085204	20	11.3112936731031	7627.37155574253
ENSMUSG00000041445	0.22444765988108	0.22444765988108	23.7545126353791	22.657387334027	332.222499991312
ENSMUSG00000041408	0.323149205101288	0.323149205101288	28	18.8380930463198	918.403078918989
ENSMUSG00000041078	0.970843179460531	0.970843179460531	26.0079051383399	24.407658637139	91.3301605288264
ENSMUSG00000096405	0.639097889439924	0.639097889439924	28	9.2947927340375	39.8218156165442
ENSMUSG00000041044	0.10430171836818	0.10430171836818	26.2151394422311	0.491689815388	389.552644542561
ENSMUSG00000043418	0.501756356533613	0.501756356533613	28	24.1316068969671	163.353043604879
ENSMUSG00000021790	0.394420878836909	0.394420878836909	22.3050847457627	14.7986796642988	47.0701351177774
ENSMUSG00000037798	0.817779306003073	0.817779306003073	24.6441947565543	12.7935881683026	11403.5127478542
ENSMUSG00000021789	0.529986151870462	0.529986151870462	27.0781893004115	6.8561186878337	217.889153920544
ENSMUSG00000037780	0.0449096767134526	0.0449096767134526	22.9268292682927	0.438458811431502	3269.84676279654
ENSMUSG00000053961	0.276343394631492	0.276343394631492	20.6269592476489	11.9810924801172	45.1506844555404
ENSMUSG00000072596	0.999995064324796	0.999995064324796	28	18.0000592229104	310.622048534181
ENSMUSG00000072145	0.615550366078205	0.615550366078205	22.6116838487973	11.2447232165592	53.2530202620766
ENSMUSG00000078566	0.0737236925617406	0.0737236925617406	23.4163701067616	14.4083434527592	3692.28198969729
ENSMUSG00000037759	0.919665080860602	0.919665080860602	23.0877192982456	11.8640305022825	50.8928191548947
ENSMUSG00000049092	0.40058102606935	0.40058102606935	23.7545126353791	10.2505974628893	61.2355708734769
ENSMUSG00000021832	0.0988070958226682	0.0988070958226682	26.2151394422311	24.9634296549731	1429.4095008367
ENSMUSG00000053205	0.807401922323765	0.807401922323765	20	10.4940855465022	38.3682080229281
ENSMUSG00000037628	0.31498202427469	0.31498202427469	22.3050847457627	11.1763488974583	49.986382006669
ENSMUSG00000055128	0.297380643501899	0.297380643501899	21.1575562700965	21.0668648596594	888.030536866185
ENSMUSG00000021838	0.898998484924913	0.898998484924913	27.5313807531381	1.1411116346877	100.650505753788
ENSMUSG00000048379	0.967016896883806	0.967016896883806	20	2.9084709979127	610.852371856285
ENSMUSG00000021840	0.316929415608492	0.316929415608492	28	17.9247137694853	2958.03145072423
ENSMUSG00000050335	0.998961769301132	0.998961769301132	20	18.0000801695754	255.672795742745
ENSMUSG00000037536	0.223379263228503	0.223379263228503	28	5.2926851772341	402.703580535651
ENSMUSG00000021843	0.811591774719902	0.811591774719902	27.5313807531381	23.4713439655091	204.544831502762
ENSMUSG00000021846	0.981159186783097	0.981159186783097	20	14.8301915947611	442.489611654583
ENSMUSG00000021846	0.998923677639688	0.998923677639688	20	1.9999356097153	115.568270571135
ENSMUSG00000036339	0.10323758009999	0.10323758009999	25.2107279693487	20.3632236055105	1066.76814077237
ENSMUSG00000036291	0.784088644418014	0.784088644418014	28	21.3641053761617	620.038431719658
ENSMUSG00000036282	0.248211403311175	0.248211403311175	25.2107279693487	9.206757269875	250.464113468779
ENSMUSG00000059488	0.853351339873132	0.853351339873132	20.8888888888889	13.1280472140825	43.1978181806749
ENSMUSG00000051969	0.620017706270788	0.620017706270788	21.1575562700965	12.7934489303381	53.6598770959069
ENSMUSG00000047716	0.899587924774133	0.899587924774133	20.4984423676012	13.3773997801122	64.9114708199991
ENSMUSG00000094692	0.615714863601184	0.615714863601184	21.7161716171617	12.3497193651407	66.9963085985175
ENSMUSG00000057903	0.714880230074697	0.714880230074697	28	8.6641424134979	22.2215875529471
ENSMUSG00000095917	0.198218151446702	0.198218151446702	28	5.5211496904728	52.4265879441191
ENSMUSG00000095765	0.720515586215964	0.720515586215964	21.1575562700965	12.8510128064548	43.4232645762411
ENSMUSG00000068431	0.784705188583628	0.784705188583628	20.3715170278638	13.7324088070034	25.047639277062
ENSMUSG00000094285	0.884445422580016	0.884445422580016	20	10.8384842247591	30.474453597285
ENSMUSG00000053815	0.827147725075637	0.827147725075637	28	5.331263208336	58.0593101127356
ENSMUSG00000050028	0.660468061365191	0.660468061365191	21.1575562700965	12.8586539183929	76.8428542621326
ENSMUSG00000058188	0.999898656585165	0.999898656585165	22.457337883959	4.3089934646352	36.8681507774943
ENSMUSG00000060084	0.776371409519785	0.776371409519785	21.7161716171617	12.2821768532369	49.1804064304195
ENSMUSG00000036023	0.169572016026214	0.169572016026214	24.8301886792453	21.8365040910754	266.487801659378
ENSMUSG00000035960	0.0683592921963982	0.0683592921963982	22.457337883959	1.232128521954	531.034206515253
ENSMUSG00000021872	0.395971455912839	0.395971455912839	24.6441947565543	14.9843207084668	37.5008694621758
ENSMUSG00000021876	0.273862389370488	0.273862389370488	21.7161716171617	7.8168268350156	6482.81426051142
ENSMUSG00000072575	0.212019120226029	0.212019120226029	20.4984423676012	8.5429154521679	45.7984456720638
ENSMUSG00000021880	0.982749099241705	0.982749099241705	28	20.795302855197	63.5194659254931
ENSMUSG00000059606	0.689175548214808	0.689175548214808	28	7.1623840621025	38.6890860212748
ENSMUSG00000050766	0.835848731213918	0.835848731213918	20.7570977917981	16.2943208681065	38.6695867146392
ENSMUSG00000068399	0.793232001213428	0.793232001213428	20	13.7792054513398	34.5142736428935
ENSMUSG00000079244	0.999999978322578	0.999999978322578	20	7.7166132279709	44.3118564091747
ENSMUSG00000050961	0.934350628251271	0.934350628251271	22.0066889632107	11.9886864909312	31.3799415332728
ENSMUSG00000062148	0.231642805424311	0.231642805424311	22.1548821548822	11.7589265561462	49.7854703958174
ENSMUSG00000004561	0.745664230228086	0.745664230228086	28	19.2645772782904	218.137331236794
ENSMUSG00000072572	0.28981619283875	0.28981619283875	22.6116838487973	15.2787441690186	231.189683903357
ENSMUSG00000008813	0.981238378850284	0.981238378850284	20	6.9010361642029	35.5547895230676
ENSMUSG00000004562	0.999999822030073	0.999999822030073	26.8571428571429	22.3861011525244	145.615914921313
ENSMUSG00000072571	0.999994769740595	0.999994769740595	20	16.7138767859718	94.1389912539813
ENSMUSG00000057132	0.679475755111937	0.679475755111937	28	3.3166062889054	49.8585245753849
ENSMUSG00000016831	0.410694508620032	0.410694508620032	22.457337883959	1.499465112094	441.358165677613
ENSMUSG00000035626	0.548741892971732	0.548741892971732	21.4332247557003	12.7184819459493	38.9090257789568
ENSMUSG00000040952	0.525127164036099	0.525127164036099	28	1.9259019770903	636.143399592132
ENSMUSG00000040952	0.525127164036099	0.525127164036099	28	1.9259019770903	636.143399592132
ENSMUSG00000040997	0.170915863557754	0.170915863557754	27.5313807531381	22.2069372769279	862.811639292949
ENSMUSG00000000959	0.279997885896415	0.279997885896415	23.4163701067616	3.2388676443512	1506.33948427422
ENSMUSG00000010406	0.177374627495128	0.177374627495128	25.2107279693487	21.4489123035333	667.603617590889
ENSMUSG00000000957	0.763994325941043	0.763994325941043	21.4332247557003	3.30227569587269	312.005050841617
ENSMUSG00000022175	0.51979340502862	0.51979340502862	22.9268292682927	5.5754545347037	554.53267804185
ENSMUSG00000022176	0.99888903469784	0.99888903469784	28	4.0867848101832	53.223916089627
ENSMUSG00000072423	0.805619620533836	0.805619620533836	21.294498381877	12.4835531032588	62.7507164165974
ENSMUSG00000040822	0.390677986116105	0.390677986116105	21.7161716171617	20.9469616178891	349.053588379531
ENSMUSG00000112858	0.284151708239888	0.284151708239888	25.4054054054054	8.3912064345445	55.0819734232433
ENSMUSG00000089682	0.9029951813561	0.9029951813561	28	22.7437932409102	142.25806960573
ENSMUSG00000040770	0.966081404388632	0.966081404388632	28	3.3907358108134	71.875900328003
ENSMUSG00000040759	0.997985731102184	0.997985731102184	28	5.9011752630214	87.8140719955419
ENSMUSG00000022204	0.759479458183712	0.759479458183712	21.8604651162791	2.2973944851736	217.901867537953
ENSMUSG00000045691	0.0921236155951513	0.0921236155951513	22.3050847457627	1.4007126766947	355.723171368276
ENSMUSG00000022209	0.810329977241781	0.810329977241781	28	10.297631384814	66.580288927329
ENSMUSG00000022210	0.813670669976021	0.813670669976021	23.584229390681	14.8314883947268	2225.36878570958
ENSMUSG00000022211	0.930416373001481	0.930416373001481	20	8.5355870443943	93.055301250579
ENSMUSG00000022212	0.849431192806396	0.849431192806396	24.1025641025641	6.3632954077171	118.707476748324
ENSMUSG00000040618	0.969809139452284	0.969809139452284	28	25.5537629899865	191.636083630395
ENSMUSG00000022214	0.0631787763693028	0.0631787763693028	22.6116838487973	2.4281543346565	2666.35797861013
ENSMUSG00000022215	0.456636786418516	0.456636786418516	20	6.3993227802055	1998.13771786934
ENSMUSG00000022216	0.290505557080454	0.290505557080454	23.9272727272727	18.3875662294938	1436.30225230935
ENSMUSG00000047098	0.834732679793459	0.834732679793459	27.3029045643154	19.4706236578992	364.202566157495
ENSMUSG00000002325	0.104940745363776	0.104940745363776	24.8301886792453	24.0371779322135	557.871054915089
ENSMUSG00000002324	0.394057546439895	0.394057546439895	22.9268292682927	11.0953304049664	78.7879301473342
ENSMUSG00000007591	0.279632366881258	0.279632366881258	28	6.0631314043293	101.863664794429
ENSMUSG00000002326	0.129698900390033	0.129698900390033	24.1025641025641	21.9919908459732	348.315095004597
ENSMUSG00000019297	0.660277678949688	0.660277678949688	21.0223642172524	0.922367882116902	347.897375763181
ENSMUSG00000040432	0.593508719744326	0.593508719744326	25.0190114068441	16.8281646328517	129.614768126197
ENSMUSG00000046908	0.842286182793792	0.842286182793792	24.6441947565543	9.051517524831	53.3354577806351
ENSMUSG00000023411	0.971043131404562	0.971043131404562	20	6.2703818595583	70.4982314869574
ENSMUSG00000075592	0.997304906477191	0.997304906477191	24.1025641025641	18.5623677422138	79.1468761371934
ENSMUSG00000075592	0.270222116675878	0.270222116675878	20	2.9379226305217	102.041159896953
ENSMUSG00000075592	0.949140156119469	0.949140156119469	25.0190114068441	18.0000592229104	87.7101259761807
ENSMUSG00000047153	0.0764455037282262	0.0764455037282262	26.8571428571429	21.4057732583605	381.091621665182
ENSMUSG00000022227	0.991746207506473	0.991746207506473	20	18.0000592229104	29.8161675892777
ENSMUSG00000022226	0.997547079652249	0.997547079652249	28	6.5703306000774	33.6843633469858
ENSMUSG00000022229	0.911218822280638	0.911218822280638	28	6.4182331820265	37.8234419844189
ENSMUSG00000000365	0.386595433215132	0.386595433215132	22.3050847457627	12.0812283217622	50.4668441266616
ENSMUSG00000054509	0.998777850527153	0.998777850527153	22.9268292682927	4.1462346267264	289.25425468907
ENSMUSG00000063015	0.369394822436483	0.369394822436483	28	23.2354340215229	2510.56976739477
ENSMUSG00000021945	0.741414752518912	0.741414752518912	28	23.0143955845684	1077.24567273961
