ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000025375	0.0272306772728726	0.0272306772728726	25.5897435897436	8.22851273454769	16.840709053216
ENSMUSG00000039781	0.198054190542646	0.198054190542646	24	10.324264334045	7.83053014828938
ENSMUSG00000025377	0.100318435381071	0.100318435381071	20.5773195876289	0.968807801877253	21.1460766802678
ENSMUSG00000061306	0.0948412917920793	0.0948412917920793	26.972972972973	14.1262549804854	47.2933717436762
ENSMUSG00000062825	0.0797355968392368	0.0797355968392368	24.3414634146341	16.1065730100114	885.40931747362
ENSMUSG00000025384	0.0149323498478677	0.0149323498478677	24.7950310559006	7.09426322976182	12.686281978903
ENSMUSG00000039703	0.277305777987358	0.277305777987358	24	11.1987546889803	51.8051322683662
ENSMUSG00000025386	0.136649457613464	0.136649457613464	25.7548387096774	13.6807047360562	6.01671145413577
ENSMUSG00000039670	0.173007937991883	0.173007937991883	21.3475935828877	20.2825836032771	8.27666585444523
ENSMUSG00000057594	0.0485476463580576	0.0485476463580576	24.95	16.8964482363725	2.13735293080345
ENSMUSG00000061111	0.0047073387572476	0.0047073387572476	22.1777777777778	4.96853827426503	20.2590901151806
ENSMUSG00000025129	0.382676395711842	0.382676395711842	25.5897435897436	10.739047849512	1.47256885370721
ENSMUSG00000025130	0.0834684464303388	0.0834684464303388	25.7548387096774	16.2321077909165	269.913397294125
ENSMUSG00000025132	0.163988095547166	0.163988095547166	24.4907975460123	16.5542363879239	57.0172383799342
ENSMUSG00000025134	0.0112624502511779	0.0112624502511779	26.6133333333333	17.3286460914827	144.799323785935
ENSMUSG00000025137	0.00874556233563972	0.00874556233563972	22.9425287356322	0.0473510121165548	151.137716782049
ENSMUSG00000025138	0.0468796101030342	0.0468796101030342	24	22.3041945937033	52.6158296080647
ENSMUSG00000051510	0.36647758330091	0.36647758330091	24	2.66451019870455	35.5966327106373
ENSMUSG00000051510	0.711045722618124	0.711045722618124	21.8142076502732	12.7868071940436	19.126880402959
ENSMUSG00000051510	0.928361499581901	0.928361499581901	24	21.75732083286	7.72946411072276
ENSMUSG00000025140	0.161659473677155	0.161659473677155	25.1069182389937	13.0223723597086	5.03672594142743
ENSMUSG00000025141	0.548999458973869	0.548999458973869	24	16.1261190565356	1.5163709410635
ENSMUSG00000042988	0.732166311638951	0.732166311638951	24	15.3790079101871	9.77058729296037
ENSMUSG00000025144	0.00771624391061465	0.00771624391061465	26.4370860927152	18.9501098272435	96.8216348713865
ENSMUSG00000039450	0.0759230803553239	0.0759230803553239	27.7222222222222	24.9858902072116	61.9423302471315
ENSMUSG00000025150	0.644892147221992	0.644892147221992	24	10.0566575432411	1.9462513945792
ENSMUSG00000025158	0.094886671842354	0.094886671842354	22.1777777777778	20.0214665397659	17.5433237345916
ENSMUSG00000025155	0.399873668150975	0.399873668150975	24	19.4491425690117	25.2422255949435
ENSMUSG00000025153	0.000109647589883632	0.000109647589883632	24.1939393939394	16.064547771905	1660.63237611661
ENSMUSG00000048445	0.00430543819856699	0.00430543819856699	22.4269662921348	16.2304599385094	6.9141869209792
ENSMUSG00000025162	0.0713565815000232	0.0713565815000232	26.972972972973	21.7137358121085	75.7485955762849
ENSMUSG00000025163	0.609911778467492	0.609911778467492	24	0.131701771462311	2.20775920516582
ENSMUSG00000039364	0.170776227399496	0.170776227399496	27.5310344827586	9.56593100241203	1.63865902672753
ENSMUSG00000025165	0.524613077041867	0.524613077041867	26.6133333333333	13.3246500940297	2.6283428481458
ENSMUSG00000039337	0.00550077601406962	0.00550077601406962	24	12.910545798869	3.55431622963219
ENSMUSG00000025169	0.0781652579883798	0.0781652579883798	24	18.5101643846013	28.221032996643
ENSMUSG00000039294	0.421372406400882	0.421372406400882	21.4623655913979	21.402794341499	12.3282993227695
ENSMUSG00000025173	0.0369432258604903	0.0369432258604903	22.6818181818182	4.45848672777769	73.7784449452809
ENSMUSG00000025170	0.986193313565632	0.986193313565632	24	10.2443211289378	0.451622843735983
ENSMUSG00000039238	0.113276613003439	0.113276613003439	22.5536723163842	15.2434177334495	42.6845301512769
ENSMUSG00000046605	0.718747407412246	0.718747407412246	21.5783783783784	0.402794245019965	2.55024732062689
ENSMUSG00000020668	0.0399901396922864	0.0399901396922864	20.4717948717949	3.10817688397626	3.84988657238285
ENSMUSG00000037486	0.529102709058277	0.529102709058277	20.0603015075377	18.6996955491266	24.7774382052252
ENSMUSG00000071454	0.0453748743508877	0.0453748743508877	22.1777777777778	17.2023417669254	42.266965117141
ENSMUSG00000020661	0.00476855292469713	0.00476855292469713	24.1939393939394	3.40304570358184	30.9524173769751
ENSMUSG00000020660	0.490309484306714	0.490309484306714	20.0603015075377	7.15672469228742	1.90684262877808
ENSMUSG00000020657	0.452742867995822	0.452742867995822	20.3673469387755	12.2123121206004	0.965879566676872
ENSMUSG00000020654	0.598157491642071	0.598157491642071	22.3016759776536	5.8937684564829	1.94573410399927
ENSMUSG00000096199	0.190388643491649	0.190388643491649	20.3673469387755	5.71283724250667	8.40601208270772
ENSMUSG00000096199	0.00782885312194592	0.00782885312194592	26.7919463087248	15.0629442582264	12.0061402858784
ENSMUSG00000020640	0.0107662947059542	0.0107662947059542	24.0481927710843	3.94115294410903	34.8272551244094
ENSMUSG00000020639	0.000480998847170566	0.000480998847170566	22.4269662921348	0.749327702821922	5.73393422179411
ENSMUSG00000037361	0.00733057311439744	0.00733057311439744	22.6818181818182	21.1776613520405	72.3327664355184
ENSMUSG00000051721	0.00632473247179832	0.00632473247179832	22.8114285714286	22.0119984525006	25.0302078374085
ENSMUSG00000052812	0.00662101546865945	0.00662101546865945	24.7950310559006	21.503409372924	64.8842589708386
ENSMUSG00000052812	0.044068848114162	0.044068848114162	27.3424657534247	20.8071950565565	25.1828897845053
ENSMUSG00000032897	0.0530941723736411	0.0530941723736411	24	18.5411272983612	79.3830777260309
ENSMUSG00000020609	0.815415594580816	0.815415594580816	26.2631578947368	11.7292839492334	79.8989590318238
ENSMUSG00000037669	0.0206434290124988	0.0206434290124988	24.3414634146341	19.763013607186	120.755800560758
ENSMUSG00000020605	0.00576388702194031	0.00576388702194031	21.9340659340659	7.19428148702777	18.6097453938234
ENSMUSG00000020594	0.00387635766360184	0.00387635766360184	26.7919463087248	25.2693789940586	125.378919495235
ENSMUSG00000020592	0.00348639749662494	0.00348639749662494	20.4717948717949	3.22776698048145	292.050830259856
ENSMUSG00000020585	0.0773194736914087	0.0773194736914087	27.9160839160839	7.11350510333613	186.591096092203
ENSMUSG00000020583	0.0957349831579859	0.0957349831579859	24	9.54902762193672	2.205681182113
ENSMUSG00000066643	0.00336833033352402	0.00336833033352402	25.4267515923567	19.4114764546206	8.04895794461573
ENSMUSG00000066637	0.0956391848434871	0.0956391848434871	22.4269662921348	0.362183881754541	15.2896363305995
ENSMUSG00000034343	0.00113601516718087	0.00113601516718087	23.4823529411765	18.4425999737404	196.017217032886
ENSMUSG00000048387	0.72594516410639	0.72594516410639	24	11.5665829215005	1.30317907837092
ENSMUSG00000020532	0.000450154662498869	0.000450154662498869	23.2093023255814	15.4584121200886	303.468726937973
ENSMUSG00000020622	0.317200503931301	0.317200503931301	24	10.7414227963096	2.31972794138221
ENSMUSG00000020621	0.139669357801954	0.139669357801954	21.8142076502732	9.98609686047805	12.3948232329055
ENSMUSG00000048758	0.136004871833226	0.136004871833226	24	19.8757043380243	168.777573536873
ENSMUSG00000020608	0.136474383191058	0.136474383191058	27.156462585034	26.3030564264681	26.7376176974216
ENSMUSG00000012405	0.00518836580572124	0.00518836580572124	20.1616161616162	1.40666300193775	178.586101790106
ENSMUSG00000020589	0.103149627272848	0.103149627272848	24	22.8261437986513	15.8057177933484
ENSMUSG00000057863	0.447400823181327	0.447400823181327	24	20.6502757687353	106.152240434726
ENSMUSG00000020576	0.00777433607404521	0.00777433607404521	25.2658227848101	18.9234572383521	46.5384637914646
ENSMUSG00000020576	0.0062305032164095	0.0062305032164095	23.7619047619048	19.8344553599833	54.2525456847178
ENSMUSG00000020576	0.0472864387479095	0.0472864387479095	22.1777777777778	0.00561294808975094	57.3204904915082
ENSMUSG00000020027	0.0106432050475002	0.0106432050475002	24	0.436349955153322	694.20302173982
ENSMUSG00000020591	0.376000505886009	0.376000505886009	24	10.994366410967	2.2430590266254
ENSMUSG00000057469	0.0269514028032681	0.0269514028032681	24	21.5553679570185	66.8610968278587
ENSMUSG00000020580	0.0125683832450345	0.0125683832450345	20.6839378238342	12.7485197616844	52.8036311528337
ENSMUSG00000020914	0.149800383218395	0.149800383218395	20.9005235602094	19.6812927361302	5.95688802914982
ENSMUSG00000049517	0.397142561083366	0.397142561083366	24	11.3416395178316	42.0767961437372
ENSMUSG00000020571	0.204836992458433	0.204836992458433	24	20.6591058318215	200.29656625782
ENSMUSG00000061458	0.0227726589605298	0.0227726589605298	25.1069182389937	16.0242987524097	20.9461264892478
ENSMUSG00000011179	0.000101227355638334	0.000101227355638334	23.4823529411765	19.1856851586497	327.113351874867
ENSMUSG00000071379	0.462677578101372	0.462677578101372	24	23.4414117433633	16.7265850264384
ENSMUSG00000022051	0.00153142031358899	0.00153142031358899	20.7916666666667	14.7960302698666	338.500261241932
ENSMUSG00000073197	0.346448688991976	0.346448688991976	24	12.383058406123	5.36147230534647
ENSMUSG00000073184	0.125825773019596	0.125825773019596	26.4370860927152	3.21058376893192	30.9180238554749
ENSMUSG00000052632	0.000289312999979252	0.000289312999979252	22.4269662921348	1.94282776064611	139.470644184664
ENSMUSG00000054309	0.00634675066722767	0.00634675066722767	26.4370860927152	23.0069244553583	97.2966374602047
ENSMUSG00000062054	0.62619189537085	0.62619189537085	24	6.49452851960265	21.172005979643
ENSMUSG00000059669	0.00944646998246212	0.00944646998246212	24	0.100433376812765	11.8210934544051
ENSMUSG00000020656	0.260940078450872	0.260940078450872	21.695652173913	5.40635600261039	2.82815013091498
ENSMUSG00000020653	0.000782882301122223	0.000782882301122223	26.2631578947368	2.14298804661512	49.9567159980633
ENSMUSG00000020649	0.000300336750760799	0.000300336750760799	24	14.9748638769091	56.6301633635903
ENSMUSG00000020646	0.260061718817643	0.260061718817643	24	12.5045964114514	1.49139465099274
ENSMUSG00000036333	0.0510057725544681	0.0510057725544681	20.3673469387755	6.68696258119202	47.2974519289358
ENSMUSG00000020638	0.0116623446002331	0.0116623446002331	20.2639593908629	5.23918827009771	16.5118352290532
ENSMUSG00000020630	0.0927193327036411	0.0927193327036411	21.2340425531915	2.61379799067714	9.29772539303465
ENSMUSG00000020629	0.278299682705653	0.278299682705653	27.9160839160839	18.1014875929583	86.8987075905471
ENSMUSG00000036613	0.0225493706786983	0.0225493706786983	21.695652173913	1.66768232942755	32.2692858390692
ENSMUSG00000061911	0.200154121475427	0.200154121475427	24	9.17291017393234	3.02321912947712
ENSMUSG00000020674	0.000757829738173399	0.000757829738173399	25.5897435897436	22.7760373267247	65.2403672453057
ENSMUSG00000043061	0.0423668567807365	0.0423668567807365	22.0552486187845	21.9494481769812	34.0673306191072
ENSMUSG00000054204	0.0266775666807807	0.0266775666807807	20.1616161616162	14.1580409646035	7.45195315350801
ENSMUSG00000020669	0.27785652747811	0.27785652747811	25.9220779220779	23.5977963178613	13.6330868090413
ENSMUSG00000036136	0.810111959548873	0.810111959548873	26.972972972973	13.1039886540059	0.684032691689886
ENSMUSG00000002900	0.157728579445676	0.157728579445676	24	0.231656964809929	10.3627058896503
ENSMUSG00000001225	0.0428651216994298	0.0428651216994298	24	9.51800865517184	0.80282832791093
ENSMUSG00000035933	0.00801802671991891	0.00801802671991891	26.7919463087248	21.0881714249343	66.1383715293126
ENSMUSG00000090946	0.049833475639935	0.049833475639935	20.9005235602094	0.877096667614593	5.93324597952063
ENSMUSG00000020572	0.000114887887603166	0.000114887887603166	26.2631578947368	11.7102451891367	499.005027565951
ENSMUSG00000020570	0.102351771868256	0.102351771868256	24	20.3456206456627	91.6853347138543
ENSMUSG00000020564	0.0232539620586227	0.0232539620586227	24	21.8562494045471	39.1294545878562
ENSMUSG00000020564	0.0132039886283744	0.0132039886283744	27.156462585034	23.1751696668856	81.0856974952328
ENSMUSG00000020562	0.559526426482581	0.559526426482581	27.3424657534247	1.6616986908209	0.335250898853971
ENSMUSG00000020561	0.0746332673075685	0.0746332673075685	20.3673469387755	4.22445667782288	29.0039367273228
ENSMUSG00000046518	0.237932076912691	0.237932076912691	24	23.5885266773014	1.2862056710024
ENSMUSG00000035799	0.591087854201505	0.591087854201505	24	16.8135261144492	1.72778852608329
ENSMUSG00000092305	0.287392839930925	0.287392839930925	26.2631578947368	10.1341416456881	1.68191892689712
ENSMUSG00000020590	0.67630135747778	0.67630135747778	24	0.777549735692218	27.3801166917699
ENSMUSG00000036231	0.13635244242029	0.13635244242029	24	11.1642788551717	0.721424405934294
ENSMUSG00000020581	0.276674179427959	0.276674179427959	23.7619047619048	9.36991991001013	8.55363015323601
ENSMUSG00000036188	0.0276415480835663	0.0276415480835663	23.0751445086705	22.5989576414242	20.1067601546764
ENSMUSG00000036169	0.00454597500426623	0.00454597500426623	26.6133333333333	8.1456800168466	4.73227764396714
ENSMUSG00000043153	0.659090716586687	0.659090716586687	24	2.14371425962813	2.5464991543425
ENSMUSG00000036144	0.141708681114997	0.141708681114997	24	9.49681244134809	1.53838749203738
ENSMUSG00000050103	0.0439963629620272	0.0439963629620272	21.9340659340659	19.7832034505713	175.312040118614
ENSMUSG00000036095	0.0140667032112216	0.0140667032112216	20.2639593908629	12.9956018747234	2.44415739734947
ENSMUSG00000004151	0.694716449087936	0.694716449087936	24	8.53171591643003	7.27462958224846
ENSMUSG00000035954	0.00192037998034245	0.00192037998034245	24	3.09627929636273	121.51090803582
ENSMUSG00000056899	0.321981862259679	0.321981862259679	24	21.4750836818267	56.4746145017635
ENSMUSG00000036257	0.0885538604046494	0.0885538604046494	27.9160839160839	24.7898178207171	85.0918450582772
ENSMUSG00000020598	0.255294234948456	0.255294234948456	24	9.57174254284097	4.12825059632036
ENSMUSG00000035293	0.406656705889513	0.406656705889513	27.156462585034	16.2689556874733	4.75860610955638
ENSMUSG00000020952	0.151755496284571	0.151755496284571	24	18.2895662445205	49.6642593111228
ENSMUSG00000020953	0.352291883711866	0.352291883711866	24	10.1290522065474	2.13647566587463
ENSMUSG00000020955	0.0715207475404362	0.0715207475404362	27.5310344827586	18.8462187546376	18.2625386613027
ENSMUSG00000035142	0.0511122132500705	0.0511122132500705	22.8114285714286	21.6465981384054	13.0514083143234
ENSMUSG00000035133	0.292500561207743	0.292500561207743	20.0603015075377	19.5934315589435	44.9825018178293
ENSMUSG00000061603	0.352614144270455	0.352614144270455	22.4269662921348	10.3510620547217	2.95391366339173
ENSMUSG00000021010	0.00764313947863071	0.00764313947863071	20.1616161616162	13.4834211813998	1.65275785536083
ENSMUSG00000021010	0.208200289413434	0.208200289413434	22.1777777777778	11.092234645182	3.91111566286197
ENSMUSG00000041453	0.721252355978091	0.721252355978091	24	4.11740909720395	52.7803123534366
ENSMUSG00000021023	0.00137790694948303	0.00137790694948303	21.9340659340659	1.28933483920081	102.320638777261
ENSMUSG00000021024	0.448622013984798	0.448622013984798	24	2.43980863858703	58.9627398016812
ENSMUSG00000063129	0.497453524013947	0.497453524013947	24	9.11318529398318	1.69375350418657
ENSMUSG00000045440	0.218325716480982	0.218325716480982	24	9.38508695919593	5.13274133315308
ENSMUSG00000012076	0.0525849996466498	0.0525849996466498	26.4370860927152	21.3496217050867	12.8953778287701
ENSMUSG00000001497	0.551816086025086	0.551816086025086	24	11.2588573069652	2.05155217812408
ENSMUSG00000047022	0.464566994649492	0.464566994649492	24	22.1309478274724	12.2122455073271
ENSMUSG00000046782	0.618580873171257	0.618580873171257	24	1.99229809338889	1.25145942047604
ENSMUSG00000046782	0.470147739162407	0.470147739162407	24	8.08166590922056	2.84854225265389
ENSMUSG00000035431	0.363447453859403	0.363447453859403	24	9.94428661408919	1.97923150963663
ENSMUSG00000060121	0.0365749724823911	0.0365749724823911	23.6213017751479	15.4782099702714	19.5833125202982
ENSMUSG00000020994	0.0329492294938977	0.0329492294938977	24	18.8642591168902	48.5606919571128
ENSMUSG00000044533	0.119286783298432	0.119286783298432	20.3673469387755	0.291837865671344	210.823949457597
ENSMUSG00000021000	0.0053330427415661	0.0053330427415661	22.4269662921348	11.2872312836649	295.742602890745
ENSMUSG00000021000	0.150644996131407	0.150644996131407	24	8.18038964149735	175.354698532721
ENSMUSG00000035653	0.166162920704734	0.166162920704734	24	9.09828888400907	10.3679727486769
ENSMUSG00000029131	0.000828546552381626	0.000828546552381626	24.0481927710843	16.4073086646601	310.622794967829
ENSMUSG00000047227	0.444557688540066	0.444557688540066	24	11.6762138013884	5.63921868394154
ENSMUSG00000035614	0.66054922201234	0.66054922201234	20.5773195876289	19.5358901067265	13.6503310663422
ENSMUSG00000035597	0.0614814994291935	0.0614814994291935	27.3424657534247	23.2460637646186	27.3772351727146
ENSMUSG00000055884	0.189272888755043	0.189272888755043	24	0.897771749001316	2.85346936879802
ENSMUSG00000035560	0.299412923093212	0.299412923093212	27.5310344827586	9.33419385747643	1.85016234013874
ENSMUSG00000062328	0.999568353463457	0.999568353463457	24	8.40098572246874	2.30797579255249
ENSMUSG00000058407	0.0170236467559053	0.0170236467559053	24	21.5763634155654	154.795639902454
ENSMUSG00000034883	0.0741975095843694	0.0741975095843694	24	11.2911041454552	0.739945757380819
ENSMUSG00000043998	0.00640135841991785	0.00640135841991785	23.2093023255814	17.5452685389315	216.429362826573
ENSMUSG00000051890	0.241719393601076	0.241719393601076	24	21.2930111280624	1.17644587838823
ENSMUSG00000020978	0.0253427885529283	0.0253427885529283	26.6133333333333	22.8437404868037	91.042256049769
ENSMUSG00000044147	0.0405391267399896	0.0405391267399896	22.6818181818182	19.4786525314848	109.873667815453
ENSMUSG00000054894	0.00171234100985185	0.00171234100985185	24.95	0.747196876698962	12.5544080991567
ENSMUSG00000021066	0.991999746894731	0.991999746894731	24	10.2466106753699	0.223717850049561
ENSMUSG00000090121	0.425895695099673	0.425895695099673	24	4.81603903686676	0.7237068628109
ENSMUSG00000021072	0.219910285964329	0.219910285964329	25.9220779220779	14.8037517658586	55.7621877784028
ENSMUSG00000048285	0.55558573796976	0.55558573796976	24	11.6673985975283	9.55896197366906
ENSMUSG00000021076	0.424117176270548	0.424117176270548	24	5.02645294750421	26.2891889472551
ENSMUSG00000060073	0.000117651961971776	0.000117651961971776	24.3414634146341	6.86763832652499	199.272341912394
ENSMUSG00000048118	0.437418600502771	0.437418600502771	24	21.2088786534999	20.8465175883614
ENSMUSG00000021078	0.584661309712107	0.584661309712107	24	6.04109377866756	1.89521457161192
ENSMUSG00000034601	0.0082151514453408	0.0082151514453408	26.4370860927152	24.1761688618607	36.305945426768
ENSMUSG00000044548	0.00242104236382013	0.00242104236382013	22.4269662921348	14.7778789751678	48.2624309587886
ENSMUSG00000034574	0.00424652796721148	0.00424652796721148	20.1616161616162	17.7544124543727	94.3019690404119
ENSMUSG00000005078	0.415600629909246	0.415600629909246	24	0.784160812051801	29.9708538713526
ENSMUSG00000021090	0.10727737310159	0.10727737310159	22.1777777777778	11.6457159683615	2.19969806319176
ENSMUSG00000034501	0.0504249665914397	0.0504249665914397	24	19.5696660396641	21.376455777425
ENSMUSG00000021096	0.0267422500379293	0.0267422500379293	20.9005235602094	12.5906472300212	145.616275812248
ENSMUSG00000021099	0.440980166211273	0.440980166211273	24	6.765854162808	2.04243098641095
ENSMUSG00000021103	0.127739138309126	0.127739138309126	24.0481927710843	21.6034313532436	5.3460095633239
ENSMUSG00000044712	0.00534589776121464	0.00534589776121464	26.6133333333333	19.76777072168	29.8198402397732
ENSMUSG00000021108	0.0320704622715198	0.0320704622715198	25.7548387096774	22.8892462003367	21.1499495207925
ENSMUSG00000021108	0.342601315201522	0.342601315201522	20.2639593908629	12.8943465952995	5.10806759914635
ENSMUSG00000021109	0.524417385684005	0.524417385684005	20.4717948717949	17.0719177852807	43.4644701342814
ENSMUSG00000021113	0.0274178127756991	0.0274178127756991	21.5783783783784	0.595255908282422	23.0708129372315
ENSMUSG00000044912	0.0844775168320206	0.0844775168320206	24	12.1836346923976	2.29428727694217
ENSMUSG00000046768	0.031413651011615	0.031413651011615	24	23.2810696709331	40.5650670130562
ENSMUSG00000063450	0.317140487265118	0.317140487265118	24	6.7828470090655	33.9496208678053
ENSMUSG00000063450	0.203603959203497	0.203603959203497	20.6839378238342	13.9801502806467	32.0953311977769
ENSMUSG00000063450	0.0764641144626664	0.0764641144626664	24	6.6333891116658	49.2526285109913
ENSMUSG00000063450	0.0164375130967981	0.0164375130967981	20.6839378238342	13.0853453497614	59.8734664638831
ENSMUSG00000021048	0.00568675193546808	0.00568675193546808	24.4907975460123	24.1401539382514	248.44923751364
ENSMUSG00000021057	0.562197367865075	0.562197367865075	24	10.7337011264274	3.47794965993262
ENSMUSG00000033454	0.164059130457541	0.164059130457541	24.95	1.52516615488552	20.743795099413
ENSMUSG00000059970	0.000728845433418446	0.000728845433418446	24.3414634146341	14.0014087177409	20.4328490335629
ENSMUSG00000052221	0.443695730362611	0.443695730362611	22.8114285714286	18.3361575758085	0.998543698228311
ENSMUSG00000052609	0.819168137580262	0.819168137580262	24	6.5418671324698	12.6239563940651
ENSMUSG00000033373	0.0211807251444287	0.0211807251444287	20.7916666666667	2.7502040900557	8.84319333736958
ENSMUSG00000021065	0.182253067880869	0.182253067880869	24	17.8492382119646	6.86560343446919
ENSMUSG00000099418	0.253567372542269	0.253567372542269	24	9.70606654768308	1.1265272203655
ENSMUSG00000047454	9.73782634758891e-05	9.73782634758891e-05	23.9041916167665	3.99228310907136	227.153542512799
ENSMUSG00000056987	0.177967958188752	0.177967958188752	23.6213017751479	10.1143986031833	0.989337763733493
ENSMUSG00000021112	0.266951712166285	0.266951712166285	24	21.8378502166602	13.26445572604
ENSMUSG00000021116	0.570697267842043	0.570697267842043	24	22.2075005128597	43.3304110827858
ENSMUSG00000060716	0.30330082681442	0.30330082681442	27.9160839160839	0.928786219025555	0.886052275515586
ENSMUSG00000021125	0.519539408322953	0.519539408322953	24	11.0368883255847	1.07660327974572
ENSMUSG00000021123	0.46733818830504	0.46733818830504	24	9.7343026669525	0.623010109200544
ENSMUSG00000059060	0.788931186131228	0.788931186131228	24	17.9450778086414	0.512465561096315
ENSMUSG00000032705	0.00266274700950797	0.00266274700950797	27.3424657534247	20.6928782356686	54.8417398927343
ENSMUSG00000021130	0.296349777624603	0.296349777624603	24	12.6804149716802	1.54278308503492
ENSMUSG00000048833	0.014147126452828	0.014147126452828	23.7619047619048	21.9369138326662	104.491910828048
ENSMUSG00000066438	0.286109613593698	0.286109613593698	24	11.0947664417002	1.17430070363858
ENSMUSG00000021133	0.228499435763667	0.228499435763667	24	8.92573943352353	52.3685980732433
ENSMUSG00000021134	0.00329542367837798	0.00329542367837798	24.1939393939394	3.62650017396769	249.718879293446
ENSMUSG00000021136	0.121822049086999	0.121822049086999	23.6213017751479	9.86064651161837	138.468171035976
ENSMUSG00000042734	0.163598173904544	0.163598173904544	24	7.32282302344663	2.35007112669151
ENSMUSG00000021140	0.186137628949765	0.186137628949765	27.7222222222222	18.7587500204868	18.0156151257599
ENSMUSG00000042700	0.00840566164484202	0.00840566164484202	25.2658227848101	23.9336897814773	62.8120859568834
ENSMUSG00000021219	0.518594198035336	0.518594198035336	24	5.37901223187018	0.833130266878214
ENSMUSG00000021219	0.132299611330113	0.132299611330113	23.3450292397661	10.9488082530587	0.873004097506453
ENSMUSG00000021222	0.0300577906555803	0.0300577906555803	23.3450292397661	1.84240752802985	20.9308700120529
ENSMUSG00000010608	0.00197022971194061	0.00197022971194061	22.5536723163842	16.9052549057739	123.4519913831
ENSMUSG00000010608	0.00121074831223766	0.00121074831223766	23.6213017751479	17.1172592184273	44.7335599838308
ENSMUSG00000010608	0.0840774035032177	0.0840774035032177	24	15.9692245425368	36.3020764468972
ENSMUSG00000010608	0.0266166330750646	0.0266166330750646	24	17.0299473927353	132.54233779688
ENSMUSG00000019969	0.0353526632884856	0.0353526632884856	25.4267515923567	17.1702822741032	82.5734622120632
ENSMUSG00000021223	0.424506515351168	0.424506515351168	24	15.055959968166	3.87038295457169
ENSMUSG00000046791	0.0649648038518242	0.0649648038518242	20.0603015075377	2.85105360422563	5.14398211288236
ENSMUSG00000021226	0.0291412333194745	0.0291412333194745	25.7548387096774	23.8703414052401	74.9419061752846
ENSMUSG00000072949	0.0130490073602291	0.0130490073602291	22.8114285714286	21.0672482601507	33.5962843615978
ENSMUSG00000052392	0.0869212624970501	0.0869212624970501	22.3016759776536	16.5998663728461	139.841350696021
ENSMUSG00000042540	0.168678999027265	0.168678999027265	24	21.8747362638501	0.880426762555926
ENSMUSG00000043487	0.236190944226365	0.236190944226365	20.2639593908629	3.14340280079286	2.79315035857408
ENSMUSG00000042523	0.183980519397313	0.183980519397313	20.0603015075377	1.82921993429442	1.20943445842555
ENSMUSG00000072946	0.389758524549982	0.389758524549982	24	21.0810081844463	58.3342092437307
ENSMUSG00000042472	0.0168296882645336	0.0168296882645336	21.8142076502732	0.605165186379757	39.447303864559
ENSMUSG00000021235	0.104381720394991	0.104381720394991	24	20.9804048639291	11.6008151289276
ENSMUSG00000057265	0.0992762002867867	0.0992762002867867	22.9425287356322	15.3214062419598	2.15356858216157
ENSMUSG00000098134	0.0399983789142405	0.0399983789142405	25.5897435897436	14.5522005137094	11.1922998402062
ENSMUSG00000085793	0.088633626839789	0.088633626839789	24.4907975460123	14.9299913888564	21.7381396759453
ENSMUSG00000021239	0.212297556415223	0.212297556415223	23.4823529411765	14.853064708496	2.4580254114136
ENSMUSG00000071235	0.503022896080724	0.503022896080724	26.4370860927152	12.0553082396074	3.24130443197685
ENSMUSG00000021241	0.0337010644716152	0.0337010644716152	24	21.8005282009994	56.1335746837119
ENSMUSG00000021243	0.033078299017734	0.033078299017734	21.695652173913	1.74999055182706	12.3413823486501
ENSMUSG00000021244	0.0389917384135726	0.0389917384135726	27.5310344827586	20.5620141414377	46.9139504044411
ENSMUSG00000004789	0.0390695782467263	0.0390695782467263	26.4370860927152	18.6142564723499	116.002156232539
ENSMUSG00000004788	0.108617088229003	0.108617088229003	24	20.8437646378709	26.0495027439062
ENSMUSG00000045064	0.275143482915895	0.275143482915895	24	20.9567121343352	2.30085027065765
ENSMUSG00000021250	0.695527676616478	0.695527676616478	24	0.629881192644916	2.56698824958396
ENSMUSG00000034271	0.308802233383453	0.308802233383453	24	10.3693283331032	6.5785126672465
ENSMUSG00000034266	0.811302119504444	0.811302119504444	24	14.30079283532	2.11067846473227
ENSMUSG00000034258	0.0147238683373401	0.0147238683373401	24.7950310559006	3.90981161021847	41.9928611323584
ENSMUSG00000012609	0.825538385553139	0.825538385553139	24	0.0372103669748623	8.37500435395245
ENSMUSG00000007867	0.506116174584388	0.506116174584388	27.9160839160839	26.4620242884881	3.05815981886649
ENSMUSG00000021254	0.0240821279421657	0.0240821279421657	24	22.7497063160209	40.8555100355861
ENSMUSG00000021255	0.448087791687829	0.448087791687829	24	19.4909617570428	1.3473212175643
ENSMUSG00000021256	0.239433544992442	0.239433544992442	24	9.94709356954353	3.12634883599931
ENSMUSG00000059114	0.732151289396862	0.732151289396862	24	14.1216765415624	0.589459885508585
ENSMUSG00000034157	0.000748541131467606	0.000748541131467606	24.0481927710843	17.3976186322419	79.8280040290872
ENSMUSG00000034145	0.47264248467415	0.47264248467415	24	10.6407145460536	1.90198608711409
ENSMUSG00000021033	0.483831012878641	0.483831012878641	26.4370860927152	25.2792500069198	138.174336823297
ENSMUSG00000021037	0.00150188790805661	0.00150188790805661	25.5897435897436	16.701007450223	321.257285144605
ENSMUSG00000041453	0.0712434062447651	0.0712434062447651	24	21.721160937829	127.050963431186
