ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000053819	0.225278974375742	0.225278974375742	0.225278974375742	0.225278974375742	0.225278974375742	0.225278974375742	0.225278974375742	0.225278974375742	GeneCycle
ENSMUSG00000054764	0.439867931768895	0.439867931768895	0.439867931768895	0.439867931768895	0.439867931768895	0.439867931768895	0.439867931768895	0.439867931768895	GeneCycle
ENSMUSG00000055866	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000057378	0.278131729759412	0.278131729759412	0.278131729759412	0.278131729759412	0.278131729759412	0.278131729759412	0.278131729759412	0.278131729759412	GeneCycle
ENSMUSG00000057614	0.0574712517303438	0.0574712517303438	0.0574712517303438	0.0574712517303438	0.0574712517303438	0.0574712517303438	0.0574712517303438	0.0574712517303438	GeneCycle
ENSMUSG00000057897	0.1155333897317	0.1155333897317	0.1155333897317	0.1155333897317	0.1155333897317	0.1155333897317	0.1155333897317	0.1155333897317	GeneCycle
ENSMUSG00000059003	0.139786474353442	0.139786474353442	0.139786474353442	0.139786474353442	0.139786474353442	0.139786474353442	0.139786474353442	0.139786474353442	GeneCycle
ENSMUSG00000063065	0.438351483306783	0.438351483306783	0.438351483306783	0.438351483306783	0.438351483306783	0.438351483306783	0.438351483306783	0.438351483306783	GeneCycle
ENSMUSG00000063130	0.796122248501901	0.796122248501901	0.796122248501901	0.796122248501901	0.796122248501901	0.796122248501901	0.796122248501901	0.796122248501901	GeneCycle
ENSMUSG00000063358	0.0631966474397933	0.0631966474397933	0.0631966474397933	0.0631966474397933	0.0631966474397933	0.0631966474397933	0.0631966474397933	0.0631966474397933	GeneCycle
ENSMUSG00000063594	0.431565017771092	0.431565017771092	0.431565017771092	0.431565017771092	0.431565017771092	0.431565017771092	0.431565017771092	0.431565017771092	GeneCycle
ENSMUSG00000068523	0.401323024433435	0.0463237917333156	0.0304059472041719	0.0424720786410511	0.0687450738268974	0.0304059472041719	0.322120339880799	0.117244134969853	GeneCycle
ENSMUSG00000099269	0.158012698050697	0.158012698050697	0.158012698050697	0.158012698050697	0.158012698050697	0.158012698050697	0.158012698050697	0.158012698050697	GeneCycle
ENSMUSG00000000001	0.00390216269172273	0.00390216269172273	0.00390216269172273	0.00390216269172273	0.00390216269172273	0.00390216269172273	0.00390216269172273	0.00390216269172273	JTK
ENSMUSG00000001175	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000001986	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000002771	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000005034	0.896694877210988	0.896694877210988	0.896694877210988	0.896694877210988	0.896694877210988	0.896694877210988	0.896694877210988	0.896694877210988	JTK
ENSMUSG00000005469	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	JTK
ENSMUSG00000005580	0.453450019800288	0.453450019800288	0.453450019800288	0.453450019800288	0.453450019800288	0.453450019800288	0.453450019800288	0.453450019800288	JTK
ENSMUSG00000015968	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	JTK
ENSMUSG00000019370	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020431	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020524	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020654	0.00640261207087405	0.00640261207087405	0.00640261207087405	0.00640261207087405	0.00640261207087405	0.00640261207087405	0.00640261207087405	0.00640261207087405	JTK
ENSMUSG00000020734	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	JTK
ENSMUSG00000020866	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020893	6.48214614866128e-05	6.48214614866128e-05	6.48214614866128e-05	6.48214614866128e-05	6.48214614866128e-05	6.48214614866128e-05	6.48214614866128e-05	6.48214614866128e-05	JTK
ENSMUSG00000021180	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	JTK
ENSMUSG00000021250	0.327821544725209	0.327821544725209	0.327821544725209	0.327821544725209	0.327821544725209	0.327821544725209	0.327821544725209	0.327821544725209	JTK
ENSMUSG00000021313	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000021536	0.149943285664415	0.149943285664415	0.149943285664415	0.149943285664415	0.149943285664415	0.149943285664415	0.149943285664415	0.149943285664415	JTK
ENSMUSG00000021820	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	JTK
ENSMUSG00000021933	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000022220	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000022376	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	JTK
ENSMUSG00000022416	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000022840	0.0857324896329582	0.0857324896329582	0.0857324896329582	0.0857324896329582	0.0857324896329582	0.0857324896329582	0.0857324896329582	0.0857324896329582	JTK
ENSMUSG00000022994	0.164654113944594	0.164654113944594	0.164654113944594	0.164654113944594	0.164654113944594	0.164654113944594	0.164654113944594	0.164654113944594	JTK
ENSMUSG00000023439	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000024112	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000024256	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000024617	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000024639	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000024960	0.417449141632262	0.417449141632262	0.417449141632262	0.417449141632262	0.417449141632262	0.417449141632262	0.417449141632262	0.417449141632262	JTK
ENSMUSG00000025739	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	JTK
ENSMUSG00000025892	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000025958	0.000584052721345607	0.000584052721345607	0.000584052721345607	0.000584052721345607	0.000584052721345607	0.000584052721345607	0.000584052721345607	0.000584052721345607	JTK
ENSMUSG00000026567	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000026824	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000026959	0.124904144941832	0.124904144941832	0.124904144941832	0.124904144941832	0.124904144941832	0.124904144941832	0.124904144941832	0.124904144941832	JTK
ENSMUSG00000027523	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000027669	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000028957	3.07279427448251e-07	3.07279427448251e-07	3.07279427448251e-07	3.07279427448251e-07	3.07279427448251e-07	3.07279427448251e-07	3.07279427448251e-07	3.07279427448251e-07	JTK
ENSMUSG00000029064	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000029334	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000029361	0.896694877210988	0.896694877210988	0.896694877210988	0.896694877210988	0.896694877210988	0.896694877210988	0.896694877210988	0.896694877210988	JTK
ENSMUSG00000029663	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000029713	0.124904144941832	0.124904144941832	0.124904144941832	0.124904144941832	0.124904144941832	0.124904144941832	0.124904144941832	0.124904144941832	JTK
ENSMUSG00000029778	0.0579707014674726	0.0579707014674726	0.0579707014674726	0.0579707014674726	0.0579707014674726	0.0579707014674726	0.0579707014674726	0.0579707014674726	JTK
ENSMUSG00000030102	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000030209	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000030592	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000031659	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000031748	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000032034	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000032192	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000032246	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000032562	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	JTK
ENSMUSG00000032766	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000033765	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000033981	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	JTK
ENSMUSG00000036402	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000036438	1	1	1	1	NA	1	1	NA	JTK
ENSMUSG00000038026	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000038473	0.23391042317725	0.23391042317725	0.23391042317725	0.23391042317725	0.23391042317725	0.23391042317725	0.23391042317725	0.23391042317725	JTK
ENSMUSG00000038811	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000039943	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000040061	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000041624	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000042644	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000043301	0.354900373907454	0.354900373907454	0.354900373907454	0.354900373907454	0.354900373907454	0.354900373907454	0.354900373907454	0.354900373907454	JTK
ENSMUSG00000048240	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000049892	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	JTK
ENSMUSG00000050901	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000050965	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000051177	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000051331	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000052889	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	JTK
ENSMUSG00000052920	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	JTK
ENSMUSG00000053819	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000054764	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000055866	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	JTK
ENSMUSG00000057378	0.774270216073937	0.774270216073937	0.774270216073937	0.774270216073937	0.774270216073937	0.774270216073937	0.774270216073937	0.774270216073937	JTK
ENSMUSG00000057614	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	JTK
ENSMUSG00000057897	0.354900373907454	0.354900373907454	0.354900373907454	0.354900373907454	0.354900373907454	0.354900373907454	0.354900373907454	0.354900373907454	JTK
ENSMUSG00000059003	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000063065	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000063130	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000063358	0.254007261765693	0.254007261765693	0.254007261765693	0.254007261765693	0.254007261765693	0.254007261765693	0.254007261765693	0.254007261765693	JTK
ENSMUSG00000063594	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000068523	1	1	1	1	NA	1	1	NA	JTK
ENSMUSG00000099269	0.453450019800288	0.453450019800288	0.453450019800288	0.453450019800288	0.453450019800288	0.453450019800288	0.453450019800288	0.453450019800288	JTK
ENSMUSG00000000001	0.100648038334396	0.100648038334396	0.100648038334396	0.100648038334396	0.100648038334396	0.100648038334396	0.100648038334396	0.100648038334396	LS
ENSMUSG00000001175	0.999023182291184	0.999023182291184	0.999023182291184	0.999023182291184	0.999023182291184	0.999023182291184	0.999023182291184	0.999023182291184	LS
ENSMUSG00000001986	0.999980551499167	0.999980551499167	0.999980551499167	0.999980551499167	0.999980551499167	0.999980551499167	0.999980551499167	0.999980551499167	LS
ENSMUSG00000002771	0.981403258159667	0.981403258159667	0.981403258159667	0.981403258159667	0.981403258159667	0.981403258159667	0.981403258159667	0.981403258159667	LS
ENSMUSG00000005034	0.564925138791593	0.564925138791593	0.564925138791593	0.564925138791593	0.564925138791593	0.564925138791593	0.564925138791593	0.564925138791593	LS
ENSMUSG00000005469	0.4375181993535	0.4375181993535	0.4375181993535	0.4375181993535	0.4375181993535	0.4375181993535	0.4375181993535	0.4375181993535	LS
ENSMUSG00000005580	0.826857276969362	0.826857276969362	0.826857276969362	0.826857276969362	0.826857276969362	0.826857276969362	0.826857276969362	0.826857276969362	LS
ENSMUSG00000015968	0.699644609661266	0.699644609661266	0.699644609661266	0.699644609661266	0.699644609661266	0.699644609661266	0.699644609661266	0.699644609661266	LS
ENSMUSG00000019370	0.810086194624954	0.810086194624954	0.810086194624954	0.810086194624954	0.810086194624954	0.810086194624954	0.810086194624954	0.810086194624954	LS
ENSMUSG00000020431	0.995232506838512	0.995232506838512	0.995232506838512	0.995232506838512	0.995232506838512	0.995232506838512	0.995232506838512	0.995232506838512	LS
ENSMUSG00000020524	0.99996233216696	0.99996233216696	0.99996233216696	0.99996233216696	0.99996233216696	0.99996233216696	0.99996233216696	0.99996233216696	LS
ENSMUSG00000020654	0.123129228582431	0.123129228582431	0.123129228582431	0.123129228582431	0.123129228582431	0.123129228582431	0.123129228582431	0.123129228582431	LS
ENSMUSG00000020734	0.787127918780735	0.787127918780735	0.787127918780735	0.787127918780735	0.787127918780735	0.787127918780735	0.787127918780735	0.787127918780735	LS
ENSMUSG00000020866	0.94688271790544	0.94688271790544	0.94688271790544	0.94688271790544	0.94688271790544	0.94688271790544	0.94688271790544	0.94688271790544	LS
ENSMUSG00000020893	0.0159871932734771	0.0159871932734771	0.0159871932734771	0.0159871932734771	0.0159871932734771	0.0159871932734771	0.0159871932734771	0.0159871932734771	LS
ENSMUSG00000021180	0.708854357077954	0.708854357077954	0.708854357077954	0.708854357077954	0.708854357077954	0.708854357077954	0.708854357077954	0.708854357077954	LS
ENSMUSG00000021250	0.705401196244732	0.705401196244732	0.705401196244732	0.705401196244732	0.705401196244732	0.705401196244732	0.705401196244732	0.705401196244732	LS
ENSMUSG00000021313	0.999999342697555	0.999999342697555	0.999999342697555	0.999999342697555	0.999999342697555	0.999999342697555	0.999999342697555	0.999999342697555	LS
ENSMUSG00000021536	0.9593457169783	0.9593457169783	0.9593457169783	0.9593457169783	0.9593457169783	0.9593457169783	0.9593457169783	0.9593457169783	LS
ENSMUSG00000021820	0.237648956303069	0.237648956303069	0.237648956303069	0.237648956303069	0.237648956303069	0.237648956303069	0.237648956303069	0.237648956303069	LS
ENSMUSG00000021933	0.994799536947515	0.994799536947515	0.994799536947515	0.994799536947515	0.994799536947515	0.994799536947515	0.994799536947515	0.994799536947515	LS
ENSMUSG00000022220	0.98100244970732	0.98100244970732	0.98100244970732	0.98100244970732	0.98100244970732	0.98100244970732	0.98100244970732	0.98100244970732	LS
ENSMUSG00000022376	0.306981901352892	0.306981901352892	0.306981901352892	0.306981901352892	0.306981901352892	0.306981901352892	0.306981901352892	0.306981901352892	LS
ENSMUSG00000022416	0.999609409055772	0.999609409055772	0.999609409055772	0.999609409055772	0.999609409055772	0.999609409055772	0.999609409055772	0.999609409055772	LS
ENSMUSG00000022840	0.291599687637263	0.291599687637263	0.291599687637263	0.291599687637263	0.291599687637263	0.291599687637263	0.291599687637263	0.291599687637263	LS
ENSMUSG00000022994	0.32188431371795	0.32188431371795	0.32188431371795	0.32188431371795	0.32188431371795	0.32188431371795	0.32188431371795	0.32188431371795	LS
ENSMUSG00000023439	0.999999971955366	0.999999971955366	0.999999971955366	0.999999971955366	0.999999971955366	0.999999971955366	0.999999971955366	0.999999971955366	LS
ENSMUSG00000024112	0.877173109198396	0.877173109198396	0.877173109198396	0.877173109198396	0.877173109198396	0.877173109198396	0.877173109198396	0.877173109198396	LS
ENSMUSG00000024256	0.998042116680885	0.998042116680885	0.998042116680885	0.998042116680885	0.998042116680885	0.998042116680885	0.998042116680885	0.998042116680885	LS
ENSMUSG00000024617	0.994067856371704	0.994067856371704	0.994067856371704	0.994067856371704	0.994067856371704	0.994067856371704	0.994067856371704	0.994067856371704	LS
ENSMUSG00000024639	0.860659169692732	0.860659169692732	0.860659169692732	0.860659169692732	0.860659169692732	0.860659169692732	0.860659169692732	0.860659169692732	LS
ENSMUSG00000024960	0.5348403711928	0.5348403711928	0.5348403711928	0.5348403711928	0.5348403711928	0.5348403711928	0.5348403711928	0.5348403711928	LS
ENSMUSG00000025739	0.771499671329116	0.771499671329116	0.771499671329116	0.771499671329116	0.771499671329116	0.771499671329116	0.771499671329116	0.771499671329116	LS
ENSMUSG00000025892	0.801081182658162	0.801081182658162	0.801081182658162	0.801081182658162	0.801081182658162	0.801081182658162	0.801081182658162	0.801081182658162	LS
ENSMUSG00000025958	0.0208310259642017	0.0208310259642017	0.0208310259642017	0.0208310259642017	0.0208310259642017	0.0208310259642017	0.0208310259642017	0.0208310259642017	LS
ENSMUSG00000026567	0.958958454488126	0.958958454488126	0.958958454488126	0.958958454488126	0.958958454488126	0.958958454488126	0.958958454488126	0.958958454488126	LS
ENSMUSG00000026824	0.975947553198275	0.975947553198275	0.975947553198275	0.975947553198275	0.975947553198275	0.975947553198275	0.975947553198275	0.975947553198275	LS
ENSMUSG00000026959	0.728708214742343	0.728708214742343	0.728708214742343	0.728708214742343	0.728708214742343	0.728708214742343	0.728708214742343	0.728708214742343	LS
ENSMUSG00000027523	0.833422691827879	0.833422691827879	0.833422691827879	0.833422691827879	0.833422691827879	0.833422691827879	0.833422691827879	0.833422691827879	LS
ENSMUSG00000027669	0.642361934628633	0.642361934628633	0.642361934628633	0.642361934628633	0.642361934628633	0.642361934628633	0.642361934628633	0.642361934628633	LS
ENSMUSG00000028957	0.00140584662479559	0.00140584662479559	0.00140584662479559	0.00140584662479559	0.00140584662479559	0.00140584662479559	0.00140584662479559	0.00140584662479559	LS
ENSMUSG00000029064	0.98273716500252	0.98273716500252	0.98273716500252	0.98273716500252	0.98273716500252	0.98273716500252	0.98273716500252	0.98273716500252	LS
ENSMUSG00000029334	0.998757100910355	0.998757100910355	0.998757100910355	0.998757100910355	0.998757100910355	0.998757100910355	0.998757100910355	0.998757100910355	LS
ENSMUSG00000029361	0.471678770371365	0.471678770371365	0.471678770371365	0.471678770371365	0.471678770371365	0.471678770371365	0.471678770371365	0.471678770371365	LS
ENSMUSG00000029663	0.995111305786285	0.995111305786285	0.995111305786285	0.995111305786285	0.995111305786285	0.995111305786285	0.995111305786285	0.995111305786285	LS
ENSMUSG00000029713	0.703728775089159	0.703728775089159	0.703728775089159	0.703728775089159	0.703728775089159	0.703728775089159	0.703728775089159	0.703728775089159	LS
ENSMUSG00000029778	0.735175578511176	0.735175578511176	0.735175578511176	0.735175578511176	0.735175578511176	0.735175578511176	0.735175578511176	0.735175578511176	LS
ENSMUSG00000030102	0.999982685370732	0.999982685370732	0.999982685370732	0.999982685370732	0.999982685370732	0.999982685370732	0.999982685370732	0.999982685370732	LS
ENSMUSG00000030209	0.999999999778881	0.999999999778881	0.999999999778881	0.999999999778881	0.999999999778881	0.999999999778881	0.999999999778881	0.999999999778881	LS
ENSMUSG00000030592	0.999961385877556	0.999961385877556	0.999961385877556	0.999961385877556	0.999961385877556	0.999961385877556	0.999961385877556	0.999961385877556	LS
ENSMUSG00000031659	0.892668038604307	0.892668038604307	0.892668038604307	0.892668038604307	0.892668038604307	0.892668038604307	0.892668038604307	0.892668038604307	LS
ENSMUSG00000031748	0.999991119628636	0.999991119628636	0.999991119628636	0.999991119628636	0.999991119628636	0.999991119628636	0.999991119628636	0.999991119628636	LS
ENSMUSG00000032034	0.959780804735138	0.959780804735138	0.959780804735138	0.959780804735138	0.959780804735138	0.959780804735138	0.959780804735138	0.959780804735138	LS
ENSMUSG00000032192	0.999991304054333	0.999991304054333	0.999991304054333	0.999991304054333	0.999991304054333	0.999991304054333	0.999991304054333	0.999991304054333	LS
ENSMUSG00000032246	0.999999851970956	0.999999851970956	0.999999851970956	0.999999851970956	0.999999851970956	0.999999851970956	0.999999851970956	0.999999851970956	LS
ENSMUSG00000032562	0.421791398462724	0.421791398462724	0.421791398462724	0.421791398462724	0.421791398462724	0.421791398462724	0.421791398462724	0.421791398462724	LS
ENSMUSG00000032766	0.999999999986361	0.999999999986361	0.999999999986361	0.999999999986361	0.999999999986361	0.999999999986361	0.999999999986361	0.999999999986361	LS
ENSMUSG00000033765	0.999999999872501	0.999999999872501	0.999999999872501	0.999999999872501	0.999999999872501	0.999999999872501	0.999999999872501	0.999999999872501	LS
ENSMUSG00000033981	0.748165837340185	0.748165837340185	0.748165837340185	0.748165837340185	0.748165837340185	0.748165837340185	0.748165837340185	0.748165837340185	LS
ENSMUSG00000036402	0.9999999951779	0.9999999951779	0.9999999951779	0.9999999951779	0.9999999951779	0.9999999951779	0.9999999951779	0.9999999951779	LS
ENSMUSG00000036438	0.994996059837926	0.999671418647592	0.999949753263699	0.998788755774227	0.99999999967194	0.999949753263699	0.999949921165709	0.999999999997015	LS
ENSMUSG00000038026	0.90329152699679	0.90329152699679	0.90329152699679	0.90329152699679	0.90329152699679	0.90329152699679	0.90329152699679	0.90329152699679	LS
ENSMUSG00000038473	0.99969412102324	0.99969412102324	0.99969412102324	0.99969412102324	0.99969412102324	0.99969412102324	0.99969412102324	0.99969412102324	LS
ENSMUSG00000038811	0.99890346558994	0.99890346558994	0.99890346558994	0.99890346558994	0.99890346558994	0.99890346558994	0.99890346558994	0.99890346558994	LS
ENSMUSG00000039943	0.970812361573463	0.970812361573463	0.970812361573463	0.970812361573463	0.970812361573463	0.970812361573463	0.970812361573463	0.970812361573463	LS
ENSMUSG00000040061	0.988990417099213	0.988990417099213	0.988990417099213	0.988990417099213	0.988990417099213	0.988990417099213	0.988990417099213	0.988990417099213	LS
ENSMUSG00000041624	0.815904654368726	0.815904654368726	0.815904654368726	0.815904654368726	0.815904654368726	0.815904654368726	0.815904654368726	0.815904654368726	LS
ENSMUSG00000042644	0.999996791553605	0.999996791553605	0.999996791553605	0.999996791553605	0.999996791553605	0.999996791553605	0.999996791553605	0.999996791553605	LS
ENSMUSG00000043301	0.934718525667536	0.934718525667536	0.934718525667536	0.934718525667536	0.934718525667536	0.934718525667536	0.934718525667536	0.934718525667536	LS
ENSMUSG00000048240	0.999999669133284	0.999999669133284	0.999999669133284	0.999999669133284	0.999999669133284	0.999999669133284	0.999999669133284	0.999999669133284	LS
ENSMUSG00000049892	0.588497442534273	0.588497442534273	0.588497442534273	0.588497442534273	0.588497442534273	0.588497442534273	0.588497442534273	0.588497442534273	LS
ENSMUSG00000050901	0.999906777314901	0.999906777314901	0.999906777314901	0.999906777314901	0.999906777314901	0.999906777314901	0.999906777314901	0.999906777314901	LS
ENSMUSG00000050965	0.999919330990829	0.999919330990829	0.999919330990829	0.999919330990829	0.999919330990829	0.999919330990829	0.999919330990829	0.999919330990829	LS
ENSMUSG00000051177	0.999999997549548	0.999999997549548	0.999999997549548	0.999999997549548	0.999999997549548	0.999999997549548	0.999999997549548	0.999999997549548	LS
ENSMUSG00000051331	0.933951251175693	0.933951251175693	0.933951251175693	0.933951251175693	0.933951251175693	0.933951251175693	0.933951251175693	0.933951251175693	LS
ENSMUSG00000052889	0.97416864983979	0.97416864983979	0.97416864983979	0.97416864983979	0.97416864983979	0.97416864983979	0.97416864983979	0.97416864983979	LS
ENSMUSG00000052920	0.182913305064486	0.182913305064486	0.182913305064486	0.182913305064486	0.182913305064486	0.182913305064486	0.182913305064486	0.182913305064486	LS
ENSMUSG00000053819	0.900451754048328	0.900451754048328	0.900451754048328	0.900451754048328	0.900451754048328	0.900451754048328	0.900451754048328	0.900451754048328	LS
ENSMUSG00000054764	0.982961494401408	0.982961494401408	0.982961494401408	0.982961494401408	0.982961494401408	0.982961494401408	0.982961494401408	0.982961494401408	LS
ENSMUSG00000055866	0.00387983955277849	0.00387983955277849	0.00387983955277849	0.00387983955277849	0.00387983955277849	0.00387983955277849	0.00387983955277849	0.00387983955277849	LS
ENSMUSG00000057378	0.668630616023221	0.668630616023221	0.668630616023221	0.668630616023221	0.668630616023221	0.668630616023221	0.668630616023221	0.668630616023221	LS
ENSMUSG00000057614	0.493987000048637	0.493987000048637	0.493987000048637	0.493987000048637	0.493987000048637	0.493987000048637	0.493987000048637	0.493987000048637	LS
ENSMUSG00000057897	0.826188301029107	0.826188301029107	0.826188301029107	0.826188301029107	0.826188301029107	0.826188301029107	0.826188301029107	0.826188301029107	LS
ENSMUSG00000059003	0.999967578298726	0.999967578298726	0.999967578298726	0.999967578298726	0.999967578298726	0.999967578298726	0.999967578298726	0.999967578298726	LS
ENSMUSG00000063065	0.861531604360135	0.861531604360135	0.861531604360135	0.861531604360135	0.861531604360135	0.861531604360135	0.861531604360135	0.861531604360135	LS
ENSMUSG00000063130	0.99615085278493	0.99615085278493	0.99615085278493	0.99615085278493	0.99615085278493	0.99615085278493	0.99615085278493	0.99615085278493	LS
ENSMUSG00000063358	0.925432955597353	0.925432955597353	0.925432955597353	0.925432955597353	0.925432955597353	0.925432955597353	0.925432955597353	0.925432955597353	LS
ENSMUSG00000063594	0.972154147822385	0.972154147822385	0.972154147822385	0.972154147822385	0.972154147822385	0.972154147822385	0.972154147822385	0.972154147822385	LS
ENSMUSG00000068523	0.999999963151526	0.999999999987774	0.999999999999997	0.999999999997827	0.99999999983162	0.999999999999997	0.999999999999997	0.999999999999999	LS
ENSMUSG00000099269	0.574282356678749	0.574282356678749	0.574282356678749	0.574282356678749	0.574282356678749	0.574282356678749	0.574282356678749	0.574282356678749	LS
ENSMUSG00000000001	1.56786278697594e-05	1.56786278697594e-05	1.56786278697594e-05	1.56786278697594e-05	1.56786278697594e-05	1.56786278697594e-05	1.56786278697594e-05	1.56786278697594e-05	RAIN
ENSMUSG00000001175	0.854246074853115	0.854246074853115	0.854246074853115	0.854246074853115	0.854246074853115	0.854246074853115	0.854246074853115	0.854246074853115	RAIN
ENSMUSG00000001986	0.0644366614570689	0.0644366614570689	0.0644366614570689	0.0644366614570689	0.0644366614570689	0.0644366614570689	0.0644366614570689	0.0644366614570689	RAIN
ENSMUSG00000002771	0.635216815013187	0.635216815013187	0.635216815013187	0.635216815013187	0.635216815013187	0.635216815013187	0.635216815013187	0.635216815013187	RAIN
ENSMUSG00000005034	0.0315598417483034	0.0315598417483034	0.0315598417483034	0.0315598417483034	0.0315598417483034	0.0315598417483034	0.0315598417483034	0.0315598417483034	RAIN
ENSMUSG00000005469	0.00659507763760934	0.00659507763760934	0.00659507763760934	0.00659507763760934	0.00659507763760934	0.00659507763760934	0.00659507763760934	0.00659507763760934	RAIN
ENSMUSG00000005580	0.00967257696916099	0.00967257696916099	0.00967257696916099	0.00967257696916099	0.00967257696916099	0.00967257696916099	0.00967257696916099	0.00967257696916099	RAIN
ENSMUSG00000015968	0.0704146411046396	0.0704146411046396	0.0704146411046396	0.0704146411046396	0.0704146411046396	0.0704146411046396	0.0704146411046396	0.0704146411046396	RAIN
ENSMUSG00000019370	0.246200158352452	0.246200158352452	0.246200158352452	0.246200158352452	0.246200158352452	0.246200158352452	0.246200158352452	0.246200158352452	RAIN
ENSMUSG00000020431	0.378055682172139	0.378055682172139	0.378055682172139	0.378055682172139	0.378055682172139	0.378055682172139	0.378055682172139	0.378055682172139	RAIN
ENSMUSG00000020524	0.923117275777529	0.923117275777529	0.923117275777529	0.923117275777529	0.923117275777529	0.923117275777529	0.923117275777529	0.923117275777529	RAIN
