ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000059003	0.53718025138951	0.53718025138951	0.53718025138951	0.53718025138951	0.53718025138951	0.53718025138951	0.53718025138951	0.53718025138951	GeneCycle
ENSMUSG00000063065	0.0459130498907976	0.0459130498907976	0.0459130498907976	0.0459130498907976	0.0459130498907976	0.0459130498907976	0.0459130498907976	0.0459130498907976	GeneCycle
ENSMUSG00000063130	0.837717991553293	0.837717991553293	0.837717991553293	0.837717991553293	0.837717991553293	0.837717991553293	0.837717991553293	0.837717991553293	GeneCycle
ENSMUSG00000063358	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000063594	0.885145462914252	0.885145462914252	0.885145462914252	0.885145462914252	0.885145462914252	0.885145462914252	0.885145462914252	0.885145462914252	GeneCycle
ENSMUSG00000068523	0.322926126624109	0.329812795269154	0.336399146509793	0.326150913336468	0.269884782682057	0.336399146509793	0.2085625665129	0.256574229914773	GeneCycle
ENSMUSG00000099269	0.607439696581674	0.607439696581674	0.607439696581674	0.607439696581674	0.607439696581674	0.607439696581674	0.607439696581674	0.607439696581674	GeneCycle
ENSMUSG00000000001	0.00010861575659912	0.00010861575659912	0.00010861575659912	0.00010861575659912	0.00010861575659912	0.00010861575659912	0.00010861575659912	0.00010861575659912	JTK
ENSMUSG00000001175	8.45046420814305e-06	8.45046420814305e-06	8.45046420814305e-06	8.45046420814305e-06	8.45046420814305e-06	8.45046420814305e-06	8.45046420814305e-06	8.45046420814305e-06	JTK
ENSMUSG00000001986	0.00993477261725775	0.00993477261725775	0.00993477261725775	0.00993477261725775	0.00993477261725775	0.00993477261725775	0.00993477261725775	0.00993477261725775	JTK
ENSMUSG00000002771	0.0590663790971345	0.0590663790971345	0.0590663790971345	0.0590663790971345	0.0590663790971345	0.0590663790971345	0.0590663790971345	0.0590663790971345	JTK
ENSMUSG00000005034	0.0168444390483193	0.0168444390483193	0.0168444390483193	0.0168444390483193	0.0168444390483193	0.0168444390483193	0.0168444390483193	0.0168444390483193	JTK
ENSMUSG00000005469	0.42642467178898	0.42642467178898	0.42642467178898	0.42642467178898	0.42642467178898	0.42642467178898	0.42642467178898	0.42642467178898	JTK
ENSMUSG00000005580	0.0855752106758783	0.0855752106758783	0.0855752106758783	0.0855752106758783	0.0855752106758783	0.0855752106758783	0.0855752106758783	0.0855752106758783	JTK
ENSMUSG00000015968	0.00243568834695817	0.00243568834695817	0.00243568834695817	0.00243568834695817	0.00243568834695817	0.00243568834695817	0.00243568834695817	0.00243568834695817	JTK
ENSMUSG00000019370	0.0547652732661629	0.0547652732661629	0.0547652732661629	0.0547652732661629	0.0547652732661629	0.0547652732661629	0.0547652732661629	0.0547652732661629	JTK
ENSMUSG00000020431	0.015116127036799	0.015116127036799	0.015116127036799	0.015116127036799	0.015116127036799	0.015116127036799	0.015116127036799	0.015116127036799	JTK
ENSMUSG00000020524	0.00148461810096459	0.00148461810096459	0.00148461810096459	0.00148461810096459	0.00148461810096459	0.00148461810096459	0.00148461810096459	0.00148461810096459	JTK
ENSMUSG00000020654	0.00537813711412777	0.00537813711412777	0.00537813711412777	0.00537813711412777	0.00537813711412777	0.00537813711412777	0.00537813711412777	0.00537813711412777	JTK
ENSMUSG00000020734	0.101141754965445	0.101141754965445	0.101141754965445	0.101141754965445	0.101141754965445	0.101141754965445	0.101141754965445	0.101141754965445	JTK
ENSMUSG00000020866	0.123590014068602	0.123590014068602	0.123590014068602	0.123590014068602	0.123590014068602	0.123590014068602	0.123590014068602	0.123590014068602	JTK
ENSMUSG00000020893	1.1763914680416e-05	1.1763914680416e-05	1.1763914680416e-05	1.1763914680416e-05	1.1763914680416e-05	1.1763914680416e-05	1.1763914680416e-05	1.1763914680416e-05	JTK
ENSMUSG00000021180	0.152874144525414	0.152874144525414	0.152874144525414	0.152874144525414	0.152874144525414	0.152874144525414	0.152874144525414	0.152874144525414	JTK
ENSMUSG00000021250	0.102619208916152	0.102619208916152	0.102619208916152	0.102619208916152	0.102619208916152	0.102619208916152	0.102619208916152	0.102619208916152	JTK
ENSMUSG00000021313	0.0764689620490494	0.0764689620490494	0.0764689620490494	0.0764689620490494	0.0764689620490494	0.0764689620490494	0.0764689620490494	0.0764689620490494	JTK
ENSMUSG00000021536	0.436359753975267	0.436359753975267	0.436359753975267	0.436359753975267	0.436359753975267	0.436359753975267	0.436359753975267	0.436359753975267	JTK
ENSMUSG00000021820	0.0395919235787608	0.0395919235787608	0.0395919235787608	0.0395919235787608	0.0395919235787608	0.0395919235787608	0.0395919235787608	0.0395919235787608	JTK
ENSMUSG00000021933	0.0395919235787608	0.0395919235787608	0.0395919235787608	0.0395919235787608	0.0395919235787608	0.0395919235787608	0.0395919235787608	0.0395919235787608	JTK
ENSMUSG00000022220	4.03767660479132e-05	4.03767660479132e-05	4.03767660479132e-05	4.03767660479132e-05	4.03767660479132e-05	4.03767660479132e-05	4.03767660479132e-05	4.03767660479132e-05	JTK
ENSMUSG00000022376	0.0467656519442806	0.0467656519442806	0.0467656519442806	0.0467656519442806	0.0467656519442806	0.0467656519442806	0.0467656519442806	0.0467656519442806	JTK
ENSMUSG00000022416	0.0547652732661629	0.0547652732661629	0.0547652732661629	0.0547652732661629	0.0547652732661629	0.0547652732661629	0.0547652732661629	0.0547652732661629	JTK
ENSMUSG00000022840	0.00479519776008575	0.00479519776008575	0.00479519776008575	0.00479519776008575	0.00479519776008575	0.00479519776008575	0.00479519776008575	0.00479519776008575	JTK
ENSMUSG00000022994	0.101141754965445	0.101141754965445	0.101141754965445	0.101141754965445	0.101141754965445	0.101141754965445	0.101141754965445	0.101141754965445	JTK
ENSMUSG00000023439	0.186970659363753	0.186970659363753	0.186970659363753	0.186970659363753	0.186970659363753	0.186970659363753	0.186970659363753	0.186970659363753	JTK
ENSMUSG00000024112	0.352454819256417	0.352454819256417	0.352454819256417	0.352454819256417	0.352454819256417	0.352454819256417	0.352454819256417	0.352454819256417	JTK
ENSMUSG00000024256	0.0388903192631747	0.0388903192631747	0.0388903192631747	0.0388903192631747	0.0388903192631747	0.0388903192631747	0.0388903192631747	0.0388903192631747	JTK
ENSMUSG00000024617	0.00110593658312841	0.00110593658312841	0.00110593658312841	0.00110593658312841	0.00110593658312841	0.00110593658312841	0.00110593658312841	0.00110593658312841	JTK
ENSMUSG00000024639	0.00110593658312841	0.00110593658312841	0.00110593658312841	0.00110593658312841	0.00110593658312841	0.00110593658312841	0.00110593658312841	0.00110593658312841	JTK
ENSMUSG00000024960	0.235484913179463	0.235484913179463	0.235484913179463	0.235484913179463	0.235484913179463	0.235484913179463	0.235484913179463	0.235484913179463	JTK
ENSMUSG00000025739	0.0379495503861409	0.0379495503861409	0.0379495503861409	0.0379495503861409	0.0379495503861409	0.0379495503861409	0.0379495503861409	0.0379495503861409	JTK
ENSMUSG00000025892	0.00351215305226212	0.00351215305226212	0.00351215305226212	0.00351215305226212	0.00351215305226212	0.00351215305226212	0.00351215305226212	0.00351215305226212	JTK
ENSMUSG00000025958	0.000780257364410428	0.000780257364410428	0.000780257364410428	0.000780257364410428	0.000780257364410428	0.000780257364410428	0.000780257364410428	0.000780257364410428	JTK
ENSMUSG00000026567	0.102619208916152	0.102619208916152	0.102619208916152	0.102619208916152	0.102619208916152	0.102619208916152	0.102619208916152	0.102619208916152	JTK
ENSMUSG00000026824	0.361690297154106	0.361690297154106	0.361690297154106	0.361690297154106	0.361690297154106	0.361690297154106	0.361690297154106	0.361690297154106	JTK
ENSMUSG00000026959	0.0395919235787608	0.0395919235787608	0.0395919235787608	0.0395919235787608	0.0395919235787608	0.0395919235787608	0.0395919235787608	0.0395919235787608	JTK
ENSMUSG00000027523	0.044483444946819	0.044483444946819	0.044483444946819	0.044483444946819	0.044483444946819	0.044483444946819	0.044483444946819	0.044483444946819	JTK
ENSMUSG00000027669	0.0360821483950788	0.0360821483950788	0.0360821483950788	0.0360821483950788	0.0360821483950788	0.0360821483950788	0.0360821483950788	0.0360821483950788	JTK
ENSMUSG00000028957	4.53898597119898e-11	4.53898597119898e-11	4.53898597119898e-11	4.53898597119898e-11	4.53898597119898e-11	4.53898597119898e-11	4.53898597119898e-11	4.53898597119898e-11	JTK
ENSMUSG00000029064	0.0855752106758783	0.0855752106758783	0.0855752106758783	0.0855752106758783	0.0855752106758783	0.0855752106758783	0.0855752106758783	0.0855752106758783	JTK
ENSMUSG00000029334	0.166316349653406	0.166316349653406	0.166316349653406	0.166316349653406	0.166316349653406	0.166316349653406	0.166316349653406	0.166316349653406	JTK
ENSMUSG00000029361	0.190933975671127	0.190933975671127	0.190933975671127	0.190933975671127	0.190933975671127	0.190933975671127	0.190933975671127	0.190933975671127	JTK
ENSMUSG00000029663	0.0392621695504353	0.0392621695504353	0.0392621695504353	0.0392621695504353	0.0392621695504353	0.0392621695504353	0.0392621695504353	0.0392621695504353	JTK
ENSMUSG00000029713	1.05748508785618e-06	1.05748508785618e-06	1.05748508785618e-06	1.05748508785618e-06	1.05748508785618e-06	1.05748508785618e-06	1.05748508785618e-06	1.05748508785618e-06	JTK
ENSMUSG00000029778	0.00870584970281765	0.00870584970281765	0.00870584970281765	0.00870584970281765	0.00870584970281765	0.00870584970281765	0.00870584970281765	0.00870584970281765	JTK
ENSMUSG00000030102	0.00370368370486631	0.00370368370486631	0.00370368370486631	0.00370368370486631	0.00370368370486631	0.00370368370486631	0.00370368370486631	0.00370368370486631	JTK
ENSMUSG00000030209	0.0269421651505607	0.0269421651505607	0.0269421651505607	0.0269421651505607	0.0269421651505607	0.0269421651505607	0.0269421651505607	0.0269421651505607	JTK
ENSMUSG00000030592	0.0392621695504353	0.0392621695504353	0.0392621695504353	0.0392621695504353	0.0392621695504353	0.0392621695504353	0.0392621695504353	0.0392621695504353	JTK
ENSMUSG00000031659	0.0208673987665058	0.0208673987665058	0.0208673987665058	0.0208673987665058	0.0208673987665058	0.0208673987665058	0.0208673987665058	0.0208673987665058	JTK
ENSMUSG00000031748	0.00131407478778453	0.00131407478778453	0.00131407478778453	0.00131407478778453	0.00131407478778453	0.00131407478778453	0.00131407478778453	0.00131407478778453	JTK
ENSMUSG00000032034	0.253264084462972	0.253264084462972	0.253264084462972	0.253264084462972	0.253264084462972	0.253264084462972	0.253264084462972	0.253264084462972	JTK
ENSMUSG00000032192	0.190933975671127	0.190933975671127	0.190933975671127	0.190933975671127	0.190933975671127	0.190933975671127	0.190933975671127	0.190933975671127	JTK
ENSMUSG00000032246	0.000780257364410428	0.000780257364410428	0.000780257364410428	0.000780257364410428	0.000780257364410428	0.000780257364410428	0.000780257364410428	0.000780257364410428	JTK
ENSMUSG00000032562	0.00148461810096459	0.00148461810096459	0.00148461810096459	0.00148461810096459	0.00148461810096459	0.00148461810096459	0.00148461810096459	0.00148461810096459	JTK
ENSMUSG00000032766	0.0590663790971345	0.0590663790971345	0.0590663790971345	0.0590663790971345	0.0590663790971345	0.0590663790971345	0.0590663790971345	0.0590663790971345	JTK
ENSMUSG00000033765	0.0846660803729359	0.0846660803729359	0.0846660803729359	0.0846660803729359	0.0846660803729359	0.0846660803729359	0.0846660803729359	0.0846660803729359	JTK
ENSMUSG00000033981	0.343620061511417	0.343620061511417	0.343620061511417	0.343620061511417	0.343620061511417	0.343620061511417	0.343620061511417	0.343620061511417	JTK
ENSMUSG00000036402	0.0590663790971345	0.0590663790971345	0.0590663790971345	0.0590663790971345	0.0590663790971345	0.0590663790971345	0.0590663790971345	0.0590663790971345	JTK
ENSMUSG00000036438	0.0109502288338494	0.00244232250013775	0.000883246875308877	0.00484526011722965	0.00074516582552636	0.000883246875308877	0.000239815023027335	0.000449447692457883	JTK
ENSMUSG00000038026	0.0764689620490494	0.0764689620490494	0.0764689620490494	0.0764689620490494	0.0764689620490494	0.0764689620490494	0.0764689620490494	0.0764689620490494	JTK
ENSMUSG00000038473	0.015116127036799	0.015116127036799	0.015116127036799	0.015116127036799	0.015116127036799	0.015116127036799	0.015116127036799	0.015116127036799	JTK
ENSMUSG00000038811	0.0985924132514207	0.0985924132514207	0.0985924132514207	0.0985924132514207	0.0985924132514207	0.0985924132514207	0.0985924132514207	0.0985924132514207	JTK
ENSMUSG00000039943	0.00993477261725775	0.00993477261725775	0.00993477261725775	0.00993477261725775	0.00993477261725775	0.00993477261725775	0.00993477261725775	0.00993477261725775	JTK
ENSMUSG00000040061	0.152874144525414	0.152874144525414	0.152874144525414	0.152874144525414	0.152874144525414	0.152874144525414	0.152874144525414	0.152874144525414	JTK
ENSMUSG00000041624	2.40931322063037e-05	2.40931322063037e-05	2.40931322063037e-05	2.40931322063037e-05	2.40931322063037e-05	2.40931322063037e-05	2.40931322063037e-05	2.40931322063037e-05	JTK
ENSMUSG00000042644	4.28686338376926e-05	4.28686338376926e-05	4.28686338376926e-05	4.28686338376926e-05	4.28686338376926e-05	4.28686338376926e-05	4.28686338376926e-05	4.28686338376926e-05	JTK
ENSMUSG00000043301	0.0392621695504353	0.0392621695504353	0.0392621695504353	0.0392621695504353	0.0392621695504353	0.0392621695504353	0.0392621695504353	0.0392621695504353	JTK
ENSMUSG00000048240	0.015116127036799	0.015116127036799	0.015116127036799	0.015116127036799	0.015116127036799	0.015116127036799	0.015116127036799	0.015116127036799	JTK
ENSMUSG00000049892	0.00567724714496537	0.00567724714496537	0.00567724714496537	0.00567724714496537	0.00567724714496537	0.00567724714496537	0.00567724714496537	0.00567724714496537	JTK
ENSMUSG00000050901	0.0219291431725676	0.0219291431725676	0.0219291431725676	0.0219291431725676	0.0219291431725676	0.0219291431725676	0.0219291431725676	0.0219291431725676	JTK
ENSMUSG00000050965	0.60616556607167	0.60616556607167	0.60616556607167	0.60616556607167	0.60616556607167	0.60616556607167	0.60616556607167	0.60616556607167	JTK
ENSMUSG00000051177	0.000640261326293846	0.000640261326293846	0.000640261326293846	0.000640261326293846	0.000640261326293846	0.000640261326293846	0.000640261326293846	0.000640261326293846	JTK
ENSMUSG00000051331	0.0282670078884136	0.0282670078884136	0.0282670078884136	0.0282670078884136	0.0282670078884136	0.0282670078884136	0.0282670078884136	0.0282670078884136	JTK
ENSMUSG00000052889	0.00993477261725775	0.00993477261725775	0.00993477261725775	0.00993477261725775	0.00993477261725775	0.00993477261725775	0.00993477261725775	0.00993477261725775	JTK
ENSMUSG00000052920	0.000780257364410428	0.000780257364410428	0.000780257364410428	0.000780257364410428	0.000780257364410428	0.000780257364410428	0.000780257364410428	0.000780257364410428	JTK
ENSMUSG00000053819	1.98449251392504e-05	1.98449251392504e-05	1.98449251392504e-05	1.98449251392504e-05	1.98449251392504e-05	1.98449251392504e-05	1.98449251392504e-05	1.98449251392504e-05	JTK
ENSMUSG00000054764	0.0764689620490494	0.0764689620490494	0.0764689620490494	0.0764689620490494	0.0764689620490494	0.0764689620490494	0.0764689620490494	0.0764689620490494	JTK
ENSMUSG00000055866	3.57368178275897e-12	3.57368178275897e-12	3.57368178275897e-12	3.57368178275897e-12	3.57368178275897e-12	3.57368178275897e-12	3.57368178275897e-12	3.57368178275897e-12	JTK
ENSMUSG00000057378	0.0360821483950788	0.0360821483950788	0.0360821483950788	0.0360821483950788	0.0360821483950788	0.0360821483950788	0.0360821483950788	0.0360821483950788	JTK
ENSMUSG00000057614	7.35519704836993e-07	7.35519704836993e-07	7.35519704836993e-07	7.35519704836993e-07	7.35519704836993e-07	7.35519704836993e-07	7.35519704836993e-07	7.35519704836993e-07	JTK
ENSMUSG00000057897	0.102619208916152	0.102619208916152	0.102619208916152	0.102619208916152	0.102619208916152	0.102619208916152	0.102619208916152	0.102619208916152	JTK
ENSMUSG00000059003	0.0893987319223038	0.0893987319223038	0.0893987319223038	0.0893987319223038	0.0893987319223038	0.0893987319223038	0.0893987319223038	0.0893987319223038	JTK
ENSMUSG00000063065	0.00993477261725775	0.00993477261725775	0.00993477261725775	0.00993477261725775	0.00993477261725775	0.00993477261725775	0.00993477261725775	0.00993477261725775	JTK
ENSMUSG00000063130	0.0855752106758783	0.0855752106758783	0.0855752106758783	0.0855752106758783	0.0855752106758783	0.0855752106758783	0.0855752106758783	0.0855752106758783	JTK
ENSMUSG00000063358	0.000780257364410428	0.000780257364410428	0.000780257364410428	0.000780257364410428	0.000780257364410428	0.000780257364410428	0.000780257364410428	0.000780257364410428	JTK
ENSMUSG00000063594	0.135176642985932	0.135176642985932	0.135176642985932	0.135176642985932	0.135176642985932	0.135176642985932	0.135176642985932	0.135176642985932	JTK
ENSMUSG00000068523	0.0812401666658883	0.0515766250857155	0.0304623292990976	0.0593990471728744	0.0236122208467761	0.0304623292990976	0.0131999293598026	0.0194419027882773	JTK
ENSMUSG00000099269	0.186970659363753	0.186970659363753	0.186970659363753	0.186970659363753	0.186970659363753	0.186970659363753	0.186970659363753	0.186970659363753	JTK
ENSMUSG00000000001	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	LS
ENSMUSG00000001175	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	LS
ENSMUSG00000001986	1	1	1	1	1	1	1	1	LS
ENSMUSG00000002771	1	1	1	1	1	1	1	1	LS
ENSMUSG00000005034	1	1	1	1	1	1	1	1	LS
ENSMUSG00000005469	1	1	1	1	1	1	1	1	LS
ENSMUSG00000005580	1	1	1	1	1	1	1	1	LS
ENSMUSG00000015968	0.774202785050133	0.774202785050133	0.774202785050133	0.774202785050133	0.774202785050133	0.774202785050133	0.774202785050133	0.774202785050133	LS
ENSMUSG00000019370	1	1	1	1	1	1	1	1	LS
ENSMUSG00000020431	0.952991601017262	0.952991601017262	0.952991601017262	0.952991601017262	0.952991601017262	0.952991601017262	0.952991601017262	0.952991601017262	LS
ENSMUSG00000020524	0.575535010461505	0.575535010461505	0.575535010461505	0.575535010461505	0.575535010461505	0.575535010461505	0.575535010461505	0.575535010461505	LS
ENSMUSG00000020654	1	1	1	1	1	1	1	1	LS
ENSMUSG00000020734	1	1	1	1	1	1	1	1	LS
ENSMUSG00000020866	1	1	1	1	1	1	1	1	LS
ENSMUSG00000020893	0.0583000968589172	0.0583000968589172	0.0583000968589172	0.0583000968589172	0.0583000968589172	0.0583000968589172	0.0583000968589172	0.0583000968589172	LS
ENSMUSG00000021180	1	1	1	1	1	1	1	1	LS
ENSMUSG00000021250	1	1	1	1	1	1	1	1	LS
ENSMUSG00000021313	1	1	1	1	1	1	1	1	LS
ENSMUSG00000021536	1	1	1	1	1	1	1	1	LS
ENSMUSG00000021820	1	1	1	1	1	1	1	1	LS
ENSMUSG00000021933	1	1	1	1	1	1	1	1	LS
ENSMUSG00000022220	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	LS
ENSMUSG00000022376	1	1	1	1	1	1	1	1	LS
ENSMUSG00000022416	1	1	1	1	1	1	1	1	LS
ENSMUSG00000022840	0.774202785050133	0.774202785050133	0.774202785050133	0.774202785050133	0.774202785050133	0.774202785050133	0.774202785050133	0.774202785050133	LS
ENSMUSG00000022994	1	1	1	1	1	1	1	1	LS
ENSMUSG00000023439	1	1	1	1	1	1	1	1	LS
ENSMUSG00000024112	1	1	1	1	1	1	1	1	LS
ENSMUSG00000024256	1	1	1	1	1	1	1	1	LS
ENSMUSG00000024617	0.952991601017262	0.952991601017262	0.952991601017262	0.952991601017262	0.952991601017262	0.952991601017262	0.952991601017262	0.952991601017262	LS
ENSMUSG00000024639	0.57644902113448	0.57644902113448	0.57644902113448	0.57644902113448	0.57644902113448	0.57644902113448	0.57644902113448	0.57644902113448	LS
ENSMUSG00000024960	1	1	1	1	1	1	1	1	LS
ENSMUSG00000025739	1	1	1	1	1	1	1	1	LS
ENSMUSG00000025892	0.774202785050133	0.774202785050133	0.774202785050133	0.774202785050133	0.774202785050133	0.774202785050133	0.774202785050133	0.774202785050133	LS
ENSMUSG00000025958	0.430508716071397	0.430508716071397	0.430508716071397	0.430508716071397	0.430508716071397	0.430508716071397	0.430508716071397	0.430508716071397	LS
ENSMUSG00000026567	1	1	1	1	1	1	1	1	LS
ENSMUSG00000026824	1	1	1	1	1	1	1	1	LS
ENSMUSG00000026959	1	1	1	1	1	1	1	1	LS
ENSMUSG00000027523	1	1	1	1	1	1	1	1	LS
ENSMUSG00000027669	1	1	1	1	1	1	1	1	LS
ENSMUSG00000028957	0.0176320378334602	0.0176320378334602	0.0176320378334602	0.0176320378334602	0.0176320378334602	0.0176320378334602	0.0176320378334602	0.0176320378334602	LS
ENSMUSG00000029064	1	1	1	1	1	1	1	1	LS
ENSMUSG00000029334	1	1	1	1	1	1	1	1	LS
ENSMUSG00000029361	1	1	1	1	1	1	1	1	LS
ENSMUSG00000029663	1	1	1	1	1	1	1	1	LS
ENSMUSG00000029713	0.0583000968589172	0.0583000968589172	0.0583000968589172	0.0583000968589172	0.0583000968589172	0.0583000968589172	0.0583000968589172	0.0583000968589172	LS
ENSMUSG00000029778	0.774202785050133	0.774202785050133	0.774202785050133	0.774202785050133	0.774202785050133	0.774202785050133	0.774202785050133	0.774202785050133	LS
ENSMUSG00000030102	0.57644902113448	0.57644902113448	0.57644902113448	0.57644902113448	0.57644902113448	0.57644902113448	0.57644902113448	0.57644902113448	LS
ENSMUSG00000030209	1	1	1	1	1	1	1	1	LS
ENSMUSG00000030592	1	1	1	1	1	1	1	1	LS
ENSMUSG00000031659	1	1	1	1	1	1	1	1	LS
ENSMUSG00000031748	0.332078669478376	0.332078669478376	0.332078669478376	0.332078669478376	0.332078669478376	0.332078669478376	0.332078669478376	0.332078669478376	LS
ENSMUSG00000032034	1	1	1	1	1	1	1	1	LS
ENSMUSG00000032192	1	1	1	1	1	1	1	1	LS
ENSMUSG00000032246	0.471211287521633	0.471211287521633	0.471211287521633	0.471211287521633	0.471211287521633	0.471211287521633	0.471211287521633	0.471211287521633	LS
ENSMUSG00000032562	0.719045471160867	0.719045471160867	0.719045471160867	0.719045471160867	0.719045471160867	0.719045471160867	0.719045471160867	0.719045471160867	LS
ENSMUSG00000032766	1	1	1	1	1	1	1	1	LS
ENSMUSG00000033765	1	1	1	1	1	1	1	1	LS
ENSMUSG00000033981	1	1	1	1	1	1	1	1	LS
ENSMUSG00000036402	1	1	1	1	1	1	1	1	LS
ENSMUSG00000036438	0.881262363364846	0.944017463218579	0.969260691827025	0.915255354240493	NA	0.969260691827025	0.971802747292596	NA	LS
ENSMUSG00000038026	1	1	1	1	1	1	1	1	LS
ENSMUSG00000038473	1	1	1	1	1	1	1	1	LS
ENSMUSG00000038811	1	1	1	1	1	1	1	1	LS
ENSMUSG00000039943	1	1	1	1	1	1	1	1	LS
ENSMUSG00000040061	1	1	1	1	1	1	1	1	LS
ENSMUSG00000041624	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	LS
ENSMUSG00000042644	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	0.194107193055275	LS
ENSMUSG00000043301	1	1	1	1	1	1	1	1	LS
ENSMUSG00000048240	0.950500359836575	0.950500359836575	0.950500359836575	0.950500359836575	0.950500359836575	0.950500359836575	0.950500359836575	0.950500359836575	LS
ENSMUSG00000049892	0.950500359836575	0.950500359836575	0.950500359836575	0.950500359836575	0.950500359836575	0.950500359836575	0.950500359836575	0.950500359836575	LS
ENSMUSG00000050901	1	1	1	1	1	1	1	1	LS
ENSMUSG00000050965	1	1	1	1	1	1	1	1	LS
ENSMUSG00000051177	0.377243215009586	0.377243215009586	0.377243215009586	0.377243215009586	0.377243215009586	0.377243215009586	0.377243215009586	0.377243215009586	LS
ENSMUSG00000051331	1	1	1	1	1	1	1	1	LS
ENSMUSG00000052889	0.952991601017262	0.952991601017262	0.952991601017262	0.952991601017262	0.952991601017262	0.952991601017262	0.952991601017262	0.952991601017262	LS
ENSMUSG00000052920	0.660442733628716	0.660442733628716	0.660442733628716	0.660442733628716	0.660442733628716	0.660442733628716	0.660442733628716	0.660442733628716	LS
ENSMUSG00000053819	0.078144269100769	0.078144269100769	0.078144269100769	0.078144269100769	0.078144269100769	0.078144269100769	0.078144269100769	0.078144269100769	LS
ENSMUSG00000054764	1	1	1	1	1	1	1	1	LS
ENSMUSG00000055866	0.0176320378334602	0.0176320378334602	0.0176320378334602	0.0176320378334602	0.0176320378334602	0.0176320378334602	0.0176320378334602	0.0176320378334602	LS
ENSMUSG00000057378	1	1	1	1	1	1	1	1	LS
ENSMUSG00000057614	0.0583000968589172	0.0583000968589172	0.0583000968589172	0.0583000968589172	0.0583000968589172	0.0583000968589172	0.0583000968589172	0.0583000968589172	LS
ENSMUSG00000057897	1	1	1	1	1	1	1	1	LS
ENSMUSG00000059003	1	1	1	1	1	1	1	1	LS
ENSMUSG00000063065	0.950500359836575	0.950500359836575	0.950500359836575	0.950500359836575	0.950500359836575	0.950500359836575	0.950500359836575	0.950500359836575	LS
ENSMUSG00000063130	1	1	1	1	1	1	1	1	LS
ENSMUSG00000063358	0.791574827090283	0.791574827090283	0.791574827090283	0.791574827090283	0.791574827090283	0.791574827090283	0.791574827090283	0.791574827090283	LS
ENSMUSG00000063594	1	1	1	1	1	1	1	1	LS
ENSMUSG00000068523	1	1	1	1	NA	1	1	NA	LS
ENSMUSG00000099269	1	1	1	1	1	1	1	1	LS
ENSMUSG00000000001	1.45496012975771e-05	1.45496012975771e-05	1.45496012975771e-05	1.45496012975771e-05	1.45496012975771e-05	1.45496012975771e-05	1.45496012975771e-05	1.45496012975771e-05	RAIN
ENSMUSG00000001175	1.99691740165522e-07	1.99691740165522e-07	1.99691740165522e-07	1.99691740165522e-07	1.99691740165522e-07	1.99691740165522e-07	1.99691740165522e-07	1.99691740165522e-07	RAIN
ENSMUSG00000001986	0.000442739488971796	0.000442739488971796	0.000442739488971796	0.000442739488971796	0.000442739488971796	0.000442739488971796	0.000442739488971796	0.000442739488971796	RAIN
ENSMUSG00000002771	0.00466636088328245	0.00466636088328245	0.00466636088328245	0.00466636088328245	0.00466636088328245	0.00466636088328245	0.00466636088328245	0.00466636088328245	RAIN
ENSMUSG00000005034	0.000442739488971796	0.000442739488971796	0.000442739488971796	0.000442739488971796	0.000442739488971796	0.000442739488971796	0.000442739488971796	0.000442739488971796	RAIN
ENSMUSG00000005469	0.0446941862514496	0.0446941862514496	0.0446941862514496	0.0446941862514496	0.0446941862514496	0.0446941862514496	0.0446941862514496	0.0446941862514496	RAIN
ENSMUSG00000005580	0.00520917007031053	0.00520917007031053	0.00520917007031053	0.00520917007031053	0.00520917007031053	0.00520917007031053	0.00520917007031053	0.00520917007031053	RAIN
ENSMUSG00000015968	5.77750216981893e-05	5.77750216981893e-05	5.77750216981893e-05	5.77750216981893e-05	5.77750216981893e-05	5.77750216981893e-05	5.77750216981893e-05	5.77750216981893e-05	RAIN
ENSMUSG00000019370	0.00286674540155524	0.00286674540155524	0.00286674540155524	0.00286674540155524	0.00286674540155524	0.00286674540155524	0.00286674540155524	0.00286674540155524	RAIN
ENSMUSG00000020431	0.000716555450099582	0.000716555450099582	0.000716555450099582	0.000716555450099582	0.000716555450099582	0.000716555450099582	0.000716555450099582	0.000716555450099582	RAIN
ENSMUSG00000020524	3.87734665923498e-05	3.87734665923498e-05	3.87734665923498e-05	3.87734665923498e-05	3.87734665923498e-05	3.87734665923498e-05	3.87734665923498e-05	3.87734665923498e-05	RAIN
ENSMUSG00000020654	0.000151175727177078	0.000151175727177078	0.000151175727177078	0.000151175727177078	0.000151175727177078	0.000151175727177078	0.000151175727177078	0.000151175727177078	RAIN
