ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSPANG00000021065	0.0283515621733777	0.00295060113555969	0.0019602039557366	0.00430123560687491	0.00160638914619902	0.0019602039557366	0.00160762215534181	0.00124403971931227	empJTK
ENSPANG00000021704	0.0377308492466609	0.00427343498983058	0.00427343498983058	0.0159494270635527	0.0034021126381029	0.00427343498983058	0.0028472339697485	0.00271178936411868	empJTK
ENSPANG00000024927	0.0373240359776189	0.0105099561145695	0.0105099561145695	0.0105099561145695	0.00799078735761332	0.0105099561145695	0.00278616732331717	0.00582966264739477	empJTK
ENSPANG00000026255	0.0121556115429344	0.0020243526405491	0.000977968727266591	0.00298703097889217	0.000819829245597389	0.000977968727266591	0.000295517783965442	0.000506810897274187	empJTK
ENSPANG00000000437	0.204518320535793	0.204518320535793	0.204518320535793	0.204518320535793	0.204518320535793	0.204518320535793	0.204518320535793	0.204518320535793	meta2d
ENSPANG00000000546	0.00678858914563124	0.00154827463056861	0.000330706186982332	0.00375648014508361	0.00030495833733097	0.000330706186982332	9.21698851763646e-05	0.000163142478641786	meta2d
ENSPANG00000000832	0.043883242368975	0.00605050332274387	0.00264620318476472	0.00533823527546467	0.00218874369782732	0.00264620318476472	0.00385147792162842	0.00195682541806778	meta2d
ENSPANG00000000866	0.0766018057142193	0.0184669180343836	0.00925652677965074	0.0236073588701597	0.00762113356577315	0.00925652677965074	0.011735673277358	0.00727623593068319	meta2d
ENSPANG00000004699	0.0311168585982918	0.00579878076550912	0.00579878076550912	0.00630804996891397	0.00449045971725791	0.00579878076550912	0.00193651777805218	0.00327057436619907	meta2d
ENSPANG00000005164	0.316586940132503	0.179065322557077	0.179065322557077	0.179065322557077	0.179793698166921	0.179065322557077	0.200454581324922	0.182620901182614	meta2d
ENSPANG00000006538	0.00177999519507917	0.000137184977708668	6.97437569634321e-06	0.000372590660635221	1.24754673582494e-05	6.97437569634321e-06	6.33676578900975e-06	3.49509586916054e-06	meta2d
ENSPANG00000006688	0.113212954480183	0.00916844588894726	0.00916844588894726	0.00916844588894726	0.00813774123540717	0.00916844588894726	0.0256343461242639	0.00944187136374067	meta2d
ENSPANG00000006849	0.120568033600308	0.0284743570935966	0.0284743570935966	0.0388894748407076	0.0239578915747418	0.0284743570935966	0.0290733014524901	0.0230387826412856	meta2d
ENSPANG00000006882	0.0495662533964956	0.0169532506375175	0.00959127226992399	0.0307369658549642	0.00748954598037856	0.00959127226992399	0.00491362695153123	0.0060086179217057	meta2d
ENSPANG00000008425	0.00264026675485009	0.000865824061305594	8.97430256593912e-05	0.000876801759465295	9.76870448644415e-05	8.97430256593912e-05	1.39420170735331e-05	3.99314129045728e-05	meta2d
ENSPANG00000008563	0.0859941602640639	0.0269867984812829	0.025646363435927	0.025646363435927	0.0202971802537484	0.025646363435927	0.014789991199043	0.0174157858103496	meta2d
ENSPANG00000008968	0.329395365052945	0.299648233699547	0.299213391010354	0.299213391010354	0.256432878755568	0.299213391010354	0.217002613036726	0.247413826705178	meta2d
ENSPANG00000009083	0.0658872658013719	0.0386506696053168	0.0260899936764107	0.0545111743048833	0.0198653694210768	0.0260899936764107	0.00868226358956125	0.0156066793883627	meta2d
ENSPANG00000010205	0.017432825206986	0.00370581525318623	0.00270875995624777	0.00809557904709462	0.00213420586053975	0.00270875995624777	0.000607806789394655	0.001397072201368	meta2d
ENSPANG00000012477	0.0429509244970279	0.0215277357249908	0.0133315578330242	0.0322354952187885	0.0101168795782005	0.0133315578330242	0.00368956383029879	0.00751300068194877	meta2d
ENSPANG00000013724	0.00814827875835905	0.00218823847973269	0.00062981901486494	0.00311131520808774	0.000544936824619868	0.00062981901486494	0.000132788893447851	0.000306928511169817	meta2d
ENSPANG00000014909	0.0372437971244739	0.019410377061484	0.00982713209331229	0.0296763596309569	0.00749539929744044	0.00982713209331229	0.00277420084849794	0.00549620800049066	meta2d
ENSPANG00000016434	0.0700420199908668	0.0278403589157186	0.0207611791885087	0.0349521830497403	0.0161570875857075	0.0207611791885087	0.00981176912880198	0.0132807453544402	meta2d
ENSPANG00000016597	0.0189933173910961	0.00738743140763314	0.00269974815511338	0.0102003798093827	0.00213330592835361	0.00269974815511338	0.000721492211037824	0.00142721572627369	meta2d
ENSPANG00000017172	0.409118315746911	0.453455565071358	0.458425696871334	0.449787902194931	0.378469379759984	0.458425696871334	0.334755592559178	0.370714747412221	meta2d
ENSPANG00000018115	0.0429509244970279	0.0144778524197606	0.0133315578330242	0.0193233985986132	0.0101168795782005	0.0133315578330242	0.00368956383029879	0.00751300068194877	meta2d
ENSPANG00000018853	0.0322981275884725	0.01342426828468	0.0066041255023031	0.0178311468967222	0.00509162116382888	0.0066041255023031	0.0020863380914425	0.00370874351210962	meta2d
ENSPANG00000020758	0.00743822567607288	5.08303496349531e-05	1.74592120078203e-05	0.000216416572492909	2.57006854242992e-05	1.74592120078203e-05	0.00011065440241638	1.29776771589013e-05	meta2d
ENSPANG00000021065	0.243641263817439	0.0384003892899185	0.0325985689402643	0.0446589094567242	0.0366158062720199	0.0325985689402643	0.118722130869118	0.0481532340507114	meta2d
ENSPANG00000021704	0.0356503950635387	0.00810213154119863	0.00810213154119863	0.0242772673571258	0.00622091342881587	0.00810213154119863	0.00254190133637277	0.00458124791066729	meta2d
ENSPANG00000024927	0.377945786031241	0.323577429796245	0.323577429796245	0.323577429796245	0.302496313241369	0.323577429796245	0.285686034357545	0.299026389338031	meta2d
ENSPANG00000026255	0.00584741914223251	0.000787492589163498	0.000325173842120667	0.00126338010055881	0.000299960817100515	0.000325173842120667	6.83846212498947e-05	0.000155085039131746	meta2d
