ID	pvalue	algorithm
ENSMUSG00000024960	0.191957026713125	meta2d
ENSMUSG00000025739	0.173317569036748	meta2d
ENSMUSG00000025892	0.191957026713125	meta2d
ENSMUSG00000025958	0.138607085346216	meta2d
ENSMUSG00000026567	0.173317569036748	meta2d
ENSMUSG00000026824	0.0390595204475359	meta2d
ENSMUSG00000026959	0.138607085346216	meta2d
ENSMUSG00000027523	0.138607085346216	meta2d
ENSMUSG00000027669	0.101302785265049	meta2d
ENSMUSG00000028957	0.0403769841269841	meta2d
ENSMUSG00000029064	0.101302785265049	meta2d
ENSMUSG00000029334	0.0658535063946526	meta2d
ENSMUSG00000029361	0.138607085346216	meta2d
ENSMUSG00000029713	0.138607085346216	meta2d
ENSMUSG00000029778	0.0403769841269841	meta2d
ENSMUSG00000030102	0.101302785265049	meta2d
ENSMUSG00000030209	0.187454009842806	meta2d
ENSMUSG00000030592	0.117247042019812	meta2d
ENSMUSG00000031659	0.368634895912754	meta2d
ENSMUSG00000031748	0.0254629629629629	meta2d
ENSMUSG00000032034	0.0783219954648527	meta2d
ENSMUSG00000032192	0.138607085346216	meta2d
ENSMUSG00000032246	0.101302785265049	meta2d
ENSMUSG00000032562	0.101302785265049	meta2d
ENSMUSG00000032766	0.101302785265049	meta2d
ENSMUSG00000033765	0.101302785265049	meta2d
ENSMUSG00000033981	0.0569339145029152	meta2d
ENSMUSG00000036402	0.101302785265049	meta2d
ENSMUSG00000036438	0.159166553394346	meta2d
ENSMUSG00000038026	0.101302785265049	meta2d
ENSMUSG00000038473	0.0783219954648527	meta2d
ENSMUSG00000038607	0.101302785265049	meta2d
ENSMUSG00000038811	0.0569339145029152	meta2d
ENSMUSG00000039943	0.101302785265049	meta2d
ENSMUSG00000040061	0.398759920634921	meta2d
ENSMUSG00000041624	0.0783219954648527	meta2d
ENSMUSG00000042644	0.113363290233734	meta2d
ENSMUSG00000048240	0.0390595204475359	meta2d
ENSMUSG00000049892	0.0254629629629629	meta2d
ENSMUSG00000050965	0.0403769841269841	meta2d
ENSMUSG00000051177	0.0569339145029152	meta2d
ENSMUSG00000051331	0.284808590102707	meta2d
ENSMUSG00000052889	0.0783219954648527	meta2d
ENSMUSG00000052920	0.138607085346216	meta2d
ENSMUSG00000053819	0.138607085346216	meta2d
ENSMUSG00000054764	0.390851010412012	meta2d
ENSMUSG00000055866	0.0658535063946526	meta2d
ENSMUSG00000057378	0.0254629629629629	meta2d
ENSMUSG00000057614	0.0872214227611846	meta2d
ENSMUSG00000057897	0.0615133195011001	meta2d
ENSMUSG00000059003	0.138607085346216	meta2d
ENSMUSG00000063065	0.0783219954648527	meta2d
ENSMUSG00000063130	0.138607085346216	meta2d
ENSMUSG00000063358	0.191957026713125	meta2d
ENSMUSG00000063594	0.0254629629629629	meta2d
ENSMUSG00000068523	0.101302785265049	meta2d
ENSMUSG00000078816	0.0569339145029152	meta2d
