ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000057378	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	GeneCycle
ENSMUSG00000057614	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	GeneCycle
ENSMUSG00000057897	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	GeneCycle
ENSMUSG00000059003	0.623954032061507	0.623954032061507	0.623954032061507	0.623954032061507	0.623954032061507	0.623954032061507	0.623954032061507	0.623954032061507	GeneCycle
ENSMUSG00000063065	0.623954032061507	0.623954032061507	0.623954032061507	0.623954032061507	0.623954032061507	0.623954032061507	0.623954032061507	0.623954032061507	GeneCycle
ENSMUSG00000063130	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	GeneCycle
ENSMUSG00000063358	0.709220575285027	0.709220575285027	0.709220575285027	0.709220575285027	0.709220575285027	0.709220575285027	0.709220575285027	0.709220575285027	GeneCycle
ENSMUSG00000063594	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	0.442613309669428	GeneCycle
ENSMUSG00000068523	0.623954032061507	0.709427274361894	0.756585155067532	0.670673338049705	0.661866054301896	0.756585155067532	0.717178859994404	0.672463137691979	GeneCycle
ENSMUSG00000099269	0.565433639125052	0.565433639125052	0.565433639125052	0.565433639125052	0.565433639125052	0.565433639125052	0.565433639125052	0.565433639125052	GeneCycle
ENSMUSG00000000001	0.0319444444444444	0.0319444444444444	0.0319444444444444	0.0319444444444444	0.0319444444444444	0.0319444444444444	0.0319444444444444	0.0319444444444444	JTK
ENSMUSG00000001175	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	JTK
ENSMUSG00000001986	0.324475986975987	0.324475986975987	0.324475986975987	0.324475986975987	0.324475986975987	0.324475986975987	0.324475986975987	0.324475986975987	JTK
ENSMUSG00000002771	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	JTK
ENSMUSG00000005034	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	JTK
ENSMUSG00000005469	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	JTK
ENSMUSG00000005580	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	JTK
ENSMUSG00000015968	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	JTK
ENSMUSG00000019370	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	JTK
ENSMUSG00000020431	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	JTK
ENSMUSG00000020524	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	JTK
ENSMUSG00000020654	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	JTK
ENSMUSG00000020734	0.00456349206349206	0.00456349206349206	0.00456349206349206	0.00456349206349206	0.00456349206349206	0.00456349206349206	0.00456349206349206	0.00456349206349206	JTK
ENSMUSG00000020866	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	JTK
ENSMUSG00000020893	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	JTK
ENSMUSG00000021180	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	JTK
ENSMUSG00000021250	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	JTK
ENSMUSG00000021313	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	JTK
ENSMUSG00000021536	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	JTK
ENSMUSG00000021820	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	JTK
ENSMUSG00000021933	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	JTK
ENSMUSG00000022220	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	JTK
ENSMUSG00000022376	0.554439211582068	0.554439211582068	0.554439211582068	0.554439211582068	0.554439211582068	0.554439211582068	0.554439211582068	0.554439211582068	JTK
ENSMUSG00000022416	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	JTK
ENSMUSG00000022840	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	JTK
ENSMUSG00000022994	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	JTK
ENSMUSG00000023439	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	JTK
ENSMUSG00000024112	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	JTK
ENSMUSG00000024256	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	JTK
ENSMUSG00000024617	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	JTK
ENSMUSG00000024639	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	JTK
ENSMUSG00000024960	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	JTK
ENSMUSG00000025739	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	JTK
ENSMUSG00000025892	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	JTK
ENSMUSG00000025958	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	JTK
ENSMUSG00000026567	0.197422115612415	0.197422115612415	0.197422115612415	0.197422115612415	0.197422115612415	0.197422115612415	0.197422115612415	0.197422115612415	JTK
ENSMUSG00000026824	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	JTK
ENSMUSG00000026959	0.324475986975987	0.324475986975987	0.324475986975987	0.324475986975987	0.324475986975987	0.324475986975987	0.324475986975987	0.324475986975987	JTK
ENSMUSG00000027523	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	JTK
ENSMUSG00000027669	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	JTK
ENSMUSG00000028957	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	JTK
ENSMUSG00000029064	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	JTK
ENSMUSG00000029334	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	JTK
ENSMUSG00000029361	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	JTK
ENSMUSG00000029663	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	JTK
ENSMUSG00000029713	0.554439211582068	0.554439211582068	0.554439211582068	0.554439211582068	0.554439211582068	0.554439211582068	0.554439211582068	0.554439211582068	JTK
ENSMUSG00000029778	0.554439211582068	0.554439211582068	0.554439211582068	0.554439211582068	0.554439211582068	0.554439211582068	0.554439211582068	0.554439211582068	JTK
ENSMUSG00000030102	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	JTK
ENSMUSG00000030209	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	JTK
ENSMUSG00000030592	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	JTK
ENSMUSG00000031659	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	JTK
ENSMUSG00000031748	0.719543650793651	0.719543650793651	0.719543650793651	0.719543650793651	0.719543650793651	0.719543650793651	0.719543650793651	0.719543650793651	JTK
ENSMUSG00000032034	0.324475986975987	0.324475986975987	0.324475986975987	0.324475986975987	0.324475986975987	0.324475986975987	0.324475986975987	0.324475986975987	JTK
ENSMUSG00000032192	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	JTK
ENSMUSG00000032246	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	JTK
ENSMUSG00000032562	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	JTK
ENSMUSG00000032766	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	JTK
ENSMUSG00000033765	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	JTK
ENSMUSG00000033981	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	JTK
ENSMUSG00000036402	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	JTK
ENSMUSG00000036438	0.137924297924299	0.10479306971088	0.0933911878759637	0.125260808152176	0.0718573350664262	0.0933911878759637	0.0380462239158213	0.0611615293094221	JTK
ENSMUSG00000038026	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	JTK
ENSMUSG00000038473	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	JTK
ENSMUSG00000038811	0.0319444444444444	0.0319444444444444	0.0319444444444444	0.0319444444444444	0.0319444444444444	0.0319444444444444	0.0319444444444444	0.0319444444444444	JTK
ENSMUSG00000039943	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	JTK
ENSMUSG00000040061	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	JTK
ENSMUSG00000041624	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	JTK
ENSMUSG00000042644	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	JTK
ENSMUSG00000043301	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	0.0924475166410652	JTK
ENSMUSG00000048240	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	JTK
ENSMUSG00000049892	0.324475986975987	0.324475986975987	0.324475986975987	0.324475986975987	0.324475986975987	0.324475986975987	0.324475986975987	0.324475986975987	JTK
ENSMUSG00000050901	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	JTK
ENSMUSG00000050965	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	0.0591179653679655	JTK
ENSMUSG00000051177	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	JTK
ENSMUSG00000051331	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	0.42167715745302	JTK
ENSMUSG00000052889	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	JTK
ENSMUSG00000052920	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	JTK
ENSMUSG00000053819	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	JTK
ENSMUSG00000054764	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	JTK
ENSMUSG00000055866	0.0319444444444444	0.0319444444444444	0.0319444444444444	0.0319444444444444	0.0319444444444444	0.0319444444444444	0.0319444444444444	0.0319444444444444	JTK
ENSMUSG00000057378	0.0905753968253968	0.0905753968253968	0.0905753968253968	0.0905753968253968	0.0905753968253968	0.0905753968253968	0.0905753968253968	0.0905753968253968	JTK
ENSMUSG00000057614	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	0.0460497835497835	JTK
ENSMUSG00000057897	0.554439211582068	0.554439211582068	0.554439211582068	0.554439211582068	0.554439211582068	0.554439211582068	0.554439211582068	0.554439211582068	JTK
ENSMUSG00000059003	0.197422115612415	0.197422115612415	0.197422115612415	0.197422115612415	0.197422115612415	0.197422115612415	0.197422115612415	0.197422115612415	JTK
ENSMUSG00000063065	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	JTK
ENSMUSG00000063130	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	0.12202380952381	JTK
ENSMUSG00000063358	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	0.222377734877735	JTK
ENSMUSG00000063594	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	JTK
ENSMUSG00000068523	0.045531204906205	0.0227260145193002	0.0137330607021101	0.0315908466715218	0.0104539957571222	0.0137330607021101	0.00414618124042164	0.00786990066556672	JTK
ENSMUSG00000099269	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	0.153824786324787	JTK
ENSMUSG00000000001	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000001175	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000001986	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	LS
ENSMUSG00000002771	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000005034	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000005469	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000005580	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	LS
ENSMUSG00000015968	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000019370	0.888940735811972	0.888940735811972	0.888940735811972	0.888940735811972	0.888940735811972	0.888940735811972	0.888940735811972	0.888940735811972	LS
ENSMUSG00000020431	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000020524	0.902850313124798	0.902850313124798	0.902850313124798	0.902850313124798	0.902850313124798	0.902850313124798	0.902850313124798	0.902850313124798	LS
ENSMUSG00000020654	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000020734	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000020866	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000020893	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000021180	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000021250	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	LS
ENSMUSG00000021313	0.907489614959699	0.907489614959699	0.907489614959699	0.907489614959699	0.907489614959699	0.907489614959699	0.907489614959699	0.907489614959699	LS
ENSMUSG00000021536	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000021820	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000021933	0.907489614959699	0.907489614959699	0.907489614959699	0.907489614959699	0.907489614959699	0.907489614959699	0.907489614959699	0.907489614959699	LS
ENSMUSG00000022220	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	LS
ENSMUSG00000022376	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	LS
ENSMUSG00000022416	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000022840	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	LS
ENSMUSG00000022994	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	LS
ENSMUSG00000023439	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000024112	0.907489614959699	0.907489614959699	0.907489614959699	0.907489614959699	0.907489614959699	0.907489614959699	0.907489614959699	0.907489614959699	LS
ENSMUSG00000024256	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	LS
ENSMUSG00000024617	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000024639	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000024960	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000025739	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	LS
ENSMUSG00000025892	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	LS
ENSMUSG00000025958	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000026567	0.966590738389728	0.966590738389728	0.966590738389728	0.966590738389728	0.966590738389728	0.966590738389728	0.966590738389728	0.966590738389728	LS
ENSMUSG00000026824	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	LS
ENSMUSG00000026959	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	LS
ENSMUSG00000027523	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000027669	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	LS
ENSMUSG00000028957	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000029064	0.907489614959699	0.907489614959699	0.907489614959699	0.907489614959699	0.907489614959699	0.907489614959699	0.907489614959699	0.907489614959699	LS
ENSMUSG00000029334	0.846314346122035	0.846314346122035	0.846314346122035	0.846314346122035	0.846314346122035	0.846314346122035	0.846314346122035	0.846314346122035	LS
ENSMUSG00000029361	0.846314346122035	0.846314346122035	0.846314346122035	0.846314346122035	0.846314346122035	0.846314346122035	0.846314346122035	0.846314346122035	LS
ENSMUSG00000029663	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000029713	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000029778	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	LS
ENSMUSG00000030102	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000030209	0.846314346122035	0.846314346122035	0.846314346122035	0.846314346122035	0.846314346122035	0.846314346122035	0.846314346122035	0.846314346122035	LS
ENSMUSG00000030592	0.956668555035898	0.956668555035898	0.956668555035898	0.956668555035898	0.956668555035898	0.956668555035898	0.956668555035898	0.956668555035898	LS
ENSMUSG00000031659	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000031748	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	LS
ENSMUSG00000032034	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	LS
ENSMUSG00000032192	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000032246	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000032562	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000032766	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000033765	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	LS
ENSMUSG00000033981	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	LS
ENSMUSG00000036402	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000036438	0.954362358141683	0.991454232768553	0.995715288747515	0.974248178756668	0.998776929483147	0.995715288747515	0.995834411291224	0.998791990546673	LS
ENSMUSG00000038026	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	LS
ENSMUSG00000038473	0.890633933427656	0.890633933427656	0.890633933427656	0.890633933427656	0.890633933427656	0.890633933427656	0.890633933427656	0.890633933427656	LS
ENSMUSG00000038811	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000039943	0.873400862285947	0.873400862285947	0.873400862285947	0.873400862285947	0.873400862285947	0.873400862285947	0.873400862285947	0.873400862285947	LS
ENSMUSG00000040061	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000041624	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	LS
ENSMUSG00000042644	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	0.910326580596111	LS
ENSMUSG00000043301	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000048240	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	0.831107597995669	LS
ENSMUSG00000049892	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	0.998398135687255	LS
