ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000034612	0.196949943382235	0.99997789193458	24.6666666666667	2.60149038305794	0.0743424317219657
ENSMUSG00000020255	0.00875773275078831	0.347711986598062	23.9181708784597	0.757181003890814	28.951497306689
ENSMUSG00000034560	0.152590458988028	0.539573558899023	24	18.2776536190264	61.6012075789168
ENSMUSG00000020034	0.0053803077066966	0.0780364811187512	23.6225903322678	4.39366570208946	96.6226200775755
ENSMUSG00000034453	0.0053803077066966	0.322059799953816	22.8705612829324	22.1660351227945	48.9702794103523
ENSMUSG00000020037	0.0209803516313933	0.370879504831966	24.4035759897829	2.53739225662291	6.01862786400085
ENSMUSG00000035620	0.00180327581369248	0.0841763186135588	22.2962962962963	0.622666839581919	106.298153136644
ENSMUSG00000060935	0.196949943382235	0.990205387734978	21.3333333333333	4.3851647643368	15.4097735011075
ENSMUSG00000068749	0.00318164699241088	0.0617305734659706	21.8579234972678	6.65588318943769	56.9049636069384
ENSMUSG00000020042	0.310810013995778	0.967051509226573	23.9212376933896	5.54560561203507	2.96898814433771
ENSMUSG00000001785	0.0863171145983646	0.995802708252202	22.6666666666667	18.1796728550412	12.3373734214561
ENSMUSG00000085111	0.351388821423447	0.910660548875356	21.3333333333333	14.7552180122964	1.05317957505419
ENSMUSG00000001786	0.196949943382235	0.994129476646732	22	3.65429389159319	21.1764746531117
ENSMUSG00000020044	0.000107423440756774	9.90225167342151e-05	24.2147315855181	15.8602447860684	141.476527069251
ENSMUSG00000044937	0.0209803516313933	0.574841532547857	21.3333333333333	1.65317092432594	9.54254632492546
ENSMUSG00000047129	0.00428097734955374	0.0383478375958223	24.4684684684685	14.370058123883	1.6723011955345
ENSMUSG00000020051	0.000107423440756774	0.0110062150609604	24.8798920377868	13.0858622523931	500.916248547906
ENSMUSG00000020053	0.0053803077066966	0.0991558380675378	23.2871128871129	16.0256061237147	95.7378045425412
ENSMUSG00000035383	0.00318164699241088	0.311563990580813	22.5720572057206	10.6180864500404	7.33607163353633
ENSMUSG00000035351	0.0310502428384373	0.359076191416999	23.6422764227642	3.54376756343716	16.0873924633508
ENSMUSG00000020056	0.0209803516313933	0.255390377271442	24.738379814077	2.81578476766373	41.9323365023599
ENSMUSG00000035311	0.459023957331249	0.997124229768236	20.0538720538721	3.73450620145216	17.3151622855004
ENSMUSG00000020059	0.00180327581369248	0.0190306174587623	24.8539180118127	17.7578277763818	1.24185056518936
ENSMUSG00000060904	0.380704803491262	0.995043444575173	24.2638888888889	3.73282050825802	56.6943618221564
ENSMUSG00000020062	0.115950877825878	0.987862660721704	22.5720572057206	11.7008480404803	6.28253331170612
ENSMUSG00000019951	0.196949943382235	0.992810442968187	21.8579234972678	11.8527810661987	69.0677968080996
ENSMUSG00000058589	0.00706902022874245	0.445396638363122	23.9181708784597	11.6922449044277	3.92649408798265
ENSMUSG00000078974	0.545204700777617	0.999821167558953	23.1444082519001	17.1177262604298	10.8362600693375
ENSMUSG00000019975	0.249579521237507	0.912345664984792	21.3333333333333	0.504090738112743	4.60549623192044
ENSMUSG00000020015	0.00875773275078831	0.385555892641925	23.3675213675214	0.419726111434097	71.0767387887114
ENSMUSG00000015889	0.0137707681978515	0.33499764841715	21.6972074013875	0.294462182123898	114.271347864989
ENSMUSG00000020017	4.41292889209556e-05	0.00140467290633461	22.6201550387597	3.48432654834918	901.726677792963
ENSMUSG00000036168	0.115950877825878	0.987399449834949	21.3925925925926	11.1928263039925	0.97278545429188
ENSMUSG00000020019	0.000173723845598846	0.0259465952964929	22.4314994606257	2.46140938517016	14.4040809196622
ENSMUSG00000020020	0.380704803491262	0.999959514569947	24.6666666666667	1.44190143354192	0.0739673073120386
ENSMUSG00000020021	0.0863171145983646	0.987737456287846	22	8.61933026652163	23.3253731642115
ENSMUSG00000005897	0.459023957331249	0.998181070498754	25.3333333333333	6.17620479081255	23.8683515287427
ENSMUSG00000020022	0.0447368985823847	0.794350527607057	21.5637212419547	0.551005276260775	35.8115955721315
ENSMUSG00000020023	0.037893570710411	0.450795210825424	21.6701754385965	0.141122404040027	20.839416158337
ENSMUSG00000020024	0.152590458988028	0.981924415950096	23.8677042801556	3.64374521563743	4.56871006135188
ENSMUSG00000074781	0.000498883511036289	0.0177651355982134	21.3631082796823	1.06117400374612	179.747867912572
ENSMUSG00000036499	0.196949943382235	0.998255565429144	22	10.0186482592893	18.2120315950985
ENSMUSG00000096486	0.249579521237507	0.999999685792119	24	4.75228487904884	0.609734785591786
ENSMUSG00000036478	0.00097448108732831	0.0235266176380585	23.3675213675214	0.142309113447501	345.783886268344
ENSMUSG00000019929	0.380704803491262	0.995092336722311	22	15.3990425089818	192.28078458864
ENSMUSG00000036446	0.196949943382235	0.934441662263041	20.5652173913043	16.5701444898542	9.31109584895071
ENSMUSG00000019932	0.0209803516313933	0.930446471468171	22.4314994606257	13.1684376244444	4.56973777980843
ENSMUSG00000019936	0.0173755599146224	0.881826465274558	23.3355629877369	12.8148305193785	3.69213236848803
ENSMUSG00000047025	0.000498883511036289	0.00125873960403866	24.5343709468223	3.67627274348196	1.34785565622371
ENSMUSG00000019943	0.0863171145983646	0.94966307655603	24	23.7907393242385	37.4150046261806
ENSMUSG00000019952	0.115950877825878	0.998698599831893	23.0836277974087	1.84493212869728	14.4409327505815
ENSMUSG00000090035	0.0863171145983646	0.942757671687403	22.1661474558671	1.35820040780497	26.4323408437004
ENSMUSG00000019960	0.545204700777617	0.999991706807313	22	18.2043682386284	1.9416858618408
ENSMUSG00000019966	0.00875773275078831	0.095835322308459	23.8925016778763	16.145213862855	9.38198043763971
ENSMUSG00000019971	0.115950877825878	0.999729606107714	21.3333333333333	16.1559585914042	0.919574872943693
ENSMUSG00000056912	0.502114329054433	0.999135461747185	21.1541218637993	11.8770181996688	0.536663763448603
ENSMUSG00000019888	0.00318164699241088	0.364745633311541	22.145928234636	16.5277764397681	1.53973949406845
ENSMUSG00000044921	0.0628691469924109	0.867203137730246	21.5972222222222	15.5463164101452	0.760460244281382
ENSMUSG00000019894	0.0173755599146224	0.811703129697196	24.339670468948	9.99322776348774	4.03347500009727
ENSMUSG00000019897	0.0137707681978515	0.502052405445668	22.6201550387597	3.58507117843478	5.3376639122754
ENSMUSG00000053825	0.0137707681978515	0.810052479428701	21.3333333333333	13.7363318754562	8.32050886079915
ENSMUSG00000019906	0.0863171145983646	0.703841974189689	23.6927297668038	15.1730959693088	49.5667444548068
ENSMUSG00000019907	0.0863171145983646	0.945576424437552	23.6730038022814	3.1806179523123	30.9163871573901
ENSMUSG00000035873	0.115950877825878	0.979391265406453	21.6741214057508	11.9513701967578	26.3271874433576
ENSMUSG00000020185	0.280194767616643	0.992581816135898	24.6666666666667	3.62508554991071	2.50083945825441
ENSMUSG00000020186	0.0053803077066966	0.0491529599987466	24.738379814077	16.0093203127013	84.6792220098784
ENSMUSG00000029614	0.0447368985823847	0.406010242840028	20.8591065292096	20.1903330382219	95.1534467409962
ENSMUSG00000020189	0.249579521237507	0.963451982204183	25.7552742616034	22.0767502719328	151.57327917303
ENSMUSG00000035759	1.63423253701031e-05	9.17340379706921e-05	24.1851265822785	20.2406193165497	26.0456853717941
ENSMUSG00000058799	0.000472263614549995	0.000122549664249072	23.2626825189925	17.8035014119885	48.109712748043
ENSMUSG00000020205	0.106729666949927	0.509923039194128	26.4178676584534	19.9612088321411	529.368813421842
ENSMUSG00000063334	0.638361253908129	0.999673852463374	21.3333333333333	17.4434765733078	7.11630435182573
ENSMUSG00000020213	0.152590458988028	0.989600313191994	25.3333333333333	18.3063151955476	0.912493974020149
ENSMUSG00000020214	0.280194767616643	0.985391796611457	22	14.1892437656088	1.4399745655446
ENSMUSG00000035694	0.0053803077066966	0.406796336300337	21.3333333333333	14.3414317594456	3.0750465196496
ENSMUSG00000035681	0.0310502428384373	0.989478965520608	23.5893886966551	11.6101355783935	8.14566464893579
ENSMUSG00000034163	0.0310502428384373	0.845652113273521	24.4343015214385	20.0233649477905	64.9874991269995
ENSMUSG00000034127	0.280194767616643	0.994142609241871	21.3333333333333	21.1175290826449	0.186508243815924
ENSMUSG00000020151	0.196949943382235	0.988450686041942	22	14.0752393870823	2.01530846254054
ENSMUSG00000020154	0.0310502428384373	0.403563895703334	21.6741214057508	19.2924997499836	108.15937955039
ENSMUSG00000020169	0.0447368985823847	0.545809375243734	21.3333333333333	16.4328555556399	0.906130639699017
ENSMUSG00000060187	0.280194767616643	0.998897287025043	25.3333333333333	5.3045007993359	0.502564004853028
ENSMUSG00000020183	0.0310502428384373	0.975617666712043	25.270635283751	20.3098230119423	8.95947473296712
ENSMUSG00000020212	0.037893570710411	0.963741110145283	22.3513085132612	4.57024469499513	0.952131110706196
ENSMUSG00000055170	0.249579521237507	0.997673663973929	25.3333333333333	13.3803387903971	0.452837781948849
ENSMUSG00000034813	0.249579521237507	0.983531227777149	21.3333333333333	14.9361012357204	1.96051070215367
ENSMUSG00000020225	0.115950877825878	0.976297535637871	24.6666666666667	23.1117150578628	39.7760393245957
ENSMUSG00000020224	0.101133996212121	0.89399116418828	21.5396513485251	20.4901076009693	2.62616757000867
ENSMUSG00000020218	0.174770201185132	0.998218754853003	23.5257731958763	11.0745847869191	0.46397991058446
ENSMUSG00000041453	0.00097448108732831	0.0236655540187326	23.5893886966551	21.7421464110725	239.442174631235
ENSMUSG00000034707	0.000498883511036289	0.025459757139609	25.3333333333333	10.5226149508947	169.711209114452
ENSMUSG00000047642	0.00875773275078831	0.506929523173511	24.1536555142503	10.2861976874105	1.82892140220581
ENSMUSG00000053684	0.00875773275078831	0.269946610945275	24.2147315855181	2.71454709733851	14.0567714345766
ENSMUSG00000020123	1.63423253701031e-05	0.000495824926571187	24.2767295597484	22.6525889101408	414.290215433672
ENSMUSG00000034613	0.459023957331249	0.9999999293528	24	0.512960309295925	0.0664197216033066
ENSMUSG00000044071	0.0863171145983646	0.925738818797414	22	14.6865228255531	3.75666626791173
ENSMUSG00000020105	0.152590458988028	0.855020457292189	26.4474885844749	20.237428207902	45.0116433165034
ENSMUSG00000078429	0.134270668406953	0.929025073207633	23.5480649188514	3.41819071739066	20.9345047172851
ENSMUSG00000025432	0.223264732309871	0.99730838790752	23.964182050389	4.99555221269091	0.942680941196766
ENSMUSG00000006732	0.0447368985823847	0.46449042634957	21.978021978022	21.0537779479974	66.3341710554295
ENSMUSG00000006724	0.0538030227873978	0.987038873348192	22.3858520900322	2.55503554062208	1.78695298893511
ENSMUSG00000006728	0.0628691469924109	0.988674676988306	24.5343709468223	13.9387942990408	40.1578540135473
ENSMUSG00000025422	0.0112642504743199	0.0363341691823011	24.8085676037483	17.7432119023198	13.370759683436
ENSMUSG00000006731	0.000498883511036289	0.0185480147964047	25.3333333333333	20.9365838755085	85.6536291530167
ENSMUSG00000025410	0.00180327581369248	0.0543930382803606	25.4471544715447	6.5219371224244	99.0015087987403
ENSMUSG00000025408	0.0628691469924109	0.999528116311589	24.6666666666667	8.51096845053847	7.75240650942067
ENSMUSG00000040345	0.152590458988028	0.883919723088041	24.0538720538721	1.25405453804551	0.264164944024195
ENSMUSG00000025404	0.0447368985823847	0.935491423017103	22.883470886651	5.17104617632821	28.762206080127
ENSMUSG00000040287	0.0538030227873978	0.807239577859853	22.8813982521848	6.53490769497964	1.76663230553231
ENSMUSG00000040280	0.459023957331249	0.999999840714178	25.3333333333333	5.49313509996451	0.423353525092603
ENSMUSG00000002147	0.545204700777617	0.999466325205819	24.6666666666667	22.896749748528	17.5312299915578
ENSMUSG00000040195	0.00318164699241088	0.0405524892802718	23.6959064327485	4.33861289886055	25.4383712433269
ENSMUSG00000025401	0.037893570710411	0.531846426557059	23.9662425639712	2.10371965460014	1.22712065919228
ENSMUSG00000025400	0.223264732309871	0.978026298028947	23.8437935843794	4.97519926372517	0.729252103282292
ENSMUSG00000044617	0.152590458988028	0.919765488436324	21.5972222222222	6.15421432940567	15.6747531216286
ENSMUSG00000089789	0.101133996212121	0.979969381137366	22.1016949152542	4.44519704684884	4.07134317365697
ENSMUSG00000069456	0.0628691469924109	0.8487375290942	22	3.31625901064127	272.894006125235
ENSMUSG00000069456	0.0863171145983646	0.956452723895393	24.8711111111111	23.7807269935804	4.03325259379013
ENSMUSG00000054052	0.0137707681978515	0.223411502761464	23.2868217054264	3.65097552938804	12.6244810310664
ENSMUSG00000074639	0.152590458988028	0.829994946258692	21.3333333333333	7.26003982219184	80.9928636841656
ENSMUSG00000040127	4.41292889209556e-05	0.00120478069299457	24.0934809348093	22.0604280179615	334.258471408608
ENSMUSG00000040824	0.310810013995778	0.998895787967535	24.6666666666667	17.8534408423012	8.07244949679198
ENSMUSG00000025395	0.000498883511036289	0.0313568151763906	24.5343709468223	22.477102916204	8.27684684806364
ENSMUSG00000061315	0.0628691469924109	0.805632413493498	21.0831118199539	11.3627225064999	86.9451733489535
ENSMUSG00000071072	0.0863171145983646	0.548735495235281	24.9833333333333	18.1087128980924	61.4135615684709
ENSMUSG00000025393	0.0137707681978515	0.580452381931579	24.0934809348093	21.7589772607069	163.431382726322
ENSMUSG00000025393	0.310810013995778	0.992038550780548	22	6.06877899056411	4.78074171067415
ENSMUSG00000040054	0.310810013995778	0.978147833990695	25.3333333333333	18.698987349292	23.253870398795
ENSMUSG00000044005	0.0209803516313933	0.475168339654792	21.5972222222222	7.23652426273051	259.515963290283
ENSMUSG00000025389	0.310810013995778	0.987167553789707	23.6190476190476	4.31115816062299	1.37695306594414
ENSMUSG00000039994	0.196949943382235	0.998093112860376	23.8851696293468	3.72288315172586	2.18521016352145
ENSMUSG00000051716	0.00875773275078831	0.0886505857738312	25.3333333333333	0.574764903618685	327.075664418049
ENSMUSG00000047631	0.380704803491262	0.999245754915445	24	23.3427223564264	93.9811377199879
ENSMUSG00000040033	0.00875773275078831	0.021849956864015	24.66930171278	18.6282868206074	104.450525607873
ENSMUSG00000005682	0.0053803077066966	0.159142305245032	21.8110749185668	6.48502102248299	75.9412230557173
ENSMUSG00000025381	0.115950877825878	0.987259090517397	22	3.80640026517149	34.9406808716179
ENSMUSG00000005683	0.00180327581369248	0.0877047494929601	21.4571723426213	3.97049096873111	209.321097185762
ENSMUSG00000014498	0.0447368985823847	0.995817637282662	24.6666666666667	9.85313950988265	24.836907387387
ENSMUSG00000025373	0.310810013995778	0.947050151281302	22.5720572057206	5.23887418334519	12.4981362072168
ENSMUSG00000025369	0.0053803077066966	0.377208889770558	25.1771269177127	24.2078804259261	48.9317358027322
ENSMUSG00000025359	0.310810013995778	0.998039051819544	22.6666666666667	8.18553234540146	1.70702123733529
ENSMUSG00000064030	0.00180327581369248	0.069528711295022	25.3333333333333	22.6731437926714	26.1670764847103
ENSMUSG00000025355	0.00318164699241088	0.0789450985064366	23.6730038022814	18.5645768321638	150.229076893779
ENSMUSG00000025354	0.0628691469924109	0.932543862625872	23.9949075820445	23.821113291414	28.9556332801769
ENSMUSG00000025351	0.174770201185132	0.965816675007268	22.7205387205387	0.672182091885761	6.66343117589022
ENSMUSG00000025348	0.037893570710411	0.932172724783726	24.6666666666667	0.604555285777263	4.33214524727377
ENSMUSG00000069430	0.00249246140305168	0.0148133269842468	23.1890071890072	17.8995094065502	2.08730550831396
ENSMUSG00000063374	0.223264732309871	0.99747160608301	22.0407747196738	11.6453778461373	0.683070049935177
ENSMUSG00000096229	0.152590458988028	0.977569964622893	22	15.2263072077607	1.83601121378826
ENSMUSG00000096220	0.174770201185132	0.999476938408257	22.0407747196738	14.9049168794439	1.51794713633315
ENSMUSG00000095483	0.0209803516313933	0.945372553468114	23.1444082519001	11.8635358775002	10.0495168411279
ENSMUSG00000049573	0.115950877825878	0.996289300503406	22.8705612829324	12.8540690030527	4.14905981783115
ENSMUSG00000095138	0.0053803077066966	0.509263222426304	23.485779294653	12.0439819657686	4.41868942025025
ENSMUSG00000094347	0.223264732309871	0.996959993649704	22.7683615819209	12.990004376665	10.313738266959
ENSMUSG00000095696	0.0538030227873978	0.98687969383879	22.1661474558671	11.8489284618072	13.4894173154539
ENSMUSG00000096497	0.0310502428384373	0.996281190389426	21.3333333333333	15.3109034497816	5.60371059147884
ENSMUSG00000049217	0.0209803516313933	0.952961620302102	23.0074547390841	11.7651288273222	26.3730284809521
ENSMUSG00000111273	0.134270668406953	0.993295170470346	25.2545710267229	12.7098243024857	0.550575041084711
ENSMUSG00000044025	0.0137707681978515	0.868538790815582	22.3407880724175	12.1533110886313	28.5923916665997
ENSMUSG00000047626	0.00706902022874245	0.684380951499622	22.962962962963	11.7173142893461	7.3919059350548
ENSMUSG00000094496	0.0538030227873978	0.991774471069179	23.9181708784597	12.5660603940515	5.76186534679058
ENSMUSG00000044293	0.310810013995778	0.998339816293087	23.8054567022539	11.835768054375	1.80996089852246
ENSMUSG00000094734	0.0310502428384373	0.993756151527044	22.919032597266	11.9612722234955	22.6961602258337
ENSMUSG00000095401	0.134270668406953	0.963719611520904	22	15.0116730231449	0.763313710479095
ENSMUSG00000049894	0.0628691469924109	0.990107502208801	22.4314994606257	11.7788760143032	25.0897639994509
ENSMUSG00000050251	0.196949943382235	0.989784632447673	21.3333333333333	14.5529506612925	1.94730846938849
ENSMUSG00000052818	0.0310502428384373	0.941234731269172	22.9756097560976	14.4011178596066	4.3437493456133
ENSMUSG00000048745	0.00180327581369248	0.371006024009846	22.7905056759546	12.2863245533357	40.7098312059118
ENSMUSG00000044897	0.0628691469924109	0.982288479173965	21.3741080530071	13.5598941278793	16.6557287438181
ENSMUSG00000058251	0.134270668406953	0.993337348091589	23.1912568306011	13.43412477913	2.6315912067289
ENSMUSG00000034833	0.115950877825878	0.900360916721909	20.8591065292096	14.9888164460278	1.00275988700662
ENSMUSG00000078429	0.0447368985823847	0.479981879974576	21.8883462952915	7.98950161875284	91.5592995784296
ENSMUSG00000019772	0.0310502428384373	0.846972642051305	22.6424242424242	11.8156536241669	3.00449069449583
ENSMUSG00000046916	0.380704803491262	0.999999343696005	24.6666666666667	11.0683689953987	0.977436861734659
ENSMUSG00000096553	0.174770201185132	0.986716507141182	22	15.3270379951214	3.35292127247597
ENSMUSG00000019768	0.000670654625121503	0.000195175140491055	24.2767295597484	17.7742112679018	151.912990296004
ENSMUSG00000019767	0.0863171145983646	0.840195556118368	20.4853715144977	12.2196836953842	1.40026746268863
ENSMUSG00000061759	0.0447368985823847	0.872326118109605	21.6496122051642	20.3577398627054	23.6232187638501
ENSMUSG00000038587	0.0137707681978515	0.73410478236395	21.978021978022	6.48163411662899	4.10027258680853
ENSMUSG00000040675	4.41292889209556e-05	0.00332963653760543	23.8614097968937	13.1158451054072	18.221552382371
ENSMUSG00000040624	0.0209803516313933	0.769044143564713	22.7683615819209	2.70565712717155	14.9962186563638
ENSMUSG00000019762	0.00318164699241088	0.152388988537735	23.6903870162297	19.8137337964484	98.4116794412611
ENSMUSG00000040653	0.0863171145983646	0.773566214820561	22	20.0584837554162	3.39613823470517
ENSMUSG00000019795	0.152590458988028	0.960993308604253	21.4204699026719	7.64235746377143	44.2547634130508
ENSMUSG00000040006	0.0137707681978515	0.255352343905739	24.0717131474104	18.33763097131	87.1341889610275
ENSMUSG00000040006	0.00875773275078831	0.313144859239889	23.9757575757576	3.49770380884371	3.78657507675959
ENSMUSG00000015755	0.00180327581369248	0.0119984132693675	24.4684684684685	1.15365676327848	407.295900469818
ENSMUSG00000047712	0.249579521237507	0.987658290865367	23.6959064327485	17.021390691167	1.57625698721875
ENSMUSG00000015305	0.0310502428384373	0.475049646857947	23.7414965986395	3.59002568448561	68.992842919996
ENSMUSG00000060487	0.0310502428384373	0.661432104790448	24.1419009370817	7.93076139894499	4.8132785727062
ENSMUSG00000019790	0.0447368985823847	0.757056199460252	23.475234270415	16.934401796429	22.4517351025569
ENSMUSG00000050994	0.152590458988028	0.804273625972425	26.2044444444444	2.64104732019989	4.67555639240492
ENSMUSG00000050994	0.0137707681978515	0.509206787321682	25.3333333333333	25.0361311506519	6.0914974256891
ENSMUSG00000019832	0.000240024250440917	0.00952488301278098	23.4869888475836	23.4401651867463	169.018200408925
ENSMUSG00000019828	0.0310502428384373	0.93604604059659	23.0292397660819	14.1240448851212	0.502260255414817
ENSMUSG00000019828	0.0112642504743199	0.642713818060917	22.7182940516274	12.0116251203307	6.92114009070174
ENSMUSG00000019820	0.115950877825878	0.999836935779072	24	14.2025255068668	10.5276118066572
ENSMUSG00000039232	0.0628691469924109	0.729661384224898	21.0630011454754	10.1667406365256	12.4797605828617
ENSMUSG00000019815	0.0260152972349153	0.544412285489396	21.3137058101929	6.96421232267247	1.32888762701843
ENSMUSG00000019814	0.152590458988028	0.95325946352761	22	2.56197707134333	35.5270075528931
ENSMUSG00000062866	0.196949943382235	0.999073861172983	24.6666666666667	20.9848857579643	3.75119225703035
ENSMUSG00000019809	0.0447368985823847	0.740916543195609	23.6730038022814	4.55146250259834	46.1083513164898
ENSMUSG00000019806	0.310810013995778	0.999897904802451	24.192439862543	5.36795482095019	2.03578145332404
ENSMUSG00000039116	0.223264732309871	0.985579820690274	21.5257731958763	15.2664238017636	4.60437608451839
ENSMUSG00000019868	0.00875773275078831	0.342635203949169	21.3333333333333	4.76994811698931	33.4761920755685
ENSMUSG00000019867	0.174770201185132	0.98632218881779	22.919032597266	9.67564200626043	2.15893495608909
ENSMUSG00000015656	0.0053803077066966	0.0504235063915246	25.0260631001372	15.6622635618485	1142.92234124083
ENSMUSG00000039879	0.0209803516313933	0.384899391759382	24.8508036338225	5.00253591549011	22.1369109177069
ENSMUSG00000078453	0.0053803077066966	0.197542223393613	24.1419009370817	5.03016856116182	21.8586548486768
ENSMUSG00000071392	0.310810013995778	0.999937935510947	21.3333333333333	7.71988194507919	0.173761682343853
ENSMUSG00000071392	0.00706902022874245	0.540011463229262	23.9757575757576	12.7481509599553	3.74455776586535
ENSMUSG00000071392	0.502114329054433	0.999846275951978	23.1387900355872	16.5987372672045	0.239273250849763
ENSMUSG00000071392	0.249579521237507	0.989613415388435	22.4851520572451	21.4941730530284	0.603771175438531
ENSMUSG00000071392	0.0209803516313933	0.872180459344605	23.8614097968937	9.55568681919099	3.65989692905549
ENSMUSG00000071392	0.00875773275078831	0.759598270575616	23.485779294653	10.5963795470087	4.29629090787669
ENSMUSG00000071392	0.380704803491262	0.999139794868251	24.0026350461133	8.90215684754018	0.524285216030089
ENSMUSG00000071392	0.134270668406953	0.923086339600562	21.678219157196	9.77885017048789	3.17101878056985
ENSMUSG00000071392	0.115950877825878	0.994535375344044	23.4451094290911	11.1012234099518	2.8889220207038
ENSMUSG00000071392	0.0863171145983646	0.962301135540178	22	14.0121399731944	1.92376494420166
ENSMUSG00000071392	0.34575740874352	0.977939138597453	20.4853715144977	13.0876575075577	0.889232782942253
ENSMUSG00000071392	0.00875773275078831	0.254773796762022	23.8614097968937	20.423539702538	2.36350971981688
ENSMUSG00000071392	0.310810013995778	0.998437262653359	22.3407880724175	12.5372465456086	1.25961324891701
ENSMUSG00000059554	0.0137707681978515	0.483570442628219	24.6013071895425	1.43757214953261	37.5568382281466
ENSMUSG00000019853	0.0053803077066966	0.151699169797899	22.4313920690227	6.99338447279293	3.90944488529413
ENSMUSG00000019852	0.380704803491262	0.981137969414985	24.4113475177305	21.5116506861344	1.73049300391036
ENSMUSG00000044624	0.134270668406953	0.962101430902225	22.4721233689205	9.7057518453558	0.618029591043215
ENSMUSG00000019850	0.196949943382235	0.999997881716482	24.6666666666667	16.1153959595348	0.169285965627844
ENSMUSG00000050473	0.115950877825878	0.972079805549079	24.6666666666667	13.4271898210479	1.90929252954349
ENSMUSG00000020003	0.310810013995778	0.996078059406003	21.3333333333333	7.21145785590949	37.3937555417603
ENSMUSG00000019990	0.196949943382235	0.997907706955917	24.6666666666667	0.741222546276427	8.14067059443485
ENSMUSG00000019982	0.0112642504743199	0.463864567748563	22.6609083310114	11.9285199234114	2.88598910459302
ENSMUSG00000069712	0.0209803516313933	0.808318360315171	23.8373356203545	7.87775401468026	24.5414783846106
ENSMUSG00000097327	0.152590458988028	0.968470095652672	24.780487804878	23.5199177640603	0.930092892459986
ENSMUSG00000032307	0.380704803491262	0.999994816542511	25.3333333333333	8.02853392818513	12.5774850250074
ENSMUSG00000071359	0.249579521237507	0.999637749201473	25.2545710267229	22.6936066495477	10.8047234526129
ENSMUSG00000045680	0.310810013995778	0.999999455224136	24	0.352339119565517	0.049705065440123
ENSMUSG00000010461	0.0447368985823847	0.966820846683604	22.2523659305994	11.9710646325842	4.95084814261479
ENSMUSG00000061983	0.310810013995778	0.97736148663488	25.3333333333333	2.46439723024207	4.54838151479059
ENSMUSG00000045111	0.0538030227873978	0.947220966367239	21.5856992639327	14.7706255933377	2.88441119501055
ENSMUSG00000100186	0.280194767616643	0.998890204726032	23.0074547390841	13.641085825353	2.02545099778907
ENSMUSG00000100004	0.0628691469924109	0.982075235194549	22.5245901639344	9.64501414859326	1.42717610721856
ENSMUSG00000037424	0.249579521237507	0.993626909131925	22.0820512820513	10.2180260032684	2.93910618259395
ENSMUSG00000037370	0.000498883511036289	0.00519685710897033	22.4314994606257	14.6712215190264	184.36407267008
ENSMUSG00000019989	0.00180327581369248	0.00960261816996399	25.3333333333333	2.12890844862967	527.026484424183
ENSMUSG00000019987	0.0137707681978515	0.790124317238238	25.3333333333333	12.8887377802261	118.599134810144
ENSMUSG00000039166	0.196949943382235	0.986957144265429	23.5972222222222	7.13276244672485	9.34450024995703
ENSMUSG00000049420	0.223264732309871	0.988328205359841	22	14.5923159128787	1.8191461731517
ENSMUSG00000039089	0.0137707681978515	0.362925211949256	25.1771269177127	17.3212325784321	26.9938392542757
ENSMUSG00000019899	0.0745931307953877	0.988706593717306	21.3333333333333	15.1330002277596	8.54201054611696
ENSMUSG00000015519	0.037893570710411	0.990674578737986	22.3858520900322	13.1664008619698	5.10074546644372
ENSMUSG00000038876	0.249579521237507	0.961642806705661	23.7369093231162	2.86853784815331	21.9861817161533
ENSMUSG00000038876	0.380704803491262	0.988260732187259	21.3333333333333	10.8939985667643	18.4533869238769
ENSMUSG00000019880	0.00318164699241088	0.30294990059795	24.2767295597484	1.89794845688317	18.4871682976967
ENSMUSG00000038900	0.459023957331249	0.998490454280823	21.3333333333333	3.12329537372224	143.0521187806
ENSMUSG00000075266	0.280194767616643	0.998771140784544	23.0525187566988	10.931626099783	2.14164993554873
ENSMUSG00000019792	0.196949943382235	0.996193237975699	22.2789001122335	2.52615712859686	6.79792991986137
ENSMUSG00000019791	0.0209803516313933	0.313994051307065	22.5245901639344	22.1915890468396	129.685509929226
ENSMUSG00000039697	0.502114329054433	0.999221393246253	22	10.5360085347596	1.1029282100943
ENSMUSG00000019789	0.0137707681978515	0.628589948982899	24.5343709468223	12.4282299492241	3.22261370126953
ENSMUSG00000000296	0.0137707681978515	0.603262461891137	24.2638888888889	13.3046939830835	6.02242295395401
ENSMUSG00000020485	0.00318164699241088	0.014641278565081	24.1159780470125	3.08961686297108	49.9056804003006
ENSMUSG00000063760	0.34575740874352	0.961711245590654	24.6563371356147	1.25587434877086	59.1805484750468
ENSMUSG00000069670	0.0053803077066966	0.477660759630024	23.0525187566988	10.4882156504198	8.19088063008328
ENSMUSG00000069670	0.196949943382235	0.910091616898331	21.3333333333333	11.2107592851429	20.4263474569496
ENSMUSG00000019785	0.0173755599146224	0.856500282375376	23.3849607182941	12.694217303809	4.39301454703909
ENSMUSG00000090298	0.249579521237507	0.999964679563756	22	18.1596454989115	0.108274361817329
ENSMUSG00000039531	0.0863171145983646	0.982753148692018	23.3090909090909	1.66326464132532	13.0526358512448
ENSMUSG00000019782	0.00875773275078831	0.126465823133935	23.4584173590385	16.0971957963397	25.2803119637918
ENSMUSG00000039508	0.196949943382235	0.982854072585062	22.5245901639344	11.8486008184066	7.27387331341188
