ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSPANG00000016597	0.00614224598810333	4.61452044481832e-05	8.62941058813344e-06	0.000165775695776862	1.01439225240409e-05	8.62941058813344e-06	1.04278344970335e-06	2.19000701371151e-06	empJTK
ENSPANG00000017172	0.03724458762261	0.00269001615963294	0.000882792620773709	0.00301778986655465	0.000619231350920249	0.000882792620773709	0.000232488793632241	0.000331095959863707	empJTK
ENSPANG00000018115	0.0122101828253547	2.20605001793987e-05	2.20605001793987e-05	2.20605001793987e-05	2.24805546421972e-05	2.20605001793987e-05	8.19179384078132e-06	7.10774333609185e-06	empJTK
ENSPANG00000018853	0.00953487565316333	9.14521594193244e-05	3.49423028369308e-05	0.000143574645726128	3.30186619557986e-05	3.49423028369308e-05	3.90083530672056e-06	9.52428174993622e-06	empJTK
ENSPANG00000020758	0.0288155618345	0.00119729794162914	0.00119729794162914	0.00119729794162914	0.00080149682687041	0.00119729794162914	0.000107669770881028	0.000383004220764833	empJTK
ENSPANG00000021065	0.0233081864933223	2.46300292483731e-05	2.46300292483731e-05	2.46300292483731e-05	2.53140354758259e-05	2.46300292483731e-05	5.69820365155493e-05	1.35487841438167e-05	empJTK
ENSPANG00000021704	0.0258832578392833	0.00139274661173986	0.000380904851929905	0.00539159332823464	0.000280420115321514	0.000380904851929905	7.80313875665484e-05	0.000135098690085793	empJTK
ENSPANG00000024927	0.0205735407981133	0.000542051130358902	0.000315059720748363	0.000315059720748363	0.000233390779360892	0.000315059720748363	3.91867855481746e-05	9.90231827386643e-05	empJTK
ENSPANG00000026255	0.04306718219871	0.00432430363220028	0.00149619168336733	0.00504508788691812	0.00101898866770398	0.00149619168336733	0.000359461089874066	0.000584349913170321	empJTK
ENSPANG00000000437	0.368531412003634	0.387648504411255	0.387648504411255	0.387648504411255	0.28521916216526	0.387648504411255	0.22464639241229	0.271071811018189	meta2d
ENSPANG00000000546	0.17867484188791	0.00761441871496264	0.00761441871496264	0.00761441871496264	0.00670102393425037	0.00761441871496264	0.0256686325570834	0.00885652376791161	meta2d
ENSPANG00000000832	0.313191172360733	0.141492612722482	0.132522512631686	0.148923329818107	0.136212966907024	0.132522512631686	0.138242331987862	0.133297395816087	meta2d
ENSPANG00000000866	0.131901054192721	0.00704302568186389	0.00394077304670886	0.00800331597044917	0.00314102745790887	0.00394077304670886	0.0103265990133355	0.0038501649761466	meta2d
ENSPANG00000004699	0.149903703870718	0.00753179170452264	0.00753179170452264	0.00755131446412428	0.0059996106185196	0.00753179170452264	0.0151582688244249	0.00699186216828846	meta2d
ENSPANG00000005164	0.317943752171183	0.183071814582218	0.180985938317562	0.205340099805824	0.15060301727187	0.180985938317562	0.144631669508013	0.147428148825907	meta2d
ENSPANG00000006538	0.0120117218815136	0.00019115113651056	2.44590203095244e-05	0.000541782085952098	2.4519892598557e-05	2.44590203095244e-05	7.79880960411614e-06	7.35995977411662e-06	meta2d
ENSPANG00000006688	0.0281816247238701	0.000928860273116031	0.000928860273116031	0.000928860273116031	0.000634117185761682	0.000928860273116031	0.00010071881232877	0.000302737115637717	meta2d
ENSPANG00000006849	0.135688487609784	0.00264745029281903	0.00264745029281903	0.00264745029281903	0.00228724783144344	0.00264745029281903	0.011241946631565	0.00238595550545591	meta2d
ENSPANG00000006882	0.18281015901965	1.16067131209776e-05	1.16067131209776e-05	1.16067131209776e-05	2.29305527045218e-05	1.16067131209776e-05	0.0274924531130604	8.05254095388044e-05	meta2d
ENSPANG00000008425	0.0263229294710776	0.0032011769054045	0.000394834922983294	0.00288509095814635	0.000289976457384686	0.000394834922983294	8.20758093845366e-05	0.000140177284636472	meta2d
ENSPANG00000008563	0.120946869488536	0.023659622923142	0.00924736114668271	0.0416974421551312	0.0068094931167181	0.00924736114668271	0.00796152767890499	0.00560114355080517	meta2d
ENSPANG00000008968	0.042079059165286	0.000198015030917863	0.000198015030917863	0.000794690927389977	0.000162214674412733	0.000198015030917863	0.000335282261135152	0.000122160023468546	meta2d
ENSPANG00000009083	0.148469019592702	0.01390022744475	0.01390022744475	0.01390022744475	0.0107764155378961	0.01390022744475	0.014727194952724	0.0095931442892158	meta2d
ENSPANG00000010205	0.109334652187661	0.0312946184607496	0.0258341139879596	0.0348770052458704	0.0165752083302172	0.0258341139879596	0.00588147150067005	0.0119088406212342	meta2d
ENSPANG00000012477	0.0690433880248694	0.000515324190674436	0.000515324190674436	0.000515324190674436	0.000411306320713491	0.000515324190674436	0.00148108095415203	0.000394115237582676	meta2d
ENSPANG00000013724	0.0777934979757896	0.00502646638411415	0.00212528097712672	0.00534181638214273	0.00154621129300561	0.00212528097712672	0.00211856802628659	0.00117590860819424	meta2d
ENSPANG00000014909	0.057580550879162	9.09012850032939e-05	9.09012850032939e-05	9.09012850032939e-05	8.47070704837049e-05	9.09012850032939e-05	0.00085909256465378	0.000103027399345181	meta2d
ENSPANG00000016434	0.0808871076839827	0.000692946547839942	0.000692946547839942	0.000692946547839942	0.000557146853181456	0.000692946547839942	0.00238149916227488	0.000554614369804151	meta2d
ENSPANG00000016597	0.0851525367208237	0.0108805199204938	0.00614793724385277	0.0168598526094246	0.00419840174649917	0.00614793724385277	0.00277846726577873	0.00302542582716936	meta2d
ENSPANG00000017172	0.105098923817095	0.019138765726978	0.0103766240549026	0.0203897363927782	0.00719023608306291	0.0103766240549026	0.00522404994952701	0.00546538777999538	meta2d
ENSPANG00000018115	0.123222854927137	0.0204727280916825	0.0204727280916825	0.0204727280916825	0.0140359897008878	0.0204727280916825	0.00841950024200762	0.0108077007331734	meta2d
ENSPANG00000018853	0.119212573263499	0.0398018077057527	0.0322808734786449	0.0439247134156409	0.0207401030572545	0.0322808734786449	0.00762392651156073	0.0152751492153076	meta2d
ENSPANG00000020758	0.162557007464415	0.0869238410486856	0.0869238410486856	0.0869238410486856	0.0547745220332869	0.0869238410486856	0.0193298997130166	0.0424861369362031	meta2d
ENSPANG00000021065	0.0541075576087149	0.000138522247303025	0.000138522247303025	0.000138522247303025	0.000122250323868344	0.000138522247303025	0.00071283055196197	8.76464472893104e-05	meta2d
ENSPANG00000021704	0.0658309853940641	1.21337001656276e-05	8.91724368216971e-07	0.000182364213136183	1.91634517727754e-06	8.91724368216971e-07	0.00128381835760695	1.61167625650701e-06	meta2d
ENSPANG00000024927	0.196248534451659	0.0300474587779035	0.0251188663387588	0.0251188663387588	0.0211801222723834	0.0251188663387588	0.0340119694540277	0.0215906756585229	meta2d
ENSPANG00000026255	0.042862132402063	0.00828452337919694	0.00343138347001014	0.00941711959819949	0.00219122924471635	0.00343138347001014	0.000354351140000761	0.0011879321930446	meta2d
