ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000053819	0.0589635420095542	0.0589635420095542	0.0589635420095542	0.0589635420095542	0.0589635420095542	0.0589635420095542	0.0589635420095542	0.0589635420095542	GeneCycle
ENSMUSG00000054764	0.821611390579289	0.821611390579289	0.821611390579289	0.821611390579289	0.821611390579289	0.821611390579289	0.821611390579289	0.821611390579289	GeneCycle
ENSMUSG00000055866	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000057378	0.188295131889284	0.188295131889284	0.188295131889284	0.188295131889284	0.188295131889284	0.188295131889284	0.188295131889284	0.188295131889284	GeneCycle
ENSMUSG00000057614	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000057897	0.070272666533382	0.070272666533382	0.070272666533382	0.070272666533382	0.070272666533382	0.070272666533382	0.070272666533382	0.070272666533382	GeneCycle
ENSMUSG00000059003	0.35451353262233	0.35451353262233	0.35451353262233	0.35451353262233	0.35451353262233	0.35451353262233	0.35451353262233	0.35451353262233	GeneCycle
ENSMUSG00000063065	0.457839847715579	0.457839847715579	0.457839847715579	0.457839847715579	0.457839847715579	0.457839847715579	0.457839847715579	0.457839847715579	GeneCycle
ENSMUSG00000063130	0.187662807360985	0.187662807360985	0.187662807360985	0.187662807360985	0.187662807360985	0.187662807360985	0.187662807360985	0.187662807360985	GeneCycle
ENSMUSG00000063358	0.877085586051416	0.877085586051416	0.877085586051416	0.877085586051416	0.877085586051416	0.877085586051416	0.877085586051416	0.877085586051416	GeneCycle
ENSMUSG00000063594	0.631304056269553	0.631304056269553	0.631304056269553	0.631304056269553	0.631304056269553	0.631304056269553	0.631304056269553	0.631304056269553	GeneCycle
ENSMUSG00000068523	0.845896829876801	0.929481650579875	0.953998997360161	0.905998188142189	0.920947781177485	0.953998997360161	0.952504425915961	0.931013999277933	GeneCycle
ENSMUSG00000099269	0.695655789685974	0.695655789685974	0.695655789685974	0.695655789685974	0.695655789685974	0.695655789685974	0.695655789685974	0.695655789685974	GeneCycle
ENSMUSG00000000001	0.118876590019321	0.118876590019321	0.118876590019321	0.118876590019321	0.118876590019321	0.118876590019321	0.118876590019321	0.118876590019321	JTK
ENSMUSG00000001175	0.00815751496613857	0.00815751496613857	0.00815751496613857	0.00815751496613857	0.00815751496613857	0.00815751496613857	0.00815751496613857	0.00815751496613857	JTK
ENSMUSG00000001986	0.208260133699717	0.208260133699717	0.208260133699717	0.208260133699717	0.208260133699717	0.208260133699717	0.208260133699717	0.208260133699717	JTK
ENSMUSG00000002771	0.0279577267058199	0.0279577267058199	0.0279577267058199	0.0279577267058199	0.0279577267058199	0.0279577267058199	0.0279577267058199	0.0279577267058199	JTK
ENSMUSG00000005034	0.0967948413083854	0.0967948413083854	0.0967948413083854	0.0967948413083854	0.0967948413083854	0.0967948413083854	0.0967948413083854	0.0967948413083854	JTK
ENSMUSG00000005469	0.0120068344692716	0.0120068344692716	0.0120068344692716	0.0120068344692716	0.0120068344692716	0.0120068344692716	0.0120068344692716	0.0120068344692716	JTK
ENSMUSG00000005580	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	JTK
ENSMUSG00000015968	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	JTK
ENSMUSG00000019370	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	JTK
ENSMUSG00000020431	0.0660773235947463	0.0660773235947463	0.0660773235947463	0.0660773235947463	0.0660773235947463	0.0660773235947463	0.0660773235947463	0.0660773235947463	JTK
ENSMUSG00000020524	0.131272363233779	0.131272363233779	0.131272363233779	0.131272363233779	0.131272363233779	0.131272363233779	0.131272363233779	0.131272363233779	JTK
ENSMUSG00000020654	0.00462291647757214	0.00462291647757214	0.00462291647757214	0.00462291647757214	0.00462291647757214	0.00462291647757214	0.00462291647757214	0.00462291647757214	JTK
ENSMUSG00000020734	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	JTK
ENSMUSG00000020866	0.000271385010520718	0.000271385010520718	0.000271385010520718	0.000271385010520718	0.000271385010520718	0.000271385010520718	0.000271385010520718	0.000271385010520718	JTK
ENSMUSG00000020893	0.00017174773071473	0.00017174773071473	0.00017174773071473	0.00017174773071473	0.00017174773071473	0.00017174773071473	0.00017174773071473	0.00017174773071473	JTK
ENSMUSG00000021180	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	JTK
ENSMUSG00000021250	0.217567582828852	0.217567582828852	0.217567582828852	0.217567582828852	0.217567582828852	0.217567582828852	0.217567582828852	0.217567582828852	JTK
ENSMUSG00000021313	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	JTK
ENSMUSG00000021536	0.00462291647757214	0.00462291647757214	0.00462291647757214	0.00462291647757214	0.00462291647757214	0.00462291647757214	0.00462291647757214	0.00462291647757214	JTK
ENSMUSG00000021820	0.0318681318636626	0.0318681318636626	0.0318681318636626	0.0318681318636626	0.0318681318636626	0.0318681318636626	0.0318681318636626	0.0318681318636626	JTK
ENSMUSG00000021933	0.0919114332468226	0.0919114332468226	0.0919114332468226	0.0919114332468226	0.0919114332468226	0.0919114332468226	0.0919114332468226	0.0919114332468226	JTK
ENSMUSG00000022220	0.00815751496613857	0.00815751496613857	0.00815751496613857	0.00815751496613857	0.00815751496613857	0.00815751496613857	0.00815751496613857	0.00815751496613857	JTK
ENSMUSG00000022376	0.0870280251852597	0.0870280251852597	0.0870280251852597	0.0870280251852597	0.0870280251852597	0.0870280251852597	0.0870280251852597	0.0870280251852597	JTK
ENSMUSG00000022416	0.0698335698494508	0.0698335698494508	0.0698335698494508	0.0698335698494508	0.0698335698494508	0.0698335698494508	0.0698335698494508	0.0698335698494508	JTK
ENSMUSG00000022840	0.0298056052906808	0.0298056052906808	0.0298056052906808	0.0298056052906808	0.0298056052906808	0.0298056052906808	0.0298056052906808	0.0298056052906808	JTK
ENSMUSG00000022994	0.049254022236177	0.049254022236177	0.049254022236177	0.049254022236177	0.049254022236177	0.049254022236177	0.049254022236177	0.049254022236177	JTK
ENSMUSG00000023439	0.113136972933878	0.113136972933878	0.113136972933878	0.113136972933878	0.113136972933878	0.113136972933878	0.113136972933878	0.113136972933878	JTK
ENSMUSG00000024112	0.00249905476107358	0.00249905476107358	0.00249905476107358	0.00249905476107358	0.00249905476107358	0.00249905476107358	0.00249905476107358	0.00249905476107358	JTK
ENSMUSG00000024256	0.113136972933878	0.113136972933878	0.113136972933878	0.113136972933878	0.113136972933878	0.113136972933878	0.113136972933878	0.113136972933878	JTK
ENSMUSG00000024617	0.289551966490189	0.289551966490189	0.289551966490189	0.289551966490189	0.289551966490189	0.289551966490189	0.289551966490189	0.289551966490189	JTK
ENSMUSG00000024639	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	JTK
ENSMUSG00000024960	0.0120068344692716	0.0120068344692716	0.0120068344692716	0.0120068344692716	0.0120068344692716	0.0120068344692716	0.0120068344692716	0.0120068344692716	JTK
ENSMUSG00000025739	0.226875031957986	0.226875031957986	0.226875031957986	0.226875031957986	0.226875031957986	0.226875031957986	0.226875031957986	0.226875031957986	JTK
ENSMUSG00000025892	0.0228083907573296	0.0228083907573296	0.0228083907573296	0.0228083907573296	0.0228083907573296	0.0228083907573296	0.0228083907573296	0.0228083907573296	JTK
ENSMUSG00000025958	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	JTK
ENSMUSG00000026567	0.00501237859238273	0.00501237859238273	0.00501237859238273	0.00501237859238273	0.00501237859238273	0.00501237859238273	0.00501237859238273	0.00501237859238273	JTK
ENSMUSG00000026824	0.0464351390188618	0.0464351390188618	0.0464351390188618	0.0464351390188618	0.0464351390188618	0.0464351390188618	0.0464351390188618	0.0464351390188618	JTK
ENSMUSG00000026959	0.376001390470192	0.376001390470192	0.376001390470192	0.376001390470192	0.376001390470192	0.376001390470192	0.376001390470192	0.376001390470192	JTK
ENSMUSG00000027523	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	JTK
ENSMUSG00000027669	0.00501237859238273	0.00501237859238273	0.00501237859238273	0.00501237859238273	0.00501237859238273	0.00501237859238273	0.00501237859238273	0.00501237859238273	JTK
ENSMUSG00000028957	9.8673608069543e-13	9.8673608069543e-13	9.8673608069543e-13	9.8673608069543e-13	9.8673608069543e-13	9.8673608069543e-13	9.8673608069543e-13	9.8673608069543e-13	JTK
ENSMUSG00000029064	0.362661399987675	0.362661399987675	0.362661399987675	0.362661399987675	0.362661399987675	0.362661399987675	0.362661399987675	0.362661399987675	JTK
ENSMUSG00000029334	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	JTK
ENSMUSG00000029361	0.118876590019321	0.118876590019321	0.118876590019321	0.118876590019321	0.118876590019321	0.118876590019321	0.118876590019321	0.118876590019321	JTK
ENSMUSG00000029663	0.0464351390188618	0.0464351390188618	0.0464351390188618	0.0464351390188618	0.0464351390188618	0.0464351390188618	0.0464351390188618	0.0464351390188618	JTK
ENSMUSG00000029713	0.0111091653373109	0.0111091653373109	0.0111091653373109	0.0111091653373109	0.0111091653373109	0.0111091653373109	0.0111091653373109	0.0111091653373109	JTK
ENSMUSG00000029778	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	JTK
ENSMUSG00000030102	2.88651069682126e-06	2.88651069682126e-06	2.88651069682126e-06	2.88651069682126e-06	2.88651069682126e-06	2.88651069682126e-06	2.88651069682126e-06	2.88651069682126e-06	JTK
ENSMUSG00000030209	0.199506859700387	0.199506859700387	0.199506859700387	0.199506859700387	0.199506859700387	0.199506859700387	0.199506859700387	0.199506859700387	JTK
ENSMUSG00000030592	0.199506859700387	0.199506859700387	0.199506859700387	0.199506859700387	0.199506859700387	0.199506859700387	0.199506859700387	0.199506859700387	JTK
ENSMUSG00000031659	0.0698335698494508	0.0698335698494508	0.0698335698494508	0.0698335698494508	0.0698335698494508	0.0698335698494508	0.0698335698494508	0.0698335698494508	JTK
ENSMUSG00000031748	0.0298056052906808	0.0298056052906808	0.0298056052906808	0.0298056052906808	0.0298056052906808	0.0298056052906808	0.0298056052906808	0.0298056052906808	JTK
ENSMUSG00000032034	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	JTK
ENSMUSG00000032192	0.0410689036933171	0.0410689036933171	0.0410689036933171	0.0410689036933171	0.0410689036933171	0.0410689036933171	0.0410689036933171	0.0410689036933171	JTK
ENSMUSG00000032246	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	JTK
ENSMUSG00000032562	0.267507197726042	0.267507197726042	0.267507197726042	0.267507197726042	0.267507197726042	0.267507197726042	0.267507197726042	0.267507197726042	JTK
ENSMUSG00000032766	0.00157836632697228	0.00157836632697228	0.00157836632697228	0.00157836632697228	0.00157836632697228	0.00157836632697228	0.00157836632697228	0.00157836632697228	JTK
ENSMUSG00000033765	0.267507197726042	0.267507197726042	0.267507197726042	0.267507197726042	0.267507197726042	0.267507197726042	0.267507197726042	0.267507197726042	JTK
ENSMUSG00000033981	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	JTK
ENSMUSG00000036402	0.08254153760647	0.08254153760647	0.08254153760647	0.08254153760647	0.08254153760647	0.08254153760647	0.08254153760647	0.08254153760647	JTK
ENSMUSG00000036438	0.026899269464894	0.0134167222104674	0.00559668825396428	0.0234199884765542	0.00430940129325867	0.00559668825396428	0.00144714139548996	0.00302296633198802	JTK
ENSMUSG00000038026	0.389341380952709	0.389341380952709	0.389341380952709	0.389341380952709	0.389341380952709	0.389341380952709	0.389341380952709	0.389341380952709	JTK
ENSMUSG00000038473	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	JTK
ENSMUSG00000038811	0.312759419656759	0.312759419656759	0.312759419656759	0.312759419656759	0.312759419656759	0.312759419656759	0.312759419656759	0.312759419656759	JTK
ENSMUSG00000039943	3.88440983705237e-05	3.88440983705237e-05	3.88440983705237e-05	3.88440983705237e-05	3.88440983705237e-05	3.88440983705237e-05	3.88440983705237e-05	3.88440983705237e-05	JTK
ENSMUSG00000040061	0.158964501948704	0.158964501948704	0.158964501948704	0.158964501948704	0.158964501948704	0.158964501948704	0.158964501948704	0.158964501948704	JTK
ENSMUSG00000041624	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	JTK
ENSMUSG00000042644	0.00815751496613857	0.00815751496613857	0.00815751496613857	0.00815751496613857	0.00815751496613857	0.00815751496613857	0.00815751496613857	0.00815751496613857	JTK
ENSMUSG00000043301	0.166647761606823	0.166647761606823	0.166647761606823	0.166647761606823	0.166647761606823	0.166647761606823	0.166647761606823	0.166647761606823	JTK
ENSMUSG00000048240	0.00249905476107358	0.00249905476107358	0.00249905476107358	0.00249905476107358	0.00249905476107358	0.00249905476107358	0.00249905476107358	0.00249905476107358	JTK
ENSMUSG00000049892	1.72238842860895e-05	1.72238842860895e-05	1.72238842860895e-05	1.72238842860895e-05	1.72238842860895e-05	1.72238842860895e-05	1.72238842860895e-05	1.72238842860895e-05	JTK
ENSMUSG00000050901	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	JTK
ENSMUSG00000050965	9.51112740445636e-05	9.51112740445636e-05	9.51112740445636e-05	9.51112740445636e-05	9.51112740445636e-05	9.51112740445636e-05	9.51112740445636e-05	9.51112740445636e-05	JTK
ENSMUSG00000051177	0.00142887482721597	0.00142887482721597	0.00142887482721597	0.00142887482721597	0.00142887482721597	0.00142887482721597	0.00142887482721597	0.00142887482721597	JTK
ENSMUSG00000051331	0.289551966490189	0.289551966490189	0.289551966490189	0.289551966490189	0.289551966490189	0.289551966490189	0.289551966490189	0.289551966490189	JTK
ENSMUSG00000052889	0.0139247091107077	0.0139247091107077	0.0139247091107077	0.0139247091107077	0.0139247091107077	0.0139247091107077	0.0139247091107077	0.0139247091107077	JTK
ENSMUSG00000052920	0.00815751496613857	0.00815751496613857	0.00815751496613857	0.00815751496613857	0.00815751496613857	0.00815751496613857	0.00815751496613857	0.00815751496613857	JTK
ENSMUSG00000053819	0.00501237859238273	0.00501237859238273	0.00501237859238273	0.00501237859238273	0.00501237859238273	0.00501237859238273	0.00501237859238273	0.00501237859238273	JTK
ENSMUSG00000054764	0.431616713171188	0.431616713171188	0.431616713171188	0.431616713171188	0.431616713171188	0.431616713171188	0.431616713171188	0.431616713171188	JTK
ENSMUSG00000055866	1.4815338336855e-09	1.4815338336855e-09	1.4815338336855e-09	1.4815338336855e-09	1.4815338336855e-09	1.4815338336855e-09	1.4815338336855e-09	1.4815338336855e-09	JTK
ENSMUSG00000057378	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	JTK
ENSMUSG00000057614	7.25216996304551e-06	7.25216996304551e-06	7.25216996304551e-06	7.25216996304551e-06	7.25216996304551e-06	7.25216996304551e-06	7.25216996304551e-06	7.25216996304551e-06	JTK
ENSMUSG00000057897	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	JTK
ENSMUSG00000059003	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	JTK
ENSMUSG00000063065	0.107397355848434	0.107397355848434	0.107397355848434	0.107397355848434	0.107397355848434	0.107397355848434	0.107397355848434	0.107397355848434	JTK
ENSMUSG00000063130	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	JTK
ENSMUSG00000063358	0.289551966490189	0.289551966490189	0.289551966490189	0.289551966490189	0.289551966490189	0.289551966490189	0.289551966490189	0.289551966490189	JTK
ENSMUSG00000063594	0.158964501948704	0.158964501948704	0.158964501948704	0.158964501948704	0.158964501948704	0.158964501948704	0.158964501948704	0.158964501948704	JTK
ENSMUSG00000068523	0.157830907305574	0.0567561064621222	0.0444904948773887	0.0665810412308029	0.0389847613548255	0.0444904948773887	0.0498211906018014	0.0387863212520313	JTK
ENSMUSG00000099269	0.0339306584366444	0.0339306584366444	0.0339306584366444	0.0339306584366444	0.0339306584366444	0.0339306584366444	0.0339306584366444	0.0339306584366444	JTK
ENSMUSG00000000001	0.998136518142143	0.998136518142143	0.998136518142143	0.998136518142143	0.998136518142143	0.998136518142143	0.998136518142143	0.998136518142143	LS
ENSMUSG00000001175	0.379693581821754	0.379693581821754	0.379693581821754	0.379693581821754	0.379693581821754	0.379693581821754	0.379693581821754	0.379693581821754	LS
ENSMUSG00000001986	0.99992929100762	0.99992929100762	0.99992929100762	0.99992929100762	0.99992929100762	0.99992929100762	0.99992929100762	0.99992929100762	LS
ENSMUSG00000002771	0.9490642381331	0.9490642381331	0.9490642381331	0.9490642381331	0.9490642381331	0.9490642381331	0.9490642381331	0.9490642381331	LS
ENSMUSG00000005034	0.999937430288943	0.999937430288943	0.999937430288943	0.999937430288943	0.999937430288943	0.999937430288943	0.999937430288943	0.999937430288943	LS
ENSMUSG00000005469	0.952191731028319	0.952191731028319	0.952191731028319	0.952191731028319	0.952191731028319	0.952191731028319	0.952191731028319	0.952191731028319	LS
ENSMUSG00000005580	0.993395278460493	0.993395278460493	0.993395278460493	0.993395278460493	0.993395278460493	0.993395278460493	0.993395278460493	0.993395278460493	LS
ENSMUSG00000015968	0.99999999090073	0.99999999090073	0.99999999090073	0.99999999090073	0.99999999090073	0.99999999090073	0.99999999090073	0.99999999090073	LS
ENSMUSG00000019370	0.941488657084393	0.941488657084393	0.941488657084393	0.941488657084393	0.941488657084393	0.941488657084393	0.941488657084393	0.941488657084393	LS
ENSMUSG00000020431	0.981351678948606	0.981351678948606	0.981351678948606	0.981351678948606	0.981351678948606	0.981351678948606	0.981351678948606	0.981351678948606	LS
ENSMUSG00000020524	0.999996929246573	0.999996929246573	0.999996929246573	0.999996929246573	0.999996929246573	0.999996929246573	0.999996929246573	0.999996929246573	LS
ENSMUSG00000020654	0.63277579504298	0.63277579504298	0.63277579504298	0.63277579504298	0.63277579504298	0.63277579504298	0.63277579504298	0.63277579504298	LS
ENSMUSG00000020734	0.96489780325601	0.96489780325601	0.96489780325601	0.96489780325601	0.96489780325601	0.96489780325601	0.96489780325601	0.96489780325601	LS
ENSMUSG00000020866	0.0742636589561658	0.0742636589561658	0.0742636589561658	0.0742636589561658	0.0742636589561658	0.0742636589561658	0.0742636589561658	0.0742636589561658	LS
ENSMUSG00000020893	0.00763592097448784	0.00763592097448784	0.00763592097448784	0.00763592097448784	0.00763592097448784	0.00763592097448784	0.00763592097448784	0.00763592097448784	LS
ENSMUSG00000021180	0.78320062423598	0.78320062423598	0.78320062423598	0.78320062423598	0.78320062423598	0.78320062423598	0.78320062423598	0.78320062423598	LS
ENSMUSG00000021250	0.999999920155767	0.999999920155767	0.999999920155767	0.999999920155767	0.999999920155767	0.999999920155767	0.999999920155767	0.999999920155767	LS
ENSMUSG00000021313	0.935147185859257	0.935147185859257	0.935147185859257	0.935147185859257	0.935147185859257	0.935147185859257	0.935147185859257	0.935147185859257	LS
ENSMUSG00000021536	0.999567068804722	0.999567068804722	0.999567068804722	0.999567068804722	0.999567068804722	0.999567068804722	0.999567068804722	0.999567068804722	LS
ENSMUSG00000021820	0.995406870116035	0.995406870116035	0.995406870116035	0.995406870116035	0.995406870116035	0.995406870116035	0.995406870116035	0.995406870116035	LS
ENSMUSG00000021933	0.999646714682771	0.999646714682771	0.999646714682771	0.999646714682771	0.999646714682771	0.999646714682771	0.999646714682771	0.999646714682771	LS
ENSMUSG00000022220	0.928879504240035	0.928879504240035	0.928879504240035	0.928879504240035	0.928879504240035	0.928879504240035	0.928879504240035	0.928879504240035	LS
ENSMUSG00000022376	0.999705555868589	0.999705555868589	0.999705555868589	0.999705555868589	0.999705555868589	0.999705555868589	0.999705555868589	0.999705555868589	LS
ENSMUSG00000022416	0.991160909417436	0.991160909417436	0.991160909417436	0.991160909417436	0.991160909417436	0.991160909417436	0.991160909417436	0.991160909417436	LS
ENSMUSG00000022840	0.630121965051401	0.630121965051401	0.630121965051401	0.630121965051401	0.630121965051401	0.630121965051401	0.630121965051401	0.630121965051401	LS
ENSMUSG00000022994	0.946408669676326	0.946408669676326	0.946408669676326	0.946408669676326	0.946408669676326	0.946408669676326	0.946408669676326	0.946408669676326	LS
ENSMUSG00000023439	0.991295447294304	0.991295447294304	0.991295447294304	0.991295447294304	0.991295447294304	0.991295447294304	0.991295447294304	0.991295447294304	LS
ENSMUSG00000024112	0.5414537594321	0.5414537594321	0.5414537594321	0.5414537594321	0.5414537594321	0.5414537594321	0.5414537594321	0.5414537594321	LS
ENSMUSG00000024256	0.998164149336636	0.998164149336636	0.998164149336636	0.998164149336636	0.998164149336636	0.998164149336636	0.998164149336636	0.998164149336636	LS
ENSMUSG00000024617	0.99999999998863	0.99999999998863	0.99999999998863	0.99999999998863	0.99999999998863	0.99999999998863	0.99999999998863	0.99999999998863	LS
ENSMUSG00000024639	0.771706478865978	0.771706478865978	0.771706478865978	0.771706478865978	0.771706478865978	0.771706478865978	0.771706478865978	0.771706478865978	LS
ENSMUSG00000024960	0.506479311309656	0.506479311309656	0.506479311309656	0.506479311309656	0.506479311309656	0.506479311309656	0.506479311309656	0.506479311309656	LS
ENSMUSG00000025739	0.999999693504911	0.999999693504911	0.999999693504911	0.999999693504911	0.999999693504911	0.999999693504911	0.999999693504911	0.999999693504911	LS
ENSMUSG00000025892	0.947973756353104	0.947973756353104	0.947973756353104	0.947973756353104	0.947973756353104	0.947973756353104	0.947973756353104	0.947973756353104	LS
ENSMUSG00000025958	0.957932979241843	0.957932979241843	0.957932979241843	0.957932979241843	0.957932979241843	0.957932979241843	0.957932979241843	0.957932979241843	LS
ENSMUSG00000026567	0.808808944283555	0.808808944283555	0.808808944283555	0.808808944283555	0.808808944283555	0.808808944283555	0.808808944283555	0.808808944283555	LS
ENSMUSG00000026824	0.974264348584525	0.974264348584525	0.974264348584525	0.974264348584525	0.974264348584525	0.974264348584525	0.974264348584525	0.974264348584525	LS
ENSMUSG00000026959	0.999999999961778	0.999999999961778	0.999999999961778	0.999999999961778	0.999999999961778	0.999999999961778	0.999999999961778	0.999999999961778	LS
ENSMUSG00000027523	0.834302873875202	0.834302873875202	0.834302873875202	0.834302873875202	0.834302873875202	0.834302873875202	0.834302873875202	0.834302873875202	LS
ENSMUSG00000027669	0.883200158128327	0.883200158128327	0.883200158128327	0.883200158128327	0.883200158128327	0.883200158128327	0.883200158128327	0.883200158128327	LS
ENSMUSG00000028957	0.000399952079610078	0.000399952079610078	0.000399952079610078	0.000399952079610078	0.000399952079610078	0.000399952079610078	0.000399952079610078	0.000399952079610078	LS
ENSMUSG00000029064	0.999999984816338	0.999999984816338	0.999999984816338	0.999999984816338	0.999999984816338	0.999999984816338	0.999999984816338	0.999999984816338	LS
ENSMUSG00000029334	0.999902462894277	0.999902462894277	0.999902462894277	0.999902462894277	0.999902462894277	0.999902462894277	0.999902462894277	0.999902462894277	LS
ENSMUSG00000029361	0.999999997794222	0.999999997794222	0.999999997794222	0.999999997794222	0.999999997794222	0.999999997794222	0.999999997794222	0.999999997794222	LS
ENSMUSG00000029663	0.915175604519644	0.915175604519644	0.915175604519644	0.915175604519644	0.915175604519644	0.915175604519644	0.915175604519644	0.915175604519644	LS
ENSMUSG00000029713	0.721964958079848	0.721964958079848	0.721964958079848	0.721964958079848	0.721964958079848	0.721964958079848	0.721964958079848	0.721964958079848	LS
ENSMUSG00000029778	0.123284653730143	0.123284653730143	0.123284653730143	0.123284653730143	0.123284653730143	0.123284653730143	0.123284653730143	0.123284653730143	LS
ENSMUSG00000030102	0.0140145954580396	0.0140145954580396	0.0140145954580396	0.0140145954580396	0.0140145954580396	0.0140145954580396	0.0140145954580396	0.0140145954580396	LS
ENSMUSG00000030209	0.999999879608642	0.999999879608642	0.999999879608642	0.999999879608642	0.999999879608642	0.999999879608642	0.999999879608642	0.999999879608642	LS
ENSMUSG00000030592	0.999999938314084	0.999999938314084	0.999999938314084	0.999999938314084	0.999999938314084	0.999999938314084	0.999999938314084	0.999999938314084	LS
ENSMUSG00000031659	0.99999985285675	0.99999985285675	0.99999985285675	0.99999985285675	0.99999985285675	0.99999985285675	0.99999985285675	0.99999985285675	LS
ENSMUSG00000031748	0.996990955252422	0.996990955252422	0.996990955252422	0.996990955252422	0.996990955252422	0.996990955252422	0.996990955252422	0.996990955252422	LS
ENSMUSG00000032034	0.971212667282669	0.971212667282669	0.971212667282669	0.971212667282669	0.971212667282669	0.971212667282669	0.971212667282669	0.971212667282669	LS
ENSMUSG00000032192	0.993869294810832	0.993869294810832	0.993869294810832	0.993869294810832	0.993869294810832	0.993869294810832	0.993869294810832	0.993869294810832	LS
ENSMUSG00000032246	0.885982740752946	0.885982740752946	0.885982740752946	0.885982740752946	0.885982740752946	0.885982740752946	0.885982740752946	0.885982740752946	LS
ENSMUSG00000032562	0.999891600562799	0.999891600562799	0.999891600562799	0.999891600562799	0.999891600562799	0.999891600562799	0.999891600562799	0.999891600562799	LS
ENSMUSG00000032766	0.64798911698768	0.64798911698768	0.64798911698768	0.64798911698768	0.64798911698768	0.64798911698768	0.64798911698768	0.64798911698768	LS
ENSMUSG00000033765	0.999999999228378	0.999999999228378	0.999999999228378	0.999999999228378	0.999999999228378	0.999999999228378	0.999999999228378	0.999999999228378	LS
ENSMUSG00000033981	0.873832049786958	0.873832049786958	0.873832049786958	0.873832049786958	0.873832049786958	0.873832049786958	0.873832049786958	0.873832049786958	LS
ENSMUSG00000036402	0.993677242775853	0.993677242775853	0.993677242775853	0.993677242775853	0.993677242775853	0.993677242775853	0.993677242775853	0.993677242775853	LS
ENSMUSG00000036438	0.921123409527072	0.96497553001268	0.98773697394044	0.930319052139071	0.974670650726856	0.98773697394044	0.987556966950732	0.979530248439154	LS
ENSMUSG00000038026	1	1	1	1	1	1	1	1	LS
ENSMUSG00000038473	0.873107446481188	0.873107446481188	0.873107446481188	0.873107446481188	0.873107446481188	0.873107446481188	0.873107446481188	0.873107446481188	LS
ENSMUSG00000038811	0.999990471366392	0.999990471366392	0.999990471366392	0.999990471366392	0.999990471366392	0.999990471366392	0.999990471366392	0.999990471366392	LS
