ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000063130	0.508654700943597	0.508654700943597	0.508654700943597	0.508654700943597	0.508654700943597	0.508654700943597	0.508654700943597	0.508654700943597	GeneCycle
ENSMUSG00000063358	0.216983411238265	0.216983411238265	0.216983411238265	0.216983411238265	0.216983411238265	0.216983411238265	0.216983411238265	0.216983411238265	GeneCycle
ENSMUSG00000063594	0.824441837954653	0.824441837954653	0.824441837954653	0.824441837954653	0.824441837954653	0.824441837954653	0.824441837954653	0.824441837954653	GeneCycle
ENSMUSG00000068523	0.291257792756921	0.258751665734044	0.253383239368242	0.254232860646771	0.212259315779441	0.253383239368242	0.169662203683267	0.201645011943253	GeneCycle
ENSMUSG00000099269	0.76664808325823	0.76664808325823	0.76664808325823	0.76664808325823	0.76664808325823	0.76664808325823	0.76664808325823	0.76664808325823	GeneCycle
ENSMUSG00000000001	0.0668675989778881	0.0668675989778881	0.0668675989778881	0.0668675989778881	0.0668675989778881	0.0668675989778881	0.0668675989778881	0.0668675989778881	JTK
ENSMUSG00000001175	0.000160736515629477	0.000160736515629477	0.000160736515629477	0.000160736515629477	0.000160736515629477	0.000160736515629477	0.000160736515629477	0.000160736515629477	JTK
ENSMUSG00000001986	0.0400344145194638	0.0400344145194638	0.0400344145194638	0.0400344145194638	0.0400344145194638	0.0400344145194638	0.0400344145194638	0.0400344145194638	JTK
ENSMUSG00000002771	0.0417793297206176	0.0417793297206176	0.0417793297206176	0.0417793297206176	0.0417793297206176	0.0417793297206176	0.0417793297206176	0.0417793297206176	JTK
ENSMUSG00000005034	0.000734359872386285	0.000734359872386285	0.000734359872386285	0.000734359872386285	0.000734359872386285	0.000734359872386285	0.000734359872386285	0.000734359872386285	JTK
ENSMUSG00000005469	2.82105392155313e-06	2.82105392155313e-06	2.82105392155313e-06	2.82105392155313e-06	2.82105392155313e-06	2.82105392155313e-06	2.82105392155313e-06	2.82105392155313e-06	JTK
ENSMUSG00000005580	0.000548795422537583	0.000548795422537583	0.000548795422537583	0.000548795422537583	0.000548795422537583	0.000548795422537583	0.000548795422537583	0.000548795422537583	JTK
ENSMUSG00000015968	0.226944485411297	0.226944485411297	0.226944485411297	0.226944485411297	0.226944485411297	0.226944485411297	0.226944485411297	0.226944485411297	JTK
ENSMUSG00000019370	0.00315959267335939	0.00315959267335939	0.00315959267335939	0.00315959267335939	0.00315959267335939	0.00315959267335939	0.00315959267335939	0.00315959267335939	JTK
ENSMUSG00000020431	0.379146009078024	0.379146009078024	0.379146009078024	0.379146009078024	0.379146009078024	0.379146009078024	0.379146009078024	0.379146009078024	JTK
ENSMUSG00000020524	0.0686970752688213	0.0686970752688213	0.0686970752688213	0.0686970752688213	0.0686970752688213	0.0686970752688213	0.0686970752688213	0.0686970752688213	JTK
ENSMUSG00000020654	0.0971786290726076	0.0971786290726076	0.0971786290726076	0.0971786290726076	0.0971786290726076	0.0971786290726076	0.0971786290726076	0.0971786290726076	JTK
ENSMUSG00000020734	0.0559154534116398	0.0559154534116398	0.0559154534116398	0.0559154534116398	0.0559154534116398	0.0559154534116398	0.0559154534116398	0.0559154534116398	JTK
ENSMUSG00000020866	0.0206480220592302	0.0206480220592302	0.0206480220592302	0.0206480220592302	0.0206480220592302	0.0206480220592302	0.0206480220592302	0.0206480220592302	JTK
ENSMUSG00000020893	2.40931322063037e-05	2.40931322063037e-05	2.40931322063037e-05	2.40931322063037e-05	2.40931322063037e-05	2.40931322063037e-05	2.40931322063037e-05	2.40931322063037e-05	JTK
ENSMUSG00000021180	0.0309710063949274	0.0309710063949274	0.0309710063949274	0.0309710063949274	0.0309710063949274	0.0309710063949274	0.0309710063949274	0.0309710063949274	JTK
ENSMUSG00000021250	0.338516077746139	0.338516077746139	0.338516077746139	0.338516077746139	0.338516077746139	0.338516077746139	0.338516077746139	0.338516077746139	JTK
ENSMUSG00000021313	0.00218153057075947	0.00218153057075947	0.00218153057075947	0.00218153057075947	0.00218153057075947	0.00218153057075947	0.00218153057075947	0.00218153057075947	JTK
ENSMUSG00000021536	0.0830611139498296	0.0830611139498296	0.0830611139498296	0.0830611139498296	0.0830611139498296	0.0830611139498296	0.0830611139498296	0.0830611139498296	JTK
ENSMUSG00000021820	0.000734359872386285	0.000734359872386285	0.000734359872386285	0.000734359872386285	0.000734359872386285	0.000734359872386285	0.000734359872386285	0.000734359872386285	JTK
ENSMUSG00000021933	0.0324890815050879	0.0324890815050879	0.0324890815050879	0.0324890815050879	0.0324890815050879	0.0324890815050879	0.0324890815050879	0.0324890815050879	JTK
ENSMUSG00000022220	0.60616556607167	0.60616556607167	0.60616556607167	0.60616556607167	0.60616556607167	0.60616556607167	0.60616556607167	0.60616556607167	JTK
ENSMUSG00000022376	0.0366020925195745	0.0366020925195745	0.0366020925195745	0.0366020925195745	0.0366020925195745	0.0366020925195745	0.0366020925195745	0.0366020925195745	JTK
ENSMUSG00000022416	0.163233526593695	0.163233526593695	0.163233526593695	0.163233526593695	0.163233526593695	0.163233526593695	0.163233526593695	0.163233526593695	JTK
ENSMUSG00000022840	0.0574876104207247	0.0574876104207247	0.0574876104207247	0.0574876104207247	0.0574876104207247	0.0574876104207247	0.0574876104207247	0.0574876104207247	JTK
ENSMUSG00000022994	0.000160736515629477	0.000160736515629477	0.000160736515629477	0.000160736515629477	0.000160736515629477	0.000160736515629477	0.000160736515629477	0.000160736515629477	JTK
ENSMUSG00000023439	0.0668675989778881	0.0668675989778881	0.0668675989778881	0.0668675989778881	0.0668675989778881	0.0668675989778881	0.0668675989778881	0.0668675989778881	JTK
ENSMUSG00000024112	0.164383597852037	0.164383597852037	0.164383597852037	0.164383597852037	0.164383597852037	0.164383597852037	0.164383597852037	0.164383597852037	JTK
ENSMUSG00000024256	0.115823622621719	0.115823622621719	0.115823622621719	0.115823622621719	0.115823622621719	0.115823622621719	0.115823622621719	0.115823622621719	JTK
ENSMUSG00000024617	0.0466304877705405	0.0466304877705405	0.0466304877705405	0.0466304877705405	0.0466304877705405	0.0466304877705405	0.0466304877705405	0.0466304877705405	JTK
ENSMUSG00000024639	0.561824925428326	0.561824925428326	0.561824925428326	0.561824925428326	0.561824925428326	0.561824925428326	0.561824925428326	0.561824925428326	JTK
ENSMUSG00000024960	0.0010477293945427	0.0010477293945427	0.0010477293945427	0.0010477293945427	0.0010477293945427	0.0010477293945427	0.0010477293945427	0.0010477293945427	JTK
ENSMUSG00000025739	0.283611494843706	0.283611494843706	0.283611494843706	0.283611494843706	0.283611494843706	0.283611494843706	0.283611494843706	0.283611494843706	JTK
ENSMUSG00000025892	0.0456961251342303	0.0456961251342303	0.0456961251342303	0.0456961251342303	0.0456961251342303	0.0456961251342303	0.0456961251342303	0.0456961251342303	JTK
ENSMUSG00000025958	0.00148461810096459	0.00148461810096459	0.00148461810096459	0.00148461810096459	0.00148461810096459	0.00148461810096459	0.00148461810096459	0.00148461810096459	JTK
ENSMUSG00000026567	0.144505247218673	0.144505247218673	0.144505247218673	0.144505247218673	0.144505247218673	0.144505247218673	0.144505247218673	0.144505247218673	JTK
ENSMUSG00000026824	0.0574876104207247	0.0574876104207247	0.0574876104207247	0.0574876104207247	0.0574876104207247	0.0574876104207247	0.0574876104207247	0.0574876104207247	JTK
ENSMUSG00000026959	0.263371284477031	0.263371284477031	0.263371284477031	0.263371284477031	0.263371284477031	0.263371284477031	0.263371284477031	0.263371284477031	JTK
ENSMUSG00000027523	2.82105392155313e-06	2.82105392155313e-06	2.82105392155313e-06	2.82105392155313e-06	2.82105392155313e-06	2.82105392155313e-06	2.82105392155313e-06	2.82105392155313e-06	JTK
ENSMUSG00000027669	0.291972727026496	0.291972727026496	0.291972727026496	0.291972727026496	0.291972727026496	0.291972727026496	0.291972727026496	0.291972727026496	JTK
ENSMUSG00000028957	2.89887742676027e-07	2.89887742676027e-07	2.89887742676027e-07	2.89887742676027e-07	2.89887742676027e-07	2.89887742676027e-07	2.89887742676027e-07	2.89887742676027e-07	JTK
ENSMUSG00000029064	3.31308259780542e-06	3.31308259780542e-06	3.31308259780542e-06	3.31308259780542e-06	3.31308259780542e-06	3.31308259780542e-06	3.31308259780542e-06	3.31308259780542e-06	JTK
ENSMUSG00000029334	0.00780430975795517	0.00780430975795517	0.00780430975795517	0.00780430975795517	0.00780430975795517	0.00780430975795517	0.00780430975795517	0.00780430975795517	JTK
ENSMUSG00000029361	0.441208195686103	0.441208195686103	0.441208195686103	0.441208195686103	0.441208195686103	0.441208195686103	0.441208195686103	0.441208195686103	JTK
ENSMUSG00000029663	0.00780430975795517	0.00780430975795517	0.00780430975795517	0.00780430975795517	0.00780430975795517	0.00780430975795517	0.00780430975795517	0.00780430975795517	JTK
ENSMUSG00000029713	7.41332929555763e-05	7.41332929555763e-05	7.41332929555763e-05	7.41332929555763e-05	7.41332929555763e-05	7.41332929555763e-05	7.41332929555763e-05	7.41332929555763e-05	JTK
ENSMUSG00000029778	0.0559615446274007	0.0559615446274007	0.0559615446274007	0.0559615446274007	0.0559615446274007	0.0559615446274007	0.0559615446274007	0.0559615446274007	JTK
ENSMUSG00000030102	4.9667825331443e-06	4.9667825331443e-06	4.9667825331443e-06	4.9667825331443e-06	4.9667825331443e-06	4.9667825331443e-06	4.9667825331443e-06	4.9667825331443e-06	JTK
ENSMUSG00000030209	0.308731584987308	0.308731584987308	0.308731584987308	0.308731584987308	0.308731584987308	0.308731584987308	0.308731584987308	0.308731584987308	JTK
ENSMUSG00000030592	0.0686970752688213	0.0686970752688213	0.0686970752688213	0.0686970752688213	0.0686970752688213	0.0686970752688213	0.0686970752688213	0.0686970752688213	JTK
ENSMUSG00000031659	0.402465247726396	0.402465247726396	0.402465247726396	0.402465247726396	0.402465247726396	0.402465247726396	0.402465247726396	0.402465247726396	JTK
ENSMUSG00000031748	0.317128344251159	0.317128344251159	0.317128344251159	0.317128344251159	0.317128344251159	0.317128344251159	0.317128344251159	0.317128344251159	JTK
ENSMUSG00000032034	0.0559615446274007	0.0559615446274007	0.0559615446274007	0.0559615446274007	0.0559615446274007	0.0559615446274007	0.0559615446274007	0.0559615446274007	JTK
ENSMUSG00000032192	0.182264492770856	0.182264492770856	0.182264492770856	0.182264492770856	0.182264492770856	0.182264492770856	0.182264492770856	0.182264492770856	JTK
ENSMUSG00000032246	0.379146009078024	0.379146009078024	0.379146009078024	0.379146009078024	0.379146009078024	0.379146009078024	0.379146009078024	0.379146009078024	JTK
ENSMUSG00000032562	0.255465764004986	0.255465764004986	0.255465764004986	0.255465764004986	0.255465764004986	0.255465764004986	0.255465764004986	0.255465764004986	JTK
ENSMUSG00000032766	0.00148461810096459	0.00148461810096459	0.00148461810096459	0.00148461810096459	0.00148461810096459	0.00148461810096459	0.00148461810096459	0.00148461810096459	JTK
ENSMUSG00000033765	0.0559615446274007	0.0559615446274007	0.0559615446274007	0.0559615446274007	0.0559615446274007	0.0559615446274007	0.0559615446274007	0.0559615446274007	JTK
ENSMUSG00000033981	0.141351196831293	0.141351196831293	0.141351196831293	0.141351196831293	0.141351196831293	0.141351196831293	0.141351196831293	0.141351196831293	JTK
ENSMUSG00000036402	8.1413409642115e-05	8.1413409642115e-05	8.1413409642115e-05	8.1413409642115e-05	8.1413409642115e-05	8.1413409642115e-05	8.1413409642115e-05	8.1413409642115e-05	JTK
ENSMUSG00000036438	0.00591793515334455	0.00249142203664655	0.000392338917724644	0.00285399720491108	0.00035458674706974	0.000392338917724644	7.00439129583822e-05	0.000184860631639214	JTK
ENSMUSG00000038026	0.14970540512206	0.14970540512206	0.14970540512206	0.14970540512206	0.14970540512206	0.14970540512206	0.14970540512206	0.14970540512206	JTK
ENSMUSG00000038473	0.000877821734764175	0.000877821734764175	0.000877821734764175	0.000877821734764175	0.000877821734764175	0.000877821734764175	0.000877821734764175	0.000877821734764175	JTK
ENSMUSG00000038811	0.029675139655239	0.029675139655239	0.029675139655239	0.029675139655239	0.029675139655239	0.029675139655239	0.029675139655239	0.029675139655239	JTK
ENSMUSG00000039943	0.105322761084418	0.105322761084418	0.105322761084418	0.105322761084418	0.105322761084418	0.105322761084418	0.105322761084418	0.105322761084418	JTK
ENSMUSG00000040061	0.267596191540189	0.267596191540189	0.267596191540189	0.267596191540189	0.267596191540189	0.267596191540189	0.267596191540189	0.267596191540189	JTK
ENSMUSG00000041624	0.379146009078024	0.379146009078024	0.379146009078024	0.379146009078024	0.379146009078024	0.379146009078024	0.379146009078024	0.379146009078024	JTK
ENSMUSG00000042644	0.0151895827120227	0.0151895827120227	0.0151895827120227	0.0151895827120227	0.0151895827120227	0.0151895827120227	0.0151895827120227	0.0151895827120227	JTK
ENSMUSG00000043301	0.105322761084418	0.105322761084418	0.105322761084418	0.105322761084418	0.105322761084418	0.105322761084418	0.105322761084418	0.105322761084418	JTK
ENSMUSG00000048240	0.267596191540189	0.267596191540189	0.267596191540189	0.267596191540189	0.267596191540189	0.267596191540189	0.267596191540189	0.267596191540189	JTK
ENSMUSG00000049892	0.164383597852037	0.164383597852037	0.164383597852037	0.164383597852037	0.164383597852037	0.164383597852037	0.164383597852037	0.164383597852037	JTK
ENSMUSG00000050901	0.164383597852037	0.164383597852037	0.164383597852037	0.164383597852037	0.164383597852037	0.164383597852037	0.164383597852037	0.164383597852037	JTK
ENSMUSG00000050965	0.0456961251342303	0.0456961251342303	0.0456961251342303	0.0456961251342303	0.0456961251342303	0.0456961251342303	0.0456961251342303	0.0456961251342303	JTK
ENSMUSG00000051177	8.1413409642115e-05	8.1413409642115e-05	8.1413409642115e-05	8.1413409642115e-05	8.1413409642115e-05	8.1413409642115e-05	8.1413409642115e-05	8.1413409642115e-05	JTK
ENSMUSG00000051331	0.275705205871083	0.275705205871083	0.275705205871083	0.275705205871083	0.275705205871083	0.275705205871083	0.275705205871083	0.275705205871083	JTK
ENSMUSG00000052889	0.182264492770856	0.182264492770856	0.182264492770856	0.182264492770856	0.182264492770856	0.182264492770856	0.182264492770856	0.182264492770856	JTK
ENSMUSG00000052920	0.0466304877705405	0.0466304877705405	0.0466304877705405	0.0466304877705405	0.0466304877705405	0.0466304877705405	0.0466304877705405	0.0466304877705405	JTK
ENSMUSG00000053819	0.000734359872386285	0.000734359872386285	0.000734359872386285	0.000734359872386285	0.000734359872386285	0.000734359872386285	0.000734359872386285	0.000734359872386285	JTK
ENSMUSG00000054764	4.9667825331443e-06	4.9667825331443e-06	4.9667825331443e-06	4.9667825331443e-06	4.9667825331443e-06	4.9667825331443e-06	4.9667825331443e-06	4.9667825331443e-06	JTK
ENSMUSG00000055866	1.61515222263759e-08	1.61515222263759e-08	1.61515222263759e-08	1.61515222263759e-08	1.61515222263759e-08	1.61515222263759e-08	1.61515222263759e-08	1.61515222263759e-08	JTK
ENSMUSG00000057378	0.0794977201004962	0.0794977201004962	0.0794977201004962	0.0794977201004962	0.0794977201004962	0.0794977201004962	0.0794977201004962	0.0794977201004962	JTK
ENSMUSG00000057614	0.144505247218673	0.144505247218673	0.144505247218673	0.144505247218673	0.144505247218673	0.144505247218673	0.144505247218673	0.144505247218673	JTK
ENSMUSG00000057897	0.0466304877705405	0.0466304877705405	0.0466304877705405	0.0466304877705405	0.0466304877705405	0.0466304877705405	0.0466304877705405	0.0466304877705405	JTK
ENSMUSG00000059003	0.0466304877705405	0.0466304877705405	0.0466304877705405	0.0466304877705405	0.0466304877705405	0.0466304877705405	0.0466304877705405	0.0466304877705405	JTK
ENSMUSG00000063065	0.0206480220592302	0.0206480220592302	0.0206480220592302	0.0206480220592302	0.0206480220592302	0.0206480220592302	0.0206480220592302	0.0206480220592302	JTK
ENSMUSG00000063130	0.300130026717023	0.300130026717023	0.300130026717023	0.300130026717023	0.300130026717023	0.300130026717023	0.300130026717023	0.300130026717023	JTK
ENSMUSG00000063358	0.0187648473560263	0.0187648473560263	0.0187648473560263	0.0187648473560263	0.0187648473560263	0.0187648473560263	0.0187648473560263	0.0187648473560263	JTK
ENSMUSG00000063594	0.0762862998167015	0.0762862998167015	0.0762862998167015	0.0762862998167015	0.0762862998167015	0.0762862998167015	0.0762862998167015	0.0762862998167015	JTK
ENSMUSG00000068523	0.0424115236777265	0.0201513034166192	0.0130553689631179	0.013908209103481	0.00990832164212543	0.0130553689631179	0.0035974746813327	0.00734626051757311	JTK
ENSMUSG00000099269	0.182264492770856	0.182264492770856	0.182264492770856	0.182264492770856	0.182264492770856	0.182264492770856	0.182264492770856	0.182264492770856	JTK
ENSMUSG00000000001	1	1	1	1	1	1	1	1	LS
ENSMUSG00000001175	0.24911644116519	0.24911644116519	0.24911644116519	0.24911644116519	0.24911644116519	0.24911644116519	0.24911644116519	0.24911644116519	LS
ENSMUSG00000001986	1	1	1	1	1	1	1	1	LS
ENSMUSG00000002771	1	1	1	1	1	1	1	1	LS
ENSMUSG00000005034	0.285185273108363	0.285185273108363	0.285185273108363	0.285185273108363	0.285185273108363	0.285185273108363	0.285185273108363	0.285185273108363	LS
ENSMUSG00000005469	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	LS
ENSMUSG00000005580	0.285278358534013	0.285278358534013	0.285278358534013	0.285278358534013	0.285278358534013	0.285278358534013	0.285278358534013	0.285278358534013	LS
ENSMUSG00000015968	1	1	1	1	1	1	1	1	LS
ENSMUSG00000019370	1	1	1	1	1	1	1	1	LS
ENSMUSG00000020431	1	1	1	1	1	1	1	1	LS
ENSMUSG00000020524	1	1	1	1	1	1	1	1	LS
ENSMUSG00000020654	1	1	1	1	1	1	1	1	LS
ENSMUSG00000020734	1	1	1	1	1	1	1	1	LS
ENSMUSG00000020866	1	1	1	1	1	1	1	1	LS
ENSMUSG00000020893	0.129000374079584	0.129000374079584	0.129000374079584	0.129000374079584	0.129000374079584	0.129000374079584	0.129000374079584	0.129000374079584	LS
ENSMUSG00000021180	1	1	1	1	1	1	1	1	LS
ENSMUSG00000021250	1	1	1	1	1	1	1	1	LS
ENSMUSG00000021313	0.7646802233105	0.7646802233105	0.7646802233105	0.7646802233105	0.7646802233105	0.7646802233105	0.7646802233105	0.7646802233105	LS
ENSMUSG00000021536	1	1	1	1	1	1	1	1	LS
ENSMUSG00000021820	0.285185273108363	0.285185273108363	0.285185273108363	0.285185273108363	0.285185273108363	0.285185273108363	0.285185273108363	0.285185273108363	LS
ENSMUSG00000021933	1	1	1	1	1	1	1	1	LS
ENSMUSG00000022220	1	1	1	1	1	1	1	1	LS
ENSMUSG00000022376	1	1	1	1	1	1	1	1	LS
ENSMUSG00000022416	1	1	1	1	1	1	1	1	LS
ENSMUSG00000022840	1	1	1	1	1	1	1	1	LS
ENSMUSG00000022994	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	LS
ENSMUSG00000023439	1	1	1	1	1	1	1	1	LS
ENSMUSG00000024112	1	1	1	1	1	1	1	1	LS
ENSMUSG00000024256	1	1	1	1	1	1	1	1	LS
ENSMUSG00000024617	1	1	1	1	1	1	1	1	LS
ENSMUSG00000024639	1	1	1	1	1	1	1	1	LS
ENSMUSG00000024960	0.59898242007891	0.59898242007891	0.59898242007891	0.59898242007891	0.59898242007891	0.59898242007891	0.59898242007891	0.59898242007891	LS
ENSMUSG00000025739	1	1	1	1	1	1	1	1	LS
ENSMUSG00000025892	1	1	1	1	1	1	1	1	LS
ENSMUSG00000025958	0.510914447850277	0.510914447850277	0.510914447850277	0.510914447850277	0.510914447850277	0.510914447850277	0.510914447850277	0.510914447850277	LS
ENSMUSG00000026567	1	1	1	1	1	1	1	1	LS
ENSMUSG00000026824	1	1	1	1	1	1	1	1	LS
ENSMUSG00000026959	1	1	1	1	1	1	1	1	LS
ENSMUSG00000027523	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	LS
ENSMUSG00000027669	1	1	1	1	1	1	1	1	LS
ENSMUSG00000028957	0.0417864813441893	0.0417864813441893	0.0417864813441893	0.0417864813441893	0.0417864813441893	0.0417864813441893	0.0417864813441893	0.0417864813441893	LS
ENSMUSG00000029064	0.129000374079584	0.129000374079584	0.129000374079584	0.129000374079584	0.129000374079584	0.129000374079584	0.129000374079584	0.129000374079584	LS
ENSMUSG00000029334	1	1	1	1	1	1	1	1	LS
ENSMUSG00000029361	1	1	1	1	1	1	1	1	LS
ENSMUSG00000029663	0.54921979041129	0.54921979041129	0.54921979041129	0.54921979041129	0.54921979041129	0.54921979041129	0.54921979041129	0.54921979041129	LS
ENSMUSG00000029713	0.280657984029697	0.280657984029697	0.280657984029697	0.280657984029697	0.280657984029697	0.280657984029697	0.280657984029697	0.280657984029697	LS
ENSMUSG00000029778	1	1	1	1	1	1	1	1	LS
ENSMUSG00000030102	0.129000374079584	0.129000374079584	0.129000374079584	0.129000374079584	0.129000374079584	0.129000374079584	0.129000374079584	0.129000374079584	LS
ENSMUSG00000030209	1	1	1	1	1	1	1	1	LS
ENSMUSG00000030592	1	1	1	1	1	1	1	1	LS
ENSMUSG00000031659	1	1	1	1	1	1	1	1	LS
ENSMUSG00000031748	1	1	1	1	1	1	1	1	LS
ENSMUSG00000032034	1	1	1	1	1	1	1	1	LS
ENSMUSG00000032192	1	1	1	1	1	1	1	1	LS
ENSMUSG00000032246	1	1	1	1	1	1	1	1	LS
ENSMUSG00000032562	1	1	1	1	1	1	1	1	LS
ENSMUSG00000032766	0.280657984029697	0.280657984029697	0.280657984029697	0.280657984029697	0.280657984029697	0.280657984029697	0.280657984029697	0.280657984029697	LS
ENSMUSG00000033765	1	1	1	1	1	1	1	1	LS
ENSMUSG00000033981	1	1	1	1	1	1	1	1	LS
ENSMUSG00000036402	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	LS
ENSMUSG00000036438	0.917954576023291	0.952229375382615	0.985733614462863	0.947684406582461	NA	0.985733614462863	0.986537096808964	NA	LS
ENSMUSG00000038026	1	1	1	1	1	1	1	1	LS
ENSMUSG00000038473	0.510914447850277	0.510914447850277	0.510914447850277	0.510914447850277	0.510914447850277	0.510914447850277	0.510914447850277	0.510914447850277	LS
ENSMUSG00000038811	1	1	1	1	1	1	1	1	LS
ENSMUSG00000039943	1	1	1	1	1	1	1	1	LS
ENSMUSG00000040061	1	1	1	1	1	1	1	1	LS
ENSMUSG00000041624	1	1	1	1	1	1	1	1	LS
ENSMUSG00000042644	1	1	1	1	1	1	1	1	LS
ENSMUSG00000043301	1	1	1	1	1	1	1	1	LS
ENSMUSG00000048240	1	1	1	1	1	1	1	1	LS
ENSMUSG00000049892	1	1	1	1	1	1	1	1	LS
ENSMUSG00000050901	1	1	1	1	1	1	1	1	LS
ENSMUSG00000050965	1	1	1	1	1	1	1	1	LS
ENSMUSG00000051177	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	0.139826547116127	LS
ENSMUSG00000051331	1	1	1	1	1	1	1	1	LS
ENSMUSG00000052889	1	1	1	1	1	1	1	1	LS
ENSMUSG00000052920	1	1	1	1	1	1	1	1	LS
ENSMUSG00000053819	0.59898242007891	0.59898242007891	0.59898242007891	0.59898242007891	0.59898242007891	0.59898242007891	0.59898242007891	0.59898242007891	LS
ENSMUSG00000054764	0.161815807035804	0.161815807035804	0.161815807035804	0.161815807035804	0.161815807035804	0.161815807035804	0.161815807035804	0.161815807035804	LS
ENSMUSG00000055866	0.0417864813441893	0.0417864813441893	0.0417864813441893	0.0417864813441893	0.0417864813441893	0.0417864813441893	0.0417864813441893	0.0417864813441893	LS
ENSMUSG00000057378	1	1	1	1	1	1	1	1	LS
ENSMUSG00000057614	1	1	1	1	1	1	1	1	LS
ENSMUSG00000057897	1	1	1	1	1	1	1	1	LS
ENSMUSG00000059003	1	1	1	1	1	1	1	1	LS
ENSMUSG00000063065	1	1	1	1	1	1	1	1	LS
ENSMUSG00000063130	1	1	1	1	1	1	1	1	LS
ENSMUSG00000063358	1	1	1	1	1	1	1	1	LS
ENSMUSG00000063594	1	1	1	1	1	1	1	1	LS
ENSMUSG00000068523	1	1	1	1	NA	1	1	NA	LS
ENSMUSG00000099269	1	1	1	1	1	1	1	1	LS
ENSMUSG00000000001	0.00680316449891511	0.00680316449891511	0.00680316449891511	0.00680316449891511	0.00680316449891511	0.00680316449891511	0.00680316449891511	0.00680316449891511	RAIN
ENSMUSG00000001175	7.95606470087005e-06	7.95606470087005e-06	7.95606470087005e-06	7.95606470087005e-06	7.95606470087005e-06	7.95606470087005e-06	7.95606470087005e-06	7.95606470087005e-06	RAIN
ENSMUSG00000001986	0.000845444330950221	0.000845444330950221	0.000845444330950221	0.000845444330950221	0.000845444330950221	0.000845444330950221	0.000845444330950221	0.000845444330950221	RAIN
ENSMUSG00000002771	0.00551479013478835	0.00551479013478835	0.00551479013478835	0.00551479013478835	0.00551479013478835	0.00551479013478835	0.00551479013478835	0.00551479013478835	RAIN
ENSMUSG00000005034	1.76938884291993e-06	1.76938884291993e-06	1.76938884291993e-06	1.76938884291993e-06	1.76938884291993e-06	1.76938884291993e-06	1.76938884291993e-06	1.76938884291993e-06	RAIN
ENSMUSG00000005469	1.50925587023552e-08	1.50925587023552e-08	1.50925587023552e-08	1.50925587023552e-08	1.50925587023552e-08	1.50925587023552e-08	1.50925587023552e-08	1.50925587023552e-08	RAIN
ENSMUSG00000005580	5.17685900069446e-07	5.17685900069446e-07	5.17685900069446e-07	5.17685900069446e-07	5.17685900069446e-07	5.17685900069446e-07	5.17685900069446e-07	5.17685900069446e-07	RAIN
ENSMUSG00000015968	0.0182003670274004	0.0182003670274004	0.0182003670274004	0.0182003670274004	0.0182003670274004	0.0182003670274004	0.0182003670274004	0.0182003670274004	RAIN
ENSMUSG00000019370	4.58623920362667e-05	4.58623920362667e-05	4.58623920362667e-05	4.58623920362667e-05	4.58623920362667e-05	4.58623920362667e-05	4.58623920362667e-05	4.58623920362667e-05	RAIN
ENSMUSG00000020431	0.0465129530312987	0.0465129530312987	0.0465129530312987	0.0465129530312987	0.0465129530312987	0.0465129530312987	0.0465129530312987	0.0465129530312987	RAIN
ENSMUSG00000020524	0.00595433442100903	0.00595433442100903	0.00595433442100903	0.00595433442100903	0.00595433442100903	0.00595433442100903	0.00595433442100903	0.00595433442100903	RAIN
ENSMUSG00000020654	0.00835243613056632	0.00835243613056632	0.00835243613056632	0.00835243613056632	0.00835243613056632	0.00835243613056632	0.00835243613056632	0.00835243613056632	RAIN
ENSMUSG00000020734	0.00628268171579274	0.00628268171579274	0.00628268171579274	0.00628268171579274	0.00628268171579274	0.00628268171579274	0.00628268171579274	0.00628268171579274	RAIN
ENSMUSG00000020866	0.000645005522071755	0.000645005522071755	0.000645005522071755	0.000645005522071755	0.000645005522071755	0.000645005522071755	0.000645005522071755	0.000645005522071755	RAIN
ENSMUSG00000020893	2.48923398149582e-10	2.48923398149582e-10	2.48923398149582e-10	2.48923398149582e-10	2.48923398149582e-10	2.48923398149582e-10	2.48923398149582e-10	2.48923398149582e-10	RAIN
ENSMUSG00000021180	0.00205431969929254	0.00205431969929254	0.00205431969929254	0.00205431969929254	0.00205431969929254	0.00205431969929254	0.00205431969929254	0.00205431969929254	RAIN
ENSMUSG00000021250	0.0221540725325719	0.0221540725325719	0.0221540725325719	0.0221540725325719	0.0221540725325719	0.0221540725325719	0.0221540725325719	0.0221540725325719	RAIN
ENSMUSG00000021313	1.48953965107926e-05	1.48953965107926e-05	1.48953965107926e-05	1.48953965107926e-05	1.48953965107926e-05	1.48953965107926e-05	1.48953965107926e-05	1.48953965107926e-05	RAIN
