ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000053819	0.748001132747067	0.748001132747067	0.748001132747067	0.748001132747067	0.748001132747067	0.748001132747067	0.748001132747067	0.748001132747067	GeneCycle
ENSMUSG00000054764	0.285121645091894	0.285121645091894	0.285121645091894	0.285121645091894	0.285121645091894	0.285121645091894	0.285121645091894	0.285121645091894	GeneCycle
ENSMUSG00000055866	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000057378	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000057614	0.0395782640049777	0.0395782640049777	0.0395782640049777	0.0395782640049777	0.0395782640049777	0.0395782640049777	0.0395782640049777	0.0395782640049777	GeneCycle
ENSMUSG00000057897	0.738549439050464	0.738549439050464	0.738549439050464	0.738549439050464	0.738549439050464	0.738549439050464	0.738549439050464	0.738549439050464	GeneCycle
ENSMUSG00000059003	0.0433195802785144	0.0433195802785144	0.0433195802785144	0.0433195802785144	0.0433195802785144	0.0433195802785144	0.0433195802785144	0.0433195802785144	GeneCycle
ENSMUSG00000063065	0.153334449190513	0.153334449190513	0.153334449190513	0.153334449190513	0.153334449190513	0.153334449190513	0.153334449190513	0.153334449190513	GeneCycle
ENSMUSG00000063130	0.148734843070343	0.148734843070343	0.148734843070343	0.148734843070343	0.148734843070343	0.148734843070343	0.148734843070343	0.148734843070343	GeneCycle
ENSMUSG00000063358	0.273544494406346	0.273544494406346	0.273544494406346	0.273544494406346	0.273544494406346	0.273544494406346	0.273544494406346	0.273544494406346	GeneCycle
ENSMUSG00000063594	0.216045558704716	0.216045558704716	0.216045558704716	0.216045558704716	0.216045558704716	0.216045558704716	0.216045558704716	0.216045558704716	GeneCycle
ENSMUSG00000068523	0.673822854522631	0.757567994275325	0.812377833417825	0.726634511779296	0.724702482431269	0.812377833417825	0.787216939536471	0.738126620463691	GeneCycle
ENSMUSG00000099269	0.539101430025559	0.539101430025559	0.539101430025559	0.539101430025559	0.539101430025559	0.539101430025559	0.539101430025559	0.539101430025559	GeneCycle
ENSMUSG00000000001	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000001175	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000001986	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000002771	0.137423715303124	0.137423715303124	0.137423715303124	0.137423715303124	0.137423715303124	0.137423715303124	0.137423715303124	0.137423715303124	JTK
ENSMUSG00000005034	0.00233064590223142	0.00233064590223142	0.00233064590223142	0.00233064590223142	0.00233064590223142	0.00233064590223142	0.00233064590223142	0.00233064590223142	JTK
ENSMUSG00000005469	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000005580	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000015968	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000019370	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020431	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020524	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020654	0.00302353559058872	0.00302353559058872	0.00302353559058872	0.00302353559058872	0.00302353559058872	0.00302353559058872	0.00302353559058872	0.00302353559058872	JTK
ENSMUSG00000020734	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	0.489450897968314	JTK
ENSMUSG00000020866	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000020893	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	1.57188347061685e-05	JTK
ENSMUSG00000021180	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000021250	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000021313	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	JTK
ENSMUSG00000021536	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000021820	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000021933	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000022220	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	0.300742715542964	JTK
ENSMUSG00000022376	0.0706326547176639	0.0706326547176639	0.0706326547176639	0.0706326547176639	0.0706326547176639	0.0706326547176639	0.0706326547176639	0.0706326547176639	JTK
ENSMUSG00000022416	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	JTK
ENSMUSG00000022840	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000022994	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000023439	0.835482546642462	0.835482546642462	0.835482546642462	0.835482546642462	0.835482546642462	0.835482546642462	0.835482546642462	0.835482546642462	JTK
ENSMUSG00000024112	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000024256	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000024617	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000024639	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	JTK
ENSMUSG00000024960	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000025739	0.038593444375729	0.038593444375729	0.038593444375729	0.038593444375729	0.038593444375729	0.038593444375729	0.038593444375729	0.038593444375729	JTK
ENSMUSG00000025892	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000025958	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	0.0313002212326359	JTK
ENSMUSG00000026567	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000026824	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000026959	0.327821544725209	0.327821544725209	0.327821544725209	0.327821544725209	0.327821544725209	0.327821544725209	0.327821544725209	0.327821544725209	JTK
ENSMUSG00000027523	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000027669	0.164654113944594	0.164654113944594	0.164654113944594	0.164654113944594	0.164654113944594	0.164654113944594	0.164654113944594	0.164654113944594	JTK
ENSMUSG00000028957	1.43906029207238e-06	1.43906029207238e-06	1.43906029207238e-06	1.43906029207238e-06	1.43906029207238e-06	1.43906029207238e-06	1.43906029207238e-06	1.43906029207238e-06	JTK
ENSMUSG00000029064	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000029334	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	JTK
ENSMUSG00000029361	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000029663	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000029713	0.124904144941832	0.124904144941832	0.124904144941832	0.124904144941832	0.124904144941832	0.124904144941832	0.124904144941832	0.124904144941832	JTK
ENSMUSG00000029778	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000030102	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	JTK
ENSMUSG00000030209	0.0252806297889648	0.0252806297889648	0.0252806297889648	0.0252806297889648	0.0252806297889648	0.0252806297889648	0.0252806297889648	0.0252806297889648	JTK
ENSMUSG00000030592	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	0.213813584588808	JTK
ENSMUSG00000031659	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000031748	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000032034	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000032192	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000032246	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000032562	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000032766	0.00390216269172273	0.00390216269172273	0.00390216269172273	0.00390216269172273	0.00390216269172273	0.00390216269172273	0.00390216269172273	0.00390216269172273	JTK
ENSMUSG00000033765	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000033981	0.896694877210988	0.896694877210988	0.896694877210988	0.896694877210988	0.896694877210988	0.896694877210988	0.896694877210988	0.896694877210988	JTK
ENSMUSG00000036402	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000036438	1	1	1	1	NA	1	1	NA	JTK
ENSMUSG00000038026	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000038473	0.114287807272774	0.114287807272774	0.114287807272774	0.114287807272774	0.114287807272774	0.114287807272774	0.114287807272774	0.114287807272774	JTK
ENSMUSG00000038811	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000039943	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	JTK
ENSMUSG00000040061	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000041624	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	0.103671469603715	JTK
ENSMUSG00000042644	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000043301	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	0.0162831006312431	JTK
ENSMUSG00000048240	0.572064604501764	0.572064604501764	0.572064604501764	0.572064604501764	0.572064604501764	0.572064604501764	0.572064604501764	0.572064604501764	JTK
ENSMUSG00000049892	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000050901	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000050965	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000051177	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	0.0203328131219063	JTK
ENSMUSG00000051331	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000052889	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000052920	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000053819	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000054764	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000055866	3.15749331318639e-08	3.15749331318639e-08	3.15749331318639e-08	3.15749331318639e-08	3.15749331318639e-08	3.15749331318639e-08	3.15749331318639e-08	3.15749331318639e-08	JTK
ENSMUSG00000057378	0.00346284914115573	0.00346284914115573	0.00346284914115573	0.00346284914115573	0.00346284914115573	0.00346284914115573	0.00346284914115573	0.00346284914115573	JTK
ENSMUSG00000057614	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	JTK
ENSMUSG00000057897	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000059003	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	0.179364942224774	JTK
ENSMUSG00000063065	0.417449141632262	0.417449141632262	0.417449141632262	0.417449141632262	0.417449141632262	0.417449141632262	0.417449141632262	0.417449141632262	JTK
ENSMUSG00000063130	0.619307262370208	0.619307262370208	0.619307262370208	0.619307262370208	0.619307262370208	0.619307262370208	0.619307262370208	0.619307262370208	JTK
ENSMUSG00000063358	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000063594	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000068523	1	1	1	1	NA	1	1	NA	JTK
ENSMUSG00000099269	1	1	1	1	1	1	1	1	JTK
ENSMUSG00000000001	0.995067191554657	0.995067191554657	0.995067191554657	0.995067191554657	0.995067191554657	0.995067191554657	0.995067191554657	0.995067191554657	LS
ENSMUSG00000001175	0.999551139318606	0.999551139318606	0.999551139318606	0.999551139318606	0.999551139318606	0.999551139318606	0.999551139318606	0.999551139318606	LS
ENSMUSG00000001986	0.996764492217595	0.996764492217595	0.996764492217595	0.996764492217595	0.996764492217595	0.996764492217595	0.996764492217595	0.996764492217595	LS
ENSMUSG00000002771	0.180591242976127	0.180591242976127	0.180591242976127	0.180591242976127	0.180591242976127	0.180591242976127	0.180591242976127	0.180591242976127	LS
ENSMUSG00000005034	0.0791616596242722	0.0791616596242722	0.0791616596242722	0.0791616596242722	0.0791616596242722	0.0791616596242722	0.0791616596242722	0.0791616596242722	LS
ENSMUSG00000005469	0.999986440973534	0.999986440973534	0.999986440973534	0.999986440973534	0.999986440973534	0.999986440973534	0.999986440973534	0.999986440973534	LS
ENSMUSG00000005580	0.992620320727354	0.992620320727354	0.992620320727354	0.992620320727354	0.992620320727354	0.992620320727354	0.992620320727354	0.992620320727354	LS
ENSMUSG00000015968	0.988344276820938	0.988344276820938	0.988344276820938	0.988344276820938	0.988344276820938	0.988344276820938	0.988344276820938	0.988344276820938	LS
ENSMUSG00000019370	0.999999966260202	0.999999966260202	0.999999966260202	0.999999966260202	0.999999966260202	0.999999966260202	0.999999966260202	0.999999966260202	LS
ENSMUSG00000020431	0.99999995872545	0.99999995872545	0.99999995872545	0.99999995872545	0.99999995872545	0.99999995872545	0.99999995872545	0.99999995872545	LS
ENSMUSG00000020524	0.905589067817516	0.905589067817516	0.905589067817516	0.905589067817516	0.905589067817516	0.905589067817516	0.905589067817516	0.905589067817516	LS
ENSMUSG00000020654	0.0602637947246593	0.0602637947246593	0.0602637947246593	0.0602637947246593	0.0602637947246593	0.0602637947246593	0.0602637947246593	0.0602637947246593	LS
ENSMUSG00000020734	0.858829106303226	0.858829106303226	0.858829106303226	0.858829106303226	0.858829106303226	0.858829106303226	0.858829106303226	0.858829106303226	LS
ENSMUSG00000020866	0.933905786546427	0.933905786546427	0.933905786546427	0.933905786546427	0.933905786546427	0.933905786546427	0.933905786546427	0.933905786546427	LS
ENSMUSG00000020893	0.00249867620960975	0.00249867620960975	0.00249867620960975	0.00249867620960975	0.00249867620960975	0.00249867620960975	0.00249867620960975	0.00249867620960975	LS
ENSMUSG00000021180	0.999996202046949	0.999996202046949	0.999996202046949	0.999996202046949	0.999996202046949	0.999996202046949	0.999996202046949	0.999996202046949	LS
ENSMUSG00000021250	0.999999999999995	0.999999999999995	0.999999999999995	0.999999999999995	0.999999999999995	0.999999999999995	0.999999999999995	0.999999999999995	LS
ENSMUSG00000021313	0.312525628686498	0.312525628686498	0.312525628686498	0.312525628686498	0.312525628686498	0.312525628686498	0.312525628686498	0.312525628686498	LS
ENSMUSG00000021536	0.966632398149204	0.966632398149204	0.966632398149204	0.966632398149204	0.966632398149204	0.966632398149204	0.966632398149204	0.966632398149204	LS
ENSMUSG00000021820	0.821841601659819	0.821841601659819	0.821841601659819	0.821841601659819	0.821841601659819	0.821841601659819	0.821841601659819	0.821841601659819	LS
ENSMUSG00000021933	0.999999998605057	0.999999998605057	0.999999998605057	0.999999998605057	0.999999998605057	0.999999998605057	0.999999998605057	0.999999998605057	LS
ENSMUSG00000022220	0.232811306192182	0.232811306192182	0.232811306192182	0.232811306192182	0.232811306192182	0.232811306192182	0.232811306192182	0.232811306192182	LS
ENSMUSG00000022376	0.204809154863267	0.204809154863267	0.204809154863267	0.204809154863267	0.204809154863267	0.204809154863267	0.204809154863267	0.204809154863267	LS
ENSMUSG00000022416	0.102126634797292	0.102126634797292	0.102126634797292	0.102126634797292	0.102126634797292	0.102126634797292	0.102126634797292	0.102126634797292	LS
ENSMUSG00000022840	0.83395849167099	0.83395849167099	0.83395849167099	0.83395849167099	0.83395849167099	0.83395849167099	0.83395849167099	0.83395849167099	LS
ENSMUSG00000022994	0.914448342218606	0.914448342218606	0.914448342218606	0.914448342218606	0.914448342218606	0.914448342218606	0.914448342218606	0.914448342218606	LS
ENSMUSG00000023439	0.808936484476232	0.808936484476232	0.808936484476232	0.808936484476232	0.808936484476232	0.808936484476232	0.808936484476232	0.808936484476232	LS
ENSMUSG00000024112	0.960211210571189	0.960211210571189	0.960211210571189	0.960211210571189	0.960211210571189	0.960211210571189	0.960211210571189	0.960211210571189	LS
ENSMUSG00000024256	0.967636387209468	0.967636387209468	0.967636387209468	0.967636387209468	0.967636387209468	0.967636387209468	0.967636387209468	0.967636387209468	LS
ENSMUSG00000024617	0.99999991609414	0.99999991609414	0.99999991609414	0.99999991609414	0.99999991609414	0.99999991609414	0.99999991609414	0.99999991609414	LS
ENSMUSG00000024639	0.618774274765292	0.618774274765292	0.618774274765292	0.618774274765292	0.618774274765292	0.618774274765292	0.618774274765292	0.618774274765292	LS
ENSMUSG00000024960	0.89626215826048	0.89626215826048	0.89626215826048	0.89626215826048	0.89626215826048	0.89626215826048	0.89626215826048	0.89626215826048	LS
ENSMUSG00000025739	0.8288664198576	0.8288664198576	0.8288664198576	0.8288664198576	0.8288664198576	0.8288664198576	0.8288664198576	0.8288664198576	LS
ENSMUSG00000025892	0.999525387057602	0.999525387057602	0.999525387057602	0.999525387057602	0.999525387057602	0.999525387057602	0.999525387057602	0.999525387057602	LS
ENSMUSG00000025958	0.244751154679454	0.244751154679454	0.244751154679454	0.244751154679454	0.244751154679454	0.244751154679454	0.244751154679454	0.244751154679454	LS
ENSMUSG00000026567	0.999999999828862	0.999999999828862	0.999999999828862	0.999999999828862	0.999999999828862	0.999999999828862	0.999999999828862	0.999999999828862	LS
ENSMUSG00000026824	0.997626402324797	0.997626402324797	0.997626402324797	0.997626402324797	0.997626402324797	0.997626402324797	0.997626402324797	0.997626402324797	LS
ENSMUSG00000026959	0.493545527052316	0.493545527052316	0.493545527052316	0.493545527052316	0.493545527052316	0.493545527052316	0.493545527052316	0.493545527052316	LS
ENSMUSG00000027523	0.984279552101013	0.984279552101013	0.984279552101013	0.984279552101013	0.984279552101013	0.984279552101013	0.984279552101013	0.984279552101013	LS
ENSMUSG00000027669	0.357260820420059	0.357260820420059	0.357260820420059	0.357260820420059	0.357260820420059	0.357260820420059	0.357260820420059	0.357260820420059	LS
ENSMUSG00000028957	0.000971100556343529	0.000971100556343529	0.000971100556343529	0.000971100556343529	0.000971100556343529	0.000971100556343529	0.000971100556343529	0.000971100556343529	LS
ENSMUSG00000029064	0.998409454532849	0.998409454532849	0.998409454532849	0.998409454532849	0.998409454532849	0.998409454532849	0.998409454532849	0.998409454532849	LS
ENSMUSG00000029334	0.159021791968704	0.159021791968704	0.159021791968704	0.159021791968704	0.159021791968704	0.159021791968704	0.159021791968704	0.159021791968704	LS
ENSMUSG00000029361	0.932726168939544	0.932726168939544	0.932726168939544	0.932726168939544	0.932726168939544	0.932726168939544	0.932726168939544	0.932726168939544	LS
ENSMUSG00000029663	0.999999850321359	0.999999850321359	0.999999850321359	0.999999850321359	0.999999850321359	0.999999850321359	0.999999850321359	0.999999850321359	LS
ENSMUSG00000029713	0.20571901084376	0.20571901084376	0.20571901084376	0.20571901084376	0.20571901084376	0.20571901084376	0.20571901084376	0.20571901084376	LS
ENSMUSG00000029778	0.996185801339587	0.996185801339587	0.996185801339587	0.996185801339587	0.996185801339587	0.996185801339587	0.996185801339587	0.996185801339587	LS
ENSMUSG00000030102	0.833224576565192	0.833224576565192	0.833224576565192	0.833224576565192	0.833224576565192	0.833224576565192	0.833224576565192	0.833224576565192	LS
ENSMUSG00000030209	0.0962186533522017	0.0962186533522017	0.0962186533522017	0.0962186533522017	0.0962186533522017	0.0962186533522017	0.0962186533522017	0.0962186533522017	LS
ENSMUSG00000030592	0.114848438598646	0.114848438598646	0.114848438598646	0.114848438598646	0.114848438598646	0.114848438598646	0.114848438598646	0.114848438598646	LS
ENSMUSG00000031659	0.998095034513366	0.998095034513366	0.998095034513366	0.998095034513366	0.998095034513366	0.998095034513366	0.998095034513366	0.998095034513366	LS
ENSMUSG00000031748	0.893740674147262	0.893740674147262	0.893740674147262	0.893740674147262	0.893740674147262	0.893740674147262	0.893740674147262	0.893740674147262	LS
ENSMUSG00000032034	0.999999951962488	0.999999951962488	0.999999951962488	0.999999951962488	0.999999951962488	0.999999951962488	0.999999951962488	0.999999951962488	LS
ENSMUSG00000032192	0.996605223442295	0.996605223442295	0.996605223442295	0.996605223442295	0.996605223442295	0.996605223442295	0.996605223442295	0.996605223442295	LS
ENSMUSG00000032246	0.864031041690011	0.864031041690011	0.864031041690011	0.864031041690011	0.864031041690011	0.864031041690011	0.864031041690011	0.864031041690011	LS
ENSMUSG00000032562	0.715033476755422	0.715033476755422	0.715033476755422	0.715033476755422	0.715033476755422	0.715033476755422	0.715033476755422	0.715033476755422	LS
ENSMUSG00000032766	0.0847247704671165	0.0847247704671165	0.0847247704671165	0.0847247704671165	0.0847247704671165	0.0847247704671165	0.0847247704671165	0.0847247704671165	LS
ENSMUSG00000033765	0.999999999522572	0.999999999522572	0.999999999522572	0.999999999522572	0.999999999522572	0.999999999522572	0.999999999522572	0.999999999522572	LS
ENSMUSG00000033981	0.74718886362576	0.74718886362576	0.74718886362576	0.74718886362576	0.74718886362576	0.74718886362576	0.74718886362576	0.74718886362576	LS
ENSMUSG00000036402	0.999999499658923	0.999999499658923	0.999999499658923	0.999999499658923	0.999999499658923	0.999999499658923	0.999999499658923	0.999999499658923	LS
ENSMUSG00000036438	0.996385290930851	0.999588891536419	0.999973808589498	0.999545148560994	0.99998535520705	0.999973808589498	0.999973867756691	0.999994745438523	LS
ENSMUSG00000038026	0.999999841666189	0.999999841666189	0.999999841666189	0.999999841666189	0.999999841666189	0.999999841666189	0.999999841666189	0.999999841666189	LS
ENSMUSG00000038473	0.486199269734929	0.486199269734929	0.486199269734929	0.486199269734929	0.486199269734929	0.486199269734929	0.486199269734929	0.486199269734929	LS
ENSMUSG00000038811	0.999980640145069	0.999980640145069	0.999980640145069	0.999980640145069	0.999980640145069	0.999980640145069	0.999980640145069	0.999980640145069	LS
ENSMUSG00000039943	0.7457221946236	0.7457221946236	0.7457221946236	0.7457221946236	0.7457221946236	0.7457221946236	0.7457221946236	0.7457221946236	LS
ENSMUSG00000040061	0.999999207501632	0.999999207501632	0.999999207501632	0.999999207501632	0.999999207501632	0.999999207501632	0.999999207501632	0.999999207501632	LS
ENSMUSG00000041624	0.124990990798282	0.124990990798282	0.124990990798282	0.124990990798282	0.124990990798282	0.124990990798282	0.124990990798282	0.124990990798282	LS
ENSMUSG00000042644	0.998321237647993	0.998321237647993	0.998321237647993	0.998321237647993	0.998321237647993	0.998321237647993	0.998321237647993	0.998321237647993	LS
ENSMUSG00000043301	0.0686606601881937	0.0686606601881937	0.0686606601881937	0.0686606601881937	0.0686606601881937	0.0686606601881937	0.0686606601881937	0.0686606601881937	LS
ENSMUSG00000048240	0.648901042483282	0.648901042483282	0.648901042483282	0.648901042483282	0.648901042483282	0.648901042483282	0.648901042483282	0.648901042483282	LS
ENSMUSG00000049892	0.999996614348811	0.999996614348811	0.999996614348811	0.999996614348811	0.999996614348811	0.999996614348811	0.999996614348811	0.999996614348811	LS
ENSMUSG00000050901	0.993031340046531	0.993031340046531	0.993031340046531	0.993031340046531	0.993031340046531	0.993031340046531	0.993031340046531	0.993031340046531	LS
ENSMUSG00000050965	0.885025015942171	0.885025015942171	0.885025015942171	0.885025015942171	0.885025015942171	0.885025015942171	0.885025015942171	0.885025015942171	LS
ENSMUSG00000051177	0.0765140070668545	0.0765140070668545	0.0765140070668545	0.0765140070668545	0.0765140070668545	0.0765140070668545	0.0765140070668545	0.0765140070668545	LS
ENSMUSG00000051331	0.74598721571924	0.74598721571924	0.74598721571924	0.74598721571924	0.74598721571924	0.74598721571924	0.74598721571924	0.74598721571924	LS
ENSMUSG00000052889	0.995053314837432	0.995053314837432	0.995053314837432	0.995053314837432	0.995053314837432	0.995053314837432	0.995053314837432	0.995053314837432	LS
ENSMUSG00000052920	0.999997224344305	0.999997224344305	0.999997224344305	0.999997224344305	0.999997224344305	0.999997224344305	0.999997224344305	0.999997224344305	LS
ENSMUSG00000053819	0.999999999867118	0.999999999867118	0.999999999867118	0.999999999867118	0.999999999867118	0.999999999867118	0.999999999867118	0.999999999867118	LS
ENSMUSG00000054764	0.90610745236952	0.90610745236952	0.90610745236952	0.90610745236952	0.90610745236952	0.90610745236952	0.90610745236952	0.90610745236952	LS
ENSMUSG00000055866	0.000782243860772747	0.000782243860772747	0.000782243860772747	0.000782243860772747	0.000782243860772747	0.000782243860772747	0.000782243860772747	0.000782243860772747	LS
ENSMUSG00000057378	0.0757301917679303	0.0757301917679303	0.0757301917679303	0.0757301917679303	0.0757301917679303	0.0757301917679303	0.0757301917679303	0.0757301917679303	LS
ENSMUSG00000057614	0.216348793209898	0.216348793209898	0.216348793209898	0.216348793209898	0.216348793209898	0.216348793209898	0.216348793209898	0.216348793209898	LS
ENSMUSG00000057897	0.976900238430839	0.976900238430839	0.976900238430839	0.976900238430839	0.976900238430839	0.976900238430839	0.976900238430839	0.976900238430839	LS
ENSMUSG00000059003	0.28472767254066	0.28472767254066	0.28472767254066	0.28472767254066	0.28472767254066	0.28472767254066	0.28472767254066	0.28472767254066	LS
ENSMUSG00000063065	0.662909852889105	0.662909852889105	0.662909852889105	0.662909852889105	0.662909852889105	0.662909852889105	0.662909852889105	0.662909852889105	LS
ENSMUSG00000063130	0.93863735401317	0.93863735401317	0.93863735401317	0.93863735401317	0.93863735401317	0.93863735401317	0.93863735401317	0.93863735401317	LS
ENSMUSG00000063358	0.999936872355443	0.999936872355443	0.999936872355443	0.999936872355443	0.999936872355443	0.999936872355443	0.999936872355443	0.999936872355443	LS
ENSMUSG00000063594	0.94894806601295	0.94894806601295	0.94894806601295	0.94894806601295	0.94894806601295	0.94894806601295	0.94894806601295	0.94894806601295	LS
ENSMUSG00000068523	0.999993373200621	0.999999978277949	0.999999999912171	0.999999758442718	0.999999993507381	0.999999999912171	0.999999999912171	0.999999999989821	LS
ENSMUSG00000099269	0.999939558815662	0.999939558815662	0.999939558815662	0.999939558815662	0.999939558815662	0.999939558815662	0.999939558815662	0.999939558815662	LS
ENSMUSG00000000001	0.192010814890399	0.192010814890399	0.192010814890399	0.192010814890399	0.192010814890399	0.192010814890399	0.192010814890399	0.192010814890399	RAIN
ENSMUSG00000001175	0.895686416402137	0.895686416402137	0.895686416402137	0.895686416402137	0.895686416402137	0.895686416402137	0.895686416402137	0.895686416402137	RAIN
ENSMUSG00000001986	0.296793425911839	0.296793425911839	0.296793425911839	0.296793425911839	0.296793425911839	0.296793425911839	0.296793425911839	0.296793425911839	RAIN
ENSMUSG00000002771	0.00271772085051071	0.00271772085051071	0.00271772085051071	0.00271772085051071	0.00271772085051071	0.00271772085051071	0.00271772085051071	0.00271772085051071	RAIN
ENSMUSG00000005034	2.13629952013849e-05	2.13629952013849e-05	2.13629952013849e-05	2.13629952013849e-05	2.13629952013849e-05	2.13629952013849e-05	2.13629952013849e-05	2.13629952013849e-05	RAIN
ENSMUSG00000005469	0.918681336838568	0.918681336838568	0.918681336838568	0.918681336838568	0.918681336838568	0.918681336838568	0.918681336838568	0.918681336838568	RAIN
ENSMUSG00000005580	0.899014773031358	0.899014773031358	0.899014773031358	0.899014773031358	0.899014773031358	0.899014773031358	0.899014773031358	0.899014773031358	RAIN
ENSMUSG00000015968	0.709755858293862	0.709755858293862	0.709755858293862	0.709755858293862	0.709755858293862	0.709755858293862	0.709755858293862	0.709755858293862	RAIN
ENSMUSG00000019370	0.882194883737402	0.882194883737402	0.882194883737402	0.882194883737402	0.882194883737402	0.882194883737402	0.882194883737402	0.882194883737402	RAIN
ENSMUSG00000020431	0.928893669583634	0.928893669583634	0.928893669583634	0.928893669583634	0.928893669583634	0.928893669583634	0.928893669583634	0.928893669583634	RAIN
ENSMUSG00000020524	0.0645097718211514	0.0645097718211514	0.0645097718211514	0.0645097718211514	0.0645097718211514	0.0645097718211514	0.0645097718211514	0.0645097718211514	RAIN
