ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSPANG00000008425	0.0638090540690227	0.0209162177832624	0.0066622101176072	0.0197571246642159	0.00426390604238681	0.0066622101176072	0.00116912092421304	0.00268071734251577	meta2d
ENSPANG00000008563	0.166675344020498	0.0824160102980215	0.0527653202339627	0.107564452788067	0.0365942310372885	0.0527653202339627	0.02083658751044	0.0298787103602433	meta2d
ENSPANG00000008968	0.0777016674825479	0.00550766380459734	0.00550766380459734	0.0112952390447151	0.00370266229796443	0.00550766380459734	0.00211107435693873	0.00269435657034566	meta2d
ENSPANG00000009083	0.187352171961584	0.0615409498397883	0.0615409498397883	0.0615409498397883	0.0444910499153416	0.0615409498397883	0.0295929806657751	0.0378030885298789	meta2d
ENSPANG00000010205	0.157136103616978	0.080118018216784	0.0718864900952148	0.0851786727039141	0.0460532131168003	0.0718864900952148	0.017459847817117	0.0357486983755862	meta2d
ENSPANG00000012477	0.112109569783323	0.0104954573232348	0.0104954573232348	0.0104954573232348	0.0073558906736878	0.0104954573232348	0.00634074914367919	0.00611477418746689	meta2d
ENSPANG00000013724	0.116828780064994	0.0309861032913805	0.0197826638691888	0.0319866366317036	0.0133099383350643	0.0197826638691888	0.00717566308163546	0.0101702239415151	meta2d
ENSPANG00000014909	0.0957821955942872	0.00351582364746764	0.00351582364746764	0.00351582364746764	0.00256272394263292	0.00351582364746764	0.00395427508119503	0.00238486982223861	meta2d
ENSPANG00000016434	0.113156999015682	0.00985735130260879	0.00985735130260879	0.00985735130260879	0.00697946859465971	0.00985735130260879	0.00652013784481403	0.0058291571719264	meta2d
ENSPANG00000016597	0.128107339473835	0.0484185098372394	0.0359941417756578	0.0608017835932899	0.0234391424489125	0.0359941417756578	0.00946094568935194	0.0175819130512839	meta2d
ENSPANG00000017172	0.149477526592206	0.0665197087470857	0.0484410219692203	0.0687380526900759	0.0322764349867814	0.0484410219692203	0.01502935084196	0.0252811172466462	meta2d
ENSPANG00000018115	0.167121163771024	0.0637989405013959	0.0637989405013959	0.0637989405013959	0.0429591302142917	0.0637989405013959	0.0210042349470874	0.0345280835116079	meta2d
ENSPANG00000018853	0.168775853012298	0.0943459523516964	0.0839670015111674	0.0996582171233855	0.054072710829933	0.0839670015111674	0.0216343299375915	0.0427975884453422	meta2d
ENSPANG00000020758	0.218872970112485	0.163994633291227	0.163994633291227	0.163994633291227	0.105654379898892	0.163994633291227	0.047183364712737	0.0882891890768562	meta2d
ENSPANG00000021065	0.0899811757919567	0.00472701665365398	0.00472701665365398	0.00472701665365398	0.00334345642503403	0.00472701665365398	0.00327844200335668	0.00254333956922821	meta2d
ENSPANG00000021704	0.0833332738618066	0.00127726806996605	0.00034128820088378	0.00506511849765997	0.000297374811895738	0.00034128820088378	0.00260416109121502	0.000265420285906123	meta2d
ENSPANG00000024927	0.238048947132004	0.105384664137351	0.0974334046027385	0.0974334046027385	0.0753228679989505	0.0974334046027385	0.0607031612764636	0.068996588170529	meta2d
ENSPANG00000026255	0.0898727837991036	0.0382636977847287	0.0237640009593154	0.0410120036531646	0.0146116970747873	0.0237640009593154	0.00326660856268066	0.00967804609575103	meta2d
