ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000059003	0.700432841054956	0.700432841054956	0.700432841054956	0.700432841054956	0.700432841054956	0.700432841054956	0.700432841054956	0.700432841054956	GeneCycle
ENSMUSG00000063065	0.0346513679391389	0.0346513679391389	0.0346513679391389	0.0346513679391389	0.0346513679391389	0.0346513679391389	0.0346513679391389	0.0346513679391389	GeneCycle
ENSMUSG00000063130	0.00373755896629693	0.00373755896629693	0.00373755896629693	0.00373755896629693	0.00373755896629693	0.00373755896629693	0.00373755896629693	0.00373755896629693	GeneCycle
ENSMUSG00000063358	0.0488318838266187	0.0488318838266187	0.0488318838266187	0.0488318838266187	0.0488318838266187	0.0488318838266187	0.0488318838266187	0.0488318838266187	GeneCycle
ENSMUSG00000063594	0.233924434556435	0.233924434556435	0.233924434556435	0.233924434556435	0.233924434556435	0.233924434556435	0.233924434556435	0.233924434556435	GeneCycle
ENSMUSG00000068523	0.438759611848025	0.310929694922455	0.312756957898033	0.309543705813655	0.3639198738124	0.312756957898033	0.38501999397806	0.36925135690571	GeneCycle
ENSMUSG00000099269	0.3067734716829	0.3067734716829	0.3067734716829	0.3067734716829	0.3067734716829	0.3067734716829	0.3067734716829	0.3067734716829	GeneCycle
ENSMUSG00000000001	0.24661869116844	0.24661869116844	0.24661869116844	0.24661869116844	0.24661869116844	0.24661869116844	0.24661869116844	0.24661869116844	JTK
ENSMUSG00000001175	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	JTK
ENSMUSG00000001986	2.39843382012063e-08	2.39843382012063e-08	2.39843382012063e-08	2.39843382012063e-08	2.39843382012063e-08	2.39843382012063e-08	2.39843382012063e-08	2.39843382012063e-08	JTK
ENSMUSG00000002771	0.000216378896699036	0.000216378896699036	0.000216378896699036	0.000216378896699036	0.000216378896699036	0.000216378896699036	0.000216378896699036	0.000216378896699036	JTK
ENSMUSG00000005034	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	JTK
ENSMUSG00000005469	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	JTK
ENSMUSG00000005580	2.43265135945527e-09	2.43265135945527e-09	2.43265135945527e-09	2.43265135945527e-09	2.43265135945527e-09	2.43265135945527e-09	2.43265135945527e-09	2.43265135945527e-09	JTK
ENSMUSG00000015968	1.55390296080177e-08	1.55390296080177e-08	1.55390296080177e-08	1.55390296080177e-08	1.55390296080177e-08	1.55390296080177e-08	1.55390296080177e-08	1.55390296080177e-08	JTK
ENSMUSG00000019370	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	JTK
ENSMUSG00000020431	0.107397355848434	0.107397355848434	0.107397355848434	0.107397355848434	0.107397355848434	0.107397355848434	0.107397355848434	0.107397355848434	JTK
ENSMUSG00000020524	5.36936719915905e-06	5.36936719915905e-06	5.36936719915905e-06	5.36936719915905e-06	5.36936719915905e-06	5.36936719915905e-06	5.36936719915905e-06	5.36936719915905e-06	JTK
ENSMUSG00000020654	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	JTK
ENSMUSG00000020734	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	JTK
ENSMUSG00000020866	1.51052754179922e-05	1.51052754179922e-05	1.51052754179922e-05	1.51052754179922e-05	1.51052754179922e-05	1.51052754179922e-05	1.51052754179922e-05	1.51052754179922e-05	JTK
ENSMUSG00000020893	1.80058836837251e-07	1.80058836837251e-07	1.80058836837251e-07	1.80058836837251e-07	1.80058836837251e-07	1.80058836837251e-07	1.80058836837251e-07	1.80058836837251e-07	JTK
ENSMUSG00000021180	0.000471507091846672	0.000471507091846672	0.000471507091846672	0.000471507091846672	0.000471507091846672	0.000471507091846672	0.000471507091846672	0.000471507091846672	JTK
ENSMUSG00000021250	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	JTK
ENSMUSG00000021313	4.65963411279267e-06	4.65963411279267e-06	4.65963411279267e-06	4.65963411279267e-06	4.65963411279267e-06	4.65963411279267e-06	4.65963411279267e-06	4.65963411279267e-06	JTK
ENSMUSG00000021536	0.107397355848434	0.107397355848434	0.107397355848434	0.107397355848434	0.107397355848434	0.107397355848434	0.107397355848434	0.107397355848434	JTK
ENSMUSG00000021820	0.0111091653373109	0.0111091653373109	0.0111091653373109	0.0111091653373109	0.0111091653373109	0.0111091653373109	0.0111091653373109	0.0111091653373109	JTK
ENSMUSG00000021933	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	JTK
ENSMUSG00000022220	0.00501237859238273	0.00501237859238273	0.00501237859238273	0.00501237859238273	0.00501237859238273	0.00501237859238273	0.00501237859238273	0.00501237859238273	JTK
ENSMUSG00000022376	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	0.0554752083962169	JTK
ENSMUSG00000022416	0.0161007971436974	0.0161007971436974	0.0161007971436974	0.0161007971436974	0.0161007971436974	0.0161007971436974	0.0161007971436974	0.0161007971436974	JTK
ENSMUSG00000022840	7.6721182698365e-07	7.6721182698365e-07	7.6721182698365e-07	7.6721182698365e-07	7.6721182698365e-07	7.6721182698365e-07	7.6721182698365e-07	7.6721182698365e-07	JTK
ENSMUSG00000022994	5.77141523525954e-05	5.77141523525954e-05	5.77141523525954e-05	5.77141523525954e-05	5.77141523525954e-05	5.77141523525954e-05	5.77141523525954e-05	5.77141523525954e-05	JTK
ENSMUSG00000023439	0.00546369241208682	0.00546369241208682	0.00546369241208682	0.00546369241208682	0.00546369241208682	0.00546369241208682	0.00546369241208682	0.00546369241208682	JTK
ENSMUSG00000024112	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	JTK
ENSMUSG00000024256	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	JTK
ENSMUSG00000024617	0.208260133699717	0.208260133699717	0.208260133699717	0.208260133699717	0.208260133699717	0.208260133699717	0.208260133699717	0.208260133699717	JTK
ENSMUSG00000024639	0.0111091653373109	0.0111091653373109	0.0111091653373109	0.0111091653373109	0.0111091653373109	0.0111091653373109	0.0111091653373109	0.0111091653373109	JTK
ENSMUSG00000024960	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	JTK
ENSMUSG00000025739	0.0660773235947463	0.0660773235947463	0.0660773235947463	0.0660773235947463	0.0660773235947463	0.0660773235947463	0.0660773235947463	0.0660773235947463	JTK
ENSMUSG00000025892	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	JTK
ENSMUSG00000025958	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	JTK
ENSMUSG00000026567	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	JTK
ENSMUSG00000026824	2.43265135945527e-09	2.43265135945527e-09	2.43265135945527e-09	2.43265135945527e-09	2.43265135945527e-09	2.43265135945527e-09	2.43265135945527e-09	2.43265135945527e-09	JTK
ENSMUSG00000026959	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	JTK
ENSMUSG00000027523	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	JTK
ENSMUSG00000027669	0.00249905476107358	0.00249905476107358	0.00249905476107358	0.00249905476107358	0.00249905476107358	0.00249905476107358	0.00249905476107358	0.00249905476107358	JTK
ENSMUSG00000028957	9.8673608069543e-13	9.8673608069543e-13	9.8673608069543e-13	9.8673608069543e-13	9.8673608069543e-13	9.8673608069543e-13	9.8673608069543e-13	9.8673608069543e-13	JTK
ENSMUSG00000029064	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	JTK
ENSMUSG00000029334	3.6620407778855e-08	3.6620407778855e-08	3.6620407778855e-08	3.6620407778855e-08	3.6620407778855e-08	3.6620407778855e-08	3.6620407778855e-08	3.6620407778855e-08	JTK
ENSMUSG00000029361	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	JTK
ENSMUSG00000029663	0.431616713171188	0.431616713171188	0.431616713171188	0.431616713171188	0.431616713171188	0.431616713171188	0.431616713171188	0.431616713171188	JTK
ENSMUSG00000029713	0.000643224072928816	0.000643224072928816	0.000643224072928816	0.000643224072928816	0.000643224072928816	0.000643224072928816	0.000643224072928816	0.000643224072928816	JTK
ENSMUSG00000029778	0.0149449146201831	0.0149449146201831	0.0149449146201831	0.0149449146201831	0.0149449146201831	0.0149449146201831	0.0149449146201831	0.0149449146201831	JTK
ENSMUSG00000030102	1.22654518328397e-07	1.22654518328397e-07	1.22654518328397e-07	1.22654518328397e-07	1.22654518328397e-07	1.22654518328397e-07	1.22654518328397e-07	1.22654518328397e-07	JTK
ENSMUSG00000030209	0.113136972933878	0.113136972933878	0.113136972933878	0.113136972933878	0.113136972933878	0.113136972933878	0.113136972933878	0.113136972933878	JTK
ENSMUSG00000030592	0.00327648772344651	0.00327648772344651	0.00327648772344651	0.00327648772344651	0.00327648772344651	0.00327648772344651	0.00327648772344651	0.00327648772344651	JTK
ENSMUSG00000031659	2.88651069682126e-06	2.88651069682126e-06	2.88651069682126e-06	2.88651069682126e-06	2.88651069682126e-06	2.88651069682126e-06	2.88651069682126e-06	2.88651069682126e-06	JTK
ENSMUSG00000031748	2.27127685128609e-05	2.27127685128609e-05	2.27127685128609e-05	2.27127685128609e-05	2.27127685128609e-05	2.27127685128609e-05	2.27127685128609e-05	2.27127685128609e-05	JTK
ENSMUSG00000032034	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	0.0436162558015465	JTK
ENSMUSG00000032192	0.0161007971436974	0.0161007971436974	0.0161007971436974	0.0161007971436974	0.0161007971436974	0.0161007971436974	0.0161007971436974	0.0161007971436974	JTK
ENSMUSG00000032246	0.000216378896699036	0.000216378896699036	0.000216378896699036	0.000216378896699036	0.000216378896699036	0.000216378896699036	0.000216378896699036	0.000216378896699036	JTK
ENSMUSG00000032562	0.00695748569387103	0.00695748569387103	0.00695748569387103	0.00695748569387103	0.00695748569387103	0.00695748569387103	0.00695748569387103	0.00695748569387103	JTK
ENSMUSG00000032766	0.00117721091196107	0.00117721091196107	0.00117721091196107	0.00117721091196107	0.00117721091196107	0.00117721091196107	0.00117721091196107	0.00117721091196107	JTK
ENSMUSG00000033765	0.000716561120634332	0.000716561120634332	0.000716561120634332	0.000716561120634332	0.000716561120634332	0.000716561120634332	0.000716561120634332	0.000716561120634332	JTK
ENSMUSG00000033981	0.0075575003300048	0.0075575003300048	0.0075575003300048	0.0075575003300048	0.0075575003300048	0.0075575003300048	0.0075575003300048	0.0075575003300048	JTK
ENSMUSG00000036402	0.000338880218698438	0.000338880218698438	0.000338880218698438	0.000338880218698438	0.000338880218698438	0.000338880218698438	0.000338880218698438	0.000338880218698438	JTK
ENSMUSG00000036438	0.0218167398429163	4.63101441035366e-05	1.13449003443876e-05	0.000215830679731064	1.8709243469387e-05	1.13449003443876e-05	0.000951940274746985	1.75151608178733e-05	JTK
ENSMUSG00000038026	0.00884596252058399	0.00884596252058399	0.00884596252058399	0.00884596252058399	0.00884596252058399	0.00884596252058399	0.00884596252058399	0.00884596252058399	JTK
ENSMUSG00000038473	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	JTK
ENSMUSG00000038811	5.77141523525954e-05	5.77141523525954e-05	5.77141523525954e-05	5.77141523525954e-05	5.77141523525954e-05	5.77141523525954e-05	5.77141523525954e-05	5.77141523525954e-05	JTK
ENSMUSG00000039943	5.53348172521174e-08	5.53348172521174e-08	5.53348172521174e-08	5.53348172521174e-08	5.53348172521174e-08	5.53348172521174e-08	5.53348172521174e-08	5.53348172521174e-08	JTK
ENSMUSG00000040061	0.00423345436276155	0.00423345436276155	0.00423345436276155	0.00423345436276155	0.00423345436276155	0.00423345436276155	0.00423345436276155	0.00423345436276155	JTK
ENSMUSG00000041624	5.03922598431453e-05	5.03922598431453e-05	5.03922598431453e-05	5.03922598431453e-05	5.03922598431453e-05	5.03922598431453e-05	5.03922598431453e-05	5.03922598431453e-05	JTK
ENSMUSG00000042644	5.40621351624135e-07	5.40621351624135e-07	5.40621351624135e-07	5.40621351624135e-07	5.40621351624135e-07	5.40621351624135e-07	5.40621351624135e-07	5.40621351624135e-07	JTK
ENSMUSG00000043301	0.00142887482721597	0.00142887482721597	0.00142887482721597	0.00142887482721597	0.00142887482721597	0.00142887482721597	0.00142887482721597	0.00142887482721597	JTK
ENSMUSG00000048240	2.6248296054318e-05	2.6248296054318e-05	2.6248296054318e-05	2.6248296054318e-05	2.6248296054318e-05	2.6248296054318e-05	2.6248296054318e-05	2.6248296054318e-05	JTK
ENSMUSG00000049892	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	JTK
ENSMUSG00000050901	0.00462291647757214	0.00462291647757214	0.00462291647757214	0.00462291647757214	0.00462291647757214	0.00462291647757214	0.00462291647757214	0.00462291647757214	JTK
ENSMUSG00000050965	1.4815338336855e-09	1.4815338336855e-09	1.4815338336855e-09	1.4815338336855e-09	1.4815338336855e-09	1.4815338336855e-09	1.4815338336855e-09	1.4815338336855e-09	JTK
ENSMUSG00000051177	2.97838235957752e-05	2.97838235957752e-05	2.97838235957752e-05	2.97838235957752e-05	2.97838235957752e-05	2.97838235957752e-05	2.97838235957752e-05	2.97838235957752e-05	JTK
ENSMUSG00000051331	2.97838235957752e-05	2.97838235957752e-05	2.97838235957752e-05	2.97838235957752e-05	2.97838235957752e-05	2.97838235957752e-05	2.97838235957752e-05	2.97838235957752e-05	JTK
ENSMUSG00000052889	2.27127685128609e-05	2.27127685128609e-05	2.27127685128609e-05	2.27127685128609e-05	2.27127685128609e-05	2.27127685128609e-05	2.27127685128609e-05	2.27127685128609e-05	JTK
ENSMUSG00000052920	0.00389850705295417	0.00389850705295417	0.00389850705295417	0.00389850705295417	0.00389850705295417	0.00389850705295417	0.00389850705295417	0.00389850705295417	JTK
ENSMUSG00000053819	0.0035635597431468	0.0035635597431468	0.0035635597431468	0.0035635597431468	0.0035635597431468	0.0035635597431468	0.0035635597431468	0.0035635597431468	JTK
ENSMUSG00000054764	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	JTK
ENSMUSG00000055866	9.88310856186462e-11	9.88310856186462e-11	9.88310856186462e-11	9.88310856186462e-11	9.88310856186462e-11	9.88310856186462e-11	9.88310856186462e-11	9.88310856186462e-11	JTK
ENSMUSG00000057378	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	JTK
ENSMUSG00000057614	0.0588981428681293	0.0588981428681293	0.0588981428681293	0.0588981428681293	0.0588981428681293	0.0588981428681293	0.0588981428681293	0.0588981428681293	JTK
ENSMUSG00000057897	0.0149449146201831	0.0149449146201831	0.0149449146201831	0.0149449146201831	0.0149449146201831	0.0149449146201831	0.0149449146201831	0.0149449146201831	JTK
ENSMUSG00000059003	0.0410689036933171	0.0410689036933171	0.0410689036933171	0.0410689036933171	0.0410689036933171	0.0410689036933171	0.0410689036933171	0.0410689036933171	JTK
ENSMUSG00000063065	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	JTK
ENSMUSG00000063130	0.000153722331827837	0.000153722331827837	0.000153722331827837	0.000153722331827837	0.000153722331827837	0.000153722331827837	0.000153722331827837	0.000153722331827837	JTK
ENSMUSG00000063358	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	JTK
ENSMUSG00000063594	0.0279577267058199	0.0279577267058199	0.0279577267058199	0.0279577267058199	0.0279577267058199	0.0279577267058199	0.0279577267058199	0.0279577267058199	JTK
ENSMUSG00000068523	0.144031996091572	0.0341470379877364	0.0184062788978726	0.0388075649626706	0.0167891408525682	0.0184062788978726	0.0414904317962454	0.0190949145700468	JTK
ENSMUSG00000099269	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	JTK
ENSMUSG00000000001	0.999939037023406	0.999939037023406	0.999939037023406	0.999939037023406	0.999939037023406	0.999939037023406	0.999939037023406	0.999939037023406	LS
ENSMUSG00000001175	0.819733729360326	0.819733729360326	0.819733729360326	0.819733729360326	0.819733729360326	0.819733729360326	0.819733729360326	0.819733729360326	LS
ENSMUSG00000001986	0.00104499483571385	0.00104499483571385	0.00104499483571385	0.00104499483571385	0.00104499483571385	0.00104499483571385	0.00104499483571385	0.00104499483571385	LS
ENSMUSG00000002771	0.0825481739417327	0.0825481739417327	0.0825481739417327	0.0825481739417327	0.0825481739417327	0.0825481739417327	0.0825481739417327	0.0825481739417327	LS
ENSMUSG00000005034	0.712689587127064	0.712689587127064	0.712689587127064	0.712689587127064	0.712689587127064	0.712689587127064	0.712689587127064	0.712689587127064	LS
ENSMUSG00000005469	0.545493400800531	0.545493400800531	0.545493400800531	0.545493400800531	0.545493400800531	0.545493400800531	0.545493400800531	0.545493400800531	LS
ENSMUSG00000005580	0.00175700473399687	0.00175700473399687	0.00175700473399687	0.00175700473399687	0.00175700473399687	0.00175700473399687	0.00175700473399687	0.00175700473399687	LS
ENSMUSG00000015968	0.000745445504315878	0.000745445504315878	0.000745445504315878	0.000745445504315878	0.000745445504315878	0.000745445504315878	0.000745445504315878	0.000745445504315878	LS
ENSMUSG00000019370	0.787942405938314	0.787942405938314	0.787942405938314	0.787942405938314	0.787942405938314	0.787942405938314	0.787942405938314	0.787942405938314	LS
ENSMUSG00000020431	0.960076604862283	0.960076604862283	0.960076604862283	0.960076604862283	0.960076604862283	0.960076604862283	0.960076604862283	0.960076604862283	LS
ENSMUSG00000020524	0.0154515845760987	0.0154515845760987	0.0154515845760987	0.0154515845760987	0.0154515845760987	0.0154515845760987	0.0154515845760987	0.0154515845760987	LS
ENSMUSG00000020654	0.992801569547398	0.992801569547398	0.992801569547398	0.992801569547398	0.992801569547398	0.992801569547398	0.992801569547398	0.992801569547398	LS
ENSMUSG00000020734	0.603141474872499	0.603141474872499	0.603141474872499	0.603141474872499	0.603141474872499	0.603141474872499	0.603141474872499	0.603141474872499	LS
ENSMUSG00000020866	0.135927870785809	0.135927870785809	0.135927870785809	0.135927870785809	0.135927870785809	0.135927870785809	0.135927870785809	0.135927870785809	LS
ENSMUSG00000020893	0.00332006052306077	0.00332006052306077	0.00332006052306077	0.00332006052306077	0.00332006052306077	0.00332006052306077	0.00332006052306077	0.00332006052306077	LS
ENSMUSG00000021180	0.0989228229504657	0.0989228229504657	0.0989228229504657	0.0989228229504657	0.0989228229504657	0.0989228229504657	0.0989228229504657	0.0989228229504657	LS
ENSMUSG00000021250	0.981274082266572	0.981274082266572	0.981274082266572	0.981274082266572	0.981274082266572	0.981274082266572	0.981274082266572	0.981274082266572	LS
ENSMUSG00000021313	0.0225889136796502	0.0225889136796502	0.0225889136796502	0.0225889136796502	0.0225889136796502	0.0225889136796502	0.0225889136796502	0.0225889136796502	LS
ENSMUSG00000021536	0.999860622847846	0.999860622847846	0.999860622847846	0.999860622847846	0.999860622847846	0.999860622847846	0.999860622847846	0.999860622847846	LS
ENSMUSG00000021820	0.625990905301963	0.625990905301963	0.625990905301963	0.625990905301963	0.625990905301963	0.625990905301963	0.625990905301963	0.625990905301963	LS
ENSMUSG00000021933	0.853177584393936	0.853177584393936	0.853177584393936	0.853177584393936	0.853177584393936	0.853177584393936	0.853177584393936	0.853177584393936	LS
ENSMUSG00000022220	0.527778454134337	0.527778454134337	0.527778454134337	0.527778454134337	0.527778454134337	0.527778454134337	0.527778454134337	0.527778454134337	LS
ENSMUSG00000022376	0.995473182313072	0.995473182313072	0.995473182313072	0.995473182313072	0.995473182313072	0.995473182313072	0.995473182313072	0.995473182313072	LS
ENSMUSG00000022416	0.383197084606307	0.383197084606307	0.383197084606307	0.383197084606307	0.383197084606307	0.383197084606307	0.383197084606307	0.383197084606307	LS
ENSMUSG00000022840	0.00939704892419968	0.00939704892419968	0.00939704892419968	0.00939704892419968	0.00939704892419968	0.00939704892419968	0.00939704892419968	0.00939704892419968	LS
ENSMUSG00000022994	0.06897269583064	0.06897269583064	0.06897269583064	0.06897269583064	0.06897269583064	0.06897269583064	0.06897269583064	0.06897269583064	LS
ENSMUSG00000023439	0.55189666760886	0.55189666760886	0.55189666760886	0.55189666760886	0.55189666760886	0.55189666760886	0.55189666760886	0.55189666760886	LS
ENSMUSG00000024112	0.904757280102888	0.904757280102888	0.904757280102888	0.904757280102888	0.904757280102888	0.904757280102888	0.904757280102888	0.904757280102888	LS
ENSMUSG00000024256	0.396841708927895	0.396841708927895	0.396841708927895	0.396841708927895	0.396841708927895	0.396841708927895	0.396841708927895	0.396841708927895	LS
ENSMUSG00000024617	0.999930097458239	0.999930097458239	0.999930097458239	0.999930097458239	0.999930097458239	0.999930097458239	0.999930097458239	0.999930097458239	LS
ENSMUSG00000024639	0.700899778525747	0.700899778525747	0.700899778525747	0.700899778525747	0.700899778525747	0.700899778525747	0.700899778525747	0.700899778525747	LS
ENSMUSG00000024960	0.991582493450653	0.991582493450653	0.991582493450653	0.991582493450653	0.991582493450653	0.991582493450653	0.991582493450653	0.991582493450653	LS
ENSMUSG00000025739	0.999597826145687	0.999597826145687	0.999597826145687	0.999597826145687	0.999597826145687	0.999597826145687	0.999597826145687	0.999597826145687	LS
ENSMUSG00000025892	0.897253157488648	0.897253157488648	0.897253157488648	0.897253157488648	0.897253157488648	0.897253157488648	0.897253157488648	0.897253157488648	LS
ENSMUSG00000025958	0.959727359800517	0.959727359800517	0.959727359800517	0.959727359800517	0.959727359800517	0.959727359800517	0.959727359800517	0.959727359800517	LS
ENSMUSG00000026567	0.996220759594205	0.996220759594205	0.996220759594205	0.996220759594205	0.996220759594205	0.996220759594205	0.996220759594205	0.996220759594205	LS
ENSMUSG00000026824	0.00924821978489077	0.00924821978489077	0.00924821978489077	0.00924821978489077	0.00924821978489077	0.00924821978489077	0.00924821978489077	0.00924821978489077	LS
ENSMUSG00000026959	0.884110518487523	0.884110518487523	0.884110518487523	0.884110518487523	0.884110518487523	0.884110518487523	0.884110518487523	0.884110518487523	LS
ENSMUSG00000027523	0.999800932084905	0.999800932084905	0.999800932084905	0.999800932084905	0.999800932084905	0.999800932084905	0.999800932084905	0.999800932084905	LS
ENSMUSG00000027669	0.121144208985392	0.121144208985392	0.121144208985392	0.121144208985392	0.121144208985392	0.121144208985392	0.121144208985392	0.121144208985392	LS
ENSMUSG00000028957	0.000278550920066456	0.000278550920066456	0.000278550920066456	0.000278550920066456	0.000278550920066456	0.000278550920066456	0.000278550920066456	0.000278550920066456	LS
ENSMUSG00000029064	0.701565371386816	0.701565371386816	0.701565371386816	0.701565371386816	0.701565371386816	0.701565371386816	0.701565371386816	0.701565371386816	LS
ENSMUSG00000029334	0.00527895009250645	0.00527895009250645	0.00527895009250645	0.00527895009250645	0.00527895009250645	0.00527895009250645	0.00527895009250645	0.00527895009250645	LS
ENSMUSG00000029361	0.488717072176235	0.488717072176235	0.488717072176235	0.488717072176235	0.488717072176235	0.488717072176235	0.488717072176235	0.488717072176235	LS
ENSMUSG00000029663	0.999999999446315	0.999999999446315	0.999999999446315	0.999999999446315	0.999999999446315	0.999999999446315	0.999999999446315	0.999999999446315	LS
ENSMUSG00000029713	0.204827596842911	0.204827596842911	0.204827596842911	0.204827596842911	0.204827596842911	0.204827596842911	0.204827596842911	0.204827596842911	LS
ENSMUSG00000029778	0.406604139454393	0.406604139454393	0.406604139454393	0.406604139454393	0.406604139454393	0.406604139454393	0.406604139454393	0.406604139454393	LS
ENSMUSG00000030102	0.00586158135808634	0.00586158135808634	0.00586158135808634	0.00586158135808634	0.00586158135808634	0.00586158135808634	0.00586158135808634	0.00586158135808634	LS
ENSMUSG00000030209	0.999262951369474	0.999262951369474	0.999262951369474	0.999262951369474	0.999262951369474	0.999262951369474	0.999262951369474	0.999262951369474	LS
ENSMUSG00000030592	0.221609563729879	0.221609563729879	0.221609563729879	0.221609563729879	0.221609563729879	0.221609563729879	0.221609563729879	0.221609563729879	LS
ENSMUSG00000031659	0.0060963946446656	0.0060963946446656	0.0060963946446656	0.0060963946446656	0.0060963946446656	0.0060963946446656	0.0060963946446656	0.0060963946446656	LS
ENSMUSG00000031748	0.0076915499108795	0.0076915499108795	0.0076915499108795	0.0076915499108795	0.0076915499108795	0.0076915499108795	0.0076915499108795	0.0076915499108795	LS
ENSMUSG00000032034	0.900898388113176	0.900898388113176	0.900898388113176	0.900898388113176	0.900898388113176	0.900898388113176	0.900898388113176	0.900898388113176	LS
ENSMUSG00000032192	0.554825199796937	0.554825199796937	0.554825199796937	0.554825199796937	0.554825199796937	0.554825199796937	0.554825199796937	0.554825199796937	LS
ENSMUSG00000032246	0.0409195060397299	0.0409195060397299	0.0409195060397299	0.0409195060397299	0.0409195060397299	0.0409195060397299	0.0409195060397299	0.0409195060397299	LS
ENSMUSG00000032562	0.47744853885184	0.47744853885184	0.47744853885184	0.47744853885184	0.47744853885184	0.47744853885184	0.47744853885184	0.47744853885184	LS
ENSMUSG00000032766	0.274834936087171	0.274834936087171	0.274834936087171	0.274834936087171	0.274834936087171	0.274834936087171	0.274834936087171	0.274834936087171	LS
ENSMUSG00000033765	0.185326107017783	0.185326107017783	0.185326107017783	0.185326107017783	0.185326107017783	0.185326107017783	0.185326107017783	0.185326107017783	LS
ENSMUSG00000033981	0.605552523982974	0.605552523982974	0.605552523982974	0.605552523982974	0.605552523982974	0.605552523982974	0.605552523982974	0.605552523982974	LS
ENSMUSG00000036402	0.122347232059168	0.122347232059168	0.122347232059168	0.122347232059168	0.122347232059168	0.122347232059168	0.122347232059168	0.122347232059168	LS
ENSMUSG00000036438	0.481405262500805	0.146962253495079	0.135049408140168	0.16072683004255	0.369505282923853	0.135049408140168	0.463502053526938	0.397048530565823	LS
ENSMUSG00000038026	0.76505872423411	0.76505872423411	0.76505872423411	0.76505872423411	0.76505872423411	0.76505872423411	0.76505872423411	0.76505872423411	LS
