ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSRNOG00000027145	3.032199533288e-07	3.032199533288e-07	3.032199533288e-07	3.032199533288e-07	3.032199533288e-07	3.032199533288e-07	3.032199533288e-07	3.032199533288e-07	empJTK
ENSRNOG00000036676	0.000946629836559008	1.55371944020284e-14	9.08555516980959e-16	1.09572297233791e-14	1.76640965919673e-12	9.08555516980959e-16	8.56543608244597e-12	1.58278340390949e-16	empJTK
ENSRNOG00000048961	3.18888941350625e-07	3.18888941350625e-07	3.18888941350625e-07	3.18888941350625e-07	3.18888941350625e-07	3.18888941350625e-07	3.18888941350625e-07	3.18888941350625e-07	empJTK
ENSRNOG00000058914	0.0151919623365394	0.00404775968672154	0.00206750990499906	0.00587999250014166	0.00165006352189707	0.00206750990499906	0.000461591439269664	0.00105585041462289	empJTK
ENSRNOG00000059334	8.8053402746456e-07	2.98176601966107e-12	2.98176601966107e-12	2.98176601966107e-12	2.44182815715092e-09	2.98176601966107e-12	1.55068034706435e-12	9.96127723676358e-13	empJTK
ENSRNOG00000001142	1.05753021777194e-08	1.05753021777194e-08	1.05753021777194e-08	1.05753021777194e-08	1.05753021777194e-08	1.05753021777194e-08	1.05753021777194e-08	1.05753021777194e-08	meta2d
ENSRNOG00000002175	0.00439914982075716	4.25536361755071e-17	5.77461459352014e-30	2.82161962481297e-14	5.25297290212196e-18	5.77461459352014e-30	3.99487997094072e-09	5.7457108797902e-28	meta2d
ENSRNOG00000004395	2.60553168741368e-05	2.60553168741368e-05	2.60553168741368e-05	2.60553168741368e-05	2.60553168741368e-05	2.60553168741368e-05	2.60553168741368e-05	2.60553168741368e-05	meta2d
ENSRNOG00000005310	1.5142301867276e-07	1.5142301867276e-07	1.5142301867276e-07	1.5142301867276e-07	1.5142301867276e-07	1.5142301867276e-07	1.5142301867276e-07	1.5142301867276e-07	meta2d
ENSRNOG00000005828	2.48958047952487e-06	2.48958047952487e-06	2.48958047952487e-06	2.48958047952487e-06	2.48958047952487e-06	2.48958047952487e-06	2.48958047952487e-06	2.48958047952487e-06	meta2d
ENSRNOG00000006622	3.8764547127812e-12	3.8764547127812e-12	3.8764547127812e-12	3.8764547127812e-12	3.8764547127812e-12	3.8764547127812e-12	3.8764547127812e-12	3.8764547127812e-12	meta2d
ENSRNOG00000007152	4.13442695351256e-06	4.13442695351256e-06	4.13442695351256e-06	4.13442695351256e-06	4.13442695351256e-06	4.13442695351256e-06	4.13442695351256e-06	4.13442695351256e-06	meta2d
ENSRNOG00000007478	4.66449768251287e-05	5.38793753666954e-07	8.37522684688629e-09	8.42440725375568e-07	1.39381696985463e-07	8.37522684688629e-09	4.35150772602925e-09	3.26608700381294e-09	meta2d
ENSRNOG00000007706	2.79132967624106e-06	2.79132967624106e-06	2.79132967624106e-06	2.79132967624106e-06	2.79132967624106e-06	2.79132967624106e-06	2.79132967624106e-06	2.79132967624106e-06	meta2d
ENSRNOG00000009085	0.00579173046926799	0.00579173046926799	0.00579173046926799	0.00579173046926799	0.00579173046926799	0.00579173046926799	0.00579173046926799	0.00579173046926799	meta2d
ENSRNOG00000009329	0	0	0	0	0	0	0	0	meta2d
ENSRNOG00000012799	0.00058514520026135	1.94179729931398e-06	1.94179729931398e-06	1.94179729931398e-06	4.81128526702264e-06	1.94179729931398e-06	6.84789810777843e-07	8.38176564355552e-07	meta2d
ENSRNOG00000013076	0.0723377588368055	2.03072142827003e-06	2.54104343314476e-08	7.18273635093783e-06	1.43400044105552e-07	2.54104343314476e-08	0.00170336477459139	1.20379199917225e-07	meta2d
ENSRNOG00000013408	0	0	0	0	0	0	0	0	meta2d
ENSRNOG00000013412	0.0289085933080033	0.0289085933080033	0.0289085933080033	0.0289085933080033	0.0289085933080033	0.0289085933080033	0.0289085933080033	0.0289085933080033	meta2d
ENSRNOG00000013413	0.0856379736144237	0.0856379736144237	0.0856379736144237	0.0856379736144237	0.0856379736144237	0.0856379736144237	0.0856379736144237	0.0856379736144237	meta2d
ENSRNOG00000014448	0	0	0	0	0	0	0	0	meta2d
ENSRNOG00000016280	0.000112624090892913	3.79737896326071e-09	9.98648421898165e-12	5.60833527619843e-08	9.66008933299546e-10	9.98648421898165e-12	6.42845205005502e-12	2.0749183369815e-12	meta2d
ENSRNOG00000017248	0.000982913477369863	0.000982913477369863	0.000982913477369863	0.000982913477369863	0.000982913477369863	0.000982913477369863	0.000982913477369863	0.000982913477369863	meta2d
ENSRNOG00000018166	0.000630202174085208	5.09741404775943e-06	5.09741404775943e-06	5.09741404775943e-06	9.81812566647161e-06	5.09741404775943e-06	7.94309560443463e-07	2.10147886238645e-06	meta2d
ENSRNOG00000018413	7.369717115595e-06	0	0	0	NA	NA	1.08625460727005e-10	NA	meta2d
ENSRNOG00000020254	1.73705342955739e-16	1.73705342955739e-16	1.73705342955739e-16	1.73705342955739e-16	1.73705342955739e-16	1.73705342955739e-16	1.73705342955739e-16	1.73705342955739e-16	meta2d
ENSRNOG00000027145	1.70008414184235e-07	1.70008414184235e-07	1.70008414184235e-07	1.70008414184235e-07	1.70008414184235e-07	1.70008414184235e-07	1.70008414184235e-07	1.70008414184235e-07	meta2d
ENSRNOG00000036676	0.00128245531011991	4.77356026987229e-13	3.89681315515432e-14	3.50738788955549e-13	1.28847311180665e-11	3.89681315515432e-14	2.88534456850444e-11	8.42422894555692e-15	meta2d
ENSRNOG00000048961	1.50054679987396e-06	1.50054679987396e-06	1.50054679987396e-06	1.50054679987396e-06	1.50054679987396e-06	1.50054679987396e-06	1.50054679987396e-06	1.50054679987396e-06	meta2d
ENSRNOG00000058914	0.00459666219272599	0.000192057153641149	5.61660186928231e-05	0.000379865822521053	6.61253695204823e-05	5.61660186928231e-05	4.22586066280727e-05	2.96766978816273e-05	meta2d
ENSRNOG00000059334	1.29105613278469e-06	6.93379134717012e-12	6.93379134717012e-12	6.93379134717012e-12	3.57555896968036e-09	6.93379134717012e-12	3.33365187597495e-12	2.33786657191134e-12	meta2d
