ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000009015	0.805560645935935	1.38893195669969	1.19300586677594	1.81170965695238	1.53412606042755	1.52282040267265	2.90875530673643	1.08494017219366	1.61347008896864	1.19051449592002	0.62858628911225	0.442417930785363
ENSPANG00000009016	17.1811529289642	31.88894444252	31.6980078662147	47.7803161005424	50.304899434711	52.5648951533655	67.1645566203569	31.8263221132932	27.5866708875477	24.8307445672011	25.8739992675624	5.91747585625754
ENSPANG00000009018	0.152680914093314	0.404505259645541	0.527601321406352	0.320488083296993	1.8445635268003	1.08789736405677	2.65316610888539	0.479809768281477	0.69426455066995	0.287181558643333	0.66717450297164	0.125779681066285
ENSPANG00000009019	1.0529718213332	0.371958859444176	0.363862980280243	0.442052528685507	0.350927662649285	1.28618407573214	0.110895135167623	0.220602192313323	0	0.59416874202069	0	0.693956861055365
ENSPANG00000009023	6.99969806731525	3.95619279729737	2.90256314355357	3.67321585440679	4.54898781038787	4.70249535998342	3.31732152191974	2.78628786165366	6.04746198864369	5.39802585874002	5.19975543863284	8.99558979774921
ENSPANG00000009024	14.7693374593285	12.5721823878192	12.3446042171177	15.8926647926686	10.5730202732864	7.59826460163331	9.77071258591478	7.59596984925787	11.3345191102464	12.8871288011064	9.84379695908684	15.1539579371239
ENSPANG00000009025	15.4435867128869	17.6060526803577	20.6189022158804	17.6821011474203	20.7047320963078	20.1502171864702	25.2101607281064	20.0012654364079	21.067338089295	19.2774747411157	13.9569838552688	11.334628730571
ENSPANG00000009026	0.41140863812845	0.957848637282629	0.516965826537482	1.37387083424074	1.7138952444775	0.342632348829894	0.492364213298456	1.09698788563461	0.977887297703017	0.281392494307323	0.653725463488415	0.215677330126419
ENSPANG00000009027	0	0	0	0	0.120081442086481	0.146703395068759	0.0758928358669281	0	0.163838242046006	0.135542918533727	0	0.118730082422452
ENSPANG00000009028	82.8694640913103	95.1146069089184	69.4917983554002	118.421232104436	113.801381695373	101.937786156922	109.022784156174	81.7178772940534	102.183467568218	83.2667856221112	81.6828010268042	36.6915312723748
ENSPANG00000009029	0	0	0	0	0	0	0	0.193130975912041	0	0	0	0
ENSPANG00000009035	0.135340422464987	0.239042812717587	0.233839920844921	0	0.338290378398757	0.137763021962076	0.0712677876977525	0.425316138088844	0	0.38184805581385	0.147850305367677	0.111494454130779
ENSPANG00000009036	0.970348387826497	1.26284568864949	0.794159480305032	1.01841509396117	1.99992085376018	1.97543533304086	1.34465181318233	0.909465205383705	1.50948111365174	0.768485843338258	0.948457133144353	1.72497848319477
ENSPANG00000009037	0.0653568716689572	0.0192392513505608	0.0376409979600251	0.0685943578994752	0.0907571541334358	0.133053525075739	0.0917752842766539	0.0684627493386174	0.0247656795720553	0.0409771546221165	0.023799328286741	0.0358943203994155
ENSPANG00000009039	2.1053471787579	3.61378763219646	5.43078196098628	5.32180090572874	3.73063864391961	6.00652907226396	11.2112895219596	2.32964483891472	3.43831604296993	2.14732559325462	2.13798181814096	0.488563600338392
ENSPANG00000009041	69.7387680624063	93.3233462619586	58.4451787638361	72.3126792067169	67.1735469189339	78.4054783280953	81.1090718748084	82.3445851590429	92.6321965741771	66.5336823989383	103.945656616072	98.9450366464515
ENSPANG00000009042	0	0	0	0	0	0	0	0	0	0	0	0.0141375124486165
ENSPANG00000009043	0	0	0	0.105293826134536	0.0835885192347373	0	0	0.105091804141049	0.114047564791778	0	0	0
ENSPANG00000009044	13.0445829516618	11.2057120471386	9.63000470139749	15.4332125548843	13.2398533694672	10.1396259174223	10.4908951172167	8.94402674854792	10.7846920492419	7.69535050345243	14.1207807425066	11.0393040469827
ENSPANG00000009045	8.55178851258073	25.9937165492711	33.3312313767703	27.7611387214111	32.1463071380984	30.7706887697546	53.514952772288	13.9581023500066	19.4431754760214	14.776017237117	9.12499184525663	1.63837847793261
ENSPANG00000009046	0.649454123642565	1.11124125607415	1.05198823431895	1.36325033493265	1.8939014925808	2.27246037196651	2.20156478811869	0.892916544683336	1.29201267806759	0.839833082047522	0.31039965798736	0.200634440028192
ENSPANG00000009047	0.847246690922436	0.272079207748971	1.86310083018954	0.0808377719298772	0.385043068634633	0.313604525034006	0.0811171981888239	0.322730690173563	0.175116649669772	0.796804324559538	0.168283637113183	0.317258260177703
ENSPANG00000009048	0.566796896866131	0.500547885098891	0.587583838225172	0	0.661144459561994	0.807719620645397	0.358157837942765	0.474985694818477	1.28865809869132	0.319830970182831	0.990699958008932	1.3074082857934
ENSPANG00000009049	32.5273092599893	33.2765605377812	29.3722160300742	33.5766145350055	30.7816439654233	31.1338768140239	25.3399941192341	31.7594630183027	36.5202174598987	30.5277930831817	42.4067081340878	47.0312626628125
ENSPANG00000009051	0.250553294922361	0	0.432903648333417	0	0	0	0	0	0	0	0	0.206407681749801
ENSPANG00000009052	1.37854808474139	11.3836584612596	8.50658048438237	1.40925503831583	21.7186802897815	80.6033823583411	21.0421995137557	2.34425195202871	4.4774848265999	1.39749765437284	7.49073901467609	1.15040704998698
ENSPANG00000009053	161.872613568023	225.542326590241	320.184721112057	218.579347315282	242.600901330475	339.838414676781	294.828718754133	240.648023849188	136.328311767918	174.745627198731	163.626231637893	46.551187012815
ENSPANG00000009054	0.03974340497006	0	0	0	0.0662271293936829	0.202274068309285	0	0.749377512283435	0	0	0.303918970984912	0.0327409148111805
ENSPANG00000009055	0.693253880207479	2.44889670704328	1.02668365246641	2.49460994566308	2.6404935481503	2.41941653164749	2.92043837046844	2.17859570462941	2.02650193168526	2.14221919420432	0.75733321958943	0.0815868201511038
ENSPANG00000009057	0.413563162557013	0.700013804606439	0.774096460281128	0.470219995244118	0.516861245905272	0.52620745162801	0.471845371736025	0.541520547319795	0.979446814958782	0.842705349604703	0.414140768362363	0.681392864276324
ENSPANG00000009058	6.40673857005633	4.55391848812038	4.45480006987026	3.52605225972811	4.10113969931926	4.77177034493374	6.74734238196866	4.17403806948492	6.92784242459567	3.74744379295778	6.91357800520719	5.79283818983317
ENSPANG00000009059	0.432087486985337	0.211990964766743	0.165901496413396	0.302327441826184	0.240005555064431	0.24434548441685	0.353934555215631	0.0502912302162046	0.109153941802023	0.406362375807141	0.157342169059804	0.276855373981472
ENSPANG00000009060	7.08212114047727	7.78317922639381	9.1546571445168	8.64423119443857	7.21197794893413	10.092447987241	11.519440540433	9.12222437047675	8.94542728135942	7.44986376895805	10.3156544482372	3.6302338873247
ENSPANG00000009061	15.2745200793985	10.6278434534239	10.9296779002916	6.4772328413708	4.24216134512041	6.28199380147067	6.74335807196134	8.88910728605683	10.698982128219	18.4279871735764	6.40487522852775	37.62268860189
ENSPANG00000009062	0.237366279400132	0.366838777978143	0.205059622894776	0.124562170026361	0.395539519358546	0.906056798289039	0.312481838367068	0.12432317882597	0.472212325961748	0.334851372021377	0.388960034121118	0.146658089664332
ENSPANG00000009063	0	0	0	0	0	0	0	0.0358903987494326	0	0	0	0
ENSPANG00000009064	8.11480567637821	11.3466757953628	13.4364903998296	13.130030817427	14.508248143023	12.9923876992642	19.629590085242	11.6880995456803	9.89747387114254	8.90362202575871	8.40316675023104	6.19758705323148
ENSPANG00000009066	0	0	0	0	0	0	0	0	0.102537533637408	0.169658028490831	0	0
ENSPANG00000009068	8.28620036285322	5.20368575222405	10.0535889988587	12.6777999583614	9.88028898638902	6.97253960251173	9.36668236156523	9.72157279251716	9.71272617620674	12.1222366462513	6.79914518606275	10.5882473227257
ENSPANG00000009069	0	0.0765927118855463	0	0	0	0.176564914538377	0.0456704225305715	0.0908515537574394	0	0	0	0
ENSPANG00000009076	0.76340457046657	1.34835086548514	3.95700991054764	2.40366062472744	1.90816916565549	4.66241727452901	4.42194351480898	4.79809768281477	4.33915344168719	0.717953896608333	0.83396812871455	3.77339043198855
ENSPANG00000009077	0.0983056187321136	0.0347261389903617	0.0679406128169145	0.0619051428501233	0.0491439946084311	0.100065293618329	0.103531876695729	0.020595456183779	0.0447011380713046	0.0554716893958954	0.150349183768257	0.0323939621257233
ENSPANG00000009078	3.02506972498871	1.71249360230958	5.5393950696959	1.76384339369662	2.36964383951572	2.55285645089752	2.21923289724758	1.57087128229039	1.79291462723727	3.2826539072302	1.52523929414579	1.89568106373318
ENSPANG00000009079	1.2460216281914	1.4671769122876	0.93290797551024	1.78725006497161	1.62645872776756	1.09921540731316	1.42161969821005	0.870156564749632	3.11622286274072	0.898408729788155	0.998209514222233	1.36864260497176
ENSPANG00000009080	2.01722579291936	0.996402039154867	1.89035602911163	0.897097503980385	1.25341832761508	0.835254599215834	1.00822225059326	0.608855875775889	0.971678867277747	1.92928128969629	1.56872381384514	3.66160583090095
ENSPANG00000009081	0.229819355011539	0.157855711081187	0.264719826768344	0.241203574885541	0.27658479892428	0.207940561372722	0.76645153351393	0.0267489766289325	0.174170897729047	0.120075913021603	0.11158319213463	0.105181614828949
ENSPANG00000009082	10.3707790704892	33.2762817368785	40.0180624915761	46.6824151519393	38.6914301262471	47.6211676341831	89.1973511735054	23.2964239693899	33.0103144846844	14.6300039308868	18.6305332905288	3.32248214137357
ENSPANG00000009083	14.4589120967285	14.5215040986871	11.7562228677005	15.1751417390916	11.810718240034	16.5935160254031	16.7204982139005	14.8490450531985	15.6310239261087	15.7311058815845	18.7376668919695	13.6630307324614
ENSPANG00000009084	4.99455966138964	5.35174609762752	11.8512536712086	6.22046838639142	4.32784210583925	9.89678033012246	5.96143225489923	5.37142784664043	5.82917260171771	9.51965766406979	4.43772590799855	4.99232755018203
ENSPANG00000009085	66.5157721397829	43.0299797941779	47.4841189265717	27.7291863374354	14.7122608134597	10.8114023757194	18.5966320148488	30.8747155241994	42.2595813451274	59.0595118427377	27.7022456668659	85.3114358536542
ENSPANG00000009086	0	0.312913013102111	0	0	0	0	0.124388419140477	0.123722099798608	0	0	0	0
ENSPANG00000009087	1.89371676394808	1.33789853319455	1.6359730896321	0.496880749297663	0.631125718873133	1.63847222050632	0.997196564298009	1.09104029996822	0.538189574162752	2.04811654226253	0.724065352062245	1.32604935077634
ENSPANG00000009089	183.217096911977	206.991803870689	148.540064334404	195.137418764855	152.653533252439	146.107466780507	166.468690123933	169.324583315428	207.046942921689	147.023363632078	180.492415833511	235.959704646479
ENSPANG00000009090	66.0010126887589	77.58931296125	66.6443774408023	63.8727127412954	63.918087607454	71.9811789751847	74.9262007995704	87.544238423287	75.5164949851525	61.6684610139368	61.8014276436888	88.9725743963616
ENSPANG00000009093	0	0	0.387230327637689	0	0.560196452302528	0.456261017690912	0.590084205479097	0	0.254775981897229	0	0	0
ENSPANG00000009094	0	0	0	0	0	0	0	0	0	0.0336048630299366	0	0
ENSPANG00000009095	3.27663348573996	2.69699437358894	2.69325731513346	2.10343128353794	2.35896507163834	3.09242478371365	2.71375980041668	2.41597105244281	3.5078629928587	3.67991301623492	4.70895601446289	5.47725126622668
ENSPANG00000009096	85.753528151525	560.150292294994	243.786050103513	346.845628318586	505.422789741999	521.383866074371	443.138268626993	508.173743963957	530.999742471105	124.02177045836	648.202343064128	111.84373764195
ENSPANG00000009098	0.79731828211921	1.68207687298962	2.60213163050821	2.09203463258236	1.40243802081419	1.48791557627762	2.35584298027901	1.57761567812102	2.51773182473237	2.45783673036543	0.725847147385284	0.364909319503275
ENSPANG00000009099	0.341377113679852	0.144708421561289	0.613421323938073	0.171977954144837	0.125149160855363	0.277990223187867	0.194143970567354	0.114431992435307	0.20179852786382	0.616421009049972	0.134255349955165	0.258730702249261
ENSPANG00000009101	0.0712214176528578	0	0	0	0.0593405377074593	0.0724962841520546	0	0.0746059892371587	0	0	0	0.117345475047263
ENSPANG00000009103	0.724715340072096	1.20001560339839	3.28691058082573	2.85230432600537	2.26432929422654	2.48969624548397	3.62540733611039	1.23362709273853	1.02981144722366	2.04470429886972	0.296888530370569	0
ENSPANG00000009104	0.117729861469543	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000009105	39.4482243227762	42.1884004134016	44.084021521953	36.6543407859671	34.2245452328925	43.8382345219913	39.3538084119296	41.8915392751433	39.0845228525305	41.5243261090212	38.350178837481	49.4919752462301
ENSPANG00000009106	2.18115591561877	5.00816035751622	0.753716173437646	0.457840118995704	0.726921586916376	0	0.459422702837297	1.37088505223279	0.991806500957072	4.92311243388571	0	1.07811155199673
ENSPANG00000009107	5.94526617124667	9.49104384566137	13.4328448757436	7.19973229247534	10.2880384344857	11.5214804412698	14.5696485230524	7.06615321774905	9.09800659224272	7.52675535913885	4.99600251835238	2.73144018789811
ENSPANG00000009108	20.6706468310948	18.7616684530752	16.1436985524337	18.4623049694165	18.9620913099896	18.9153339000835	25.2054216197659	15.9116401789071	17.5049608929603	19.2436189723396	13.9137246773573	16.0825985363387
ENSPANG00000009109	5.69218165163423	12.148248574468	31.1438449917536	8.21445184372874	16.7968289015629	9.65678658802125	27.8508287040396	18.6333890594748	18.6035937849424	5.79939458231198	19.9504608655597	4.68926189606344
ENSPANG00000009110	22.675300862709	37.432817485054	26.9242073695418	38.3362574150078	28.2142014207597	36.9434608213475	56.5810055487053	26.2641894059756	35.2778497714345	22.7344456056403	27.5357255111058	10.9447180907837
ENSPANG00000009111	0	0	0	0	0.0188986113590144	0	0.0119441371211182	0	0	0.0213319635018261	0	0
ENSPANG00000009112	0	0	0.248526628336653	0	0	0.146415459062736	0.151487760700031	0.150676276594772	0	0.135276887290285	0.471408873542278	0.11849704987599
ENSPANG00000009113	12.5790842655984	11.7849890571358	13.7963808224467	17.679462027846	12.9413741622963	14.9197352784928	19.5837498403481	14.0935167757902	14.7971608709954	18.5167810946149	12.0688880239049	7.29897611918979
ENSPANG00000009132	1.244066707427	0.799022735102304	0.977039484085837	0.593496450549986	0.565383456490515	0.920971313487212	0.714657537746907	0.592357738619107	0.385702528149972	1.27636248285926	0.86485583718546	2.42242348720253
ENSPANG00000009133	0.426086271888318	0.815281918665432	1.5950737623913	0.894385348735793	1.36086483132019	0.650569852259862	1.34621536180231	0.9670584476991	0.484370616746477	0.667864089868217	0.543049014046684	0.175506531720398
ENSPANG00000009134	56.1157678464702	125.846080778613	49.5486458364226	85.0919084927667	57.6691125620325	143.070891438687	62.0819895834052	24.1063844933689	108.66749488747	50.9435112723826	64.3968433303062	53.228502712109
ENSPANG00000009135	4.28473600573685	2.28611985962888	2.46770898197368	3.09167554167135	6.02432944869552	4.08884340762593	2.53829644344699	2.24417723532384	2.23247066232481	4.19753800696711	2.53542563857676	4.85347173712534
ENSPANG00000009136	6.0755928509671	5.4995948254399	6.03597781173692	6.85479175051806	5.69484683636042	8.50347606546224	6.15864464653189	5.40966868280049	4.14400395011286	4.85679071197845	8.29647050327429	5.25537486071773
ENSPANG00000009137	0.179624604815663	0.158629513586487	0	0.0942612009697037	0.0748301633590387	0	0.0472935135273688	0.0470401733609291	0.0510488640198493	0.29562807507402	0.147170846243744	0.110982071529075
ENSPANG00000009139	22.3095399588404	21.6721235000351	19.6585697839079	14.5170857822199	23.9784545382827	49.9595397453337	31.1316571237694	12.619654179458	30.9407397924142	19.5126100119306	38.2635240060448	19.1139168305295
ENSPANG00000009140	14.568452316286	18.9461228471715	17.9231806805331	21.7746453233981	21.8449604280983	22.6035497919615	23.3746038897602	17.505705280464	17.9348975852023	17.9036193349274	21.6683832976324	10.9498167520887
ENSPANG00000009141	9.01262094842086	14.5918617934702	22.8115004983458	21.4903336113711	18.5094467503497	18.9112070682083	23.7294056222759	12.0081840605504	12.6720131578593	11.301384314249	12.695747823538	4.36361870883681
ENSPANG00000009143	0.249699621004398	0.147009293681514	0.287619118994945	0.0873562066908327	0.416091402391656	0.423615425283726	1.00806889481165	0.523131604259191	0	0	0.909266784288437	0.274272558372819
ENSPANG00000009144	3.36766655155493	4.39025402153585	3.87908192543839	4.88095636706142	9.75379249665474	9.46766571282915	9.12009356704586	8.39929572483986	6.56285089473563	5.42942815465733	10.5112831978026	4.22751838332196
ENSPANG00000009145	48.3333445841411	51.8163792723859	69.1384308296913	73.3780077830906	57.6899242230076	66.58961604358	68.3045998807304	81.7148415183668	49.3225981396198	62.7923358898675	46.6612842569123	24.4460140869933
ENSPANG00000009146	48.101101840897	95.6284841705479	47.2057049974494	75.4833996553946	62.5522800473633	83.1964235534754	58.9865460690928	67.8409946982599	81.2338737050626	55.7685626929117	82.0997723898313	58.45634618293
ENSPANG00000009147	0.888325318361099	1.23277793415784	0.877051547272897	0.39956955839625	1.05734049006018	1.42092716938027	1.13602704701586	0.797605848571806	0.432788291326722	1.19348180215411	0.831801977730876	1.9863388594364
ENSPANG00000009149	148.979341639094	196.818127741249	116.678444630826	154.194969970792	158.773991443803	133.805363283083	124.506245450753	143.279184263374	164.084095445559	140.917600452232	192.972207940402	230.172392681393
ENSPANG00000009150	0.607801533615489	0.57804898348071	0.565467444952262	0.83418907805533	1.28550343791528	1.14218069117649	0.517015405298241	0.685661168070499	0.265747196428689	0.439703821846252	0.255377800180532	0.731809053476567
ENSPANG00000009151	22.4598133165839	18.8015852527983	15.9669929032154	26.2733726386808	27.8748031988492	24.1716381606867	15.3380450958418	19.3608793968966	16.4894756807165	22.7728329343987	17.8907129288485	45.4854661490463
ENSPANG00000009152	7.40019839882061	2.08688330814161	4.94248501342904	1.82747553649197	4.66315417657005	9.05185466620482	5.79609397181581	3.90850553712531	2.82772154706471	6.78416172476063	5.23096513148745	5.94264967481608
ENSPANG00000009153	0	0	0	0	0	0	0	0	0	0	3.45803122666991	0
ENSPANG00000009154	21.2970300684007	6.47998657698352	14.5331939083361	3.56880503012036	3.28046664864826	2.18604179904657	1.88481108856327	1.31230022094079	1.42413241163067	19.3558266631404	3.91018023719643	8.55117538677747
ENSPANG00000009155	0.211658740114919	0.280379096938426	0.18285099947657	0.222143364595749	0.264525978199172	0.107723720422331	0.111455615995185	0.110858574620991	0.240611541026409	0.199057253644477	0	0.435915140157522
ENSPANG00000009156	0.0581987998926271	0	0	0	0	0.0296202804814231	0.030646422107074	0	0	0	0	0.0239723037172193
ENSPANG00000009162	20.4002229754932	19.7153824028919	16.7591007976135	14.7047473512738	14.1749709448693	13.7913519381026	12.6476367604621	14.1120520082787	16.3648072657917	19.0408613251756	15.5580608886244	27.2064621062704
ENSPANG00000009163	0	0	0.154231811373355	0	0.371872188191082	0	0.0470054896934628	0	0	0	0	0
ENSPANG00000009164	37.7043647097253	54.9190214431897	34.9697445992272	43.3408383469786	63.3733153635961	65.7930419853359	55.6955379974159	56.5940430471871	57.8914583008529	33.7710162502628	67.4009698325025	37.1120092375533
ENSPANG00000009165	168.167659651223	162.148347043428	136.733418999533	159.785071060071	139.813046751699	117.884328126363	106.785717418004	147.726121908424	169.503404370975	135.578059290384	144.966311756801	221.720073844055
ENSPANG00000009166	0.579088278211691	0.0568225123294878	0.111171481244534	0.0675304126350116	0.107219338544294	0.130989774174652	0.169409600695052	0.404405072476047	0.292578563934659	0.121024713036699	0.421743320579088	0.795095437820239
ENSPANG00000009167	0.843208204065639	1.04251191177549	1.20713517323741	1.49181829700375	2.06749690006591	2.57490500368466	2.68948043791143	1.36277330636159	1.39674524986854	1.17818075340855	1.18433343722776	0.694641236657984
ENSPANG00000009168	41.625153135289	13.8175411955456	27.0335903657152	11.6189033219453	20.9072311403139	20.13337892566	20.9085909230847	18.8638200943694	15.9408174776182	30.9566103093478	20.1563293949136	31.1295210663144
ENSPANG00000009169	27.4190944108455	34.8266884055099	35.6770593320508	35.0538467088812	30.8362487493764	47.0907733963207	43.2854701730955	33.9819081461862	36.0440348708094	30.2436006331085	33.6514807041585	18.1726947979372
ENSPANG00000009170	4.04175441093644	4.36038461433381	4.68070213893368	3.11841736139927	5.20601109079714	3.86947971151849	4.5327332756307	4.66865131516095	5.11617817634854	4.37642607776038	4.51081166415168	4.89545242510484
ENSPANG00000009172	1.21195974905442	1.78383677518455	2.79201701530999	1.85017425185736	1.43817911558299	3.02805952783242	3.61644290461952	1.84662441513492	1.9622410753087	2.10690955576968	1.68507115759312	1.0891871154224
ENSPANG00000009174	79.4697747821321	62.6764806948581	62.8818080307099	52.8363240723774	45.1185492923642	41.8778655158016	37.6193899078192	56.9709351414904	55.1636351495932	86.5885124917093	65.751767889824	86.4213530365071
ENSPANG00000009175	0.116884910310671	0.154834549146619	0	0.0613374322099507	0.0973866240844906	0.118977155330884	0.0307747265058476	0.0612197471491518	0.0664367991071723	0	0.0638444500451331	0.0962906649311273
ENSPANG00000009176	11.7215123285988	11.6091195593339	9.27442681575291	13.106956590442	9.49235722466586	9.47815768813073	9.05660180122313	10.0982384714547	10.2116041533517	10.0964278913172	12.6852909982052	10.0172517297633
ENSPANG00000009177	28.2173924655879	24.6885206600059	24.6025856826919	19.8805442045193	21.0068676775192	22.4726850451452	14.3772281123201	17.2423617264787	18.1177059212265	27.888861523866	21.9775130390658	30.6714088589444
ENSPANG00000009178	8.86789751691504	5.03446477000501	7.00428374831596	5.18542516795134	5.8053201928326	5.67388377055907	4.8698012338778	5.04277163552529	5.90454898754737	8.57821492369369	6.50451892266215	13.7759733662227
ENSPANG00000009180	1.46329794538684	1.86660219647859	2.52827255515856	1.70642573469281	2.43839254446492	1.40674154040143	2.0547890602773	2.21409721137099	1.75587706658623	2.14072110269906	1.24332020520505	1.54033020407297
ENSPANG00000009181	1.88559619463441	0.444053801326152	1.08597184509026	0.791600068520874	0.733155905843618	1.27956563280385	2.25061962144652	0.658401054245594	1.71482153167192	2.36444507973928	1.51058378031315	1.55336827388894
ENSPANG00000009183	13.5171199079614	11.9371962337264	12.4654207535668	9.74791477117189	9.60400163941794	9.36967816640851	9.06108934704847	9.90294786246579	9.37993633380391	12.7123536906673	11.2787406782419	16.7715729752204
ENSPANG00000009185	0.0845536068817891	0	0	0	0.0704487029719938	0.172134240305657	0.0445243807768479	0.354286993596937	0.0961196955066559	0.0795195547440438	0.0923691264569909	0.0696558949083551
ENSPANG00000009186	0	0.151128643416898	0.147839249430852	0	0	0	0	0	0	0	0	0
ENSPANG00000009187	24.6350308112664	15.1197293676724	17.748768657823	12.1789631134795	13.6308411262398	8.90730464387632	8.71501911053852	19.4290263080884	11.1370666402084	15.6542835340947	12.5728407308867	26.7981731912282
ENSPANG00000009189	0.0622393535157458	0.131915091043641	0.172058520101944	0.169838270893693	0.0414854612660556	0.139377569480613	0.157315697481102	0.156472994496889	0.226409840728035	0.0234135283479915	0.0543938448282611	0.0102546491569965
ENSPANG00000009190	89.0340423053034	230.336051062686	163.725960155136	260.461695219363	259.559101530171	292.84798609014	326.386394120041	190.980614006328	238.753510506384	127.337063129263	203.204453532686	62.0861820794487
ENSPANG00000009191	6.82414465677337	4.72241829609082	6.72649402592864	6.57511805756614	4.5486139048811	4.008355074057	5.30184038078151	4.12500170197111	4.80718058592413	5.66033931491791	4.39962426017018	4.51585727168222
ENSPANG00000009192	0.183676287631054	0	0	0	0	0	0	0	0.417602737245083	0	0	0
ENSPANG00000009193	8.53202076778453	10.8045776107409	13.3508340968724	14.0233335953346	15.2234385714678	16.5501731260601	16.9963693820665	19.3083249970712	11.3461356551003	11.354789798089	11.870650135245	4.44269581888163
ENSPANG00000009194	0.711340963745095	1.38864640859159	1.68185555329534	0.884105057371014	1.51288814564358	1.16232931288386	1.67574870919964	1.07849960686513	0.82992543988132	1.07390498557814	0.633943589030524	0.231318953685122
ENSPANG00000009195	3.08153069760546	2.9579909297663	2.31488696777924	3.51540859192314	1.56281496565568	2.72755672367328	3.73921366184944	1.54381205150896	2.74151998070766	4.03209208479122	2.78091017692018	1.87634771023928
ENSPANG00000009197	0	0	0	0	0	0	0	0.217785994113578	0.236345378951472	0	0	0.171274459324303
ENSPANG00000009198	2.20498802301033	3.17711177805524	4.0102713266041	2.80141602501884	4.25447693625167	3.54388011365626	3.78887321674844	2.67447408448266	3.03431537584966	4.14742013432653	3.16947507349948	4.87582991686881
ENSPANG00000009200	1.07498113333026	1.75626779398724	1.76447526630947	2.82057719073261	3.09001651468083	3.44680352968481	5.405924344937	2.70255887084836	2.74956257691069	1.66811730433091	1.99638575146629	0.708462009966314
ENSPANG00000009217	0	0.0431760117033266	0	0	0	0	0	0	0	0	0	0
ENSPANG00000009218	2.692780195032	4.90287164333357	4.42280445433857	3.69844265777976	5.37351516461296	6.32794397159937	7.05483208729788	4.14405896488062	3.8925424569202	4.2832976403687	3.74065631967769	2.35526660667555
ENSPANG00000009221	2.8052378474561	2.27090672081707	3.6351478604074	4.17094539027665	2.14250572985879	1.90363448529414	7.63213217345022	2.93854786315928	3.18896635714427	2.63822293107751	2.55377800180532	0.577743989586764
ENSPANG00000009222	1.81304896828241	1.85131127723356	2.15364126557831	1.30821575555324	1.46339683983784	1.61481479628063	2.71498039465659	1.6618073149602	1.67460796141496	1.81167492735184	1.17600144319702	1.35357801348488
ENSPANG00000009223	0.635697486187775	0.561395155889723	0.862991008991802	0.857811970162954	0.718814654720283	0.831955498800716	1.09988186106773	0.285388709758499	0.619418186471331	0.939478704855514	0.198416209062198	0.112219789798916
ENSPANG00000009224	0.6495140806333	0.955994705218414	4.11482271347938	0.227229364819138	1.26271755718413	1.98342123347763	0.684044437902504	0.453586782422666	0	2.03614694459084	2.60168491557626	1.07014913285347
ENSPANG00000009226	1.76095584311158	4.57391106312979	4.29538319618458	6.30557472720019	5.43727072503387	6.53726916796153	12.4911026314887	4.23182042978999	4.82795984352814	2.72771741919887	2.71584815343933	0.512007747662051
ENSPANG00000009227	7.16048457439594	31.3418632653883	37.1984879197449	30.6407623243944	21.7618872977575	32.9946276896506	33.6188964592953	45.4576493910215	42.174864245288	4.58737230724695	43.6528996108264	9.67967434094374
ENSPANG00000009230	35.9722944852819	39.5911375008383	46.382533750009	49.5876067343039	38.0235907002412	50.0057061531903	76.7589315817391	48.6488439048765	46.0808558906209	40.3947686882931	28.1532977078143	19.9035978830165
ENSPANG00000009231	12.5395731726828	6.27521467434908	7.70338051026765	4.38690912497784	5.45605784248261	6.66566119856619	6.45637380108992	5.69203983664718	6.17710664854633	9.95853921987529	8.06697688003732	13.4292526400809
ENSPANG00000009234	246.107798354685	177.964859863902	152.714117108686	166.031496356578	175.74093925243	136.563056998934	91.670440667108	174.491336659171	112.430414613347	255.768171322477	148.117057941277	381.653815429608
ENSPANG00000009235	9.24755063278116	8.16666770262291	5.32594393848683	4.3675347629117	4.75136128735247	3.45146347136533	5.19423017971253	7.58815869080275	3.67938310765147	6.52273571682019	4.71441920080907	12.1891224049094
ENSPANG00000009236	0.0397541843041989	0	0	0	0	0	0	0.0416433756034913	0	0.0373873469348522	0	0
ENSPANG00000009239	20.4978514552863	16.118217242581	15.524820491957	11.4933657458232	13.5692029557724	12.0043847068333	7.54086919139839	31.1784431802829	20.748135997033	28.7841746134467	18.7115607729977	37.7049894506749
ENSPANG00000009240	11.9963575359032	21.5736138477622	16.958613902347	18.542524819326	23.6249515747822	19.9817883194101	25.153392980342	23.3050458879574	25.5390173996446	11.8975217152238	15.9645327496785	15.2732469866203
ENSPANG00000009241	2.36727339213321	20.9057900005233	37.4930683314339	46.5850780566288	24.1615821137104	27.1085365087017	67.7299127563744	25.6242955658264	8.97030913382439	17.6251400728614	3.01710138625129	0.975088779194888
ENSPANG00000009247	3.41884012103738	6.68086106253281	9.80317293967931	9.00865758706782	10.0607390649746	9.40350560976968	15.0152563365027	5.71485580087119	5.78840915695045	4.65191368442601	3.65538784754685	1.13857140578116
ENSPANG00000009248	0.281100203481389	0	0.485682312308313	0.0842927561548254	0.267666469264551	0.163503948257456	0.169168250031049	0.0841310278630535	0.13695081547462	0.188831709792877	0.175476033658294	0.0330817791297626
ENSPANG00000009250	0	0	0	0	0	0	0.0308732056306664	0	0	0	0	0
