ID	pvalue	algorithm
ENSPANG00000007203	0.554649080019564	ARS
ENSPANG00000007204	0.995878008409063	ARS
ENSPANG00000007207	0.471808016816182	ARS
ENSPANG00000007208	0.833415293285283	ARS
ENSPANG00000007209	0.768336757309067	ARS
ENSPANG00000007219	0.037552744130808	ARS
ENSPANG00000007220	0.670884585241933	ARS
ENSPANG00000007221	0.131701409122497	ARS
ENSPANG00000007222	0.78995081386764	ARS
ENSPANG00000007223	0.1820092431608	ARS
ENSPANG00000007224	0.707962274301866	ARS
ENSPANG00000007225	0.00596997807252952	ARS
ENSPANG00000007226	0.310883038707513	ARS
ENSPANG00000007228	0.500818270251613	ARS
ENSPANG00000007229	0.912263619563254	ARS
ENSPANG00000007232	0.906338217994096	ARS
ENSPANG00000007234	0.277291572768258	ARS
ENSPANG00000007235	0.329656526913391	ARS
ENSPANG00000007236	0.365376983917483	ARS
ENSPANG00000007237	0.359905660422087	ARS
ENSPANG00000007238	0.253631150852497	ARS
ENSPANG00000007239	0.177585734215778	ARS
ENSPANG00000007240	0.792219144853595	ARS
ENSPANG00000007241	0.839963407997381	ARS
ENSPANG00000007242	0.921631037293608	ARS
ENSPANG00000007244	0.543704027446481	ARS
ENSPANG00000007245	0.528562171829809	ARS
ENSPANG00000007248	0.824650309952402	ARS
ENSPANG00000007249	0.142676806404573	ARS
ENSPANG00000007251	0.98163978998397	ARS
ENSPANG00000007268	0.628604862966679	ARS
ENSPANG00000007269	0.506215842783641	ARS
ENSPANG00000007270	0.192698076929138	ARS
ENSPANG00000007271	0.596492624420564	ARS
ENSPANG00000007272	0.135446583104164	ARS
ENSPANG00000007273	0.517391425868975	ARS
ENSPANG00000007274	0.797949874607298	ARS
ENSPANG00000007275	0.135249511125358	ARS
ENSPANG00000007276	0.802331796220134	ARS
ENSPANG00000007277	0.413552340313197	ARS
ENSPANG00000007278	0.484890483212793	ARS
ENSPANG00000007279	0.578232892475717	ARS
ENSPANG00000007280	0.684683612277232	ARS
ENSPANG00000007281	0.314466025226553	ARS
ENSPANG00000007282	0.183856065202671	ARS
ENSPANG00000007283	0.449296077173975	ARS
ENSPANG00000007284	0.761648616796181	ARS
ENSPANG00000007285	0.738714824933797	ARS
ENSPANG00000007286	0.377514336610713	ARS
ENSPANG00000007287	0.957165852929751	ARS
ENSPANG00000007288	0.339410017951545	ARS
ENSPANG00000007299	0.450831367914111	ARS
ENSPANG00000007301	0.427310296302971	ARS
ENSPANG00000007302	0.599045058755816	ARS
ENSPANG00000007304	0.390429297937235	ARS
ENSPANG00000007308	0.783635552071227	ARS
ENSPANG00000007309	0.6210734186378	ARS
ENSPANG00000007311	0.658857342968376	ARS
ENSPANG00000007314	0.250707480650219	ARS
ENSPANG00000007315	0.697596697564827	ARS
ENSPANG00000007316	0.782822502820938	ARS
ENSPANG00000007319	0.952842896831497	ARS
ENSPANG00000007320	0.711674207857807	ARS
ENSPANG00000007321	0.652622087105291	ARS
ENSPANG00000007322	0.61151565900138	ARS
ENSPANG00000007323	0.79467058585829	ARS
ENSPANG00000007324	0.232526437364991	ARS
ENSPANG00000007325	0.183485840525505	ARS
ENSPANG00000007327	0.85521494203381	ARS
ENSPANG00000007337	0.46206347803898	ARS
ENSPANG00000007338	0.994433831289888	ARS
ENSPANG00000007339	0.185180441318435	ARS
ENSPANG00000007340	0.560283414969359	ARS
ENSPANG00000007341	0.394082964121277	ARS
ENSPANG00000007342	0.382941134286139	ARS
ENSPANG00000007343	0.972708790735829	ARS
ENSPANG00000007344	0.49018929708259	ARS
ENSPANG00000007345	0.419120045485985	ARS
ENSPANG00000007346	0.156552005512682	ARS
ENSPANG00000007348	0.27241805270394	ARS
ENSPANG00000007349	0.206959541112524	ARS
ENSPANG00000007352	0.704857710707219	ARS
ENSPANG00000007353	0.78327366360218	ARS
ENSPANG00000007354	0.538680848941088	ARS
ENSPANG00000007355	0.12563885160161	ARS
ENSPANG00000007356	0.981931415260471	ARS
ENSPANG00000007357	0.351766905890469	ARS
ENSPANG00000007358	0.360163811701295	ARS
ENSPANG00000007359	0.453432837729946	ARS
ENSPANG00000007360	0.306819273237908	ARS
ENSPANG00000007361	0.891664025051869	ARS
ENSPANG00000007363	0.366821443236674	ARS
ENSPANG00000007364	0.828821928152172	ARS
ENSPANG00000007366	0.237356066325425	ARS
ENSPANG00000007367	0.741554046462763	ARS
ENSPANG00000007369	0.968370244646982	ARS
ENSPANG00000007370	0.880809873566792	ARS
ENSPANG00000007381	0.792401967018084	ARS
ENSPANG00000007383	0.670719719920405	ARS
ENSPANG00000007385	0.792886641074018	ARS
ENSPANG00000007386	0.424588651592413	ARS
ENSPANG00000007387	0.69633366136743	ARS
ENSPANG00000007388	0.631856667501014	ARS
ENSPANG00000007389	0.508937660308741	ARS
ENSPANG00000007390	0.438106466976115	ARS
ENSPANG00000007391	0.89588732703084	ARS
ENSPANG00000007392	0.908392843322967	ARS
ENSPANG00000007394	0.179241560065682	ARS
ENSPANG00000007396	0.0542585780791895	ARS
ENSPANG00000007397	0.00619514729092963	ARS
ENSPANG00000007398	0.0978190502684528	ARS
ENSPANG00000007399	0.90048795647063	ARS
ENSPANG00000007400	0.711674207857807	ARS
ENSPANG00000007401	0.543168175800527	ARS
ENSPANG00000007403	0.998735491261532	ARS
ENSPANG00000007404	0.11191784355745	ARS
ENSPANG00000007406	0.0690055574903291	ARS
ENSPANG00000007407	0.806663413830418	ARS
ENSPANG00000007409	0.103199195774474	ARS
ENSPANG00000007411	0.600835369983739	ARS
ENSPANG00000007412	0.93513463213316	ARS
ENSPANG00000007426	0.742503501312563	ARS
ENSPANG00000007427	0.451533508735206	ARS
ENSPANG00000007428	0.599045058755816	ARS
ENSPANG00000007429	0.418650694864293	ARS
ENSPANG00000007430	0.795901384378734	ARS
ENSPANG00000007432	0.893444201004873	ARS
ENSPANG00000007433	0.899058731603475	ARS
ENSPANG00000007434	0.879227312823173	ARS
ENSPANG00000007435	0.752454803382552	ARS
ENSPANG00000007436	0.614856007553167	ARS
ENSPANG00000007438	0.491083271965518	ARS
ENSPANG00000007439	0.448796774752312	ARS
ENSPANG00000007440	0.4469369072777	ARS
ENSPANG00000007441	0.635618102968194	ARS
ENSPANG00000007442	0.254254025027656	ARS
ENSPANG00000007445	0.256055464367532	ARS
ENSPANG00000007448	0.122118241380141	ARS
ENSPANG00000007449	0.406778718673435	ARS
ENSPANG00000007450	0.997609990157152	ARS
ENSPANG00000007451	0.711674207857807	ARS
ENSPANG00000007465	0.424400673887373	ARS
ENSPANG00000007466	0.750649336960677	ARS
ENSPANG00000007467	0.607095602306455	ARS
ENSPANG00000007468	0.188142269006101	ARS
ENSPANG00000007470	0.126448993102464	ARS
ENSPANG00000007472	0.534521903830604	ARS
ENSPANG00000007474	0.421897622009695	ARS
ENSPANG00000007475	0.354104392704397	ARS
ENSPANG00000007476	0.806882404643252	ARS
ENSPANG00000007477	0.485380799332113	ARS
ENSPANG00000007479	0.643019539532193	ARS
ENSPANG00000007480	0.967524296134109	ARS
ENSPANG00000007481	0.825839084173335	ARS
ENSPANG00000007485	0.404353505930575	ARS
ENSPANG00000007487	0.725537360617135	ARS
ENSPANG00000007488	0.959923077249718	ARS
ENSPANG00000007489	0.083130935775096	ARS
ENSPANG00000007490	0.879335540546355	ARS
ENSPANG00000007491	0.0706533855577753	ARS
ENSPANG00000007492	0.0241770834293482	ARS
ENSPANG00000007493	0.369028912590993	ARS
ENSPANG00000007496	0.0620544521000753	ARS
ENSPANG00000007497	0.782359899621283	ARS
ENSPANG00000007498	0.675193856950423	ARS
ENSPANG00000007499	0.802490115520081	ARS
ENSPANG00000007500	0.599045058755816	ARS
ENSPANG00000007502	0.748894299916202	ARS
ENSPANG00000007503	0.979251885705591	ARS
ENSPANG00000007504	0.435330634356591	ARS
ENSPANG00000007505	0.775523407707782	ARS
ENSPANG00000007506	0.549900833270915	ARS
ENSPANG00000007507	0.998850532298309	ARS
ENSPANG00000007508	0.554372775058288	ARS
ENSPANG00000007509	0.285188757704264	ARS
ENSPANG00000007510	0.692710782066369	ARS
ENSPANG00000007512	0.843124767283014	ARS
ENSPANG00000007513	0.407709676751531	ARS
ENSPANG00000007514	0.877106925782613	ARS
ENSPANG00000007515	0.419120045485985	ARS
ENSPANG00000007516	0.601601357686621	ARS
ENSPANG00000007517	0.742464806353425	ARS
ENSPANG00000007518	0.623752722080476	ARS
ENSPANG00000007519	0.395149501713834	ARS
ENSPANG00000007520	0.764209837413236	ARS
ENSPANG00000007521	0.347253621543273	ARS
ENSPANG00000007522	0.51486685300879	ARS
ENSPANG00000007523	0.841905934086707	ARS
ENSPANG00000007524	0.670875077933814	ARS
ENSPANG00000007525	0.711674207857806	ARS
ENSPANG00000007526	0.477685477590803	ARS
ENSPANG00000007527	0.588723533089858	ARS
ENSPANG00000007529	0.435124643470914	ARS
ENSPANG00000007531	0.460384759275588	ARS
ENSPANG00000007532	0.859434814261727	ARS
ENSPANG00000007533	0.493994106580913	ARS
ENSPANG00000007535	0.994452854877008	ARS
ENSPANG00000007536	0.845399803132052	ARS
ENSPANG00000007537	0.339451829924838	ARS
ENSPANG00000007538	0.666775838903366	ARS
ENSPANG00000007539	0.59990875834313	ARS
ENSPANG00000007548	0.678784633994453	ARS
ENSPANG00000007549	0.415386270591292	ARS
ENSPANG00000007550	0.847352832500584	ARS
ENSPANG00000007551	0.52146188525341	ARS
ENSPANG00000007552	0.539396819798013	ARS
ENSPANG00000007554	0.984417087351735	ARS
ENSPANG00000007555	0.763204222860283	ARS
ENSPANG00000007557	0.860031807215914	ARS
ENSPANG00000007559	0.0914838316458347	ARS
ENSPANG00000007560	0.610298152187475	ARS
ENSPANG00000007561	0.239281899728512	ARS
ENSPANG00000007562	0.153114176073956	ARS
ENSPANG00000007563	0.494071225260257	ARS
ENSPANG00000007564	0.1820092431608	ARS
ENSPANG00000007565	0.828510074304025	ARS
ENSPANG00000007566	0.37680423138017	ARS
ENSPANG00000007567	0.0994248235517192	ARS
ENSPANG00000007569	0.835458153939279	ARS
ENSPANG00000007571	0.914629985646952	ARS
ENSPANG00000007572	0.458773536680881	ARS
ENSPANG00000007573	0.328583551644825	ARS
ENSPANG00000007574	0.187339097569168	ARS
ENSPANG00000007576	0.36259528818115	ARS
ENSPANG00000007577	0.744980021138229	ARS
ENSPANG00000007578	0.964802902641436	ARS
ENSPANG00000007579	0.53806889482481	ARS
ENSPANG00000007580	0.89371925832082	ARS
ENSPANG00000007581	0.48648448526852	ARS
ENSPANG00000007582	0.408085117801768	ARS
ENSPANG00000007583	0.780265530050755	ARS
ENSPANG00000007584	0.186499205863244	ARS
ENSPANG00000007585	0.546200492952246	ARS
ENSPANG00000007586	0.90517131548992	ARS
ENSPANG00000007587	0.864050782509662	ARS
ENSPANG00000007588	0.165745516632328	ARS
ENSPANG00000007589	0.925605608925671	ARS
ENSPANG00000007590	0.996841308658045	ARS
ENSPANG00000007591	0.153026804655122	ARS
ENSPANG00000007592	0.660511222884118	ARS
ENSPANG00000007595	0.727725206940275	ARS
ENSPANG00000007597	0.671433875369504	ARS
ENSPANG00000007598	0.860914669808975	ARS
ENSPANG00000007599	0.205928484501938	ARS
ENSPANG00000007602	0.626813864799268	ARS
ENSPANG00000007603	0.711674207857807	ARS
ENSPANG00000007604	0.947945191896208	ARS
ENSPANG00000007605	0.883363031690169	ARS
ENSPANG00000007609	0.531965105640792	ARS
ENSPANG00000007610	0.644116723083468	ARS
ENSPANG00000007611	0.829933730815935	ARS
ENSPANG00000007612	0.650605921850829	ARS
ENSPANG00000007613	0.231519977057118	ARS
ENSPANG00000007615	0.516644186647972	ARS
ENSPANG00000007616	0.956299689648294	ARS
ENSPANG00000007617	0.471742168022753	ARS
ENSPANG00000007618	0.542674919536324	ARS
ENSPANG00000007619	0.602022750372753	ARS
ENSPANG00000007620	0.18742827701879	ARS
ENSPANG00000007622	0.51993886346765	ARS
ENSPANG00000007624	0.374608645278595	ARS
ENSPANG00000007625	0.973495645957679	ARS
ENSPANG00000007626	0.275245535378567	ARS
ENSPANG00000007627	0.880251876394344	ARS
ENSPANG00000007629	0.774780196126239	ARS
ENSPANG00000007630	0.968327946547871	ARS
ENSPANG00000007635	0.0915798380787843	ARS
ENSPANG00000007636	0.866329702287852	ARS
ENSPANG00000007637	0.116476482873835	ARS
ENSPANG00000007638	0.582769519176907	ARS
ENSPANG00000007639	0.499227873595908	ARS
ENSPANG00000007640	0.773843330692258	ARS
ENSPANG00000007641	0.570352813739165	ARS
ENSPANG00000007643	0.94177998585013	ARS
ENSPANG00000007644	0.410946560533694	ARS
ENSPANG00000007646	0.395930067843288	ARS
ENSPANG00000007647	0.701155211888857	ARS
ENSPANG00000007648	0.863695977913467	ARS
ENSPANG00000007649	0.674374004928188	ARS
ENSPANG00000007651	0.766153658596768	ARS
ENSPANG00000007653	0.875382268050488	ARS
ENSPANG00000007654	0.740448467396963	ARS
ENSPANG00000007655	0.54772819498999	ARS
ENSPANG00000007656	0.509301329871391	ARS
ENSPANG00000007658	0.636427319680091	ARS
ENSPANG00000007659	0.615733019192921	ARS
ENSPANG00000007660	0.599045058755817	ARS
ENSPANG00000007661	0.0175101870031742	ARS
ENSPANG00000007663	0.829060120328593	ARS
ENSPANG00000007665	0.400554186188431	ARS
ENSPANG00000007666	0.657037288908801	ARS
ENSPANG00000007668	0.781556678093455	ARS
ENSPANG00000007671	0.356068109323127	ARS
ENSPANG00000007672	0.848029426793677	ARS
ENSPANG00000007681	0.276051194269997	ARS
ENSPANG00000007682	0.559249435270863	ARS
ENSPANG00000007683	0.555534449204372	ARS
ENSPANG00000007684	0.868179531282247	ARS
ENSPANG00000007685	0.616987326132574	ARS
ENSPANG00000007686	0.0985039211493184	ARS
ENSPANG00000007687	0.643490665495689	ARS
ENSPANG00000007688	0.345584303623675	ARS
ENSPANG00000007689	0.832554377804223	ARS
ENSPANG00000007690	0.108838639964604	ARS
ENSPANG00000007691	0.801198313718683	ARS
ENSPANG00000007692	0.849571142954604	ARS
ENSPANG00000007693	0.79869914010043	ARS
ENSPANG00000007694	0.94974468807835	ARS
ENSPANG00000007695	0.667456392793284	ARS
ENSPANG00000007697	0.682858685137132	ARS
ENSPANG00000007698	0.456394500980265	ARS
ENSPANG00000007699	0.493371628297921	ARS
ENSPANG00000007700	0.37220295937987	ARS
ENSPANG00000007701	0.768744039987409	ARS
ENSPANG00000007703	0.555476838698086	ARS
ENSPANG00000007705	0.0228873777890963	ARS
ENSPANG00000007706	0.438828211466497	ARS
ENSPANG00000007707	0.250021023966844	ARS
ENSPANG00000007708	0.0555604025167018	ARS
ENSPANG00000007710	0.131118013193412	ARS
ENSPANG00000007711	0.657895439781916	ARS
ENSPANG00000007712	0.0327190822171801	ARS
ENSPANG00000007713	0.313638855327214	ARS
ENSPANG00000007716	0.811751838818321	ARS
ENSPANG00000007726	0.986618174040264	ARS
ENSPANG00000007728	0.840750135871721	ARS
ENSPANG00000007729	0.570344258420401	ARS
ENSPANG00000007730	0.439892884967813	ARS
ENSPANG00000007731	0.611377099828936	ARS
ENSPANG00000007732	0.291357127899942	ARS
ENSPANG00000007733	0.0767725085779617	ARS
ENSPANG00000007734	0.389508794453846	ARS
ENSPANG00000007735	0.315163942721783	ARS
ENSPANG00000007736	0.570757994134343	ARS
ENSPANG00000007737	0.620052098699188	ARS
ENSPANG00000007738	0.535042459739546	ARS
ENSPANG00000007739	0.891790299734952	ARS
ENSPANG00000007740	0.702276465490022	ARS
ENSPANG00000007741	0.995074479785891	ARS
ENSPANG00000007743	0.51379801760905	ARS
ENSPANG00000007744	0.549030750535087	ARS
ENSPANG00000007745	0.650038370028756	ARS
ENSPANG00000007747	0.984154695598334	ARS
ENSPANG00000007748	0.775329463506648	ARS
ENSPANG00000007749	0.40586266654672	ARS
ENSPANG00000007752	0.495446856007306	ARS
ENSPANG00000007753	0.913347809503902	ARS
ENSPANG00000007762	0.518268751504917	ARS
ENSPANG00000007764	0.746515997727488	ARS
ENSPANG00000007765	0.701487299613229	ARS
ENSPANG00000007766	0.151816845246637	ARS
ENSPANG00000007767	0.895194750883319	ARS
ENSPANG00000007768	0.272048060136749	ARS
ENSPANG00000007769	0.219786999996235	ARS
ENSPANG00000007770	0.853960615142293	ARS
ENSPANG00000007771	0.851923886049027	ARS
ENSPANG00000007772	0.468880726461385	ARS
ENSPANG00000007773	0.512635214379661	ARS
ENSPANG00000007774	0.511909211724445	ARS
ENSPANG00000007775	0.666693909485583	ARS
ENSPANG00000007776	0.684389851797885	ARS
ENSPANG00000007777	0.442198492315931	ARS
ENSPANG00000007778	0.948743798010843	ARS
ENSPANG00000007779	0.0600064639438043	ARS
ENSPANG00000007780	0.701920968662016	ARS
ENSPANG00000007781	0.45592491562369	ARS
ENSPANG00000007782	0.567876379293181	ARS
ENSPANG00000007783	0.447790026306575	ARS
ENSPANG00000007784	0.65548969650636	ARS
ENSPANG00000007785	0.420871085337423	ARS
ENSPANG00000007786	0.454719124858261	ARS
ENSPANG00000007787	0.092277465625397	ARS
ENSPANG00000007788	0.986819372483376	ARS
ENSPANG00000007790	0.443798113356749	ARS
ENSPANG00000007791	0.714531456391728	ARS
ENSPANG00000007792	0.164774070944592	ARS
ENSPANG00000007793	0.917866260644951	ARS
ENSPANG00000007794	0.422715969288007	ARS
ENSPANG00000007800	0.53522668507544	ARS
ENSPANG00000007801	0.734063306058182	ARS
ENSPANG00000007804	0.337193973079939	ARS
ENSPANG00000007807	0.473461980465763	ARS
ENSPANG00000007808	0.955133957076724	ARS
ENSPANG00000007809	0.945954687898088	ARS
ENSPANG00000007810	0.471815992462747	ARS
ENSPANG00000007811	0.858633524351022	ARS
ENSPANG00000007812	0.780459180462126	ARS
ENSPANG00000007813	0.819898932322698	ARS
ENSPANG00000007815	0.52184798266467	ARS
ENSPANG00000007816	0.806370711219073	ARS
ENSPANG00000007817	0.631893929789646	ARS
ENSPANG00000007820	0.751835360429233	ARS
ENSPANG00000007821	0.0121846327498052	ARS
ENSPANG00000007823	0.24042198228846	ARS
ENSPANG00000007825	0.934688168635055	ARS
ENSPANG00000007826	0.876737699176301	ARS
ENSPANG00000007828	0.905793214429817	ARS
ENSPANG00000007829	0.727257076508939	ARS
ENSPANG00000007830	0.921343285219081	ARS
ENSPANG00000007831	0.180974902456242	ARS
ENSPANG00000007832	0.02982107903056	ARS
ENSPANG00000007833	0.171608926087696	ARS
ENSPANG00000007835	0.295397539833419	ARS
ENSPANG00000007837	0.519293753319294	ARS
ENSPANG00000007838	0.675089671719274	ARS
ENSPANG00000007858	0.182009243160801	ARS
ENSPANG00000007859	0.468321525282011	ARS
ENSPANG00000007860	0.168066589426682	ARS
ENSPANG00000007862	0.674004027970738	ARS
ENSPANG00000007863	0.725921155681582	ARS
ENSPANG00000007864	0.461543436662063	ARS
ENSPANG00000007865	0.596316093449389	ARS
ENSPANG00000007866	0.655756669048582	ARS
ENSPANG00000007867	0.0891923153522026	ARS
ENSPANG00000007869	0.862473506358539	ARS
ENSPANG00000007872	0.657543754209008	ARS
ENSPANG00000007873	0.426688307486586	ARS
ENSPANG00000007874	0.767052228106339	ARS
ENSPANG00000007875	0.566004671538765	ARS
ENSPANG00000007876	0.690353615258521	ARS
ENSPANG00000007882	0.997357774629254	ARS
ENSPANG00000007883	0.313201873283915	ARS
ENSPANG00000007884	0.601543589542718	ARS
ENSPANG00000007885	0.728971799458793	ARS
ENSPANG00000007886	0.498715830426513	ARS
ENSPANG00000007889	0.231159272115935	ARS
ENSPANG00000007890	0.250850719881139	ARS
ENSPANG00000007892	0.527996539994819	ARS
ENSPANG00000007894	0.823559427936515	ARS
ENSPANG00000007895	0.726235608456911	ARS
ENSPANG00000007896	0.952385013404913	ARS
ENSPANG00000007897	0.416172546180871	ARS
ENSPANG00000007898	0.792150692423959	ARS
ENSPANG00000007899	0.645116121967664	ARS
ENSPANG00000007900	0.506876679640978	ARS
ENSPANG00000007903	0.576732548181392	ARS
ENSPANG00000007904	0.695606638722071	ARS
ENSPANG00000007905	0.830424958960771	ARS
ENSPANG00000007906	0.292336620010751	ARS
ENSPANG00000007907	0.111369030684379	ARS
ENSPANG00000007908	0.663814152382703	ARS
ENSPANG00000007909	0.93597189615278	ARS
ENSPANG00000007910	0.434768921620755	ARS
ENSPANG00000007911	0.72834588860528	ARS
ENSPANG00000007912	0.632927932196831	ARS
ENSPANG00000007913	0.705279312266027	ARS
ENSPANG00000007914	0.426228965728952	ARS
ENSPANG00000007915	0.965426719667756	ARS
ENSPANG00000007916	0.567786031833157	ARS
ENSPANG00000007917	0.586153041295516	ARS
ENSPANG00000007919	0.330160368304388	ARS
ENSPANG00000007921	0.694830771329916	ARS
ENSPANG00000007922	0.871414694269294	ARS
ENSPANG00000007923	0.719035323831515	ARS
ENSPANG00000007935	0.627759985619766	ARS
ENSPANG00000007936	0.218102898640098	ARS
ENSPANG00000007937	0.835425467928858	ARS
ENSPANG00000007939	0.419120045485985	ARS
ENSPANG00000007941	0.538905979842435	ARS
ENSPANG00000007942	0.29475082367261	ARS
ENSPANG00000007943	0.92811685466132	ARS
ENSPANG00000007944	0.797285424026557	ARS
ENSPANG00000007945	0.573676899354417	ARS
ENSPANG00000007946	0.431270516832731	ARS
ENSPANG00000007947	0.920075036933351	ARS
ENSPANG00000007948	0.177585734215778	ARS
ENSPANG00000007949	0.269797787555924	ARS
ENSPANG00000007952	0.980343461068733	ARS
ENSPANG00000007953	0.711674207857807	ARS
ENSPANG00000007954	0.233432494468775	ARS
ENSPANG00000007955	0.423582344557868	ARS
ENSPANG00000007957	0.0347519556903887	ARS
ENSPANG00000007958	0.527996539994819	ARS
ENSPANG00000007961	0.609243014939466	ARS
ENSPANG00000007974	0.756286650702914	ARS
ENSPANG00000007975	0.963312897543973	ARS
ENSPANG00000007976	0.281530253961949	ARS
ENSPANG00000007977	0.351678519463335	ARS
ENSPANG00000007978	0.272625171516592	ARS
ENSPANG00000007979	0.714133368516619	ARS
ENSPANG00000007981	0.993755442897041	ARS
ENSPANG00000007982	0.804464286341267	ARS
ENSPANG00000007983	0.213456276122319	ARS
ENSPANG00000007984	0.206812670758427	ARS
ENSPANG00000007986	0.508678746648938	ARS
ENSPANG00000007987	0.222081086204286	ARS
ENSPANG00000007988	0.52403297322067	ARS
ENSPANG00000007989	0.960616792139597	ARS
ENSPANG00000007990	0.484499802420045	ARS
ENSPANG00000007991	0.469540553195129	ARS
ENSPANG00000007994	0.725025606114719	ARS
ENSPANG00000007995	0.678835289137617	ARS
ENSPANG00000007996	0.145881676380322	ARS
ENSPANG00000007997	0.995707006275679	ARS
ENSPANG00000007998	0.225933671832928	ARS
ENSPANG00000008000	0.608673731913678	ARS
ENSPANG00000008001	0.815084400234692	ARS
ENSPANG00000008014	0.838949952713865	ARS
ENSPANG00000008016	0.855929716626301	ARS
ENSPANG00000008018	0.486448012708994	ARS
ENSPANG00000008019	0.666588984734328	ARS
ENSPANG00000008021	0.546806493331437	ARS
ENSPANG00000008022	0.266524022004024	ARS
ENSPANG00000008024	0.339851369046808	ARS
ENSPANG00000008025	0.949102433551262	ARS
ENSPANG00000008026	0.893266737415368	ARS
ENSPANG00000008027	0.590434581873284	ARS
ENSPANG00000008028	0.854159922568099	ARS
ENSPANG00000008029	0.83021181808316	ARS
ENSPANG00000008030	0.208710117678926	ARS
ENSPANG00000008031	0.888572945717609	ARS
ENSPANG00000008037	0.432495130857653	ARS
ENSPANG00000008040	0.397357457208212	ARS
ENSPANG00000008041	0.646538967184959	ARS
ENSPANG00000008042	0.479361932983391	ARS
ENSPANG00000008043	0.538416641900648	ARS
ENSPANG00000008044	0.669388742704217	ARS
ENSPANG00000008045	0.000688446222411154	ARS
ENSPANG00000008046	0.189776975843561	ARS
ENSPANG00000008047	0.216693682677266	ARS
ENSPANG00000008048	0.737295489483561	ARS
ENSPANG00000008049	0.697101909540506	ARS
ENSPANG00000008050	0.811111630748598	ARS
ENSPANG00000008051	0.894758605197015	ARS
ENSPANG00000008052	0.900296990323362	ARS
ENSPANG00000008053	0.81175183881832	ARS
ENSPANG00000008054	0.98363080370348	ARS
ENSPANG00000008055	0.869347142106011	ARS
ENSPANG00000008056	0.507552443334086	ARS
ENSPANG00000008057	0.736457700719499	ARS
ENSPANG00000008058	0.126379463052296	ARS
ENSPANG00000008059	0.702541169296462	ARS
ENSPANG00000008061	0.928039886023883	ARS
ENSPANG00000008062	0.625634004084281	ARS
ENSPANG00000008063	0.302999428677065	ARS
ENSPANG00000008064	0.859816529017301	ARS
ENSPANG00000008065	0.32630338244984	ARS
ENSPANG00000008067	0.876807967165365	ARS
ENSPANG00000008068	0.137086241393408	ARS
ENSPANG00000008071	0.601198637529069	ARS
ENSPANG00000008072	0.77251883336668	ARS
ENSPANG00000008073	0.887322946638604	ARS
ENSPANG00000008079	0.175627329486275	ARS
ENSPANG00000008080	0.3280931408193	ARS
ENSPANG00000008081	0.699679357336671	ARS
ENSPANG00000008082	0.998721647767519	ARS
ENSPANG00000008083	0.761468827877584	ARS
ENSPANG00000008084	0.730274153941551	ARS
ENSPANG00000008085	0.856201223990606	ARS
ENSPANG00000008086	0.917015934167438	ARS
ENSPANG00000008087	0.711888078810221	ARS
ENSPANG00000008089	0.477461271693965	ARS
ENSPANG00000008090	0.596864653691885	ARS
ENSPANG00000008092	0.599045058755816	ARS
ENSPANG00000008093	0.445620672589177	ARS
ENSPANG00000008094	0.868791670487556	ARS
ENSPANG00000008095	0.0692190655257201	ARS
ENSPANG00000008097	0.847128392493692	ARS
ENSPANG00000008099	0.835690758617121	ARS
ENSPANG00000008100	0.131494389354615	ARS
ENSPANG00000008101	0.016768813628518	ARS
ENSPANG00000008102	0.427684502839599	ARS
ENSPANG00000008104	0.751247171213069	ARS
ENSPANG00000008105	0.797423210264466	ARS
ENSPANG00000008107	0.108372868596386	ARS
ENSPANG00000008108	0.878770477094074	ARS
ENSPANG00000008110	0.534913340278291	ARS
ENSPANG00000008111	0.323421293055028	ARS
ENSPANG00000008112	0.265839790739972	ARS
ENSPANG00000008113	0.883946004519152	ARS
ENSPANG00000008114	0.367180827462605	ARS
ENSPANG00000008115	0.189247225031792	ARS
ENSPANG00000008116	0.373311721932226	ARS
ENSPANG00000008117	0.696605295269169	ARS
ENSPANG00000008124	0.839819231723136	ARS
ENSPANG00000008125	0.198290021428157	ARS
ENSPANG00000008126	0.393413337098427	ARS
ENSPANG00000008127	0.936903202886368	ARS
ENSPANG00000008129	0.227091163814394	ARS
ENSPANG00000008130	0.553326009450007	ARS
ENSPANG00000008131	0.61225289725863	ARS
ENSPANG00000008132	0.885232379241615	ARS
ENSPANG00000008133	0.789277737359505	ARS
ENSPANG00000008135	0.359045381442297	ARS
ENSPANG00000008136	0.716599862498086	ARS
ENSPANG00000008138	0.174339146629654	ARS
ENSPANG00000008139	0.286371100633497	ARS
ENSPANG00000008142	0.421723936244252	ARS
ENSPANG00000008143	0.837063264169299	ARS
ENSPANG00000008144	0.0474870262867071	ARS
ENSPANG00000008145	0.248618177529405	ARS
ENSPANG00000008146	0.245197666807226	ARS
ENSPANG00000008147	0.167657880444432	ARS
ENSPANG00000008148	0.925199038819584	ARS
ENSPANG00000008149	0.705940876276696	ARS
ENSPANG00000008150	0.289140840140715	ARS
ENSPANG00000008151	0.711674207857807	ARS
ENSPANG00000008153	0.259567459337662	ARS
ENSPANG00000008154	0.282958539259346	ARS
ENSPANG00000008155	0.709878150818292	ARS
ENSPANG00000008156	0.446048151646796	ARS
ENSPANG00000008157	0.537216732721945	ARS
ENSPANG00000008158	0.318883924780363	ARS
ENSPANG00000008159	0.87093039815991	ARS
ENSPANG00000008160	0.734762286577582	ARS
ENSPANG00000008162	0.701041109511712	ARS
ENSPANG00000008175	0.87947957243114	ARS
