ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000057378	0.165361518099862	0.165361518099862	0.165361518099862	0.165361518099862	0.165361518099862	0.165361518099862	0.165361518099862	0.165361518099862	GeneCycle
ENSMUSG00000057614	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000057897	0.698114318936972	0.698114318936972	0.698114318936972	0.698114318936972	0.698114318936972	0.698114318936972	0.698114318936972	0.698114318936972	GeneCycle
ENSMUSG00000059003	0.39704627276616	0.39704627276616	0.39704627276616	0.39704627276616	0.39704627276616	0.39704627276616	0.39704627276616	0.39704627276616	GeneCycle
ENSMUSG00000063065	0.010979207582582	0.010979207582582	0.010979207582582	0.010979207582582	0.010979207582582	0.010979207582582	0.010979207582582	0.010979207582582	GeneCycle
ENSMUSG00000063130	0.80129547018141	0.80129547018141	0.80129547018141	0.80129547018141	0.80129547018141	0.80129547018141	0.80129547018141	0.80129547018141	GeneCycle
ENSMUSG00000063358	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000063594	0.865903170242203	0.865903170242203	0.865903170242203	0.865903170242203	0.865903170242203	0.865903170242203	0.865903170242203	0.865903170242203	GeneCycle
ENSMUSG00000068523	0.195226864120616	0.178938973386872	0.156983309579262	0.184769659875206	0.1229421755242	0.156983309579262	0.0762270569487386	0.109623620329666	GeneCycle
ENSMUSG00000099269	0.490799482407851	0.490799482407851	0.490799482407851	0.490799482407851	0.490799482407851	0.490799482407851	0.490799482407851	0.490799482407851	GeneCycle
ENSMUSG00000000001	1.29866665498948e-05	1.29866665498948e-05	1.29866665498948e-05	1.29866665498948e-05	1.29866665498948e-05	1.29866665498948e-05	1.29866665498948e-05	1.29866665498948e-05	JTK
ENSMUSG00000001175	4.59264359138209e-07	4.59264359138209e-07	4.59264359138209e-07	4.59264359138209e-07	4.59264359138209e-07	4.59264359138209e-07	4.59264359138209e-07	4.59264359138209e-07	JTK
ENSMUSG00000001986	0.0035635597431468	0.0035635597431468	0.0035635597431468	0.0035635597431468	0.0035635597431468	0.0035635597431468	0.0035635597431468	0.0035635597431468	JTK
ENSMUSG00000002771	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	JTK
ENSMUSG00000005034	0.00695748569387103	0.00695748569387103	0.00695748569387103	0.00695748569387103	0.00695748569387103	0.00695748569387103	0.00695748569387103	0.00695748569387103	JTK
ENSMUSG00000005469	0.41715457022835	0.41715457022835	0.41715457022835	0.41715457022835	0.41715457022835	0.41715457022835	0.41715457022835	0.41715457022835	JTK
ENSMUSG00000005580	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	JTK
ENSMUSG00000015968	0.00058244721340304	0.00058244721340304	0.00058244721340304	0.00058244721340304	0.00058244721340304	0.00058244721340304	0.00058244721340304	0.00058244721340304	JTK
ENSMUSG00000019370	0.0339306584366444	0.0339306584366444	0.0339306584366444	0.0339306584366444	0.0339306584366444	0.0339306584366444	0.0339306584366444	0.0339306584366444	JTK
ENSMUSG00000020431	0.0059150062317909	0.0059150062317909	0.0059150062317909	0.0059150062317909	0.0059150062317909	0.0059150062317909	0.0059150062317909	0.0059150062317909	JTK
ENSMUSG00000020524	0.000338880218698438	0.000338880218698438	0.000338880218698438	0.000338880218698438	0.000338880218698438	0.000338880218698438	0.000338880218698438	0.000338880218698438	JTK
ENSMUSG00000020654	0.00157836632697228	0.00157836632697228	0.00157836632697228	0.00157836632697228	0.00157836632697228	0.00157836632697228	0.00157836632697228	0.00157836632697228	JTK
ENSMUSG00000020734	0.0780550500276803	0.0780550500276803	0.0780550500276803	0.0780550500276803	0.0780550500276803	0.0780550500276803	0.0780550500276803	0.0780550500276803	JTK
ENSMUSG00000020866	0.10209609857841	0.10209609857841	0.10209609857841	0.10209609857841	0.10209609857841	0.10209609857841	0.10209609857841	0.10209609857841	JTK
ENSMUSG00000020893	7.6721182698365e-07	7.6721182698365e-07	7.6721182698365e-07	7.6721182698365e-07	7.6721182698365e-07	7.6721182698365e-07	7.6721182698365e-07	7.6721182698365e-07	JTK
ENSMUSG00000021180	0.131272363233779	0.131272363233779	0.131272363233779	0.131272363233779	0.131272363233779	0.131272363233779	0.131272363233779	0.131272363233779	JTK
ENSMUSG00000021250	0.08254153760647	0.08254153760647	0.08254153760647	0.08254153760647	0.08254153760647	0.08254153760647	0.08254153760647	0.08254153760647	JTK
ENSMUSG00000021313	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	JTK
ENSMUSG00000021536	0.431616713171188	0.431616713171188	0.431616713171188	0.431616713171188	0.431616713171188	0.431616713171188	0.431616713171188	0.431616713171188	JTK
ENSMUSG00000021820	0.0228083907573296	0.0228083907573296	0.0228083907573296	0.0228083907573296	0.0228083907573296	0.0228083907573296	0.0228083907573296	0.0228083907573296	JTK
ENSMUSG00000021933	0.0228083907573296	0.0228083907573296	0.0228083907573296	0.0228083907573296	0.0228083907573296	0.0228083907573296	0.0228083907573296	0.0228083907573296	JTK
ENSMUSG00000022220	3.94990102642629e-06	3.94990102642629e-06	3.94990102642629e-06	3.94990102642629e-06	3.94990102642629e-06	3.94990102642629e-06	3.94990102642629e-06	3.94990102642629e-06	JTK
ENSMUSG00000022376	0.0279577267058199	0.0279577267058199	0.0279577267058199	0.0279577267058199	0.0279577267058199	0.0279577267058199	0.0279577267058199	0.0279577267058199	JTK
ENSMUSG00000022416	0.0339306584366444	0.0339306584366444	0.0339306584366444	0.0339306584366444	0.0339306584366444	0.0339306584366444	0.0339306584366444	0.0339306584366444	JTK
ENSMUSG00000022840	0.00130304286958852	0.00130304286958852	0.00130304286958852	0.00130304286958852	0.00130304286958852	0.00130304286958852	0.00130304286958852	0.00130304286958852	JTK
ENSMUSG00000022994	0.0780550500276803	0.0780550500276803	0.0780550500276803	0.0780550500276803	0.0780550500276803	0.0780550500276803	0.0780550500276803	0.0780550500276803	JTK
ENSMUSG00000023439	0.166647761606823	0.166647761606823	0.166647761606823	0.166647761606823	0.166647761606823	0.166647761606823	0.166647761606823	0.166647761606823	JTK
ENSMUSG00000024112	0.337130696680051	0.337130696680051	0.337130696680051	0.337130696680051	0.337130696680051	0.337130696680051	0.337130696680051	0.337130696680051	JTK
ENSMUSG00000024256	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	0.0198678804931436	JTK
ENSMUSG00000024617	0.000216378896699036	0.000216378896699036	0.000216378896699036	0.000216378896699036	0.000216378896699036	0.000216378896699036	0.000216378896699036	0.000216378896699036	JTK
ENSMUSG00000024639	0.000216378896699036	0.000216378896699036	0.000216378896699036	0.000216378896699036	0.000216378896699036	0.000216378896699036	0.000216378896699036	0.000216378896699036	JTK
ENSMUSG00000024960	0.217567582828852	0.217567582828852	0.217567582828852	0.217567582828852	0.217567582828852	0.217567582828852	0.217567582828852	0.217567582828852	JTK
ENSMUSG00000025739	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	0.0185622800801776	JTK
ENSMUSG00000025892	0.000878038263065529	0.000878038263065529	0.000878038263065529	0.000878038263065529	0.000878038263065529	0.000878038263065529	0.000878038263065529	0.000878038263065529	JTK
ENSMUSG00000025958	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	JTK
ENSMUSG00000026567	0.08254153760647	0.08254153760647	0.08254153760647	0.08254153760647	0.08254153760647	0.08254153760647	0.08254153760647	0.08254153760647	JTK
ENSMUSG00000026824	0.349896048333863	0.349896048333863	0.349896048333863	0.349896048333863	0.349896048333863	0.349896048333863	0.349896048333863	0.349896048333863	JTK
ENSMUSG00000026959	0.0228083907573296	0.0228083907573296	0.0228083907573296	0.0228083907573296	0.0228083907573296	0.0228083907573296	0.0228083907573296	0.0228083907573296	JTK
ENSMUSG00000027523	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	0.026109848120959	JTK
ENSMUSG00000027669	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	JTK
ENSMUSG00000028957	9.8673608069543e-13	9.8673608069543e-13	9.8673608069543e-13	9.8673608069543e-13	9.8673608069543e-13	9.8673608069543e-13	9.8673608069543e-13	9.8673608069543e-13	JTK
ENSMUSG00000029064	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	JTK
ENSMUSG00000029334	0.144622912742092	0.144622912742092	0.144622912742092	0.144622912742092	0.144622912742092	0.144622912742092	0.144622912742092	0.144622912742092	JTK
ENSMUSG00000029361	0.174331021264942	0.174331021264942	0.174331021264942	0.174331021264942	0.174331021264942	0.174331021264942	0.174331021264942	0.174331021264942	JTK
ENSMUSG00000029663	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	JTK
ENSMUSG00000029713	4.59776125154862e-08	4.59776125154862e-08	4.59776125154862e-08	4.59776125154862e-08	4.59776125154862e-08	4.59776125154862e-08	4.59776125154862e-08	4.59776125154862e-08	JTK
ENSMUSG00000029778	0.00274423523240991	0.00274423523240991	0.00274423523240991	0.00274423523240991	0.00274423523240991	0.00274423523240991	0.00274423523240991	0.00274423523240991	JTK
ENSMUSG00000030102	0.000966178357791211	0.000966178357791211	0.000966178357791211	0.000966178357791211	0.000966178357791211	0.000966178357791211	0.000966178357791211	0.000966178357791211	JTK
ENSMUSG00000030209	0.0120068344692716	0.0120068344692716	0.0120068344692716	0.0120068344692716	0.0120068344692716	0.0120068344692716	0.0120068344692716	0.0120068344692716	JTK
ENSMUSG00000030592	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	JTK
ENSMUSG00000031659	0.00884596252058399	0.00884596252058399	0.00884596252058399	0.00884596252058399	0.00884596252058399	0.00884596252058399	0.00884596252058399	0.00884596252058399	JTK
ENSMUSG00000031748	0.000271385010520718	0.000271385010520718	0.000271385010520718	0.000271385010520718	0.000271385010520718	0.000271385010520718	0.000271385010520718	0.000271385010520718	JTK
ENSMUSG00000032034	0.236746861563213	0.236746861563213	0.236746861563213	0.236746861563213	0.236746861563213	0.236746861563213	0.236746861563213	0.236746861563213	JTK
ENSMUSG00000032192	0.174331021264942	0.174331021264942	0.174331021264942	0.174331021264942	0.174331021264942	0.174331021264942	0.174331021264942	0.174331021264942	JTK
ENSMUSG00000032246	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	JTK
ENSMUSG00000032562	0.000338880218698438	0.000338880218698438	0.000338880218698438	0.000338880218698438	0.000338880218698438	0.000338880218698438	0.000338880218698438	0.000338880218698438	JTK
ENSMUSG00000032766	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	JTK
ENSMUSG00000033765	0.0588981428681293	0.0588981428681293	0.0588981428681293	0.0588981428681293	0.0588981428681293	0.0588981428681293	0.0588981428681293	0.0588981428681293	JTK
ENSMUSG00000033981	0.324945058168405	0.324945058168405	0.324945058168405	0.324945058168405	0.324945058168405	0.324945058168405	0.324945058168405	0.324945058168405	JTK
ENSMUSG00000036402	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	0.0385215515850877	JTK
ENSMUSG00000036438	0.0041931802605435	0.000505841638704419	0.000124454150674871	0.00129910786900642	0.000129392843284433	0.000124454150674871	3.51655213948232e-05	5.95093540811757e-05	JTK
ENSMUSG00000038026	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	JTK
ENSMUSG00000038473	0.0059150062317909	0.0059150062317909	0.0059150062317909	0.0059150062317909	0.0059150062317909	0.0059150062317909	0.0059150062317909	0.0059150062317909	JTK
ENSMUSG00000038811	0.0739443099385655	0.0739443099385655	0.0739443099385655	0.0739443099385655	0.0739443099385655	0.0739443099385655	0.0739443099385655	0.0739443099385655	JTK
ENSMUSG00000039943	0.0035635597431468	0.0035635597431468	0.0035635597431468	0.0035635597431468	0.0035635597431468	0.0035635597431468	0.0035635597431468	0.0035635597431468	JTK
ENSMUSG00000040061	0.131272363233779	0.131272363233779	0.131272363233779	0.131272363233779	0.131272363233779	0.131272363233779	0.131272363233779	0.131272363233779	JTK
ENSMUSG00000041624	2.09505497446119e-06	2.09505497446119e-06	2.09505497446119e-06	2.09505497446119e-06	2.09505497446119e-06	2.09505497446119e-06	2.09505497446119e-06	2.09505497446119e-06	JTK
ENSMUSG00000042644	4.65963411279267e-06	4.65963411279267e-06	4.65963411279267e-06	4.65963411279267e-06	4.65963411279267e-06	4.65963411279267e-06	4.65963411279267e-06	4.65963411279267e-06	JTK
ENSMUSG00000043301	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	0.0213381356252366	JTK
ENSMUSG00000048240	0.0059150062317909	0.0059150062317909	0.0059150062317909	0.0059150062317909	0.0059150062317909	0.0059150062317909	0.0059150062317909	0.0059150062317909	JTK
ENSMUSG00000049892	0.00172785782672859	0.00172785782672859	0.00172785782672859	0.00172785782672859	0.00172785782672859	0.00172785782672859	0.00172785782672859	0.00172785782672859	JTK
ENSMUSG00000050901	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	0.0095344100750294	JTK
ENSMUSG00000050965	0.60616556607167	0.60616556607167	0.60616556607167	0.60616556607167	0.60616556607167	0.60616556607167	0.60616556607167	0.60616556607167	JTK
ENSMUSG00000051177	8.3512346907893e-05	8.3512346907893e-05	8.3512346907893e-05	8.3512346907893e-05	8.3512346907893e-05	8.3512346907893e-05	8.3512346907893e-05	8.3512346907893e-05	JTK
ENSMUSG00000051331	0.0129045036012323	0.0129045036012323	0.0129045036012323	0.0129045036012323	0.0129045036012323	0.0129045036012323	0.0129045036012323	0.0129045036012323	JTK
ENSMUSG00000052889	0.00327648772344651	0.00327648772344651	0.00327648772344651	0.00327648772344651	0.00327648772344651	0.00327648772344651	0.00327648772344651	0.00327648772344651	JTK
ENSMUSG00000052920	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	JTK
ENSMUSG00000053819	1.50993995624731e-06	1.50993995624731e-06	1.50993995624731e-06	1.50993995624731e-06	1.50993995624731e-06	1.50993995624731e-06	1.50993995624731e-06	1.50993995624731e-06	JTK
ENSMUSG00000054764	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	0.0523646153161969	JTK
ENSMUSG00000055866	3.88443672039019e-14	3.88443672039019e-14	3.88443672039019e-14	3.88443672039019e-14	3.88443672039019e-14	3.88443672039019e-14	3.88443672039019e-14	3.88443672039019e-14	JTK
ENSMUSG00000057378	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	0.0172566796672116	JTK
ENSMUSG00000057614	2.39843382012063e-08	2.39843382012063e-08	2.39843382012063e-08	2.39843382012063e-08	2.39843382012063e-08	2.39843382012063e-08	2.39843382012063e-08	2.39843382012063e-08	JTK
ENSMUSG00000057897	0.08254153760647	0.08254153760647	0.08254153760647	0.08254153760647	0.08254153760647	0.08254153760647	0.08254153760647	0.08254153760647	JTK
ENSMUSG00000059003	0.0660773235947463	0.0660773235947463	0.0660773235947463	0.0660773235947463	0.0660773235947463	0.0660773235947463	0.0660773235947463	0.0660773235947463	JTK
ENSMUSG00000063065	0.0035635597431468	0.0035635597431468	0.0035635597431468	0.0035635597431468	0.0035635597431468	0.0035635597431468	0.0035635597431468	0.0035635597431468	JTK
ENSMUSG00000063130	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	0.0623210773400418	JTK
ENSMUSG00000063358	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	0.000135696932940944	JTK
ENSMUSG00000063594	0.113136972933878	0.113136972933878	0.113136972933878	0.113136972933878	0.113136972933878	0.113136972933878	0.113136972933878	0.113136972933878	JTK
ENSMUSG00000068523	0.0609819895357768	0.0299912965314295	0.0146057155203931	0.0363993663311986	0.0113998685369165	0.0146057155203931	0.00743760609548319	0.00933722009300485	JTK
ENSMUSG00000099269	0.166647761606823	0.166647761606823	0.166647761606823	0.166647761606823	0.166647761606823	0.166647761606823	0.166647761606823	0.166647761606823	JTK
ENSMUSG00000000001	0.0232084687348698	0.0232084687348698	0.0232084687348698	0.0232084687348698	0.0232084687348698	0.0232084687348698	0.0232084687348698	0.0232084687348698	LS
ENSMUSG00000001175	0.0228397708698155	0.0228397708698155	0.0228397708698155	0.0228397708698155	0.0228397708698155	0.0228397708698155	0.0228397708698155	0.0228397708698155	LS
ENSMUSG00000001986	0.762495168233918	0.762495168233918	0.762495168233918	0.762495168233918	0.762495168233918	0.762495168233918	0.762495168233918	0.762495168233918	LS
ENSMUSG00000002771	0.649800536694628	0.649800536694628	0.649800536694628	0.649800536694628	0.649800536694628	0.649800536694628	0.649800536694628	0.649800536694628	LS
ENSMUSG00000005034	0.74890024554164	0.74890024554164	0.74890024554164	0.74890024554164	0.74890024554164	0.74890024554164	0.74890024554164	0.74890024554164	LS
ENSMUSG00000005469	0.999999998070881	0.999999998070881	0.999999998070881	0.999999998070881	0.999999998070881	0.999999998070881	0.999999998070881	0.999999998070881	LS
ENSMUSG00000005580	0.921685759825041	0.921685759825041	0.921685759825041	0.921685759825041	0.921685759825041	0.921685759825041	0.921685759825041	0.921685759825041	LS
ENSMUSG00000015968	0.21038119158971	0.21038119158971	0.21038119158971	0.21038119158971	0.21038119158971	0.21038119158971	0.21038119158971	0.21038119158971	LS
ENSMUSG00000019370	0.93564049382224	0.93564049382224	0.93564049382224	0.93564049382224	0.93564049382224	0.93564049382224	0.93564049382224	0.93564049382224	LS
ENSMUSG00000020431	0.331475339484265	0.331475339484265	0.331475339484265	0.331475339484265	0.331475339484265	0.331475339484265	0.331475339484265	0.331475339484265	LS
ENSMUSG00000020524	0.100093045297653	0.100093045297653	0.100093045297653	0.100093045297653	0.100093045297653	0.100093045297653	0.100093045297653	0.100093045297653	LS
ENSMUSG00000020654	0.4928664381058	0.4928664381058	0.4928664381058	0.4928664381058	0.4928664381058	0.4928664381058	0.4928664381058	0.4928664381058	LS
ENSMUSG00000020734	0.9727895222221	0.9727895222221	0.9727895222221	0.9727895222221	0.9727895222221	0.9727895222221	0.9727895222221	0.9727895222221	LS
ENSMUSG00000020866	0.999394914520119	0.999394914520119	0.999394914520119	0.999394914520119	0.999394914520119	0.999394914520119	0.999394914520119	0.999394914520119	LS
ENSMUSG00000020893	0.00269677117682343	0.00269677117682343	0.00269677117682343	0.00269677117682343	0.00269677117682343	0.00269677117682343	0.00269677117682343	0.00269677117682343	LS
ENSMUSG00000021180	0.963741011074602	0.963741011074602	0.963741011074602	0.963741011074602	0.963741011074602	0.963741011074602	0.963741011074602	0.963741011074602	LS
ENSMUSG00000021250	0.95439362737564	0.95439362737564	0.95439362737564	0.95439362737564	0.95439362737564	0.95439362737564	0.95439362737564	0.95439362737564	LS
ENSMUSG00000021313	0.997300247141562	0.997300247141562	0.997300247141562	0.997300247141562	0.997300247141562	0.997300247141562	0.997300247141562	0.997300247141562	LS
ENSMUSG00000021536	1	1	1	1	1	1	1	1	LS
ENSMUSG00000021820	0.555074164153966	0.555074164153966	0.555074164153966	0.555074164153966	0.555074164153966	0.555074164153966	0.555074164153966	0.555074164153966	LS
ENSMUSG00000021933	0.638618745181049	0.638618745181049	0.638618745181049	0.638618745181049	0.638618745181049	0.638618745181049	0.638618745181049	0.638618745181049	LS
ENSMUSG00000022220	0.0216099526026449	0.0216099526026449	0.0216099526026449	0.0216099526026449	0.0216099526026449	0.0216099526026449	0.0216099526026449	0.0216099526026449	LS
ENSMUSG00000022376	0.997042150275262	0.997042150275262	0.997042150275262	0.997042150275262	0.997042150275262	0.997042150275262	0.997042150275262	0.997042150275262	LS
ENSMUSG00000022416	0.862280089104329	0.862280089104329	0.862280089104329	0.862280089104329	0.862280089104329	0.862280089104329	0.862280089104329	0.862280089104329	LS
ENSMUSG00000022840	0.195404537658135	0.195404537658135	0.195404537658135	0.195404537658135	0.195404537658135	0.195404537658135	0.195404537658135	0.195404537658135	LS
ENSMUSG00000022994	0.989338521305087	0.989338521305087	0.989338521305087	0.989338521305087	0.989338521305087	0.989338521305087	0.989338521305087	0.989338521305087	LS
ENSMUSG00000023439	0.999994270987486	0.999994270987486	0.999994270987486	0.999994270987486	0.999994270987486	0.999994270987486	0.999994270987486	0.999994270987486	LS
ENSMUSG00000024112	0.999998371857635	0.999998371857635	0.999998371857635	0.999998371857635	0.999998371857635	0.999998371857635	0.999998371857635	0.999998371857635	LS
ENSMUSG00000024256	0.935251464641577	0.935251464641577	0.935251464641577	0.935251464641577	0.935251464641577	0.935251464641577	0.935251464641577	0.935251464641577	LS
ENSMUSG00000024617	0.326318570829171	0.326318570829171	0.326318570829171	0.326318570829171	0.326318570829171	0.326318570829171	0.326318570829171	0.326318570829171	LS
ENSMUSG00000024639	0.112783504135007	0.112783504135007	0.112783504135007	0.112783504135007	0.112783504135007	0.112783504135007	0.112783504135007	0.112783504135007	LS
ENSMUSG00000024960	0.998729874839185	0.998729874839185	0.998729874839185	0.998729874839185	0.998729874839185	0.998729874839185	0.998729874839185	0.998729874839185	LS
ENSMUSG00000025739	0.664926540924816	0.664926540924816	0.664926540924816	0.664926540924816	0.664926540924816	0.664926540924816	0.664926540924816	0.664926540924816	LS
ENSMUSG00000025892	0.188223565499971	0.188223565499971	0.188223565499971	0.188223565499971	0.188223565499971	0.188223565499971	0.188223565499971	0.188223565499971	LS
ENSMUSG00000025958	0.0655121959239082	0.0655121959239082	0.0655121959239082	0.0655121959239082	0.0655121959239082	0.0655121959239082	0.0655121959239082	0.0655121959239082	LS
ENSMUSG00000026567	0.999913865259827	0.999913865259827	0.999913865259827	0.999913865259827	0.999913865259827	0.999913865259827	0.999913865259827	0.999913865259827	LS
ENSMUSG00000026824	0.996363451179152	0.996363451179152	0.996363451179152	0.996363451179152	0.996363451179152	0.996363451179152	0.996363451179152	0.996363451179152	LS
ENSMUSG00000026959	0.413716651119555	0.413716651119555	0.413716651119555	0.413716651119555	0.413716651119555	0.413716651119555	0.413716651119555	0.413716651119555	LS
ENSMUSG00000027523	0.996964109814142	0.996964109814142	0.996964109814142	0.996964109814142	0.996964109814142	0.996964109814142	0.996964109814142	0.996964109814142	LS
ENSMUSG00000027669	0.922432826941499	0.922432826941499	0.922432826941499	0.922432826941499	0.922432826941499	0.922432826941499	0.922432826941499	0.922432826941499	LS
ENSMUSG00000028957	0.000333461624908771	0.000333461624908771	0.000333461624908771	0.000333461624908771	0.000333461624908771	0.000333461624908771	0.000333461624908771	0.000333461624908771	LS
ENSMUSG00000029064	0.996110112178688	0.996110112178688	0.996110112178688	0.996110112178688	0.996110112178688	0.996110112178688	0.996110112178688	0.996110112178688	LS
ENSMUSG00000029334	0.999914977169258	0.999914977169258	0.999914977169258	0.999914977169258	0.999914977169258	0.999914977169258	0.999914977169258	0.999914977169258	LS
ENSMUSG00000029361	0.999902634363121	0.999902634363121	0.999902634363121	0.999902634363121	0.999902634363121	0.999902634363121	0.999902634363121	0.999902634363121	LS
ENSMUSG00000029663	0.516951912408578	0.516951912408578	0.516951912408578	0.516951912408578	0.516951912408578	0.516951912408578	0.516951912408578	0.516951912408578	LS
ENSMUSG00000029713	0.00316848352494115	0.00316848352494115	0.00316848352494115	0.00316848352494115	0.00316848352494115	0.00316848352494115	0.00316848352494115	0.00316848352494115	LS
ENSMUSG00000029778	0.208965576885796	0.208965576885796	0.208965576885796	0.208965576885796	0.208965576885796	0.208965576885796	0.208965576885796	0.208965576885796	LS
ENSMUSG00000030102	0.109441914097718	0.109441914097718	0.109441914097718	0.109441914097718	0.109441914097718	0.109441914097718	0.109441914097718	0.109441914097718	LS
ENSMUSG00000030209	0.850882694203956	0.850882694203956	0.850882694203956	0.850882694203956	0.850882694203956	0.850882694203956	0.850882694203956	0.850882694203956	LS
ENSMUSG00000030592	0.882781349554413	0.882781349554413	0.882781349554413	0.882781349554413	0.882781349554413	0.882781349554413	0.882781349554413	0.882781349554413	LS
ENSMUSG00000031659	0.714540186508114	0.714540186508114	0.714540186508114	0.714540186508114	0.714540186508114	0.714540186508114	0.714540186508114	0.714540186508114	LS
ENSMUSG00000031748	0.0433146090623969	0.0433146090623969	0.0433146090623969	0.0433146090623969	0.0433146090623969	0.0433146090623969	0.0433146090623969	0.0433146090623969	LS
ENSMUSG00000032034	0.999999999999996	0.999999999999996	0.999999999999996	0.999999999999996	0.999999999999996	0.999999999999996	0.999999999999996	0.999999999999996	LS
ENSMUSG00000032192	0.999999997847469	0.999999997847469	0.999999997847469	0.999999997847469	0.999999997847469	0.999999997847469	0.999999997847469	0.999999997847469	LS
ENSMUSG00000032246	0.0768279273133098	0.0768279273133098	0.0768279273133098	0.0768279273133098	0.0768279273133098	0.0768279273133098	0.0768279273133098	0.0768279273133098	LS
ENSMUSG00000032562	0.156314232861058	0.156314232861058	0.156314232861058	0.156314232861058	0.156314232861058	0.156314232861058	0.156314232861058	0.156314232861058	LS
ENSMUSG00000032766	0.771426091432058	0.771426091432058	0.771426091432058	0.771426091432058	0.771426091432058	0.771426091432058	0.771426091432058	0.771426091432058	LS
ENSMUSG00000033765	0.958398713000655	0.958398713000655	0.958398713000655	0.958398713000655	0.958398713000655	0.958398713000655	0.958398713000655	0.958398713000655	LS
ENSMUSG00000033981	0.999960677251948	0.999960677251948	0.999960677251948	0.999960677251948	0.999960677251948	0.999960677251948	0.999960677251948	0.999960677251948	LS
ENSMUSG00000036402	0.958152972268498	0.958152972268498	0.958152972268498	0.958152972268498	0.958152972268498	0.958152972268498	0.958152972268498	0.958152972268498	LS
ENSMUSG00000036438	0.266609372777936	0.24382970212794	0.23582606382813	0.248023484919989	0.191798470528948	0.23582606382813	0.142161115306088	0.1791782238548	LS
ENSMUSG00000038026	0.992619408170327	0.992619408170327	0.992619408170327	0.992619408170327	0.992619408170327	0.992619408170327	0.992619408170327	0.992619408170327	LS
ENSMUSG00000038473	0.569564152689326	0.569564152689326	0.569564152689326	0.569564152689326	0.569564152689326	0.569564152689326	0.569564152689326	0.569564152689326	LS
ENSMUSG00000038811	0.999260422482489	0.999260422482489	0.999260422482489	0.999260422482489	0.999260422482489	0.999260422482489	0.999260422482489	0.999260422482489	LS
ENSMUSG00000039943	0.482745835611606	0.482745835611606	0.482745835611606	0.482745835611606	0.482745835611606	0.482745835611606	0.482745835611606	0.482745835611606	LS
ENSMUSG00000040061	0.998177379468932	0.998177379468932	0.998177379468932	0.998177379468932	0.998177379468932	0.998177379468932	0.998177379468932	0.998177379468932	LS
