ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000051331	0.194298199573805	0.194298199573805	0.194298199573805	0.194298199573805	0.194298199573805	0.194298199573805	0.194298199573805	0.194298199573805	GeneCycle
ENSMUSG00000052889	0.440327993585155	0.440327993585155	0.440327993585155	0.440327993585155	0.440327993585155	0.440327993585155	0.440327993585155	0.440327993585155	GeneCycle
ENSMUSG00000052920	0.0503756306016364	0.0503756306016364	0.0503756306016364	0.0503756306016364	0.0503756306016364	0.0503756306016364	0.0503756306016364	0.0503756306016364	GeneCycle
ENSMUSG00000053819	0.120609663153482	0.120609663153482	0.120609663153482	0.120609663153482	0.120609663153482	0.120609663153482	0.120609663153482	0.120609663153482	GeneCycle
ENSMUSG00000054764	0.378520746385529	0.378520746385529	0.378520746385529	0.378520746385529	0.378520746385529	0.378520746385529	0.378520746385529	0.378520746385529	GeneCycle
ENSMUSG00000055866	0.0308245906027228	0.0308245906027228	0.0308245906027228	0.0308245906027228	0.0308245906027228	0.0308245906027228	0.0308245906027228	0.0308245906027228	GeneCycle
ENSMUSG00000057378	0.213332088482546	0.213332088482546	0.213332088482546	0.213332088482546	0.213332088482546	0.213332088482546	0.213332088482546	0.213332088482546	GeneCycle
ENSMUSG00000057614	0.126813813828395	0.126813813828395	0.126813813828395	0.126813813828395	0.126813813828395	0.126813813828395	0.126813813828395	0.126813813828395	GeneCycle
ENSMUSG00000057897	0.0581815152481887	0.0581815152481887	0.0581815152481887	0.0581815152481887	0.0581815152481887	0.0581815152481887	0.0581815152481887	0.0581815152481887	GeneCycle
ENSMUSG00000059003	0.0482636271494565	0.0482636271494565	0.0482636271494565	0.0482636271494565	0.0482636271494565	0.0482636271494565	0.0482636271494565	0.0482636271494565	GeneCycle
ENSMUSG00000063065	0.905436022003495	0.905436022003495	0.905436022003495	0.905436022003495	0.905436022003495	0.905436022003495	0.905436022003495	0.905436022003495	GeneCycle
ENSMUSG00000063130	0.777126283998493	0.777126283998493	0.777126283998493	0.777126283998493	0.777126283998493	0.777126283998493	0.777126283998493	0.777126283998493	GeneCycle
ENSMUSG00000063358	0.437712316280626	0.437712316280626	0.437712316280626	0.437712316280626	0.437712316280626	0.437712316280626	0.437712316280626	0.437712316280626	GeneCycle
ENSMUSG00000063594	0.300451621406717	0.300451621406717	0.300451621406717	0.300451621406717	0.300451621406717	0.300451621406717	0.300451621406717	0.300451621406717	GeneCycle
ENSMUSG00000068523	0.725020136744954	0.816216604828151	0.857639637178423	0.755689954413514	0.798998492671414	0.857639637178423	0.848772149608473	0.811445455391078	GeneCycle
ENSMUSG00000099269	0.740583222073468	0.740583222073468	0.740583222073468	0.740583222073468	0.740583222073468	0.740583222073468	0.740583222073468	0.740583222073468	GeneCycle
ENSMUSG00000000001	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	JTK
ENSMUSG00000001175	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	JTK
ENSMUSG00000001986	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	JTK
ENSMUSG00000002771	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	JTK
ENSMUSG00000005034	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	JTK
ENSMUSG00000005469	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	JTK
ENSMUSG00000005580	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	JTK
ENSMUSG00000015968	0.000396825396825397	0.000396825396825397	0.000396825396825397	0.000396825396825397	0.000396825396825397	0.000396825396825397	0.000396825396825397	0.000396825396825397	JTK
ENSMUSG00000019370	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	JTK
ENSMUSG00000020431	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	JTK
ENSMUSG00000020524	0.275099206349206	0.275099206349206	0.275099206349206	0.275099206349206	0.275099206349206	0.275099206349206	0.275099206349206	0.275099206349206	JTK
ENSMUSG00000020654	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	JTK
ENSMUSG00000020734	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	JTK
ENSMUSG00000020866	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	JTK
ENSMUSG00000020893	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	JTK
ENSMUSG00000021180	0.00982142857142857	0.00982142857142857	0.00982142857142857	0.00982142857142857	0.00982142857142857	0.00982142857142857	0.00982142857142857	0.00982142857142857	JTK
ENSMUSG00000021250	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	JTK
ENSMUSG00000021313	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	JTK
ENSMUSG00000021536	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	JTK
ENSMUSG00000021820	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	JTK
ENSMUSG00000021933	0.0848462301587302	0.0848462301587302	0.0848462301587302	0.0848462301587302	0.0848462301587302	0.0848462301587302	0.0848462301587302	0.0848462301587302	JTK
ENSMUSG00000022220	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	JTK
ENSMUSG00000022376	0.00173611111111111	0.00173611111111111	0.00173611111111111	0.00173611111111111	0.00173611111111111	0.00173611111111111	0.00173611111111111	0.00173611111111111	JTK
ENSMUSG00000022416	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	JTK
ENSMUSG00000022840	0.275099206349206	0.275099206349206	0.275099206349206	0.275099206349206	0.275099206349206	0.275099206349206	0.275099206349206	0.275099206349206	JTK
ENSMUSG00000022994	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	JTK
ENSMUSG00000023439	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	JTK
ENSMUSG00000024112	0.47358630952381	0.47358630952381	0.47358630952381	0.47358630952381	0.47358630952381	0.47358630952381	0.47358630952381	0.47358630952381	JTK
ENSMUSG00000024256	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	JTK
ENSMUSG00000024617	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	JTK
ENSMUSG00000024639	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	JTK
ENSMUSG00000024960	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	JTK
ENSMUSG00000025739	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	JTK
ENSMUSG00000025892	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	JTK
ENSMUSG00000025958	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	JTK
ENSMUSG00000026567	0.0460813492063492	0.0460813492063492	0.0460813492063492	0.0460813492063492	0.0460813492063492	0.0460813492063492	0.0460813492063492	0.0460813492063492	JTK
ENSMUSG00000026824	0.0848462301587302	0.0848462301587302	0.0848462301587302	0.0848462301587302	0.0848462301587302	0.0848462301587302	0.0848462301587302	0.0848462301587302	JTK
ENSMUSG00000026959	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	JTK
ENSMUSG00000027523	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	JTK
ENSMUSG00000027669	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	JTK
ENSMUSG00000028957	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	JTK
ENSMUSG00000029064	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	JTK
ENSMUSG00000029334	0.0226438492063492	0.0226438492063492	0.0226438492063492	0.0226438492063492	0.0226438492063492	0.0226438492063492	0.0226438492063492	0.0226438492063492	JTK
ENSMUSG00000029361	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	JTK
ENSMUSG00000029663	0.0848462301587302	0.0848462301587302	0.0848462301587302	0.0848462301587302	0.0848462301587302	0.0848462301587302	0.0848462301587302	0.0848462301587302	JTK
ENSMUSG00000029713	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	JTK
ENSMUSG00000029778	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	JTK
ENSMUSG00000030102	0.275099206349206	0.275099206349206	0.275099206349206	0.275099206349206	0.275099206349206	0.275099206349206	0.275099206349206	0.275099206349206	JTK
ENSMUSG00000030209	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	JTK
ENSMUSG00000030592	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	JTK
ENSMUSG00000031659	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	JTK
ENSMUSG00000031748	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	JTK
ENSMUSG00000032034	0.00106646825396825	0.00106646825396825	0.00106646825396825	0.00106646825396825	0.00106646825396825	0.00106646825396825	0.00106646825396825	0.00106646825396825	JTK
ENSMUSG00000032192	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	JTK
ENSMUSG00000032246	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	JTK
ENSMUSG00000032562	0.275099206349206	0.275099206349206	0.275099206349206	0.275099206349206	0.275099206349206	0.275099206349206	0.275099206349206	0.275099206349206	JTK
ENSMUSG00000032766	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	JTK
ENSMUSG00000033765	0.143774801587302	0.143774801587302	0.143774801587302	0.143774801587302	0.143774801587302	0.143774801587302	0.143774801587302	0.143774801587302	JTK
ENSMUSG00000033981	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	JTK
ENSMUSG00000036402	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	JTK
ENSMUSG00000036438	0.336929563492063	0.34384775168544	0.352134416791295	0.333339022505496	0.285270225828608	0.352134416791295	0.227043061509905	0.272960360148526	JTK
ENSMUSG00000038026	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	JTK
ENSMUSG00000038473	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	JTK
ENSMUSG00000038811	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	JTK
ENSMUSG00000039943	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	JTK
ENSMUSG00000040061	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	0.178869047619048	JTK
ENSMUSG00000041624	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	JTK
ENSMUSG00000042644	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	JTK
ENSMUSG00000043301	0.336929563492063	0.336929563492063	0.336929563492063	0.336929563492063	0.336929563492063	0.336929563492063	0.336929563492063	0.336929563492063	JTK
ENSMUSG00000048240	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	JTK
ENSMUSG00000049892	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	JTK
ENSMUSG00000050901	0.143774801587302	0.143774801587302	0.143774801587302	0.143774801587302	0.143774801587302	0.143774801587302	0.143774801587302	0.143774801587302	JTK
ENSMUSG00000050965	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	JTK
ENSMUSG00000051177	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	JTK
ENSMUSG00000051331	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	JTK
ENSMUSG00000052889	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	0.108680555555556	JTK
ENSMUSG00000052920	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	JTK
ENSMUSG00000053819	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	0.0141369047619048	JTK
ENSMUSG00000054764	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	0.00550595238095238	JTK
ENSMUSG00000055866	0.00173611111111111	0.00173611111111111	0.00173611111111111	0.00173611111111111	0.00173611111111111	0.00173611111111111	0.00173611111111111	0.00173611111111111	JTK
ENSMUSG00000057378	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	JTK
ENSMUSG00000057614	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	JTK
ENSMUSG00000057897	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	0.0610119047619048	JTK
ENSMUSG00000059003	0.00173611111111111	0.00173611111111111	0.00173611111111111	0.00173611111111111	0.00173611111111111	0.00173611111111111	0.00173611111111111	0.00173611111111111	JTK
ENSMUSG00000063065	0.0226438492063492	0.0226438492063492	0.0226438492063492	0.0226438492063492	0.0226438492063492	0.0226438492063492	0.0226438492063492	0.0226438492063492	JTK
ENSMUSG00000063130	0.143774801587302	0.143774801587302	0.143774801587302	0.143774801587302	0.143774801587302	0.143774801587302	0.143774801587302	0.143774801587302	JTK
ENSMUSG00000063358	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	0.0311507936507937	JTK
ENSMUSG00000063594	0.0460813492063492	0.0460813492063492	0.0460813492063492	0.0460813492063492	0.0460813492063492	0.0460813492063492	0.0460813492063492	0.0460813492063492	JTK
ENSMUSG00000068523	0.191889880952381	0.149476175437838	0.134838664791546	0.165604074522002	0.108290395957311	0.134838664791546	0.0736434528238379	0.0977050278381253	JTK
ENSMUSG00000099269	0.398759920634921	0.398759920634921	0.398759920634921	0.398759920634921	0.398759920634921	0.398759920634921	0.398759920634921	0.398759920634921	JTK
ENSMUSG00000000001	0.682553561404406	0.682553561404406	0.682553561404406	0.682553561404406	0.682553561404406	0.682553561404406	0.682553561404406	0.682553561404406	LS
ENSMUSG00000001175	0.373651638561381	0.373651638561381	0.373651638561381	0.373651638561381	0.373651638561381	0.373651638561381	0.373651638561381	0.373651638561381	LS
ENSMUSG00000001986	0.148043431829485	0.148043431829485	0.148043431829485	0.148043431829485	0.148043431829485	0.148043431829485	0.148043431829485	0.148043431829485	LS
ENSMUSG00000002771	0.486848834266304	0.486848834266304	0.486848834266304	0.486848834266304	0.486848834266304	0.486848834266304	0.486848834266304	0.486848834266304	LS
ENSMUSG00000005034	0.200679968438346	0.200679968438346	0.200679968438346	0.200679968438346	0.200679968438346	0.200679968438346	0.200679968438346	0.200679968438346	LS
ENSMUSG00000005469	0.412065860571425	0.412065860571425	0.412065860571425	0.412065860571425	0.412065860571425	0.412065860571425	0.412065860571425	0.412065860571425	LS
ENSMUSG00000005580	0.253125532788144	0.253125532788144	0.253125532788144	0.253125532788144	0.253125532788144	0.253125532788144	0.253125532788144	0.253125532788144	LS
ENSMUSG00000015968	0.112912853350085	0.112912853350085	0.112912853350085	0.112912853350085	0.112912853350085	0.112912853350085	0.112912853350085	0.112912853350085	LS
ENSMUSG00000019370	0.349233123648876	0.349233123648876	0.349233123648876	0.349233123648876	0.349233123648876	0.349233123648876	0.349233123648876	0.349233123648876	LS
ENSMUSG00000020431	0.195985163743791	0.195985163743791	0.195985163743791	0.195985163743791	0.195985163743791	0.195985163743791	0.195985163743791	0.195985163743791	LS
ENSMUSG00000020524	0.851310675533001	0.851310675533001	0.851310675533001	0.851310675533001	0.851310675533001	0.851310675533001	0.851310675533001	0.851310675533001	LS
ENSMUSG00000020654	0.772858635917958	0.772858635917958	0.772858635917958	0.772858635917958	0.772858635917958	0.772858635917958	0.772858635917958	0.772858635917958	LS
ENSMUSG00000020734	0.286419833146913	0.286419833146913	0.286419833146913	0.286419833146913	0.286419833146913	0.286419833146913	0.286419833146913	0.286419833146913	LS
ENSMUSG00000020866	0.427108213011434	0.427108213011434	0.427108213011434	0.427108213011434	0.427108213011434	0.427108213011434	0.427108213011434	0.427108213011434	LS
ENSMUSG00000020893	0.109655816965889	0.109655816965889	0.109655816965889	0.109655816965889	0.109655816965889	0.109655816965889	0.109655816965889	0.109655816965889	LS
ENSMUSG00000021180	0.19373990473561	0.19373990473561	0.19373990473561	0.19373990473561	0.19373990473561	0.19373990473561	0.19373990473561	0.19373990473561	LS
ENSMUSG00000021250	0.49672525549998	0.49672525549998	0.49672525549998	0.49672525549998	0.49672525549998	0.49672525549998	0.49672525549998	0.49672525549998	LS
ENSMUSG00000021313	0.748270440490333	0.748270440490333	0.748270440490333	0.748270440490333	0.748270440490333	0.748270440490333	0.748270440490333	0.748270440490333	LS
ENSMUSG00000021536	0.157284990860956	0.157284990860956	0.157284990860956	0.157284990860956	0.157284990860956	0.157284990860956	0.157284990860956	0.157284990860956	LS
ENSMUSG00000021820	0.18531888605305	0.18531888605305	0.18531888605305	0.18531888605305	0.18531888605305	0.18531888605305	0.18531888605305	0.18531888605305	LS
ENSMUSG00000021933	0.646348631045629	0.646348631045629	0.646348631045629	0.646348631045629	0.646348631045629	0.646348631045629	0.646348631045629	0.646348631045629	LS
ENSMUSG00000022220	0.204638352708907	0.204638352708907	0.204638352708907	0.204638352708907	0.204638352708907	0.204638352708907	0.204638352708907	0.204638352708907	LS
ENSMUSG00000022376	0.133380594505972	0.133380594505972	0.133380594505972	0.133380594505972	0.133380594505972	0.133380594505972	0.133380594505972	0.133380594505972	LS
ENSMUSG00000022416	0.274950857568263	0.274950857568263	0.274950857568263	0.274950857568263	0.274950857568263	0.274950857568263	0.274950857568263	0.274950857568263	LS
ENSMUSG00000022840	0.861747526814359	0.861747526814359	0.861747526814359	0.861747526814359	0.861747526814359	0.861747526814359	0.861747526814359	0.861747526814359	LS
ENSMUSG00000022994	0.19038792608603	0.19038792608603	0.19038792608603	0.19038792608603	0.19038792608603	0.19038792608603	0.19038792608603	0.19038792608603	LS
ENSMUSG00000023439	0.468920344067577	0.468920344067577	0.468920344067577	0.468920344067577	0.468920344067577	0.468920344067577	0.468920344067577	0.468920344067577	LS
ENSMUSG00000024112	0.999457243940039	0.999457243940039	0.999457243940039	0.999457243940039	0.999457243940039	0.999457243940039	0.999457243940039	0.999457243940039	LS
ENSMUSG00000024256	0.702453382298898	0.702453382298898	0.702453382298898	0.702453382298898	0.702453382298898	0.702453382298898	0.702453382298898	0.702453382298898	LS
ENSMUSG00000024617	0.243590825235635	0.243590825235635	0.243590825235635	0.243590825235635	0.243590825235635	0.243590825235635	0.243590825235635	0.243590825235635	LS
ENSMUSG00000024639	0.476154700040291	0.476154700040291	0.476154700040291	0.476154700040291	0.476154700040291	0.476154700040291	0.476154700040291	0.476154700040291	LS
ENSMUSG00000024960	0.86794406038772	0.86794406038772	0.86794406038772	0.86794406038772	0.86794406038772	0.86794406038772	0.86794406038772	0.86794406038772	LS
ENSMUSG00000025739	0.310055347621758	0.310055347621758	0.310055347621758	0.310055347621758	0.310055347621758	0.310055347621758	0.310055347621758	0.310055347621758	LS
ENSMUSG00000025892	0.2117942167605	0.2117942167605	0.2117942167605	0.2117942167605	0.2117942167605	0.2117942167605	0.2117942167605	0.2117942167605	LS
ENSMUSG00000025958	0.611276533645239	0.611276533645239	0.611276533645239	0.611276533645239	0.611276533645239	0.611276533645239	0.611276533645239	0.611276533645239	LS
ENSMUSG00000026567	0.339283503467312	0.339283503467312	0.339283503467312	0.339283503467312	0.339283503467312	0.339283503467312	0.339283503467312	0.339283503467312	LS
ENSMUSG00000026824	0.340214150185052	0.340214150185052	0.340214150185052	0.340214150185052	0.340214150185052	0.340214150185052	0.340214150185052	0.340214150185052	LS
ENSMUSG00000026959	0.975970033750824	0.975970033750824	0.975970033750824	0.975970033750824	0.975970033750824	0.975970033750824	0.975970033750824	0.975970033750824	LS
ENSMUSG00000027523	0.558222378334495	0.558222378334495	0.558222378334495	0.558222378334495	0.558222378334495	0.558222378334495	0.558222378334495	0.558222378334495	LS
ENSMUSG00000027669	0.156561450723902	0.156561450723902	0.156561450723902	0.156561450723902	0.156561450723902	0.156561450723902	0.156561450723902	0.156561450723902	LS
ENSMUSG00000028957	0.107692055184614	0.107692055184614	0.107692055184614	0.107692055184614	0.107692055184614	0.107692055184614	0.107692055184614	0.107692055184614	LS
ENSMUSG00000029064	0.302754535262136	0.302754535262136	0.302754535262136	0.302754535262136	0.302754535262136	0.302754535262136	0.302754535262136	0.302754535262136	LS
ENSMUSG00000029334	0.252040370330082	0.252040370330082	0.252040370330082	0.252040370330082	0.252040370330082	0.252040370330082	0.252040370330082	0.252040370330082	LS
ENSMUSG00000029361	0.36517269251127	0.36517269251127	0.36517269251127	0.36517269251127	0.36517269251127	0.36517269251127	0.36517269251127	0.36517269251127	LS
ENSMUSG00000029663	0.624502283303076	0.624502283303076	0.624502283303076	0.624502283303076	0.624502283303076	0.624502283303076	0.624502283303076	0.624502283303076	LS
ENSMUSG00000029713	0.332282768217891	0.332282768217891	0.332282768217891	0.332282768217891	0.332282768217891	0.332282768217891	0.332282768217891	0.332282768217891	LS
ENSMUSG00000029778	0.907954621957117	0.907954621957117	0.907954621957117	0.907954621957117	0.907954621957117	0.907954621957117	0.907954621957117	0.907954621957117	LS
ENSMUSG00000030102	0.845639900412457	0.845639900412457	0.845639900412457	0.845639900412457	0.845639900412457	0.845639900412457	0.845639900412457	0.845639900412457	LS
ENSMUSG00000030209	0.308431158009656	0.308431158009656	0.308431158009656	0.308431158009656	0.308431158009656	0.308431158009656	0.308431158009656	0.308431158009656	LS
ENSMUSG00000030592	0.282819194324709	0.282819194324709	0.282819194324709	0.282819194324709	0.282819194324709	0.282819194324709	0.282819194324709	0.282819194324709	LS
ENSMUSG00000031659	0.379445636528835	0.379445636528835	0.379445636528835	0.379445636528835	0.379445636528835	0.379445636528835	0.379445636528835	0.379445636528835	LS
ENSMUSG00000031748	0.507061212013596	0.507061212013596	0.507061212013596	0.507061212013596	0.507061212013596	0.507061212013596	0.507061212013596	0.507061212013596	LS
ENSMUSG00000032034	0.113830630225295	0.113830630225295	0.113830630225295	0.113830630225295	0.113830630225295	0.113830630225295	0.113830630225295	0.113830630225295	LS
ENSMUSG00000032192	0.186458534720859	0.186458534720859	0.186458534720859	0.186458534720859	0.186458534720859	0.186458534720859	0.186458534720859	0.186458534720859	LS
ENSMUSG00000032246	0.297351831053146	0.297351831053146	0.297351831053146	0.297351831053146	0.297351831053146	0.297351831053146	0.297351831053146	0.297351831053146	LS
ENSMUSG00000032562	0.924761596851024	0.924761596851024	0.924761596851024	0.924761596851024	0.924761596851024	0.924761596851024	0.924761596851024	0.924761596851024	LS
ENSMUSG00000032766	0.419830997739581	0.419830997739581	0.419830997739581	0.419830997739581	0.419830997739581	0.419830997739581	0.419830997739581	0.419830997739581	LS
ENSMUSG00000033765	0.749452190441362	0.749452190441362	0.749452190441362	0.749452190441362	0.749452190441362	0.749452190441362	0.749452190441362	0.749452190441362	LS
ENSMUSG00000033981	0.33561873073095	0.33561873073095	0.33561873073095	0.33561873073095	0.33561873073095	0.33561873073095	0.33561873073095	0.33561873073095	LS
ENSMUSG00000036402	0.440785384141095	0.440785384141095	0.440785384141095	0.440785384141095	0.440785384141095	0.440785384141095	0.440785384141095	0.440785384141095	LS
ENSMUSG00000036438	0.940079363167445	0.975661955273523	0.992875465185465	0.946355341958432	0.984923834875485	0.992875465185465	0.992819034563162	0.988134349683508	LS
ENSMUSG00000038026	0.310365218370118	0.310365218370118	0.310365218370118	0.310365218370118	0.310365218370118	0.310365218370118	0.310365218370118	0.310365218370118	LS
